,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,185.0,239.0,1.22,9.0,2.33,0.08,19.0,2.0,True
1,207.0,214.0,0.81,15.5,4.0,0.01,7.0,1.0,True
2,236.0,27.0,0.83,14.0,34.0,19.0,33.0,1.0,False
3,233.0,56.5,0.98,14.5,0.0,43.0,83.0,4.0,True
4,316.5,266.5,0.45,17.0,8.5,0.94,41.0,1.0,True
5,229.5,371.0,0.81,16.5,3.0,0.29,3.0,1.0,True
6,240.0,57.0,1.0,17.0,5.5,0.02,13.0,0.0,True
7,250.0,319.5,1.0,17.0,4.5,1.64,45.0,8.0,True
8,259.0,365.0,0.57,17.0,0.0,0.29,10.0,5.0,True
9,225.67,202.0,1.49,11.33,22.67,102.0,121.0,16.0,False
10,197.67,368.5,1.16,11.67,23.0,0.29,32.0,2.0,True
11,189.0,369.5,1.93,9.0,6.25,0.29,28.0,4.0,True
12,273.0,114.0,0.97,17.5,3.5,0.04,4.0,1.0,True
13,275.5,197.0,0.24,19.0,45.0,0.0,26.0,0.0,False
14,191.0,43.0,1.36,13.0,107.67,0.05,59.0,4.0,True
15,303.0,7.0,0.92,18.5,3.0,3.0,2.0,4.0,True
16,262.67,6.0,1.06,14.0,1.0,0.03,82.0,11.0,True
17,284.5,165.0,0.71,20.5,14.0,1.72,17.0,14.0,True
18,208.33,8.0,0.81,15.67,18.67,0.77,54.0,7.0,True
19,215.67,386.0,1.19,15.33,16.67,0.87,8.0,15.0,True
20,171.5,135.5,1.59,10.5,5.25,89.0,56.0,0.0,True
21,204.33,0.0,1.15,15.67,16.0,0.0,95.0,5.0,True
22,139.6,52.5,2.03,10.6,61.0,0.1,239.0,132.0,False
23,196.33,1.0,1.0,16.33,4.33,1.0,475.0,0.0,True
24,159.0,49.0,1.26,12.75,39.5,0.1,71.0,5.0,True
25,155.0,279.0,1.18,9.0,88.0,0.94,222.0,54.0,True
26,207.0,302.0,0.78,17.0,58.67,0.75,57.0,11.0,True
27,145.5,46.0,0.98,19.0,38.5,32.0,17.0,5.0,True
28,217.67,304.5,2.99,7.0,43.56,0.96,142.0,25.0,False
29,208.33,47.0,1.29,15.33,0.67,45.0,183.0,0.0,True
30,221.0,53.0,0.88,19.0,0.67,0.76,159.0,56.0,True
31,186.6,30.0,1.5,12.4,22.6,0.0,88.0,9.0,False
32,224.33,54.0,1.27,19.33,9.33,0.76,71.0,1.0,True
33,170.5,11.0,1.55,14.75,98.0,0.45,50.0,46.0,False
34,246.25,140.0,1.06,15.0,8.5,0.15,172.0,12.0,True
35,228.33,319.67,1.38,19.67,25.0,1.64,22.0,2.0,True
36,231.33,273.83,1.1,19.33,10.67,0.06,436.0,44.0,True
37,143.6,337.0,1.1,11.6,13.0,0.75,47.0,29.0,True
38,199.25,341.5,1.64,14.75,14.5,1.72,174.0,57.0,False
39,152.6,345.0,1.09,11.8,4.2,0.94,74.0,45.0,True
40,165.67,350.5,1.42,10.33,32.17,0.94,122.0,4.0,True
41,184.0,4.0,1.59,12.75,158.75,3.0,24.0,17.0,False
42,149.8,66.0,1.97,12.0,22.2,1.0,54.0,6.0,True
43,239.67,29.0,1.07,20.67,12.67,0.07,373.0,153.0,True
44,250.33,78.0,0.97,17.0,13.0,74.0,24.0,14.0,True
