,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,381.0,135.0,0.0,27.0,25.0,21.0,1.0,1.0,False
1,412.0,261.0,0.0,26.0,0.0,194.0,0.0,3.0,True
2,424.0,275.0,0.0,27.0,0.0,205.0,6.0,3.0,False
3,427.0,50.0,0.0,27.0,0.0,36.0,14.0,11.0,False
4,399.0,72.0,0.0,30.0,2.0,10.0,3.0,4.0,False
5,432.0,292.0,0.0,27.0,0.0,218.0,14.0,5.0,False
6,433.0,290.5,0.0,27.0,3.0,219.0,1.0,0.0,True
7,469.0,311.0,0.0,29.0,0.0,241.0,23.0,0.0,True
8,476.0,59.5,0.0,29.0,0.0,46.0,5.0,0.0,True
9,487.0,62.0,0.0,29.0,0.0,49.0,71.0,2.0,False
10,494.0,346.0,0.0,29.0,0.0,262.0,4.0,0.0,True
11,439.0,246.0,0.0,33.0,1.0,33.0,4.0,4.0,False
12,524.0,58.0,0.0,30.0,0.0,51.0,5.0,3.0,True
13,479.0,334.0,0.0,34.0,6.0,44.0,5.0,0.0,False
14,493.0,86.0,0.0,34.0,0.0,13.0,2.0,2.0,True
15,495.0,90.0,0.0,34.0,0.0,16.0,1.0,1.0,True
16,579.0,27.0,0.0,33.0,1.0,19.0,35.0,20.0,False
17,544.0,8.0,0.0,38.0,1.0,1.0,8.0,3.0,False
18,544.0,8.0,0.0,38.0,1.0,1.0,8.0,3.0,False
19,581.0,2.0,0.0,34.0,12.0,2.0,36.0,6.0,True
20,551.0,200.0,0.0,39.0,3.0,39.0,10.0,0.0,False
21,562.0,203.0,0.0,41.0,3.0,40.0,7.0,1.0,False
22,567.0,207.5,0.0,41.0,4.0,41.0,2.0,0.0,False
23,595.0,14.0,0.0,39.0,3.0,13.0,31.0,33.0,False
24,592.0,11.0,0.0,49.0,3.0,0.0,17.0,1.0,True
25,599.0,288.5,0.0,51.0,4.0,46.0,39.0,27.0,False
26,650.0,176.0,0.0,58.0,2.0,42.0,2.0,1.0,False
27,346.5,339.0,1.0,29.0,0.5,0.75,5.0,1.0,True
28,649.0,79.5,0.0,49.0,1.0,48.0,4.0,0.0,False
29,674.0,0.0,0.0,59.0,0.0,0.0,4.0,1.0,True
30,427.0,47.0,0.81,31.5,2.5,0.0,27.0,1.0,True
31,276.0,0.0,0.0,42.0,1.0,0.0,1.0,1.0,True
32,277.0,169.0,0.0,43.0,1.0,44.0,2.0,1.0,False
33,685.0,357.5,0.0,60.0,0.0,70.0,1.0,1.0,True
34,279.0,107.67,0.0,44.0,7.0,53.0,1.0,0.0,False
35,734.0,77.0,0.0,63.0,0.0,8.0,1.0,1.0,True
36,283.0,69.0,0.0,47.0,2.0,46.0,7.0,5.0,False
37,491.0,585.17,0.13,34.5,0.0,1.25,131.0,88.0,True
38,396.5,0.0,1.0,32.5,10.0,0.0,11.0,1.0,False
39,382.0,95.0,0.26,32.5,3.5,1.0,92.0,19.0,True
40,397.5,114.0,0.95,32.5,8.5,1.0,7.0,1.0,True
41,387.0,368.83,0.24,32.5,16.0,0.75,40.0,35.0,False
42,297.0,74.0,0.0,48.0,5.0,14.0,1.0,0.0,False
43,508.0,6.0,0.65,36.0,3.0,1.03,6.0,6.0,True
44,772.0,374.67,0.0,66.0,0.0,92.0,5.0,0.0,True
45,414.5,8.0,0.22,33.5,5.5,1.05,44.0,12.0,True
46,781.0,1.0,0.0,67.0,3.0,0.0,9.0,1.0,False
47,308.0,11.0,0.0,49.0,2.0,4.0,27.0,23.0,False
48,791.0,80.0,0.0,68.0,11.0,10.0,3.0,2.0,False
49,276.0,48.5,0.0,50.0,14.0,23.0,468.0,197.0,False
50,801.0,86.0,0.0,69.0,2.0,13.0,2.0,2.0,False
51,425.5,129.5,0.86,34.5,55.5,1.0,3.0,4.0,True
52,570.0,94.5,1.0,38.5,1.0,0.0,2.0,2.0,True
53,302.5,45.5,1.0,35.0,5.5,49.0,2.0,2.0,True
54,341.0,15.0,0.0,48.0,30.0,10.0,8.0,1.0,False
55,427.5,129.0,0.12,36.5,19.0,1.28,114.0,71.0,False
56,430.0,132.5,1.0,36.5,34.5,1.0,2.0,2.0,True
57,435.0,394.83,0.87,36.5,2.0,1.72,113.0,19.0,True
58,431.0,137.5,0.97,37.0,9.0,0.27,10.0,5.0,True
59,403.33,60.0,0.93,27.67,10.67,0.14,196.0,57.0,True
60,332.0,0.0,0.0,53.0,20.0,0.0,15.0,8.0,False
61,403.33,7.0,1.52,27.33,1.67,0.64,5.0,5.0,True
62,298.0,21.0,0.0,53.0,0.0,15.0,18.0,3.0,False
63,294.0,18.0,0.0,59.0,4.0,11.0,35.0,23.0,False
64,457.5,16.0,0.44,40.0,48.5,0.03,16.0,6.0,True
65,430.67,60.17,1.52,28.67,1.67,0.14,5.0,5.0,True
66,312.0,116.33,0.0,62.0,5.0,84.0,10.0,0.0,False
67,470.0,18.0,0.97,40.5,183.5,0.44,3.0,2.0,True
68,430.0,131.75,0.36,30.33,32.0,1.28,80.0,23.0,True
69,352.0,0.0,0.0,62.0,8.0,0.0,9.0,7.0,False
70,313.0,0.0,0.0,62.0,13.0,0.0,4.0,4.0,False
71,357.0,118.5,0.0,65.0,3.0,27.0,2.0,16.0,False
72,485.5,58.0,0.67,41.0,51.5,0.0,19.0,4.0,True
73,442.33,74.17,0.99,32.67,0.67,0.03,58.0,0.0,True
74,371.0,14.0,0.0,66.0,0.0,2.0,9.0,0.0,True
75,487.0,416.18,0.97,41.5,135.5,1.25,4.0,1.0,True
76,490.0,23.0,0.97,42.0,6.0,1.11,3.0,2.0,True
77,539.5,77.0,0.59,45.0,1.5,0.44,7.0,0.0,True
78,417.0,30.5,1.33,30.67,9.0,0.22,12.0,1.0,False
79,496.5,175.67,0.28,43.5,130.0,0.84,57.0,5.0,False
80,762.39,107.49,0.08,65.6,1.87,11.96,2.25,1.92,False
81,498.47,254.41,0.67,42.37,1.0,4.85,4.0,1.33,True
82,539.82,231.39,0.57,46.01,1.14,5.96,3.72,1.43,True
83,764.98,106.05,0.08,65.83,1.88,12.03,2.24,1.92,False
84,700.95,141.69,0.22,60.19,1.67,10.3,2.66,1.78,False
85,354.89,334.33,0.98,29.74,0.53,0.98,4.94,1.02,True
86,540.72,230.89,0.57,46.09,1.14,5.99,3.72,1.43,True
87,422.49,296.7,0.83,35.69,0.75,2.8,4.5,1.17,True
88,609.06,192.84,0.42,52.11,1.37,7.83,3.27,1.58,True
89,495.61,256.0,0.67,42.12,0.99,4.77,4.02,1.33,True
90,774.1,100.97,0.06,66.63,1.91,12.28,2.18,1.94,False
91,766.89,104.99,0.08,66.0,1.89,12.08,2.23,1.92,False
92,607.05,193.96,0.43,51.93,1.36,7.77,3.28,1.57,True
93,602.83,196.32,0.44,51.56,1.35,7.66,3.31,1.56,True
94,507.39,249.44,0.65,43.16,1.03,5.09,3.94,1.35,True
95,365.23,328.58,0.96,30.65,0.56,1.26,4.88,1.04,True
96,644.71,173.0,0.34,55.25,1.48,8.79,3.03,1.66,False
97,510.02,247.97,0.64,43.39,1.04,5.16,3.92,1.36,True
98,799.62,86.77,0.0,68.88,2.0,12.96,2.01,2.0,False
99,616.96,188.45,0.4,52.8,1.39,8.04,3.21,1.6,True
100,612.35,191.01,0.42,52.4,1.38,7.92,3.25,1.58,True
101,590.26,203.31,0.46,50.45,1.3,7.32,3.39,1.54,False
102,794.88,89.41,0.01,68.46,1.98,12.84,2.04,1.99,False
103,774.37,100.82,0.06,66.66,1.91,12.28,2.18,1.94,False
104,456.52,277.75,0.76,38.68,0.86,3.72,4.27,1.24,True
105,536.9,233.01,0.58,45.76,1.13,5.88,3.74,1.42,True
106,665.99,161.15,0.3,57.12,1.55,9.36,2.89,1.7,False
107,350.11,336.99,0.99,29.32,0.51,0.85,4.98,1.01,True
108,650.66,169.69,0.33,55.77,1.5,8.95,2.99,1.67,False
109,691.14,147.15,0.24,59.33,1.64,10.04,2.73,1.76,False
110,675.24,156.0,0.28,57.93,1.58,9.61,2.83,1.72,False
111,547.63,227.04,0.56,46.7,1.16,6.17,3.67,1.44,True
112,634.17,178.87,0.37,54.32,1.45,8.5,3.1,1.63,True
113,395.24,311.87,0.89,33.29,0.66,2.07,4.68,1.11,True
114,703.32,140.37,0.21,60.4,1.68,10.37,2.64,1.79,False
115,634.58,178.64,0.37,54.35,1.45,8.52,3.1,1.63,True
116,794.36,89.7,0.01,68.42,1.98,12.82,2.04,1.99,False
117,471.78,269.26,0.72,40.03,0.91,4.13,4.17,1.28,True
118,659.82,164.59,0.31,56.57,1.53,9.2,2.93,1.69,False
119,415.91,300.36,0.85,35.11,0.73,2.62,4.54,1.15,True
120,384.35,317.93,0.92,32.33,0.62,1.77,4.75,1.08,True
121,797.86,87.75,0.01,68.72,1.99,12.92,2.02,1.99,False
122,537.74,232.54,0.58,45.83,1.13,5.91,3.74,1.42,True
123,789.73,92.27,0.02,68.01,1.96,12.7,2.07,1.98,False
124,347.8,338.28,1.0,29.11,0.5,0.79,4.99,1.0,True
125,619.71,186.92,0.4,53.04,1.4,8.11,3.2,1.6,True
126,382.05,319.21,0.92,32.13,0.62,1.71,4.77,1.08,True
127,357.74,332.74,0.98,29.99,0.54,1.06,4.93,1.02,True
128,567.77,215.83,0.51,48.47,1.23,6.72,3.54,1.49,True
129,369.66,326.11,0.95,31.04,0.58,1.38,4.85,1.05,True
130,643.84,173.48,0.35,55.17,1.48,8.77,3.04,1.65,False
131,432.37,291.2,0.81,36.56,0.78,3.07,4.43,1.19,True
132,524.0,240.2,0.61,44.62,1.09,5.54,3.83,1.39,True
133,452.16,280.18,0.77,38.3,0.85,3.6,4.3,1.23,True
134,550.75,225.3,0.55,46.98,1.17,6.26,3.65,1.45,True
135,527.58,238.2,0.6,44.94,1.1,5.63,3.8,1.4,True
136,448.58,282.17,0.78,37.98,0.84,3.5,4.33,1.22,True
137,473.97,268.04,0.72,40.22,0.92,4.19,4.16,1.28,True
138,529.92,236.9,0.6,45.14,1.11,5.7,3.79,1.4,True
139,442.26,285.69,0.79,37.43,0.82,3.33,4.37,1.21,True
140,357.98,332.61,0.97,30.01,0.54,1.06,4.92,1.03,True
141,701.08,141.62,0.22,60.21,1.67,10.31,2.66,1.78,False
142,604.38,195.45,0.43,51.7,1.35,7.7,3.3,1.57,True
143,472.82,268.69,0.72,40.12,0.92,4.16,4.17,1.28,True
144,687.92,148.95,0.25,59.05,1.63,9.95,2.75,1.75,False
145,772.79,101.7,0.06,66.52,1.91,12.24,2.19,1.94,False
146,543.27,229.47,0.57,46.32,1.15,6.06,3.7,1.43,True
147,517.32,243.91,0.62,44.03,1.06,5.36,3.87,1.38,True
148,662.88,162.89,0.3,56.84,1.54,9.28,2.91,1.7,False
149,422.03,296.96,0.83,35.65,0.75,2.79,4.5,1.17,True
150,515.99,244.65,0.63,43.92,1.06,5.32,3.88,1.37,True
151,644.94,172.87,0.34,55.27,1.48,8.79,3.03,1.66,False
152,731.1,124.91,0.15,62.85,1.77,11.12,2.46,1.85,False
153,542.96,229.64,0.57,46.29,1.15,6.05,3.7,1.43,True
154,694.61,145.22,0.23,59.64,1.65,10.13,2.7,1.77,False
155,664.45,162.01,0.3,56.98,1.55,9.32,2.9,1.7,False
156,357.53,332.86,0.98,29.97,0.54,1.05,4.93,1.02,True
157,379.01,320.9,0.93,31.86,0.61,1.63,4.79,1.07,True
158,662.9,162.87,0.3,56.85,1.54,9.28,2.91,1.7,False
159,606.82,194.09,0.43,51.91,1.36,7.77,3.28,1.57,True
160,645.37,172.63,0.34,55.3,1.49,8.81,3.03,1.66,False
161,478.54,265.5,0.71,40.62,0.94,4.31,4.13,1.29,True
162,434.07,290.25,0.81,36.71,0.79,3.11,4.42,1.19,True
163,583.91,206.85,0.48,49.89,1.28,7.15,3.43,1.52,False
164,406.19,305.77,0.87,34.25,0.7,2.36,4.61,1.13,True
165,522.2,241.2,0.61,44.46,1.08,5.49,3.84,1.39,True
166,594.41,201.0,0.45,50.82,1.32,7.43,3.36,1.55,False
167,409.21,304.09,0.86,34.52,0.71,2.44,4.59,1.14,True
168,422.29,296.81,0.83,35.67,0.75,2.8,4.5,1.17,True
169,467.42,271.69,0.73,39.64,0.9,4.01,4.2,1.27,True
170,381.87,319.31,0.92,32.11,0.62,1.71,4.77,1.08,True
171,430.64,292.16,0.81,36.41,0.78,3.02,4.44,1.19,True
172,435.6,289.4,0.8,36.84,0.79,3.15,4.41,1.2,True
173,431.96,291.43,0.81,36.52,0.78,3.06,4.44,1.19,True
174,525.29,239.47,0.61,44.74,1.09,5.57,3.82,1.39,True
175,442.59,285.51,0.79,37.46,0.82,3.34,4.37,1.21,True
176,563.58,218.16,0.52,48.1,1.22,6.6,3.57,1.48,True
