,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,217.0,11.0,0.0,16.0,3.0,7.0,8.0,0.0,False
1,381.0,135.0,0.0,27.0,25.0,21.0,1.0,1.0,False
2,427.0,50.0,0.0,27.0,0.0,36.0,14.0,11.0,False
3,399.0,72.0,0.0,30.0,2.0,10.0,3.0,4.0,False
4,207.0,214.0,0.81,15.5,4.0,0.01,7.0,1.0,True
5,236.0,27.0,0.83,14.0,34.0,19.0,33.0,1.0,False
6,233.0,56.5,0.98,14.5,0.0,43.0,83.0,4.0,True
7,316.5,266.5,0.45,17.0,8.5,0.94,41.0,1.0,True
8,240.0,57.0,1.0,17.0,5.5,0.02,13.0,0.0,True
9,266.5,63.0,0.14,15.0,10.0,28.0,9.0,44.0,False
10,250.0,319.5,1.0,17.0,4.5,1.64,45.0,8.0,True
11,188.67,89.0,0.89,11.33,2.33,0.94,10.0,11.0,True
12,206.67,12.0,1.04,10.67,3.0,12.0,3.0,21.0,True
13,210.0,89.0,0.0,27.0,37.0,63.0,2.0,1.0,False
14,225.67,202.0,1.49,11.33,22.67,102.0,121.0,16.0,False
15,273.0,114.0,0.97,17.5,3.5,0.04,4.0,1.0,True
16,288.5,22.0,0.22,16.5,3.5,5.0,194.0,2.0,False
17,275.5,197.0,0.24,19.0,45.0,0.0,26.0,0.0,False
18,229.0,4.0,0.0,30.0,18.0,0.0,8.0,2.0,False
19,191.0,43.0,1.36,13.0,107.67,0.05,59.0,4.0,True
20,303.0,7.0,0.92,18.5,3.0,3.0,2.0,4.0,True
21,262.67,6.0,1.06,14.0,1.0,0.03,82.0,11.0,True
22,314.0,21.0,0.72,21.0,4.0,0.84,7.0,3.0,True
23,197.33,39.0,1.02,12.67,0.0,16.0,126.0,4.0,True
24,284.5,165.0,0.71,20.5,14.0,1.72,17.0,14.0,True
25,198.0,6.0,0.8,12.67,5.0,6.0,373.0,0.0,True
26,288.0,4.0,0.26,21.0,30.0,0.0,464.0,17.0,False
27,208.33,8.0,0.81,15.67,18.67,0.77,54.0,7.0,True
28,204.33,0.0,1.15,15.67,16.0,0.0,95.0,5.0,True
29,202.0,32.0,0.7,14.0,0.67,23.0,103.0,0.0,True
30,196.33,1.0,1.0,16.33,4.33,1.0,475.0,0.0,True
31,159.0,49.0,1.26,12.75,39.5,0.1,71.0,5.0,True
32,145.5,46.0,0.98,19.0,38.5,32.0,17.0,5.0,True
33,208.33,47.0,1.29,15.33,0.67,45.0,183.0,0.0,True
34,221.0,53.0,0.88,19.0,0.67,0.76,159.0,56.0,True
