,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,72.67,78.0,1.35,6.0,102.67,0.73,8.0,3.0,True
1,83.5,18.0,1.0,8.5,70.5,10.0,2.0,2.0,True
2,99.5,87.0,0.92,9.0,111.5,16.0,14.0,4.0,True
3,75.5,79.5,1.95,5.33,138.67,0.73,142.0,25.0,True
4,118.25,15.0,1.71,8.25,53.5,0.49,17.0,18.0,False
5,105.67,8.0,2.31,5.33,97.67,8.0,21.0,22.0,False
6,87.0,77.0,1.5,10.33,46.67,59.0,3.0,5.0,False
7,124.0,35.0,0.99,15.5,66.5,0.27,30.0,0.0,True
8,110.83,8.0,1.97,7.17,76.5,1.5,96.0,29.0,True
9,52.0,44.0,0.99,10.0,150.5,32.0,4.0,10.0,True
10,74.25,15.0,1.92,7.0,107.0,9.0,58.0,5.0,True
11,69.75,14.0,1.76,7.75,131.5,14.0,227.0,142.0,False
12,141.4,25.0,1.72,8.0,73.4,25.0,87.0,17.0,False
13,87.0,13.0,1.89,8.2,151.4,1.33,56.0,21.0,True
14,147.4,26.0,1.87,9.6,85.2,0.5,14.0,5.0,True
15,73.67,4.0,1.48,10.67,9.67,1.0,24.0,0.0,True
16,37.4,31.0,1.97,6.6,95.4,0.83,45.0,12.0,True
17,139.6,52.5,2.03,10.6,61.0,0.1,239.0,132.0,False
18,112.33,39.0,2.14,7.5,89.33,37.0,372.0,8.0,False
19,111.17,64.5,1.57,8.67,46.5,0.06,201.0,42.0,False
20,56.0,25.0,0.73,14.0,82.5,0.0,24.0,25.0,True
21,134.86,2.0,2.1,8.43,60.71,0.31,48.0,6.0,True
22,69.0,6.0,1.39,9.67,25.67,5.0,21.0,14.0,False
23,92.4,16.0,1.81,11.2,13.8,0.02,234.0,16.0,True
24,170.5,11.0,1.55,14.75,98.0,0.45,50.0,46.0,False
25,76.71,38.0,2.43,6.29,60.14,27.0,23.0,0.0,True
26,96.33,163.0,1.45,13.33,42.33,0.46,28.0,18.0,True
27,139.22,7.0,1.8,7.22,179.44,1.41,85.0,28.0,True
28,63.17,83.0,2.03,6.83,131.67,0.06,89.0,15.0,False
29,67.25,125.0,1.47,11.25,59.5,0.49,87.0,19.0,False
30,147.29,84.5,2.0,8.43,118.43,1.0,86.0,25.0,True
31,156.2,85.0,1.86,10.8,127.6,89.0,53.0,13.0,True
32,65.75,24.5,1.11,8.25,100.5,0.33,88.0,56.0,True
33,152.83,43.62,2.57,11.0,93.17,0.04,8.0,5.0,False
34,90.0,80.33,2.28,7.1,67.6,0.2,377.0,1.0,False
35,98.83,26.5,1.96,10.33,6.83,1.0,156.0,2.0,True
36,58.67,23.0,1.07,8.0,98.67,19.0,23.0,12.0,False
37,146.2,97.5,1.3,10.6,137.6,1.0,500.0,20.0,True
38,94.75,98.5,1.6,13.5,37.25,0.5,16.0,8.0,False
39,93.0,1.0,1.67,13.0,7.5,0.0,39.0,7.0,False
40,66.33,147.5,1.5,13.67,25.0,0.0,86.0,12.0,False
41,38.0,76.0,1.52,8.0,59.33,10.0,6.0,4.0,False
42,104.0,76.0,1.11,12.2,107.6,1.0,45.0,37.0,True
43,83.0,34.0,1.15,11.67,96.67,0.13,71.0,1.0,True
44,107.33,31.5,1.55,15.0,22.33,19.0,8.0,5.0,False
45,98.5,44.5,1.91,10.17,118.83,21.0,198.0,10.0,True
46,66.33,190.0,1.12,12.33,115.33,0.84,51.0,37.0,True
47,56.67,32.5,2.14,7.0,106.83,1.0,277.0,1.0,False
48,44.5,11.5,1.36,11.0,57.0,1.06,80.0,1.0,True
49,76.4,8.0,1.47,10.2,19.0,0.0,169.0,4.0,False
50,98.0,1.0,0.99,14.67,62.67,0.5,65.0,38.0,True
51,44.0,7.0,0.94,11.5,150.5,0.09,14.0,3.0,True
52,63.75,44.0,1.74,13.25,61.25,1.0,74.0,4.0,False
53,65.5,60.5,1.88,10.0,69.5,56.0,32.0,0.0,True
54,129.33,63.0,2.79,9.44,66.89,0.03,103.0,8.0,False
55,90.0,31.5,1.83,12.0,74.0,29.0,47.0,4.0,True
56,54.25,140.0,1.59,11.5,146.0,1.0,46.0,1.0,False
57,131.88,17.0,1.64,10.5,49.88,0.07,661.0,34.0,False
58,49.5,112.0,1.99,10.75,179.5,1.0,26.0,16.0,True
59,105.83,115.0,2.29,11.0,37.67,0.0,307.0,145.0,False
60,86.62,19.0,2.61,9.25,100.62,0.86,101.0,139.0,False
61,47.0,42.0,1.51,12.0,137.33,0.0,22.0,11.0,False
62,71.25,15.0,1.74,7.5,27.75,6.0,41.0,17.0,False
63,94.43,57.5,1.92,8.57,33.29,1.24,134.0,16.0,True
64,98.0,0.0,1.48,12.75,9.75,0.0,33.0,0.0,False
65,76.5,31.0,1.65,8.67,43.17,0.49,496.0,57.0,False
66,73.86,52.17,1.86,9.14,27.86,0.45,210.0,69.0,True
67,117.12,0.0,2.16,10.38,127.0,0.0,333.0,34.0,False
68,98.75,33.0,1.7,6.75,119.08,0.49,641.0,67.0,False
69,107.2,63.67,2.12,8.4,37.5,0.54,97.0,233.0,False
70,134.64,40.0,2.65,8.09,124.82,0.25,113.0,46.0,False
71,55.0,20.0,1.82,8.0,56.0,1.29,54.0,50.0,True
72,85.0,9.0,1.82,10.4,39.4,6.0,32.0,25.0,True
73,154.14,44.5,2.63,12.43,53.0,0.05,22.0,11.0,False
74,86.2,14.0,1.95,12.0,8.0,0.58,182.0,7.0,True
75,71.83,123.5,2.1,10.33,97.67,92.0,46.0,15.0,False
76,78.4,25.5,1.55,13.8,118.2,0.0,85.0,3.0,False
77,42.0,14.0,1.04,10.8,72.2,0.4,332.0,2.0,True
78,79.5,79.0,1.36,12.33,51.17,0.0,549.0,253.0,True
79,161.67,46.5,2.37,10.67,149.33,0.91,73.0,15.0,False
80,119.74,4.16,1.42,10.74,124.25,0.98,75.55,32.73,True
81,108.95,2.59,1.2,12.69,93.67,0.74,70.31,35.34,True
82,119.34,4.11,1.41,10.81,123.12,0.97,75.35,32.82,True
83,104.04,1.88,1.11,13.58,79.77,0.63,67.93,36.54,True
84,118.02,3.91,1.38,11.05,119.37,0.94,74.71,33.14,True
85,98.8,1.12,1.0,14.52,64.93,0.52,65.39,37.81,True
86,98.78,1.11,1.0,14.53,64.87,0.52,65.38,37.81,True
87,135.81,6.5,1.73,7.84,169.78,1.33,83.34,28.83,False
88,111.71,3.0,1.26,12.19,101.51,0.8,71.65,34.67,True
89,99.35,1.2,1.02,14.42,66.49,0.53,65.65,37.67,True
90,118.09,3.92,1.38,11.04,119.59,0.94,74.75,33.13,True
91,137.44,6.74,1.77,7.54,174.39,1.37,84.13,28.43,True
92,115.72,3.58,1.34,11.47,112.87,0.89,73.6,33.7,True
93,105.01,2.02,1.13,13.4,82.52,0.65,68.4,36.3,True
94,111.63,2.98,1.26,12.21,101.28,0.8,71.61,34.69,True
95,98.11,1.02,0.99,14.65,62.99,0.5,65.05,37.97,True
96,119.31,4.1,1.41,10.82,123.03,0.97,75.34,32.83,True
97,112.92,3.17,1.28,11.97,104.93,0.83,72.24,34.38,True
98,134.11,6.26,1.7,8.15,164.95,1.29,82.52,29.24,False
99,121.75,4.46,1.46,10.38,129.94,1.02,76.52,32.24,True
100,118.38,3.97,1.39,10.99,120.39,0.95,74.89,33.06,True
101,106.9,2.29,1.16,13.06,87.87,0.7,69.32,35.84,True
102,125.44,4.99,1.53,9.71,140.39,1.1,78.31,31.34,False
103,135.93,6.52,1.74,7.82,170.11,1.33,83.4,28.8,False
104,130.21,5.69,1.62,8.85,153.93,1.21,80.63,30.19,False
105,111.26,2.93,1.25,12.27,100.23,0.79,71.43,34.78,True
106,125.2,4.96,1.52,9.75,139.73,1.1,78.2,31.4,False
107,108.04,2.46,1.19,12.85,91.12,0.72,69.87,35.56,True
108,106.31,2.21,1.15,13.17,86.21,0.68,69.03,35.98,True
109,111.81,3.01,1.26,12.17,101.8,0.8,71.7,34.65,True
110,122.88,4.62,1.48,10.17,133.16,1.05,77.07,31.96,False
111,105.72,2.12,1.14,13.27,84.54,0.67,68.75,36.13,True
112,111.09,2.91,1.25,12.3,99.75,0.79,71.35,34.82,True
113,115.24,3.51,1.33,11.55,111.51,0.88,73.37,33.82,True
114,128.2,5.4,1.58,9.21,148.23,1.16,79.65,30.67,False
115,114.27,3.37,1.31,11.73,108.75,0.86,72.89,34.05,True
116,103.22,1.76,1.09,13.72,77.46,0.61,67.53,36.73,True
117,102.57,1.67,1.08,13.84,75.63,0.6,67.22,36.89,True
118,109.53,2.68,1.22,12.58,95.33,0.75,70.59,35.2,True
119,106.73,2.27,1.16,13.09,87.4,0.69,69.24,35.88,True
120,127.24,5.26,1.56,9.39,145.5,1.14,79.19,30.91,False
121,107.9,2.44,1.18,12.88,90.73,0.72,69.81,35.6,True
122,124.05,4.79,1.5,9.96,136.47,1.07,77.64,31.68,False
123,121.94,4.48,1.46,10.34,130.48,1.03,76.61,32.19,True
124,99.87,1.27,1.03,14.33,67.97,0.54,65.91,37.55,True
125,123.12,4.66,1.48,10.13,133.82,1.05,77.19,31.91,False
126,108.67,2.55,1.2,12.74,92.9,0.73,70.18,35.41,True
127,118.49,3.98,1.39,10.97,120.72,0.95,74.94,33.03,True
128,110.23,2.78,1.23,12.46,97.3,0.77,70.93,35.03,True
129,105.37,2.07,1.13,13.34,83.55,0.66,68.58,36.21,True
130,98.95,1.14,1.01,14.49,65.37,0.52,65.46,37.77,True
131,125.36,4.98,1.53,9.73,140.17,1.1,78.27,31.36,False
132,123.47,4.71,1.49,10.07,134.83,1.06,77.36,31.82,False
133,128.01,5.37,1.58,9.25,147.67,1.16,79.56,30.72,False
134,135.23,6.42,1.72,7.94,168.14,1.32,83.06,28.97,False
135,136.55,6.61,1.75,7.7,171.88,1.35,83.7,28.65,False
136,135.82,6.5,1.73,7.84,169.81,1.33,83.35,28.83,False
137,99.68,1.24,1.02,14.36,67.41,0.54,65.81,37.59,True
138,117.01,3.77,1.36,11.23,116.53,0.92,74.23,33.39,True
139,135.81,6.5,1.73,7.84,169.77,1.33,83.34,28.83,False
140,125.21,4.96,1.52,9.75,139.75,1.1,78.2,31.4,False
141,128.1,5.38,1.58,9.23,147.95,1.16,79.61,30.7,False
142,101.25,1.47,1.05,14.08,71.87,0.57,66.58,37.21,True
143,100.1,1.31,1.03,14.29,68.62,0.55,66.02,37.49,True
144,115.67,3.57,1.34,11.47,112.74,0.89,73.58,33.71,True
145,137.74,6.78,1.77,7.49,175.26,1.37,84.28,28.36,True
146,125.89,5.06,1.54,9.63,141.68,1.11,78.53,31.23,False
147,109.95,2.74,1.22,12.51,96.53,0.76,70.8,35.1,True
148,119.6,4.14,1.41,10.77,123.85,0.97,75.48,32.76,True
149,115.54,3.55,1.33,11.5,112.37,0.89,73.51,33.74,True
150,137.9,6.81,1.77,7.46,175.7,1.38,84.36,28.32,True
151,137.76,6.79,1.77,7.49,175.31,1.37,84.29,28.35,True
152,130.54,5.74,1.63,8.79,154.84,1.22,80.79,30.11,False
153,116.47,3.69,1.35,11.33,114.98,0.91,73.96,33.52,True
154,124.05,4.79,1.5,9.96,136.47,1.07,77.64,31.68,False
155,98.09,1.01,0.99,14.65,62.92,0.5,65.04,37.98,True
156,111.53,2.97,1.26,12.22,101.0,0.8,71.56,34.72,True
157,104.1,1.89,1.11,13.57,79.94,0.63,67.96,36.52,True
158,127.85,5.34,1.58,9.28,147.22,1.16,79.48,30.76,False
159,98.31,1.05,1.0,14.61,63.55,0.51,65.15,37.92,True
160,105.87,2.14,1.14,13.25,84.95,0.67,68.82,36.09,True
161,123.37,4.69,1.49,10.09,134.53,1.06,77.31,31.85,False
162,102.03,1.59,1.07,13.94,74.09,0.59,66.96,37.02,True
163,116.14,3.64,1.35,11.39,114.05,0.9,73.8,33.6,True
164,124.9,4.92,1.52,9.81,138.88,1.09,78.05,31.47,False
165,119.87,4.18,1.42,10.72,124.63,0.98,75.61,32.69,True
166,130.62,5.75,1.63,8.78,155.08,1.22,80.83,30.09,False
167,132.01,5.95,1.66,8.52,159.02,1.25,81.5,29.75,False
168,130.1,5.67,1.62,8.87,153.6,1.21,80.57,30.21,False
169,112.77,3.15,1.28,12.0,104.51,0.82,72.17,34.42,True
170,130.86,5.78,1.64,8.73,155.74,1.22,80.94,30.03,False
171,116.0,3.62,1.34,11.42,113.67,0.9,73.73,33.63,True
172,133.12,6.11,1.68,8.32,162.15,1.27,82.04,29.48,False
173,138.19,6.85,1.78,7.41,176.52,1.38,84.5,28.25,True
174,107.25,2.35,1.17,13.0,88.88,0.7,69.49,35.76,True
175,126.65,5.17,1.55,9.49,143.83,1.13,78.9,31.05,False
176,122.38,4.55,1.47,10.26,131.73,1.04,76.83,32.09,False
177,106.0,2.16,1.15,13.22,85.33,0.68,68.88,36.06,True
178,99.8,1.26,1.02,14.34,67.76,0.54,65.87,37.56,True
179,98.64,1.09,1.0,14.55,64.47,0.51,65.31,37.85,True
180,138.21,6.85,1.78,7.4,176.59,1.38,84.51,28.24,True
181,130.96,5.8,1.64,8.71,156.05,1.22,80.99,30.0,False
