,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,427.0,50.0,0.0,27.0,0.0,36.0,14.0,11.0,False
1,399.0,72.0,0.0,30.0,2.0,10.0,3.0,4.0,False
2,469.0,311.0,0.0,29.0,0.0,241.0,23.0,0.0,True
3,476.0,59.5,0.0,29.0,0.0,46.0,5.0,0.0,True
4,487.0,62.0,0.0,29.0,0.0,49.0,71.0,2.0,False
5,494.0,346.0,0.0,29.0,0.0,262.0,4.0,0.0,True
6,439.0,246.0,0.0,33.0,1.0,33.0,4.0,4.0,False
7,524.0,58.0,0.0,30.0,0.0,51.0,5.0,3.0,True
8,479.0,334.0,0.0,34.0,6.0,44.0,5.0,0.0,False
9,493.0,86.0,0.0,34.0,0.0,13.0,2.0,2.0,True
10,495.0,90.0,0.0,34.0,0.0,16.0,1.0,1.0,True
11,579.0,27.0,0.0,33.0,1.0,19.0,35.0,20.0,False
12,544.0,8.0,0.0,38.0,1.0,1.0,8.0,3.0,False
13,544.0,8.0,0.0,38.0,1.0,1.0,8.0,3.0,False
14,581.0,2.0,0.0,34.0,12.0,2.0,36.0,6.0,True
15,551.0,200.0,0.0,39.0,3.0,39.0,10.0,0.0,False
16,562.0,203.0,0.0,41.0,3.0,40.0,7.0,1.0,False
17,567.0,207.5,0.0,41.0,4.0,41.0,2.0,0.0,False
18,595.0,14.0,0.0,39.0,3.0,13.0,31.0,33.0,False
19,592.0,11.0,0.0,49.0,3.0,0.0,17.0,1.0,True
20,599.0,288.5,0.0,51.0,4.0,46.0,39.0,27.0,False
21,650.0,176.0,0.0,58.0,2.0,42.0,2.0,1.0,False
22,341.0,25.0,0.88,30.0,12.5,1.0,8.0,2.0,True
23,649.0,79.5,0.0,49.0,1.0,48.0,4.0,0.0,False
24,674.0,0.0,0.0,59.0,0.0,0.0,4.0,1.0,True
25,427.0,47.0,0.81,31.5,2.5,0.0,27.0,1.0,True
26,276.0,0.0,0.0,42.0,1.0,0.0,1.0,1.0,True
27,277.0,169.0,0.0,43.0,1.0,44.0,2.0,1.0,False
28,685.0,357.5,0.0,60.0,0.0,70.0,1.0,1.0,True
29,279.0,107.67,0.0,44.0,7.0,53.0,1.0,0.0,False
30,251.0,64.0,0.0,45.0,5.0,45.0,27.0,12.0,False
31,734.0,77.0,0.0,63.0,0.0,8.0,1.0,1.0,True
32,283.0,69.0,0.0,47.0,2.0,46.0,7.0,5.0,False
33,241.0,58.5,0.0,48.0,5.0,47.0,9.0,4.0,False
34,491.0,585.17,0.13,34.5,0.0,1.25,131.0,88.0,True
35,396.5,0.0,1.0,32.5,10.0,0.0,11.0,1.0,False
36,382.0,95.0,0.26,32.5,3.5,1.0,92.0,19.0,True
37,397.5,114.0,0.95,32.5,8.5,1.0,7.0,1.0,True
38,387.0,368.83,0.24,32.5,16.0,0.75,40.0,35.0,False
39,297.0,74.0,0.0,48.0,5.0,14.0,1.0,0.0,False
40,508.0,6.0,0.65,36.0,3.0,1.03,6.0,6.0,True
41,772.0,374.67,0.0,66.0,0.0,92.0,5.0,0.0,True
42,414.5,8.0,0.22,33.5,5.5,1.05,44.0,12.0,True
43,781.0,1.0,0.0,67.0,3.0,0.0,9.0,1.0,False
44,308.0,11.0,0.0,49.0,2.0,4.0,27.0,23.0,False
