,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,10.38,53.0,2.64,0.38,23.25,0.8,229.0,160.0,False
1,12.43,24.0,2.5,0.57,31.43,0.38,12.0,9.0,True
2,23.29,91.0,2.5,0.57,30.57,0.93,175.0,49.0,True
3,19.57,101.0,2.35,0.57,4.71,0.93,282.0,0.0,True
4,40.12,44.0,2.48,1.25,25.38,0.54,153.0,9.0,True
5,26.0,45.0,2.57,0.82,15.27,2.0,215.0,24.0,True
6,30.88,68.5,2.7,1.88,4.5,0.5,140.0,8.0,True
7,28.75,88.5,2.8,1.17,27.17,0.44,138.0,10.0,True
8,26.69,82.0,2.54,1.15,1.31,0.94,62.0,0.0,True
9,32.25,141.0,2.17,1.88,3.38,0.0,192.0,59.0,True
10,33.25,71.0,2.35,2.0,5.88,0.5,0.0,175.0,True
11,6.0,30.0,2.85,0.89,42.22,0.78,48.0,20.0,True
12,14.57,40.0,2.31,2.0,27.0,1.32,326.0,3.0,False
13,26.33,14.0,2.65,1.89,20.89,11.0,274.0,17.0,False
14,21.0,87.5,2.47,1.88,3.75,1.03,421.0,25.0,True
15,17.64,89.0,2.95,1.55,54.73,0.39,201.0,23.0,True
16,33.2,109.0,2.7,1.9,51.9,0.0,159.0,25.0,False
17,8.25,35.0,2.72,0.88,8.25,28.0,226.0,15.0,True
18,5.86,52.0,2.35,0.29,23.29,41.0,80.0,31.0,False
19,11.0,61.0,2.37,1.0,11.62,48.0,72.0,22.0,True
20,38.9,46.0,2.9,2.3,2.7,0.49,49.0,7.0,True
21,14.43,77.0,2.23,2.0,15.0,0.23,273.0,36.0,False
22,6.88,66.0,2.39,0.88,58.12,2.0,121.0,43.0,True
23,3.7,83.0,2.7,0.4,32.6,0.0,92.0,60.0,False
24,13.33,2.0,2.46,2.5,45.33,1.25,62.0,19.0,True
25,1.91,85.0,2.55,0.45,7.18,0.12,123.0,33.0,False
26,23.17,101.0,2.58,2.83,0.0,49.0,5.0,7.0,True
27,36.5,44.0,2.73,2.4,49.7,0.42,259.0,102.0,False
28,52.5,175.0,2.5,3.0,26.62,0.27,36.0,17.0,False
29,45.5,92.0,2.38,2.5,10.2,20.0,72.0,18.0,False
30,25.17,107.0,2.33,3.0,0.17,0.0,129.0,6.0,True
31,10.89,127.0,2.05,2.0,22.56,0.0,251.0,25.0,True
32,9.38,12.0,2.48,1.12,24.88,1.11,123.0,37.0,True
33,2.17,67.0,2.3,0.33,35.0,0.87,50.0,18.0,False
34,39.5,188.0,2.39,4.17,35.83,0.38,77.0,51.0,False
35,6.0,46.0,2.33,1.5,10.0,0.0,184.0,16.0,False
36,7.69,138.0,2.4,0.92,30.69,0.49,389.0,55.0,True
