,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.0,70.5,0.91,1.0,13.5,60.0,328.0,60.0,True
1,7.75,93.0,0.66,1.75,14.5,57.0,588.0,5.0,True
2,3.5,79.0,0.57,1.0,43.5,78.0,13.0,2.0,False
3,3.5,76.0,0.99,2.0,108.0,86.0,7.0,2.0,True
4,8.0,78.0,0.0,2.0,17.0,90.0,56.0,50.0,False
5,6.5,128.0,0.85,1.0,61.0,87.0,21.0,22.0,True
6,7.67,16.0,0.52,2.0,57.0,9.0,900.0,1.0,False
7,11.67,106.5,1.03,2.67,17.33,71.0,151.0,0.0,True
8,5.0,55.0,0.47,2.5,41.0,43.0,30.0,30.0,False
9,2.33,118.0,0.8,1.0,142.33,81.0,582.0,0.0,True
10,15.89,176.0,0.57,0.89,55.11,90.0,1219.0,45.0,False
11,18.0,177.5,0.57,2.75,29.5,92.0,232.0,5.0,False
12,27.0,30.0,0.37,3.0,94.5,22.0,28.0,0.0,False
13,3.5,106.0,1.0,1.0,46.0,82.0,2.0,0.0,True
14,24.0,127.0,0.0,1.0,36.0,97.0,17.0,3.0,False
15,4.0,105.0,0.89,2.0,109.33,41.0,75.0,16.0,True
16,10.33,188.0,0.58,3.0,0.0,136.0,957.0,1.0,True
17,5.5,116.0,0.98,2.0,63.0,44.0,33.0,1.0,True
18,1.5,28.0,0.85,1.5,59.5,27.0,110.0,0.0,True
19,26.33,53.0,0.06,6.0,84.33,1.0,534.0,0.0,True
20,5.33,162.0,0.98,1.33,87.0,53.0,24.0,10.0,True
21,6.0,38.0,0.47,2.0,31.33,29.0,163.0,1.0,False
22,3.5,40.5,0.52,2.0,97.5,40.0,15.0,11.0,False
23,5.0,46.0,0.0,5.0,84.0,32.0,5.0,0.0,False
24,5.0,30.0,0.0,4.0,76.0,26.0,67.0,3.0,False
25,2.0,63.0,0.0,2.0,35.0,55.0,18.0,0.0,False
26,5.0,54.0,0.72,2.5,24.5,47.0,35.0,0.0,True
27,2.33,157.5,0.38,0.67,4.0,86.0,298.0,11.0,True
28,1.25,185.0,0.87,0.75,51.5,108.0,377.0,12.0,True
29,2.0,26.0,0.0,2.0,91.0,31.0,71.0,61.0,False
30,5.5,107.0,0.79,1.5,29.0,76.0,0.0,21.0,True
31,3.0,128.0,0.0,2.0,17.0,95.0,18.0,0.0,False
32,2.5,36.0,0.38,2.5,80.5,4.0,67.0,1.0,False
33,15.17,176.0,0.95,2.0,9.17,138.0,552.0,18.0,True
34,3.33,55.5,1.1,1.67,111.33,56.0,195.0,11.0,True
35,3.33,185.0,1.0,1.0,121.0,146.0,200.0,0.0,True
36,2.0,39.0,0.0,2.0,94.0,26.0,23.0,4.0,False
37,4.0,64.0,0.41,1.5,58.0,1.0,59.0,37.0,True
38,9.5,66.0,0.96,3.5,65.0,30.0,320.0,17.0,True
39,6.33,33.5,0.27,2.67,95.33,30.0,866.0,3.0,False
40,39.5,111.0,0.61,4.5,75.0,90.0,29.0,11.0,True
41,5.33,105.0,0.77,2.0,61.33,0.0,394.0,11.0,True
42,4.0,112.0,0.85,2.0,5.0,76.0,193.0,18.0,True
43,21.0,113.0,0.0,3.0,34.0,77.0,16.0,1.0,False
44,21.0,113.0,0.0,3.0,34.0,77.0,16.0,1.0,False
45,1.0,127.0,0.0,1.0,22.0,101.0,1.0,1.0,True
46,6.0,96.5,0.95,2.5,98.0,44.0,33.0,15.0,True
47,4.25,4.0,0.45,1.5,94.75,4.0,911.0,22.0,True
48,16.67,7.0,0.78,2.67,53.0,7.0,330.0,0.0,True
49,17.0,205.5,0.98,5.0,82.5,159.0,12.0,0.0,True
50,13.0,46.0,0.67,3.0,45.0,25.0,25.0,9.0,True
51,13.5,40.0,0.5,2.0,14.0,37.0,358.0,113.0,False
52,10.75,42.0,0.73,1.0,59.75,39.0,24.0,47.0,True
53,12.33,215.5,0.58,3.33,8.33,167.0,316.0,2.0,False
54,12.0,116.0,0.0,6.0,22.0,104.0,2.0,0.0,False
55,12.0,48.0,0.52,1.33,46.0,45.0,160.0,154.0,False
56,3.0,50.0,0.0,1.0,114.0,47.0,4.0,1.0,False
57,2.0,113.0,0.45,0.5,82.5,105.0,32.0,0.0,False
58,1.33,43.0,1.07,0.67,53.0,43.0,299.0,18.0,True
59,4.0,42.0,0.68,1.33,34.67,40.0,735.0,2.0,True
60,7.5,127.0,0.28,2.5,81.5,91.0,54.0,7.0,False
61,12.5,79.0,0.77,2.25,72.25,44.0,146.0,11.0,True
62,6.0,43.0,0.0,3.0,47.0,33.0,10.0,1.0,False
63,6.0,153.0,0.0,2.0,63.0,111.0,3.0,0.0,False
64,7.33,76.0,0.91,3.0,23.67,72.0,289.0,3.0,True
65,10.5,75.5,1.06,1.25,69.0,67.0,48.0,19.0,True
66,10.0,80.0,0.91,4.5,41.5,54.0,48.0,1.0,True
67,33.0,85.0,0.53,5.5,35.5,37.0,254.0,165.0,False
68,1.33,91.0,0.69,0.67,0.67,91.0,146.0,2.0,True
69,24.0,84.5,0.98,2.0,22.5,69.0,167.0,29.0,True
70,4.0,132.0,0.95,2.0,52.0,138.0,27.0,3.0,True
71,21.25,120.0,1.26,2.75,23.38,121.0,604.0,96.0,True
72,7.0,175.0,0.0,4.0,65.0,139.0,2.0,0.0,False
73,4.5,89.5,0.25,2.0,20.0,74.0,70.0,3.0,False
74,4.5,92.5,0.88,1.5,92.5,9.0,364.0,25.0,True
75,9.0,124.5,0.84,1.33,76.33,134.0,45.0,0.0,True
76,15.0,132.83,0.0,3.0,28.0,140.0,44.0,38.0,False
77,4.0,109.5,0.0,1.0,140.0,121.0,10.0,1.0,False
78,4.5,191.5,0.64,1.5,118.0,41.0,278.0,170.0,True
79,8.33,1.0,0.48,2.67,68.67,3.0,404.0,1.0,True
80,22.25,131.67,0.93,4.75,21.25,153.0,347.0,1.0,True
81,5.33,153.0,0.48,1.67,61.33,1.0,465.0,0.0,True
82,19.0,100.5,0.23,6.0,130.5,91.0,1.0,53.0,False
83,10.5,130.0,0.71,4.0,107.0,17.0,171.0,106.0,True
84,12.0,110.67,0.88,4.5,27.5,49.0,263.0,6.0,True
85,32.11,135.67,1.07,3.67,132.0,167.0,411.0,4.0,True
86,7.33,144.83,0.88,2.67,77.33,174.0,359.0,5.0,True
87,3.0,63.33,0.0,2.0,79.0,62.0,26.0,4.0,False
88,20.0,131.67,0.97,5.5,42.0,99.0,7.0,3.0,True
89,12.0,31.0,0.38,5.0,58.33,31.0,139.0,0.0,False
90,5.0,50.83,0.0,3.0,64.0,39.0,0.0,3.0,True
91,10.5,49.0,1.0,3.0,91.0,22.0,134.0,28.0,True
92,15.0,133.5,0.26,2.5,57.5,0.13,100.0,11.0,False
93,13.0,50.83,1.07,4.67,68.0,41.0,98.0,94.0,True
94,11.0,139.17,0.0,4.0,72.0,192.0,2.0,1.0,False
95,5.0,109.17,0.0,3.0,0.0,118.0,110.0,31.0,False
96,20.0,50.5,0.75,6.5,61.0,44.0,67.0,46.0,True
97,7.74,76.16,0.78,3.28,25.67,47.78,124.17,2.35,True
98,11.03,102.81,0.86,4.22,27.08,48.72,231.39,5.17,True
99,9.07,86.92,0.82,3.66,26.24,48.16,167.44,3.49,True
100,6.06,62.61,0.75,2.8,24.96,47.3,69.64,0.91,True
101,6.98,70.04,0.77,3.07,25.35,47.57,99.56,1.7,True
102,9.87,93.4,0.83,3.89,26.59,48.39,193.54,4.17,True
103,6.14,63.2,0.75,2.82,24.99,47.32,72.01,0.97,True
104,5.58,58.73,0.74,2.67,24.75,47.17,54.02,0.5,True
105,9.71,92.14,0.83,3.85,26.52,48.35,188.46,4.04,True
106,5.79,60.42,0.74,2.73,24.84,47.23,60.85,0.68,True
107,8.77,84.5,0.81,3.58,26.11,48.08,157.7,3.23,True
108,6.16,63.4,0.75,2.83,25.0,47.33,72.81,1.0,True
109,5.78,60.32,0.74,2.72,24.83,47.22,60.42,0.67,True
110,11.83,109.28,0.88,4.45,27.43,48.95,257.42,5.85,True
111,9.29,88.69,0.82,3.72,26.34,48.22,174.58,3.67,True
112,5.05,54.39,0.72,2.51,24.52,47.01,36.57,0.04,True
113,7.5,74.25,0.78,3.21,25.57,47.71,116.48,2.14,True
114,7.49,74.19,0.78,3.21,25.57,47.71,116.22,2.14,True
115,9.45,90.06,0.82,3.77,26.41,48.27,180.1,3.82,True
116,11.88,109.67,0.88,4.46,27.45,48.96,259.01,5.89,True
117,11.22,104.32,0.86,4.28,27.16,48.78,237.47,5.33,True
118,9.88,93.53,0.83,3.9,26.59,48.4,194.06,4.19,True
119,10.91,101.8,0.86,4.19,27.03,48.69,227.34,5.06,True
120,11.82,109.19,0.88,4.45,27.42,48.95,257.06,5.84,True
121,6.13,63.17,0.75,2.82,24.99,47.32,71.9,0.97,True
122,9.67,91.82,0.83,3.83,26.5,48.33,187.16,4.0,True
123,8.52,82.46,0.8,3.5,26.01,48.0,149.51,3.01,True
124,8.26,80.37,0.8,3.43,25.9,47.93,141.12,2.79,True
125,7.42,73.55,0.78,3.19,25.54,47.69,113.67,2.07,True
126,6.3,64.55,0.75,2.87,25.06,47.37,77.43,1.12,True
127,5.13,55.09,0.73,2.54,24.56,47.04,39.38,0.12,True
128,6.4,65.35,0.75,2.9,25.1,47.4,80.66,1.2,True
129,9.23,88.23,0.82,3.71,26.31,48.21,172.71,3.62,True
130,8.02,78.45,0.79,3.36,25.79,47.86,133.36,2.59,True
131,8.08,78.92,0.79,3.38,25.82,47.88,135.26,2.64,True
132,8.35,81.12,0.8,3.46,25.94,47.96,144.13,2.87,True
133,10.79,100.9,0.85,4.16,26.98,48.66,223.68,4.97,True
134,8.83,84.98,0.81,3.59,26.14,48.09,159.64,3.28,True
135,11.82,109.19,0.88,4.45,27.42,48.95,257.05,5.84,True
136,5.2,55.59,0.73,2.56,24.58,47.06,41.39,0.17,True
137,8.51,82.43,0.8,3.5,26.0,48.0,149.37,3.01,True
138,10.62,99.53,0.85,4.11,26.91,48.61,218.2,4.82,True
139,9.41,89.66,0.82,3.76,26.39,48.26,178.48,3.78,True
140,11.85,109.48,0.88,4.46,27.44,48.96,258.22,5.87,True
141,8.79,84.68,0.81,3.58,26.12,48.08,158.46,3.25,True
142,7.52,74.42,0.78,3.22,25.58,47.72,117.16,2.16,True
143,5.89,61.18,0.74,2.75,24.88,47.25,63.88,0.76,True
144,11.29,104.93,0.87,4.3,27.2,48.8,239.91,5.39,True
145,5.09,54.72,0.72,2.53,24.54,47.03,37.88,0.08,True
146,10.64,99.67,0.85,4.11,26.92,48.61,218.76,4.84,True
147,7.91,77.59,0.79,3.33,25.75,47.83,129.9,2.5,True
148,7.66,75.56,0.78,3.26,25.64,47.76,121.77,2.28,True
149,9.33,89.04,0.82,3.74,26.36,48.24,175.99,3.71,True
150,8.24,80.26,0.8,3.43,25.89,47.93,140.67,2.78,True
151,10.36,97.42,0.85,4.03,26.8,48.53,209.7,4.6,True
152,5.43,57.48,0.73,2.62,24.68,47.12,49.0,0.37,True
153,9.56,90.91,0.83,3.8,26.45,48.3,183.5,3.91,True
154,7.72,76.05,0.78,3.28,25.67,47.78,123.72,2.33,True
155,7.62,75.19,0.78,3.25,25.62,47.75,120.27,2.24,True
156,11.28,104.82,0.87,4.29,27.19,48.79,239.47,5.38,True
157,8.02,78.48,0.79,3.36,25.8,47.86,133.5,2.59,True
158,9.97,94.22,0.84,3.92,26.63,48.42,196.81,4.26,True
159,6.06,62.57,0.75,2.8,24.95,47.3,69.5,0.91,True
160,5.66,59.33,0.74,2.69,24.78,47.19,56.43,0.56,True
161,11.34,105.35,0.87,4.31,27.22,48.81,241.61,5.44,True
162,7.38,73.23,0.78,3.18,25.52,47.68,112.39,2.04,True
163,11.11,103.46,0.86,4.25,27.12,48.75,234.01,5.24,True
164,11.59,107.33,0.87,4.38,27.32,48.88,249.58,5.65,True
165,5.82,60.66,0.74,2.73,24.85,47.23,61.79,0.7,True
166,8.57,82.91,0.8,3.52,26.03,48.02,151.33,3.06,True
167,9.83,93.09,0.83,3.88,26.57,48.38,192.27,4.14,True
168,10.09,95.19,0.84,3.95,26.68,48.45,200.72,4.36,True
169,10.41,97.82,0.85,4.05,26.82,48.55,211.3,4.64,True
170,9.68,91.85,0.83,3.84,26.5,48.34,187.28,4.01,True
171,9.01,86.47,0.81,3.65,26.22,48.15,165.64,3.44,True
172,11.47,106.38,0.87,4.35,27.27,48.85,245.74,5.55,True
173,11.12,103.55,0.86,4.25,27.12,48.75,234.36,5.25,True
174,8.46,81.97,0.8,3.49,25.98,47.99,147.55,2.96,True
175,6.41,65.44,0.75,2.9,25.11,47.4,81.05,1.21,True
176,10.94,102.12,0.86,4.2,27.05,48.7,228.6,5.09,True
177,5.52,58.2,0.73,2.65,24.72,47.15,51.9,0.44,True
178,9.52,90.56,0.83,3.79,26.44,48.29,182.11,3.87,True
179,5.15,55.22,0.73,2.54,24.56,47.04,39.9,0.13,True
180,8.75,84.38,0.81,3.57,26.11,48.07,157.25,3.22,True
181,10.77,100.67,0.85,4.15,26.97,48.65,222.79,4.94,True
182,7.13,71.27,0.77,3.11,25.41,47.61,104.49,1.83,True
183,9.61,91.34,0.83,3.82,26.48,48.32,185.23,3.95,True
184,7.27,72.35,0.77,3.15,25.47,47.65,108.82,1.94,True
185,11.91,109.9,0.88,4.47,27.46,48.97,259.92,5.92,True
186,6.05,62.47,0.75,2.8,24.95,47.3,69.07,0.9,True
187,9.97,94.22,0.84,3.92,26.63,48.42,196.81,4.26,True
188,11.96,110.33,0.88,4.49,27.48,48.99,261.64,5.96,True
