,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,34.0,44.0,2.94,1.0,85.44,0.5,122.0,51.0,True
1,14.08,17.0,3.01,1.08,108.5,0.21,45.0,10.0,False
2,12.88,13.0,2.63,1.5,61.38,13.0,134.0,18.0,True
3,23.25,7.0,2.21,1.75,94.75,0.5,29.0,35.0,True
4,21.71,35.0,2.76,1.0,73.43,0.17,516.0,64.0,False
5,8.6,43.0,2.14,1.8,132.0,4.0,180.0,98.0,True
6,17.25,20.0,2.2,1.5,143.5,12.0,609.0,30.0,True
7,12.57,57.0,2.25,1.71,98.43,0.73,255.0,25.0,True
8,18.73,130.5,2.6,1.18,84.45,0.44,318.0,12.0,True
9,42.5,38.0,2.27,2.25,149.75,1.22,115.0,14.0,False
10,29.42,4.0,2.76,1.42,104.0,3.0,608.0,25.0,True
11,8.91,52.0,2.55,0.82,80.55,26.0,128.0,104.0,True
12,31.2,9.0,2.6,1.9,131.7,0.44,18.0,19.0,False
13,25.4,80.0,2.09,3.0,81.8,0.24,161.0,61.0,False
14,32.5,89.0,2.79,0.95,135.45,0.42,526.0,170.0,True
15,17.64,89.0,2.95,1.55,54.73,0.39,201.0,23.0,True
16,28.33,48.0,2.02,2.83,123.0,39.0,224.0,10.0,True
17,1.62,18.0,2.54,0.25,64.12,2.0,127.0,16.0,False
18,16.38,11.0,2.6,1.88,76.75,6.0,43.0,19.0,False
19,12.29,6.0,2.56,1.71,60.29,0.73,153.0,15.0,True
20,10.57,30.0,3.09,1.07,98.93,26.0,71.0,24.0,True
21,19.71,54.0,2.06,2.0,121.86,1.0,68.0,3.0,True
22,21.38,84.0,2.51,2.12,105.12,66.0,16.0,17.0,False
23,6.88,66.0,2.39,0.88,58.12,2.0,121.0,43.0,True
24,36.5,44.0,2.73,2.4,49.7,0.42,259.0,102.0,False
25,38.4,89.0,2.57,2.4,144.9,19.0,158.0,39.0,False
26,49.71,95.0,2.47,3.29,108.14,0.15,83.0,20.0,False
27,4.7,53.0,2.14,0.9,83.8,0.75,140.0,107.0,True
28,1.78,20.0,2.76,0.33,98.33,20.0,217.0,140.0,False
29,4.93,32.0,2.23,0.27,86.73,22.0,262.0,29.0,False
30,2.56,27.0,2.3,0.44,96.89,26.0,338.0,41.0,False
31,54.8,41.0,2.79,2.6,149.4,0.66,202.0,12.0,False
32,19.6,2.0,2.17,2.2,77.2,0.0,83.0,74.0,True
33,25.76,50.0,3.15,1.82,134.35,0.0,665.0,105.0,False
34,46.0,64.0,2.7,2.9,71.1,0.73,75.0,21.0,False
35,30.29,9.0,1.98,3.71,106.57,0.49,301.0,19.0,True
36,8.67,17.0,2.45,0.92,61.75,0.01,235.0,6.0,False
37,15.12,18.0,2.45,1.5,158.44,0.25,276.0,193.0,False
38,12.17,43.0,2.28,1.0,104.0,37.0,252.0,23.0,True
39,4.8,29.0,2.8,0.33,84.0,21.0,49.0,26.0,False
40,3.64,53.0,2.79,0.73,100.27,1.0,462.0,263.0,True
41,8.46,1.0,2.95,0.62,108.0,1.0,132.0,26.0,True
42,7.5,40.0,2.63,1.62,103.12,0.04,25.0,12.0,False
43,8.09,43.0,2.49,1.45,124.18,0.08,43.0,22.0,False
44,17.29,62.0,2.36,2.0,118.43,53.0,57.0,19.0,False
45,12.18,61.0,3.2,1.47,105.41,0.4,66.0,61.0,True
46,15.71,97.0,2.73,1.86,175.43,6.0,118.0,51.0,False
47,21.73,99.0,2.5,2.0,131.67,70.0,632.0,44.0,False
48,9.44,21.0,2.78,1.11,161.56,13.0,112.0,23.0,True
49,26.75,36.0,2.29,2.75,175.38,0.34,191.0,33.0,False
50,7.71,24.0,2.96,0.71,115.48,0.06,235.0,202.0,False
51,20.44,80.83,3.1,2.33,132.44,0.0,139.0,59.0,False
52,21.25,9.0,2.36,2.0,128.25,0.97,367.0,276.0,False
53,6.43,98.5,2.48,1.0,68.43,45.0,207.0,12.0,True
54,10.11,28.93,2.25,1.67,114.78,49.0,87.0,57.0,True
55,30.93,14.0,2.65,2.6,106.33,0.53,605.0,234.0,False
56,8.0,45.0,2.02,2.17,101.33,33.0,36.0,34.0,True
57,10.0,66.0,2.14,4.0,75.6,0.0,2.0,15.0,False
58,15.38,18.0,3.03,1.07,142.55,16.0,640.0,107.0,True
59,4.5,21.0,2.52,1.5,145.83,13.0,10.0,10.0,True
60,4.18,31.0,2.2,1.45,81.0,29.0,663.0,33.0,True
61,13.56,21.0,3.09,1.15,128.89,19.0,228.0,73.0,True
62,10.5,12.0,2.63,2.5,103.5,0.0,93.0,47.0,False
63,7.67,35.0,2.71,0.75,115.33,0.13,522.0,76.0,False
64,16.4,40.0,2.1,2.4,77.0,30.0,162.0,4.0,True
65,33.8,53.0,2.54,4.4,86.6,34.0,390.0,17.0,False
66,29.7,64.0,2.76,3.3,59.2,0.33,175.0,141.0,False
67,14.0,0.0,2.55,1.83,57.0,0.0,25.0,2.0,False
