,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,10.12,82.0,4.43,0.12,19.09,0.47,346.0,287.0,False
1,22.42,131.0,4.24,0.29,13.23,0.93,137.0,40.0,False
2,24.36,3.0,4.09,0.41,15.64,1.0,350.0,260.0,False
3,29.44,68.0,3.29,0.56,23.38,1.0,85.0,70.0,True
4,25.0,73.0,3.28,0.57,0.14,2.0,290.0,0.0,True
5,33.73,89.0,3.38,0.73,97.82,1.0,155.0,0.0,True
6,41.97,99.0,4.8,0.25,0.19,2.0,474.0,477.0,True
7,22.22,209.0,3.87,0.39,33.91,0.36,40.0,73.0,False
8,31.64,110.0,3.37,0.64,41.86,0.67,96.0,11.0,False
9,29.54,113.0,3.6,0.38,20.31,2.0,150.0,146.0,False
10,39.46,117.0,3.01,0.69,31.0,0.67,501.0,70.0,True
11,75.12,161.0,2.69,1.25,3.12,0.67,62.0,1.0,True
12,36.89,175.0,4.51,0.36,66.32,1.0,323.0,288.0,False
13,46.81,189.0,3.56,0.69,68.19,0.2,71.0,39.0,False
14,45.75,227.0,3.01,0.55,8.7,0.82,421.0,171.0,True
15,37.45,207.0,3.7,0.5,2.36,2.0,246.0,138.0,True
16,55.38,235.0,2.75,0.85,9.92,0.49,98.0,90.0,True
17,66.6,248.0,3.01,1.1,0.6,0.93,759.0,18.0,True
18,38.5,13.0,4.07,0.39,45.43,0.65,348.0,138.0,False
19,57.0,220.0,2.99,0.71,23.94,0.5,397.0,279.0,True
20,85.1,243.5,2.55,1.1,21.9,0.47,87.0,48.0,True
21,61.5,234.5,2.8,0.86,11.0,2.0,243.0,3.0,True
22,56.28,22.0,3.48,0.67,35.22,1.44,116.0,74.0,False
23,101.44,27.0,2.91,1.22,48.89,0.3,56.0,1.0,False
24,114.43,250.0,2.55,1.57,11.14,1.0,95.0,27.0,True
25,70.62,251.5,3.26,0.81,45.5,0.33,401.0,265.0,True
26,65.5,16.0,3.11,0.75,72.0,0.17,316.0,17.0,False
27,39.69,240.0,3.92,0.5,6.96,2.0,640.0,522.0,False
28,143.71,246.5,2.53,1.86,12.29,0.4,72.0,40.0,False
29,66.86,55.0,3.19,0.55,54.86,0.16,488.0,262.0,True
30,111.4,258.0,2.66,1.2,10.5,2.0,35.0,21.0,True
31,80.0,262.5,3.4,0.8,122.27,2.0,99.0,73.0,False
32,73.33,263.5,3.47,0.72,8.44,1.0,466.0,19.0,False
33,82.14,265.5,2.82,0.86,6.64,2.0,685.0,90.0,True
34,82.44,273.5,3.05,0.75,37.5,0.67,366.0,158.0,True
35,122.44,46.0,2.79,1.44,40.56,1.98,232.0,36.0,True
36,87.71,49.0,3.34,0.93,18.14,1.98,116.0,26.0,False
37,33.62,50.0,4.3,0.33,30.03,1.98,735.0,414.0,False
38,82.8,63.0,3.14,0.93,22.2,0.94,744.0,30.0,True
39,99.8,53.5,2.59,1.3,38.2,1.98,139.0,92.0,True
40,137.62,56.5,2.44,1.62,20.5,1.0,146.0,120.0,True
41,106.73,290.0,2.6,1.27,11.45,2.0,129.0,79.0,True
42,127.56,62.0,2.43,1.44,5.78,1.98,114.0,58.0,True
43,116.64,293.0,2.85,1.27,14.27,2.0,315.0,19.0,True
44,76.73,296.0,3.13,0.59,14.95,0.67,740.0,278.0,True
45,86.47,68.0,3.48,0.93,33.27,0.17,59.0,29.0,False
46,45.11,302.5,3.27,0.52,16.33,0.67,116.0,171.0,True
47,73.41,8.0,3.5,0.88,81.71,0.31,85.0,92.0,False
48,51.26,99.5,4.36,0.43,23.39,67.0,679.0,377.0,False
49,29.75,25.0,4.18,0.68,72.21,0.54,807.0,24.0,False
50,52.86,99.0,3.42,1.29,39.21,0.73,140.0,28.0,False
51,39.0,38.0,3.51,1.24,66.29,30.0,505.0,19.0,False
52,60.85,35.5,3.32,1.05,30.25,0.93,605.0,262.0,False
53,32.77,88.0,3.44,1.09,51.23,0.0,611.0,5.0,False
54,61.05,172.0,4.07,1.25,22.35,0.03,25.0,29.0,False
55,72.77,51.0,3.05,2.15,115.77,0.27,132.0,31.0,False
56,10.79,196.0,3.73,0.46,3.96,0.23,99.0,93.0,True
57,57.62,55.0,3.07,1.29,76.33,0.73,842.0,101.0,True
58,119.6,209.0,2.58,2.8,91.3,0.03,106.0,24.0,False
59,16.0,40.0,3.88,0.88,14.69,27.0,70.0,56.0,False
60,22.35,131.0,4.15,0.87,32.58,0.0,508.0,116.0,False
61,55.58,5.0,3.03,2.67,44.58,0.47,147.0,221.0,False
62,20.33,206.0,4.35,0.67,104.46,0.0,118.0,142.0,False
63,52.59,230.0,3.65,1.25,76.47,0.33,362.0,54.0,False
64,27.2,26.0,3.63,1.65,65.4,1.03,433.0,295.0,False
65,10.24,222.0,4.33,0.55,40.11,0.0,177.0,14.0,False
66,15.75,36.0,3.97,1.45,6.65,0.0,469.0,17.0,False
67,41.67,39.0,3.18,2.42,5.17,12.0,6.0,11.0,True
68,43.47,219.0,3.17,2.06,66.94,0.25,591.0,237.0,False
69,53.85,259.0,3.39,2.54,144.31,0.49,120.0,137.0,False
70,45.1,81.5,4.43,0.92,86.58,0.27,531.0,156.0,False
71,78.65,22.0,4.29,1.17,39.78,21.0,286.0,12.0,False
72,50.53,45.0,3.51,1.82,24.53,43.0,260.0,200.0,False
73,23.0,196.0,3.17,2.0,8.2,0.58,41.0,9.0,False
74,76.53,52.0,2.81,2.47,55.67,0.33,380.0,32.0,False
75,51.78,311.5,4.72,1.33,1.96,0.14,29.0,29.0,True
76,45.0,6.0,3.22,2.07,57.67,6.0,601.0,151.0,False
77,65.92,72.0,3.45,2.85,48.62,0.4,29.0,29.0,False
78,13.15,82.0,3.65,1.5,11.85,0.33,251.0,88.0,False
79,34.31,88.0,3.31,2.12,47.75,0.15,215.0,58.0,False
80,99.36,61.0,2.56,3.27,19.18,1.28,268.0,6.0,False
81,57.2,105.0,2.65,3.4,11.1,0.64,30.0,32.0,False
82,9.54,127.0,4.55,0.5,7.5,0.5,201.0,181.0,False
83,39.4,105.0,3.05,2.33,2.2,0.04,263.0,96.0,True
84,56.47,145.5,3.03,1.95,15.26,0.64,366.0,114.0,False
85,59.59,161.0,3.98,2.35,0.0,0.98,49.0,56.0,True
86,8.9,98.83,4.27,1.25,70.95,0.17,339.0,1.0,False
87,24.27,36.0,3.82,1.82,61.73,0.0,184.0,77.0,False
88,44.59,17.0,4.44,1.5,92.84,0.17,72.0,69.0,False
89,69.0,167.0,2.86,2.73,29.87,0.64,396.0,95.0,False
90,67.18,134.0,3.29,2.82,4.82,0.17,1219.0,169.0,True
91,94.73,184.0,2.67,4.0,37.09,0.94,277.0,92.0,False
92,83.7,135.0,2.82,4.5,5.0,0.01,72.0,110.0,True
93,24.62,194.5,3.13,2.92,58.31,0.97,168.0,215.0,False
94,25.74,111.0,4.13,1.39,83.35,95.0,80.0,76.0,False
95,83.0,136.0,3.34,4.17,19.5,0.25,378.0,27.0,False
96,38.66,47.0,4.06,1.55,93.45,1.06,645.0,141.0,False
97,10.8,219.5,4.67,0.35,30.31,0.64,288.0,178.0,False
98,85.18,225.0,2.55,4.64,22.09,0.94,348.0,106.0,False
99,57.27,338.33,3.35,2.68,66.95,0.49,133.0,90.0,False
100,50.48,307.5,3.86,2.52,9.62,0.5,114.0,86.0,False
101,79.83,4.0,4.57,2.38,95.55,0.25,95.0,143.0,False
102,34.78,140.5,3.6,2.89,31.83,0.25,542.0,55.0,False
103,131.62,309.5,2.8,7.62,28.5,0.49,127.0,18.0,False
104,85.0,29.0,2.62,5.75,40.75,23.0,129.0,34.0,False
105,43.42,321.5,3.29,3.05,66.21,0.31,280.0,282.0,False
106,28.17,116.0,3.84,2.94,26.5,0.65,585.0,38.0,False
107,86.33,139.0,2.72,5.33,42.67,0.25,109.0,173.0,False
108,80.67,336.5,3.9,3.83,103.67,0.28,44.0,99.0,False
109,51.37,336.0,3.42,3.05,31.68,0.44,358.0,107.0,False
110,25.47,16.0,4.8,1.07,25.3,1.0,345.0,25.0,False
111,78.2,80.5,2.53,4.2,42.73,0.06,244.0,153.0,False
112,62.07,37.0,3.17,3.79,74.29,0.5,272.0,39.0,False
113,16.93,100.83,3.68,0.9,56.61,0.33,349.0,72.0,False
114,59.58,80.5,3.33,3.37,39.11,0.0,853.0,195.0,False
115,80.92,18.0,3.6,2.6,27.12,0.6,215.0,92.0,False
116,59.14,109.5,3.57,3.0,21.45,0.0,914.0,325.0,False
117,108.27,81.0,2.69,5.18,103.09,50.0,121.0,14.0,False
118,57.69,63.0,3.13,3.75,7.31,0.29,837.0,219.0,False
119,34.06,168.17,3.05,3.25,17.25,0.05,392.0,242.0,False
120,35.24,70.0,4.71,1.73,7.12,66.0,971.0,52.0,False
121,114.71,113.5,2.63,9.14,14.0,0.3,35.0,5.0,False
122,108.36,118.0,2.53,6.18,16.82,0.23,51.0,64.0,False
123,47.95,179.0,3.05,3.15,76.15,0.24,303.0,163.0,False
124,91.6,51.0,2.95,3.15,63.25,0.88,520.0,36.0,False
125,62.5,61.0,2.72,4.64,7.29,0.0,264.0,19.0,False
126,51.1,178.0,3.22,3.15,14.6,0.0,614.0,155.0,False
127,24.16,48.5,4.36,1.77,31.1,0.03,557.0,172.0,False
128,19.57,125.5,3.52,1.96,17.26,0.26,209.0,302.0,False
129,67.0,176.0,3.23,3.78,73.0,0.14,136.0,16.0,False
130,52.96,86.5,4.02,2.5,30.75,0.5,981.0,73.0,False
131,36.06,96.0,4.04,1.97,15.0,100.0,390.0,489.0,False
132,50.05,361.0,3.6,3.15,10.7,0.49,624.0,207.0,False
133,19.39,79.83,4.22,2.0,47.7,0.0,76.0,75.0,False
134,48.62,357.5,3.33,3.19,14.95,0.25,428.0,150.0,False
135,117.44,148.33,2.75,7.56,89.33,0.0,61.0,14.0,False
136,63.71,123.0,4.14,1.78,17.33,0.5,769.0,377.0,False
137,80.55,90.0,2.95,5.91,14.55,0.33,154.0,76.0,False
138,36.78,189.5,3.9,2.72,144.94,0.46,159.0,134.0,False
139,123.0,42.5,3.03,8.0,49.9,0.35,121.0,62.0,False
140,50.45,27.5,3.03,5.64,56.73,0.96,221.0,0.0,True
141,88.0,37.5,3.46,2.89,15.82,1.24,144.0,157.0,False
142,79.58,391.67,3.71,2.81,118.29,1.72,250.0,137.0,False
143,95.24,101.0,4.73,3.14,139.97,67.0,38.0,38.0,False
144,60.64,106.5,3.36,5.21,81.36,0.0,736.0,23.0,False
145,42.41,61.17,3.22,3.59,22.12,0.08,230.0,88.0,False
146,28.29,76.0,3.29,1.58,70.06,0.33,385.0,26.0,True
147,90.27,177.42,2.83,7.0,81.73,1.64,85.0,26.0,False
148,96.4,49.5,3.07,6.9,2.0,38.0,103.0,0.0,True
149,129.33,63.0,2.79,9.44,66.89,0.03,103.0,8.0,False
150,111.89,109.67,2.61,7.56,46.44,0.06,109.0,18.0,False
151,33.53,205.0,3.07,2.58,57.63,0.46,238.0,252.0,False
152,51.68,80.7,3.28,3.42,51.84,0.33,350.0,72.0,False
153,47.8,24.0,3.04,3.6,13.73,16.0,472.0,30.0,False
154,75.32,119.0,2.99,4.58,81.21,0.5,857.0,58.0,False
155,100.44,13.0,3.36,5.61,20.17,0.64,756.0,201.0,False
156,29.02,42.5,5.11,1.02,55.98,0.96,414.0,289.0,False
157,80.88,152.67,2.55,7.88,41.38,0.2,40.0,48.0,False
158,17.12,35.0,4.01,1.0,51.41,35.0,438.0,343.0,False
159,108.27,6.0,3.33,6.2,81.4,0.16,198.0,6.0,False
160,44.44,69.17,3.42,4.22,11.56,0.79,503.0,27.0,False
161,65.96,70.17,2.62,4.04,33.57,0.04,449.0,192.0,False
162,75.95,50.0,3.5,4.74,23.11,0.08,493.0,113.0,False
163,97.86,53.0,2.93,6.57,63.36,0.41,49.0,51.0,False
164,94.63,103.83,2.81,5.16,47.68,0.06,751.0,151.0,False
165,92.9,17.0,4.61,2.76,105.9,0.69,381.0,217.0,False
166,30.38,41.5,3.37,2.77,56.31,43.0,250.0,220.0,False
167,88.48,107.67,2.85,4.76,5.14,0.06,760.0,156.0,True
168,108.48,61.0,4.07,3.72,60.48,30.0,300.0,190.0,False
169,143.09,5.0,2.94,9.27,5.91,0.01,214.0,32.0,False
170,128.53,73.0,4.02,3.88,35.72,0.15,147.0,159.0,False
171,108.4,0.0,3.11,6.0,24.93,0.0,192.0,78.0,False
172,79.66,1.0,4.57,3.31,143.69,0.5,145.0,93.0,False
173,44.54,123.62,3.68,1.42,46.39,0.18,206.42,27.49,False
174,53.22,149.07,3.88,1.33,33.75,0.1,110.99,28.28,False
175,30.99,83.92,3.35,1.55,66.13,0.31,355.3,26.25,False
176,60.03,169.02,4.04,1.26,23.83,0.04,36.16,28.91,False
177,35.98,98.54,3.47,1.5,58.86,0.26,300.47,26.7,False
178,40.15,110.76,3.57,1.46,52.79,0.22,254.63,27.09,False
179,58.11,163.38,4.0,1.28,26.63,0.06,57.31,28.73,False
180,34.02,92.78,3.43,1.52,61.72,0.28,322.08,26.52,False
181,53.3,149.28,3.88,1.33,33.64,0.1,110.18,28.29,False
182,57.31,161.03,3.98,1.29,27.8,0.06,66.14,28.66,False
183,57.5,161.61,3.98,1.29,27.51,0.06,63.97,28.68,False
184,59.31,166.89,4.03,1.27,24.89,0.04,44.17,28.84,False
185,50.46,140.98,3.82,1.36,37.77,0.13,141.33,28.03,False
186,32.25,87.6,3.38,1.54,64.3,0.3,341.5,26.36,False
187,35.37,96.76,3.46,1.51,59.75,0.27,307.16,26.65,False
188,44.51,123.53,3.68,1.42,46.44,0.18,206.77,27.49,False
189,34.47,94.11,3.44,1.52,61.06,0.28,317.09,26.57,False
190,41.5,114.7,3.6,1.45,50.83,0.21,239.86,27.21,False
191,57.46,161.47,3.98,1.29,27.58,0.06,64.47,28.67,False
192,46.84,130.36,3.73,1.39,43.04,0.16,181.14,27.7,False
193,39.67,109.34,3.56,1.47,53.49,0.23,259.97,27.04,False
194,45.76,127.18,3.71,1.4,44.63,0.17,193.08,27.6,False
195,33.69,91.83,3.42,1.53,62.2,0.28,325.64,26.49,False
196,60.21,169.54,4.05,1.26,23.57,0.04,34.24,28.92,False
197,37.09,101.79,3.5,1.49,57.25,0.25,288.28,26.81,False
198,32.15,87.3,3.38,1.54,64.45,0.3,342.62,26.35,False
