,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,11.79,79.0,3.18,0.36,18.86,0.93,61.0,10.0,False
1,12.94,102.0,3.32,0.16,5.23,0.93,199.0,69.0,True
2,24.29,4.0,2.92,0.71,38.57,0.65,276.0,216.0,True
3,22.64,12.0,3.41,0.82,30.55,1.1,36.0,4.0,False
4,40.12,44.0,2.48,1.25,25.38,0.54,153.0,9.0,True
5,22.81,33.0,3.05,0.62,28.94,2.0,281.0,31.0,True
6,18.53,34.0,3.33,0.47,37.21,0.67,223.0,61.0,False
7,26.0,45.0,2.57,0.82,15.27,2.0,215.0,24.0,True
8,10.33,5.0,2.77,0.67,36.83,0.06,137.0,56.0,False
9,29.44,68.0,3.29,0.56,23.38,1.0,85.0,70.0,True
10,25.0,73.0,3.28,0.57,0.14,2.0,290.0,0.0,True
11,31.64,110.0,3.37,0.64,41.86,0.67,96.0,11.0,False
12,56.28,22.0,3.48,0.67,35.22,1.44,116.0,74.0,False
13,37.5,5.0,2.63,1.5,28.8,0.01,278.0,42.0,False
14,26.9,21.0,3.29,0.76,29.48,1.03,562.0,98.0,True
15,30.88,68.5,2.7,1.88,4.5,0.5,140.0,8.0,True
16,28.75,88.5,2.8,1.17,27.17,0.44,138.0,10.0,True
17,22.11,67.0,3.26,0.94,13.67,0.17,601.0,32.0,False
18,34.8,8.0,2.56,1.6,6.0,0.77,183.0,1.0,True
19,6.0,30.0,2.85,0.89,42.22,0.78,48.0,20.0,True
20,26.33,14.0,2.65,1.89,20.89,11.0,274.0,17.0,False
21,17.64,89.0,2.95,1.55,54.73,0.39,201.0,23.0,True
22,52.86,99.0,3.42,1.29,39.21,0.73,140.0,28.0,False
23,33.2,109.0,2.7,1.9,51.9,0.0,159.0,25.0,False
24,4.11,19.6,2.76,1.0,31.44,1.12,285.0,44.0,True
25,41.89,10.0,2.69,2.33,24.22,0.01,296.0,11.0,False
26,50.62,26.0,2.78,2.62,22.75,0.39,330.0,46.0,False
27,8.25,35.0,2.72,0.88,8.25,28.0,226.0,15.0,True
28,6.25,1.0,3.17,0.8,18.85,0.5,397.0,77.0,True
29,11.55,6.0,3.29,1.45,3.64,0.98,23.0,18.0,True
30,38.9,46.0,2.9,2.3,2.7,0.49,49.0,7.0,True
31,2.38,60.0,2.99,0.5,39.88,31.0,32.0,5.0,True
32,5.17,70.0,2.98,0.42,13.92,34.0,119.0,28.0,False
33,23.17,101.0,2.58,2.83,0.0,49.0,5.0,7.0,True
34,36.5,44.0,2.73,2.4,49.7,0.42,259.0,102.0,False
35,10.55,9.0,2.9,1.27,44.27,1.1,129.0,56.0,True
36,3.15,35.0,3.21,0.31,22.31,0.76,84.0,169.0,False
37,46.0,64.0,2.7,2.9,71.1,0.73,75.0,21.0,False
38,55.58,5.0,3.03,2.67,44.58,0.47,147.0,221.0,False
39,10.36,15.0,2.69,1.91,26.82,0.41,488.0,79.0,False
40,28.5,32.0,2.51,2.3,23.1,6.0,218.0,193.0,False
41,50.8,36.45,2.48,3.4,47.5,44.0,352.0,90.0,False
42,41.67,39.0,3.18,2.42,5.17,12.0,6.0,11.0,True
43,8.2,41.0,2.71,1.3,12.2,14.0,110.0,11.0,True
44,43.5,44.0,2.59,3.75,32.12,0.0,54.0,17.0,False
45,50.53,45.0,3.51,1.82,24.53,43.0,260.0,200.0,False
46,29.33,46.0,2.99,1.27,14.67,44.0,131.0,149.0,True
47,76.53,52.0,2.81,2.47,55.67,0.33,380.0,32.0,False
48,28.33,62.0,2.44,3.33,32.33,59.0,22.0,13.0,False
49,45.0,6.0,3.22,2.07,57.67,6.0,601.0,151.0,False
50,65.92,72.0,3.45,2.85,48.62,0.4,29.0,29.0,False
51,13.15,82.0,3.65,1.5,11.85,0.33,251.0,88.0,False
52,34.31,88.0,3.31,2.12,47.75,0.15,215.0,58.0,False
53,57.2,105.0,2.65,3.4,11.1,0.64,30.0,32.0,False
54,39.4,105.0,3.05,2.33,2.2,0.04,263.0,96.0,True
55,56.47,145.5,3.03,1.95,15.26,0.64,366.0,114.0,False
56,4.89,38.5,2.96,0.67,0.0,2.0,68.0,67.0,True
57,28.33,33.0,2.4,5.17,38.33,32.0,46.0,6.0,False
58,38.83,19.0,2.35,4.17,24.83,15.0,83.0,20.0,False
59,58.71,19.0,2.61,5.14,65.43,0.61,54.0,47.0,False
60,19.29,18.0,2.63,1.43,7.0,18.0,107.0,65.0,True
61,9.54,38.0,2.71,0.62,15.85,1.0,229.0,36.0,True
62,31.0,27.0,2.7,4.12,37.38,20.0,118.0,43.0,False
63,18.2,28.0,2.69,2.8,10.3,26.0,84.0,36.0,False
64,20.75,24.0,2.66,1.75,25.08,0.13,181.0,138.0,False
65,7.55,52.0,3.12,0.91,14.0,0.5,28.0,29.0,True
66,85.0,29.0,2.62,5.75,40.75,23.0,129.0,34.0,False
67,42.44,19.0,2.7,5.33,23.89,0.01,60.0,58.0,False
68,62.07,37.0,3.17,3.79,74.29,0.5,272.0,39.0,False
69,80.92,18.0,3.6,2.6,27.12,0.6,215.0,92.0,False
70,58.36,49.0,2.65,4.29,41.79,0.29,353.0,132.0,False
71,11.03,20.0,2.77,1.45,43.48,0.65,354.0,63.0,True
72,78.1,21.0,2.65,6.1,0.0,0.69,251.0,87.0,True
73,53.57,56.0,2.66,7.43,50.86,0.5,30.0,26.0,False
74,12.12,82.0,2.89,1.31,41.19,0.34,437.0,27.0,True
75,29.7,64.0,2.76,3.3,59.2,0.33,175.0,141.0,False
76,18.88,11.0,2.67,3.75,31.0,1.42,39.0,16.0,False
77,55.57,58.0,2.66,7.57,19.29,0.5,26.0,30.0,False
78,62.5,61.0,2.72,4.64,7.29,0.0,264.0,19.0,False
79,52.67,14.0,2.76,5.78,38.11,0.5,52.0,27.0,False
80,52.0,67.5,2.46,5.38,16.25,0.5,5.0,65.0,False
81,50.22,84.0,2.41,5.11,15.33,0.34,160.0,79.0,False
82,12.38,49.5,2.79,2.62,57.5,0.13,23.0,7.0,False
83,31.92,88.5,2.7,2.69,26.23,1.0,548.0,39.0,False
84,80.55,90.0,2.95,5.91,14.55,0.33,154.0,76.0,False
85,4.71,52.0,2.75,0.57,17.86,6.0,16.0,16.0,True
86,7.62,97.5,3.33,0.62,0.0,10.0,25.0,101.0,True
87,8.62,98.5,3.33,0.62,1.0,11.0,101.0,25.0,True
88,50.45,27.5,3.03,5.64,56.73,0.96,221.0,0.0,True
89,12.67,128.5,3.04,2.0,54.42,0.5,115.0,70.0,False
90,88.0,37.5,3.46,2.89,15.82,1.24,144.0,157.0,False
91,48.56,59.17,2.58,5.11,62.11,0.08,135.0,96.0,False
92,42.41,61.17,3.22,3.59,22.12,0.08,230.0,88.0,False
93,12.82,5.0,2.56,2.27,0.0,1.0,144.0,96.0,True
94,6.54,35.0,3.01,0.69,13.62,0.33,326.0,92.0,True
95,28.29,76.0,3.29,1.58,70.06,0.33,385.0,26.0,True
96,34.71,29.5,2.37,2.0,21.43,5.0,72.0,25.0,False
97,51.68,80.7,3.28,3.42,51.84,0.33,350.0,72.0,False
98,39.91,23.0,2.96,5.45,77.64,0.52,262.0,139.0,False
99,47.8,24.0,3.04,3.6,13.73,16.0,472.0,30.0,False
100,8.08,21.5,3.53,1.67,11.75,0.0,16.0,48.0,False
101,28.27,3.0,2.67,4.36,33.27,0.38,151.0,42.0,True
102,11.67,6.0,2.66,1.56,18.44,0.09,231.0,105.0,False
103,22.73,7.75,2.7,2.36,32.91,8.0,324.0,78.0,False
104,19.45,10.0,3.26,2.17,35.31,0.58,340.0,253.0,False
105,44.44,69.17,3.42,4.22,11.56,0.79,503.0,27.0,False
106,65.96,70.17,2.62,4.04,33.57,0.04,449.0,192.0,False
107,75.95,50.0,3.5,4.74,23.11,0.08,493.0,113.0,False
108,30.38,41.5,3.37,2.77,56.31,43.0,250.0,220.0,False
109,18.46,43.5,2.8,2.38,19.77,45.0,258.0,259.0,False
110,13.36,45.5,2.62,2.43,47.36,47.0,78.0,73.0,False
111,2.14,3.0,2.81,0.86,21.86,0.11,119.0,0.0,False
112,49.78,27.36,2.76,2.65,23.11,2.6,318.39,44.76,True
113,49.12,28.43,2.75,2.67,23.4,4.35,309.18,43.77,True
114,29.83,59.58,2.46,3.29,31.69,55.06,42.69,15.22,False
115,37.46,47.27,2.58,3.04,28.41,35.02,148.03,26.5,False
116,50.35,26.44,2.77,2.63,22.87,1.1,326.25,45.6,False
117,29.6,59.96,2.46,3.29,31.79,55.68,39.44,14.87,False
118,28.7,61.41,2.45,3.32,32.18,58.04,27.06,13.54,False
119,31.42,57.01,2.49,3.24,31.01,50.88,64.68,17.57,False
120,35.16,50.97,2.54,3.12,29.4,41.04,116.37,23.11,False
121,31.79,56.42,2.49,3.22,30.85,49.92,69.71,18.11,False
122,49.88,27.2,2.76,2.65,23.07,2.34,319.75,44.9,True
123,48.78,28.98,2.75,2.68,23.54,5.23,304.53,43.27,False
124,49.09,28.48,2.75,2.67,23.41,4.43,308.78,43.73,True
125,40.44,42.44,2.62,2.95,27.13,27.16,189.31,30.93,False
126,46.04,33.4,2.71,2.77,24.72,12.44,266.66,39.21,False
127,36.98,48.03,2.57,3.06,28.61,36.26,141.51,25.8,False
128,30.64,58.28,2.48,3.26,31.34,52.94,53.85,16.41,False
129,45.29,34.61,2.7,2.79,25.04,14.4,256.34,38.11,False
130,40.51,42.34,2.62,2.95,27.1,26.99,190.2,31.02,False
131,30.54,58.44,2.48,3.26,31.39,53.2,52.47,16.26,False
132,29.9,59.46,2.47,3.28,31.66,54.87,43.71,15.33,False
133,33.51,53.65,2.52,3.17,30.11,45.4,93.47,20.66,False
134,50.45,26.28,2.77,2.63,22.82,0.84,327.62,45.74,False
135,34.38,52.23,2.53,3.14,29.73,43.09,105.59,21.96,False
136,31.27,57.26,2.49,3.24,31.07,51.28,62.55,17.34,False
137,28.9,61.09,2.45,3.32,32.09,57.52,29.78,13.83,False
138,38.29,45.92,2.59,3.02,28.05,32.83,159.54,27.74,False
139,37.66,46.94,2.58,3.04,28.33,34.48,150.82,26.8,False
140,44.95,35.17,2.69,2.81,25.19,15.31,251.58,37.6,False
141,36.2,49.29,2.56,3.08,28.95,38.31,130.74,24.65,False
142,49.45,27.9,2.76,2.66,23.25,3.47,313.79,44.26,True
143,42.67,38.85,2.66,2.88,26.17,21.31,220.07,34.22,False
144,41.76,40.31,2.64,2.91,26.56,23.69,207.56,32.88,False
145,34.07,52.74,2.53,3.15,29.87,43.92,101.23,21.49,False
146,29.48,60.14,2.46,3.3,31.84,55.98,37.88,14.7,False
147,43.78,37.05,2.67,2.84,25.69,18.37,235.48,35.87,False
148,35.57,50.31,2.55,3.1,29.22,39.97,122.01,23.72,False
149,49.77,27.39,2.76,2.65,23.12,2.65,318.14,44.73,True
150,38.0,46.4,2.59,3.03,28.18,33.59,155.51,27.3,False
151,35.76,50.0,2.55,3.1,29.14,39.46,124.67,24.0,False
152,34.83,51.51,2.54,3.13,29.54,41.93,111.71,22.61,False
153,49.71,27.47,2.76,2.65,23.14,2.78,317.42,44.65,True
154,35.67,50.15,2.55,3.1,29.18,39.71,123.36,23.86,False
155,46.9,32.02,2.72,2.74,24.35,10.19,278.49,40.48,False
156,41.89,40.1,2.65,2.9,26.5,23.34,209.37,33.08,False
157,45.97,33.52,2.71,2.77,24.75,12.62,265.7,39.11,False
158,38.48,45.62,2.59,3.01,27.97,32.32,162.17,28.02,False
159,39.61,43.79,2.61,2.97,27.49,29.35,177.82,29.7,False
160,28.35,61.98,2.44,3.33,32.33,58.97,22.17,13.02,False
161,44.53,35.84,2.68,2.82,25.37,16.41,245.79,36.98,False
162,29.11,60.74,2.45,3.31,32.0,56.95,32.77,14.15,False
163,37.2,47.68,2.57,3.05,28.52,35.68,144.53,26.13,False
164,38.88,44.97,2.6,3.0,27.8,31.28,167.68,28.61,False
165,32.78,54.83,2.51,3.19,30.42,47.32,83.38,19.58,False
166,48.56,29.33,2.75,2.69,23.64,5.81,301.48,42.94,False
167,41.68,40.44,2.64,2.91,26.59,23.9,206.45,32.76,False
168,29.35,60.35,2.46,3.3,31.89,56.32,36.11,14.51,False
169,46.9,32.01,2.72,2.74,24.35,10.17,278.58,40.49,False
170,34.27,52.42,2.53,3.14,29.78,43.4,103.97,21.78,False
171,29.98,59.34,2.47,3.28,31.63,54.67,44.74,15.44,False
172,46.57,32.54,2.72,2.75,24.49,11.04,274.04,40.0,False
173,39.09,44.63,2.6,2.99,27.71,30.72,170.6,28.92,False
174,48.8,28.95,2.75,2.68,23.53,5.19,304.78,43.3,False
175,36.2,49.29,2.56,3.08,28.95,38.31,130.71,24.65,False
176,43.32,37.79,2.67,2.86,25.89,19.59,229.12,35.19,False
177,42.63,38.9,2.66,2.88,26.19,21.4,219.59,34.17,False
178,38.93,44.88,2.6,3.0,27.78,31.13,168.46,28.69,False
179,37.1,47.85,2.57,3.05,28.57,35.96,143.06,25.97,False
180,50.38,26.4,2.77,2.63,22.86,1.04,326.56,45.63,False
181,30.77,58.06,2.48,3.26,31.29,52.59,55.68,16.61,False
182,28.43,61.85,2.44,3.33,32.29,58.75,23.29,13.14,False
183,30.17,59.03,2.47,3.27,31.54,54.17,47.4,15.72,False
184,28.38,61.93,2.44,3.33,32.31,58.88,22.62,13.07,False
185,43.5,37.51,2.67,2.85,25.81,19.12,231.56,35.45,False
186,39.15,44.53,2.6,2.99,27.68,30.55,171.5,29.02,False
187,48.55,29.35,2.74,2.69,23.64,5.85,301.31,42.93,False
188,46.41,32.8,2.71,2.76,24.56,11.46,271.81,39.77,False
189,35.26,50.81,2.55,3.11,29.35,40.78,117.76,23.26,False
190,39.54,43.9,2.61,2.98,27.51,29.53,176.87,29.59,False
191,28.76,61.32,2.45,3.32,32.15,57.89,27.84,13.63,False
192,33.89,53.02,2.53,3.16,29.94,44.39,98.8,21.23,False
193,42.72,38.76,2.66,2.88,26.15,21.16,220.83,34.3,False
194,40.61,42.17,2.63,2.94,27.05,26.71,191.68,31.18,False
195,38.94,44.88,2.6,3.0,27.78,31.12,168.5,28.7,False
196,33.48,53.69,2.52,3.17,30.12,45.47,93.11,20.62,False
197,47.55,30.96,2.73,2.72,24.07,8.46,287.55,41.45,False
198,47.88,30.44,2.73,2.71,23.93,7.61,292.05,41.93,False
199,39.91,43.31,2.62,2.97,27.36,28.57,181.9,30.13,False
