,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,57.0,64.5,0.0,11.0,12.0,9.0,1.0,3.0,False
1,72.0,67.5,0.0,12.0,23.0,54.0,1.0,0.0,False
2,100.0,23.0,0.0,13.0,2.0,13.0,3.0,1.0,False
3,67.0,9.0,0.0,12.0,6.0,5.0,59.0,56.0,False
4,101.0,11.0,0.0,13.0,36.0,6.0,5.0,0.0,False
5,69.0,72.0,0.0,11.0,23.0,65.0,15.0,0.0,False
6,72.0,7.0,0.0,11.0,2.0,6.0,3.0,2.0,False
7,77.0,10.0,0.0,14.0,0.0,9.0,26.0,12.0,False
8,84.0,84.0,0.0,13.0,6.0,12.0,13.0,9.0,False
9,87.0,64.0,0.0,13.0,1.0,19.0,5.0,3.0,False
10,45.0,10.0,0.0,14.0,5.0,4.0,65.0,65.0,False
11,75.0,34.0,0.0,12.0,5.0,17.0,2.0,1.0,False
12,104.0,59.0,0.0,15.0,4.0,12.0,13.0,1.0,False
13,108.0,73.0,0.0,15.0,26.0,19.0,1.0,1.0,False
14,50.0,4.0,0.0,14.0,22.0,0.0,1.0,0.0,True
15,53.0,5.0,0.0,13.0,11.0,0.0,17.0,2.0,False
16,54.0,77.0,0.0,14.0,2.0,2.0,30.0,3.0,False
17,111.0,102.0,0.0,15.0,11.0,20.0,4.0,9.0,False
18,113.0,103.0,0.0,15.0,9.0,34.0,13.0,2.0,False
19,103.0,141.0,0.0,15.0,25.0,67.0,12.0,15.0,False
20,92.0,21.6,0.0,13.0,14.0,18.0,7.0,1.0,False
21,117.0,24.0,0.0,17.0,0.0,13.0,1.0,2.0,True
22,44.0,25.0,0.0,12.0,1.0,14.0,6.0,0.0,False
23,31.0,31.0,0.0,15.0,0.0,18.0,1.0,1.0,True
24,37.0,74.0,0.0,13.0,25.0,59.0,57.0,15.0,False
25,53.0,0.0,0.0,15.0,0.0,0.0,3.0,0.0,True
26,50.0,22.0,0.0,14.0,2.0,19.0,1.0,0.0,False
27,41.0,2.0,0.0,11.0,16.0,2.0,2.0,0.0,True
28,59.0,156.5,0.0,15.0,44.0,85.0,2.0,3.0,False
29,19.0,162.0,0.0,14.0,3.0,4.0,12.0,8.0,False
30,51.0,28.0,0.0,12.0,1.0,27.0,4.0,3.0,False
31,74.5,59.0,0.79,13.5,18.0,5.0,36.0,28.0,True
32,75.0,60.0,0.0,14.0,16.0,45.0,1.0,1.0,False
33,81.0,65.0,0.86,14.5,8.5,29.0,87.0,23.0,True
34,37.0,76.0,0.0,13.0,48.0,3.0,15.0,3.0,False
35,83.0,26.0,0.0,19.0,29.0,0.0,8.0,1.0,False
36,87.5,70.0,0.48,15.0,15.0,0.0,39.0,0.0,True
37,50.0,195.5,0.0,14.0,4.0,21.0,23.0,7.0,False
38,85.0,191.0,0.0,21.0,0.0,2.0,3.0,0.0,True
39,35.0,28.0,0.0,11.0,77.0,20.0,2.0,0.0,False
40,35.0,28.0,0.0,11.0,77.0,20.0,2.0,0.0,False
41,86.0,111.0,0.0,21.0,2.0,0.0,1.0,0.0,True
42,87.0,115.0,0.0,22.0,3.0,1.0,2.0,0.0,True
43,66.0,29.0,0.0,18.0,29.0,28.0,2.0,1.0,False
44,69.0,3.0,0.0,20.0,3.0,3.0,1.0,3.0,True
45,100.0,12.0,0.0,19.0,2.0,9.0,2.0,1.0,False
46,54.0,10.0,0.0,13.0,5.0,0.0,6.0,8.0,True
47,101.0,17.0,0.0,19.0,23.0,12.0,5.0,1.0,False
48,34.0,10.0,0.0,13.0,0.0,2.0,2.0,1.0,True
49,47.0,29.93,0.0,13.0,14.0,50.0,4.0,1.0,False
50,36.0,16.0,0.0,13.0,10.0,4.0,1.0,1.0,False
