,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,126.0,165.0,1.98,2.25,75.25,1.0,6.0,5.0,True
1,160.4,40.0,2.28,2.4,109.6,0.65,13.0,8.0,False
2,146.67,41.0,2.09,2.17,41.33,0.67,124.0,140.0,True
3,122.44,46.0,2.79,1.44,40.56,1.98,232.0,36.0,True
4,99.8,53.5,2.59,1.3,38.2,1.98,139.0,92.0,True
5,137.62,56.5,2.44,1.62,20.5,1.0,146.0,120.0,True
6,126.6,203.5,1.99,3.6,116.2,0.52,39.0,7.0,True
7,119.6,209.0,2.58,2.8,91.3,0.03,106.0,24.0,False
8,143.0,79.0,1.76,7.5,26.25,0.37,2.0,23.0,True
9,99.67,2.0,2.34,4.83,68.33,0.44,130.0,41.0,True
10,107.5,207.5,1.96,7.75,5.25,0.94,29.0,3.0,True
11,133.75,10.0,1.81,8.75,6.0,0.08,12.0,10.0,True
12,118.25,15.0,1.71,8.25,53.5,0.49,17.0,18.0,False
13,105.67,8.0,2.31,5.33,97.67,8.0,21.0,22.0,False
14,177.14,27.0,2.25,5.29,12.29,0.54,141.0,0.0,True
15,99.36,61.0,2.56,3.27,19.18,1.28,268.0,6.0,False
16,108.0,13.0,2.1,5.5,34.33,13.0,82.0,49.0,True
17,107.67,97.0,2.07,5.83,2.17,0.49,162.0,42.0,True
18,150.25,2.0,1.73,9.25,24.5,0.5,23.0,1.0,True
19,102.5,189.0,1.89,9.0,22.0,0.0,147.0,14.0,True
20,102.14,82.83,2.2,5.86,31.57,0.0,318.0,84.0,False
21,103.57,91.83,2.2,5.86,0.86,0.0,84.0,318.0,True
22,100.38,38.0,2.41,5.25,12.5,0.06,194.0,21.0,False
23,94.73,184.0,2.67,4.0,37.09,0.94,277.0,92.0,False
24,83.7,135.0,2.82,4.5,5.0,0.01,72.0,110.0,True
25,110.83,8.0,1.97,7.17,76.5,1.5,96.0,29.0,True
26,141.4,25.0,1.72,8.0,73.4,25.0,87.0,17.0,False
27,147.4,26.0,1.87,9.6,85.2,0.5,14.0,5.0,True
28,139.6,52.5,2.03,10.6,61.0,0.1,239.0,132.0,False
29,112.33,39.0,2.14,7.5,89.33,37.0,372.0,8.0,False
30,111.17,64.5,1.57,8.67,46.5,0.06,201.0,42.0,False
31,135.38,101.83,2.33,7.25,53.62,0.0,125.0,18.0,False
32,136.83,14.0,2.31,9.0,23.0,0.58,73.0,7.0,False
33,134.86,2.0,2.1,8.43,60.71,0.31,48.0,6.0,True
34,131.62,309.5,2.8,7.62,28.5,0.49,127.0,18.0,False
35,75.25,126.0,1.96,6.88,47.0,0.32,185.0,63.0,True
36,85.0,29.0,2.62,5.75,40.75,23.0,129.0,34.0,False
37,121.33,74.0,2.29,6.56,30.89,0.01,187.0,89.0,False
38,86.33,139.0,2.72,5.33,42.67,0.25,109.0,173.0,False
39,78.2,80.5,2.53,4.2,42.73,0.06,244.0,153.0,False
40,76.71,38.0,2.43,6.29,60.14,27.0,23.0,0.0,True
41,147.75,133.0,2.47,7.88,10.88,0.08,180.0,5.0,False
42,93.29,43.0,2.22,7.14,0.71,1.0,80.0,3.0,True
43,108.27,81.0,2.69,5.18,103.09,50.0,121.0,14.0,False
44,149.8,66.0,1.97,12.0,22.2,1.0,54.0,6.0,True
45,130.5,3.0,2.11,10.5,9.33,0.25,390.0,122.0,False
46,133.0,69.0,1.7,10.33,6.17,0.39,156.0,10.0,True
47,114.71,113.5,2.63,9.14,14.0,0.3,35.0,5.0,False
48,140.5,26.0,1.92,11.0,3.33,0.31,431.0,4.0,True
49,191.2,94.0,1.87,13.2,100.2,0.0,35.0,2.0,True
50,108.36,118.0,2.53,6.18,16.82,0.23,51.0,64.0,False
51,91.6,51.0,2.95,3.15,63.25,0.88,520.0,36.0,False
52,147.29,84.5,2.0,8.43,118.43,1.0,86.0,25.0,True
53,156.2,85.0,1.86,10.8,127.6,89.0,53.0,13.0,True
54,152.83,43.62,2.57,11.0,93.17,0.04,8.0,5.0,False
55,84.38,12.0,2.56,5.08,127.77,0.99,124.0,25.0,False
56,163.4,70.5,1.97,12.6,40.4,0.7,150.0,23.0,True
57,90.0,80.33,2.28,7.1,67.6,0.2,377.0,1.0,False
58,156.5,92.5,1.87,6.0,96.17,0.5,10.0,421.0,True
59,151.2,46.5,2.37,7.5,26.6,0.01,208.0,18.0,False
60,117.44,148.33,2.75,7.56,89.33,0.0,61.0,14.0,False
61,83.0,173.5,2.1,9.0,26.5,0.5,156.0,29.0,False
62,164.5,121.5,1.74,10.33,14.33,1.0,158.0,3.0,False
63,80.55,90.0,2.95,5.91,14.55,0.33,154.0,76.0,False
64,171.0,91.5,1.96,13.2,18.2,0.5,36.0,7.0,True
65,123.0,42.5,3.03,8.0,49.9,0.35,121.0,62.0,False
66,98.5,44.5,1.91,10.17,118.83,21.0,198.0,10.0,True
67,223.75,35.5,2.43,10.12,11.5,0.62,236.0,40.0,False
68,162.14,132.5,2.18,10.57,33.43,0.04,40.0,17.0,False
69,212.17,191.0,2.31,12.67,73.0,0.0,33.0,5.0,False
70,187.57,55.67,2.67,10.57,10.29,0.39,52.0,14.0,False
71,139.22,25.0,1.83,8.44,20.11,0.05,364.0,40.0,True
72,200.9,99.0,2.24,8.6,9.4,0.06,255.0,28.0,False
73,90.27,177.42,2.83,7.0,81.73,1.64,85.0,26.0,False
74,96.4,49.5,3.07,6.9,2.0,38.0,103.0,0.0,True
75,184.67,137.0,2.12,9.56,23.22,0.27,354.0,9.0,False
76,129.33,63.0,2.79,9.44,66.89,0.03,103.0,8.0,False
77,111.89,109.67,2.61,7.56,46.44,0.06,109.0,18.0,False
78,99.67,37.94,2.74,8.56,12.44,25.0,589.0,115.0,False
79,105.83,115.0,2.29,11.0,37.67,0.0,307.0,145.0,False
80,86.62,19.0,2.61,9.25,100.62,0.86,101.0,139.0,False
81,166.5,174.08,1.83,11.0,30.38,0.87,118.0,3.0,True
82,167.64,127.08,2.2,8.09,1.64,1.28,199.0,263.0,True
83,149.12,82.05,2.5,10.88,9.75,0.0,234.0,16.0,False
84,94.43,57.5,1.92,8.57,33.29,1.24,134.0,16.0,True
85,159.14,32.0,2.21,12.29,18.71,0.44,370.0,27.0,False
86,80.88,152.67,2.55,7.88,41.38,0.2,40.0,48.0,False
87,114.77,68.33,2.07,6.46,70.62,56.0,712.0,53.0,True
88,117.12,0.0,2.16,10.38,127.0,0.0,333.0,34.0,False
89,108.27,6.0,3.33,6.2,81.4,0.16,198.0,6.0,False
90,107.2,63.67,2.12,8.4,37.5,0.54,97.0,233.0,False
91,134.64,40.0,2.65,8.09,124.82,0.25,113.0,46.0,False
92,160.75,42.0,2.65,11.12,1.0,0.0,386.0,35.0,True
93,154.14,44.5,2.63,12.43,53.0,0.05,22.0,11.0,False
94,77.77,72.17,2.55,6.77,9.23,0.31,303.0,26.0,False
95,97.86,53.0,2.93,6.57,63.36,0.41,49.0,51.0,False
96,94.63,103.83,2.81,5.16,47.68,0.06,751.0,151.0,False
97,143.09,5.0,2.94,9.27,5.91,0.01,214.0,32.0,False
98,187.25,138.17,2.23,11.88,31.12,1.12,292.0,44.0,False
99,108.4,0.0,3.11,6.0,24.93,0.0,192.0,78.0,False
100,78.73,14.0,2.38,7.27,16.91,5.0,100.0,89.0,False
101,161.67,46.5,2.37,10.67,149.33,0.91,73.0,15.0,False
102,154.75,44.5,2.41,8.58,36.17,0.17,449.0,13.0,False
103,128.7,90.39,2.27,7.76,81.85,11.75,73.22,15.41,False
104,133.16,67.41,2.08,7.85,78.88,16.4,78.06,15.97,True
105,140.49,29.68,1.76,7.98,74.0,24.05,86.01,16.89,False
106,124.71,110.91,2.44,7.69,84.5,7.58,68.89,14.91,False
107,124.94,109.74,2.43,7.69,84.35,7.82,69.14,14.94,False
108,135.72,54.22,1.97,7.89,77.17,19.08,80.84,16.29,True
109,132.08,73.0,2.12,7.83,79.6,15.27,76.88,15.83,False
110,128.45,91.68,2.28,7.76,82.01,11.48,72.94,15.38,False
111,130.9,79.05,2.17,7.81,80.38,14.04,75.61,15.69,False
112,134.83,58.82,2.0,7.88,77.77,18.14,79.87,16.18,True
113,132.73,69.62,2.09,7.84,79.16,15.95,77.59,15.91,False
114,134.34,61.34,2.02,7.87,78.1,17.63,79.34,16.12,True
115,139.68,33.87,1.79,7.97,74.55,23.2,85.13,16.78,True
116,131.53,75.82,2.15,7.82,79.97,14.7,76.29,15.76,False
117,119.92,135.57,2.65,7.6,87.68,2.59,63.69,14.31,False
118,127.25,97.83,2.33,7.74,82.81,10.24,71.65,15.23,False
119,118.65,142.13,2.7,7.58,88.53,1.26,62.31,14.15,False
120,138.97,37.52,1.83,7.95,75.02,22.46,84.36,16.7,True
121,132.34,71.64,2.11,7.83,79.43,15.55,77.17,15.87,False
122,121.12,129.42,2.59,7.62,86.89,3.83,64.99,14.46,False
123,136.04,52.58,1.95,7.9,76.96,19.41,81.19,16.33,True
124,139.3,35.8,1.81,7.96,74.79,22.81,84.72,16.74,True
125,133.33,66.54,2.07,7.85,78.77,16.58,78.24,15.99,True
126,131.55,75.69,2.14,7.82,79.95,14.73,76.31,15.77,False
127,129.52,86.18,2.23,7.78,81.3,12.6,74.1,15.51,False
128,128.24,92.77,2.29,7.76,82.16,11.26,72.71,15.35,False
129,121.12,129.39,2.59,7.62,86.89,3.84,64.99,14.46,False
130,121.01,130.0,2.6,7.62,86.96,3.72,64.87,14.45,False
131,123.35,117.93,2.5,7.67,85.41,6.16,67.41,14.74,False
132,137.65,44.32,1.88,7.93,75.9,21.08,82.93,16.53,True
133,118.44,143.23,2.71,7.57,88.67,1.03,62.08,14.12,False
134,134.82,58.87,2.0,7.88,77.78,18.13,79.86,16.18,True
135,128.2,92.98,2.29,7.76,82.18,11.22,72.67,15.35,False
136,141.27,25.65,1.73,8.0,73.48,24.87,86.86,16.98,False
137,137.25,46.38,1.9,7.92,76.16,20.67,82.49,16.48,True
138,120.54,132.41,2.62,7.61,87.28,3.23,64.36,14.39,False
139,129.09,88.37,2.25,7.77,81.59,12.16,73.64,15.46,False
140,119.78,136.33,2.65,7.6,87.78,2.43,63.53,14.29,False
141,131.04,78.35,2.17,7.81,80.29,14.19,75.75,15.7,False
142,122.57,121.94,2.53,7.65,85.92,5.35,66.56,14.64,False
143,124.16,113.76,2.46,7.68,84.87,7.01,68.29,14.84,False
144,124.45,112.29,2.45,7.69,84.68,7.31,68.6,14.88,False
145,119.84,136.03,2.65,7.6,87.74,2.49,63.59,14.3,False
146,134.14,62.37,2.03,7.87,78.23,17.43,79.12,16.09,True
147,124.45,112.26,2.45,7.69,84.67,7.31,68.6,14.88,False
148,117.46,148.23,2.75,7.56,89.32,0.02,61.02,14.0,False
149,140.7,28.61,1.75,7.99,73.87,24.27,86.24,16.91,False
150,134.8,58.98,2.01,7.88,77.79,18.11,79.84,16.17,True
151,122.76,120.97,2.52,7.65,85.8,5.55,66.77,14.67,False
152,132.29,71.91,2.11,7.83,79.46,15.49,77.11,15.86,False
153,122.51,122.27,2.53,7.65,85.97,5.28,66.49,14.63,False
154,140.91,27.54,1.74,7.99,73.73,24.48,86.46,16.94,False
155,119.58,137.33,2.66,7.6,87.91,2.23,63.32,14.27,False
156,122.71,121.22,2.53,7.65,85.83,5.5,66.72,14.66,False
157,138.4,40.45,1.85,7.94,75.4,21.87,83.74,16.62,True
158,119.66,136.91,2.66,7.6,87.86,2.32,63.41,14.28,False
159,138.05,42.25,1.87,7.94,75.63,21.5,83.36,16.58,True
160,121.38,128.05,2.58,7.63,86.71,4.11,65.28,14.49,False
161,121.04,129.84,2.6,7.62,86.94,3.75,64.9,14.45,False
162,128.58,91.02,2.27,7.76,81.93,11.62,73.08,15.39,False
163,136.98,47.74,1.91,7.92,76.34,20.39,82.21,16.45,True
164,129.08,88.41,2.25,7.77,81.59,12.15,73.63,15.46,False
165,119.69,136.78,2.66,7.6,87.84,2.34,63.44,14.28,False
166,130.95,78.82,2.17,7.81,80.35,14.09,75.65,15.69,False
167,119.74,136.52,2.65,7.6,87.81,2.39,63.49,14.29,False
168,120.07,134.82,2.64,7.6,87.59,2.74,63.85,14.33,False
169,123.94,114.87,2.47,7.68,85.01,6.78,68.05,14.81,False
170,119.11,139.77,2.68,7.59,88.23,1.74,62.8,14.21,False
171,129.17,87.95,2.25,7.77,81.53,12.24,73.73,15.47,False
172,118.94,140.65,2.69,7.58,88.34,1.56,62.62,14.19,False
173,125.31,107.85,2.41,7.7,84.1,8.21,69.53,14.98,False
174,123.04,119.54,2.51,7.66,85.61,5.84,67.07,14.7,False
175,135.74,54.12,1.96,7.9,77.16,19.1,80.86,16.29,True
176,122.22,123.77,2.55,7.64,86.16,4.98,66.18,14.6,False
177,138.91,37.81,1.83,7.95,75.06,22.4,84.3,16.69,True
178,128.5,91.4,2.28,7.76,81.98,11.54,73.0,15.38,False
179,139.11,36.78,1.82,7.96,74.92,22.61,84.52,16.71,True
180,133.59,65.23,2.06,7.86,78.6,16.84,78.52,16.02,True
181,125.02,109.31,2.43,7.7,84.29,7.91,69.23,14.95,False
182,132.66,69.97,2.1,7.84,79.21,15.88,77.52,15.91,False
183,127.92,94.42,2.3,7.75,82.37,10.93,72.36,15.31,False
184,137.82,43.46,1.88,7.93,75.78,21.26,83.11,16.55,True
185,124.28,113.16,2.46,7.68,84.79,7.13,68.42,14.86,False
186,140.14,31.49,1.77,7.98,74.24,23.69,85.63,16.84,True
187,139.21,36.26,1.81,7.96,74.85,22.72,84.63,16.73,True
188,124.04,114.39,2.47,7.68,84.95,6.88,68.16,14.83,False
189,118.7,141.87,2.7,7.58,88.5,1.31,62.36,14.16,False
190,133.76,64.32,2.05,7.86,78.48,17.03,78.71,16.04,True
191,122.54,122.11,2.53,7.65,85.95,5.32,66.53,14.64,False
192,135.17,57.07,1.99,7.88,77.54,18.5,80.24,16.22,True
193,132.76,69.47,2.09,7.84,79.14,15.99,77.63,15.92,False
194,129.17,87.95,2.25,7.77,81.53,12.24,73.73,15.47,False
195,136.78,48.77,1.92,7.91,76.47,20.18,81.99,16.42,True
196,119.72,136.63,2.65,7.6,87.82,2.37,63.47,14.28,False
