,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,9.46,113.0,4.12,0.27,15.35,0.93,864.0,439.0,False
1,18.54,5.0,3.29,0.36,37.54,0.68,1147.0,349.0,False
2,24.05,162.0,3.49,0.45,7.15,0.32,1101.0,719.0,False
3,11.1,57.0,4.05,0.29,22.74,1.0,1123.0,270.0,False
4,25.62,177.0,3.56,0.43,17.57,0.93,527.0,590.0,False
5,15.57,74.0,4.15,0.35,11.3,2.0,843.0,28.0,False
6,28.44,181.0,3.98,0.22,8.88,0.93,1144.0,481.0,False
7,30.07,81.0,3.3,0.6,39.33,2.0,902.0,54.0,False
8,32.05,216.0,2.88,0.53,8.63,0.47,624.0,23.0,True
9,29.54,113.0,3.6,0.38,20.31,2.0,150.0,146.0,False
10,39.46,117.0,3.01,0.69,31.0,0.67,501.0,70.0,True
11,39.62,139.0,2.65,0.69,29.0,1.0,526.0,150.0,True
12,57.85,3.0,3.07,0.77,24.31,1.75,448.0,345.0,True
13,21.42,162.0,3.21,0.31,21.06,1.0,1324.0,176.0,False
14,36.89,175.0,4.51,0.36,66.32,1.0,323.0,288.0,False
15,46.81,189.0,3.56,0.69,68.19,0.2,71.0,39.0,False
16,54.5,190.0,4.02,0.5,12.95,1.0,413.0,780.0,False
17,45.75,227.0,3.01,0.55,8.7,0.82,421.0,171.0,True
18,37.45,207.0,3.7,0.5,2.36,2.0,246.0,138.0,True
19,35.3,8.0,3.47,0.55,6.0,0.41,695.0,25.0,True
20,66.6,248.0,3.01,1.1,0.6,0.93,759.0,18.0,True
21,67.26,219.5,4.11,0.48,24.87,2.0,1206.0,600.0,False
22,57.0,220.0,2.99,0.71,23.94,0.5,397.0,279.0,True
23,70.62,251.5,3.26,0.81,45.5,0.33,401.0,265.0,True
24,39.69,240.0,3.92,0.5,6.96,2.0,640.0,522.0,False
25,66.86,55.0,3.19,0.55,54.86,0.16,488.0,262.0,True
26,73.33,263.5,3.47,0.72,8.44,1.0,466.0,19.0,False
27,82.14,265.5,2.82,0.86,6.64,2.0,685.0,90.0,True
28,82.44,273.5,3.05,0.75,37.5,0.67,366.0,158.0,True
29,33.62,50.0,4.3,0.33,30.03,1.98,735.0,414.0,False
30,82.8,63.0,3.14,0.93,22.2,0.94,744.0,30.0,True
31,76.73,296.0,3.13,0.59,14.95,0.67,740.0,278.0,True
32,45.11,302.5,3.27,0.52,16.33,0.67,116.0,171.0,True
33,26.9,21.0,3.29,0.76,29.48,1.03,562.0,98.0,True
34,24.87,24.0,3.49,1.0,4.73,0.12,672.0,3.0,True
35,17.85,91.0,3.32,0.59,7.07,0.44,919.0,168.0,False
36,51.26,99.5,4.36,0.43,23.39,67.0,679.0,377.0,False
37,22.11,67.0,3.26,0.94,13.67,0.17,601.0,32.0,False
38,19.07,248.33,3.56,1.13,3.27,0.0,793.0,50.0,True
39,52.86,99.0,3.42,1.29,39.21,0.73,140.0,28.0,False
40,24.38,44.0,3.41,0.77,17.08,0.17,949.0,1.0,False
41,23.32,297.08,4.15,0.35,13.89,0.5,921.0,233.0,False
42,8.07,146.0,3.48,1.0,11.47,32.0,537.0,117.0,False
43,35.78,37.0,2.75,2.33,27.22,0.29,638.0,221.0,False
44,39.0,38.0,3.51,1.24,66.29,30.0,505.0,19.0,False
45,60.85,35.5,3.32,1.05,30.25,0.93,605.0,262.0,False
46,4.38,86.0,3.82,0.32,62.44,0.02,872.0,332.0,False
47,32.77,88.0,3.44,1.09,51.23,0.0,611.0,5.0,False
48,13.07,80.08,3.59,1.33,2.67,89.0,538.0,119.0,True
49,61.05,172.0,4.07,1.25,22.35,0.03,25.0,29.0,False
50,57.62,55.0,3.07,1.29,76.33,0.73,842.0,101.0,True
51,22.35,131.0,4.15,0.87,32.58,0.0,508.0,116.0,False
52,34.18,145.0,3.85,0.64,59.64,0.25,1290.0,321.0,False
53,14.62,203.0,3.24,0.67,76.26,0.0,913.0,621.0,False
54,52.59,230.0,3.65,1.25,76.47,0.33,362.0,54.0,False
55,27.2,26.0,3.63,1.65,65.4,1.03,433.0,295.0,False
56,3.0,112.0,3.28,0.25,13.5,80.0,714.0,191.0,False
57,6.33,30.0,3.73,0.52,21.96,29.0,477.0,343.0,False
58,25.13,32.0,3.87,0.66,25.02,0.62,1490.0,523.0,False
59,43.47,219.0,3.17,2.06,66.94,0.25,591.0,237.0,False
60,45.1,81.5,4.43,0.92,86.58,0.27,531.0,156.0,False
61,51.47,357.5,3.12,1.89,10.68,0.29,548.0,209.0,False
62,50.53,45.0,3.51,1.82,24.53,43.0,260.0,200.0,False
63,41.33,216.0,2.63,1.67,18.38,0.16,396.0,363.0,False
64,45.0,6.0,3.22,2.07,57.67,6.0,601.0,151.0,False
65,28.19,63.5,3.39,1.23,32.58,4.0,614.0,427.0,True
66,21.5,77.0,3.09,1.35,13.04,0.64,938.0,217.0,True
