,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.82,23.0,1.26,0.27,4.36,0.77,2237.0,46.0,True
1,5.43,106.0,3.71,0.11,23.37,0.93,4905.0,144.0,False
2,16.05,120.0,2.61,0.43,0.95,0.93,3614.0,89.0,True
3,11.39,188.0,4.09,0.24,11.64,0.56,3147.0,12.0,False
4,36.42,13.0,2.11,0.75,26.17,1.15,1769.0,202.0,True
5,31.41,15.0,2.63,0.59,13.06,1.0,2572.0,37.0,True
6,16.68,203.0,4.18,0.16,20.66,0.31,4227.0,203.0,False
7,30.28,119.0,3.1,0.34,28.41,2.0,2374.0,108.0,False
8,32.19,141.0,1.14,0.48,25.81,2.0,3653.0,108.0,True
9,61.1,1.0,1.37,1.0,86.1,1.0,1810.0,147.0,True
10,49.12,167.0,1.4,0.62,45.44,1.0,2811.0,61.0,True
11,37.64,178.0,2.41,0.4,18.16,1.0,5394.0,155.0,False
12,136.5,192.0,0.43,2.25,26.25,2.0,3412.0,2.0,True
13,34.73,212.0,3.09,0.5,2.0,1.0,3977.0,58.0,True
14,33.2,213.0,3.33,0.55,1.95,2.0,3171.0,322.0,True
15,47.1,17.0,2.87,0.57,14.71,0.65,4269.0,151.0,True
16,52.81,48.0,3.05,0.57,26.52,0.33,3000.0,263.0,True
17,64.91,64.0,3.17,0.61,28.61,0.33,2174.0,32.0,True
18,67.52,4.0,2.62,0.67,2.14,0.99,2100.0,332.0,True
19,37.91,309.67,2.19,0.65,116.22,0.2,2425.0,104.0,False
20,25.07,86.0,3.69,0.52,32.72,0.08,2629.0,13.0,False
21,2.5,1.0,0.22,1.5,48.25,0.0,1866.0,2.0,True
22,6.67,86.0,2.26,0.46,71.08,41.0,3257.0,1105.0,False
23,11.25,3.0,1.89,0.8,49.15,0.62,4636.0,26.0,True
24,14.54,4.0,3.43,0.58,7.81,3.0,2664.0,24.0,True
25,2.57,92.0,2.31,0.5,21.86,50.0,1851.0,76.0,True
26,22.69,85.0,1.53,0.94,125.12,0.33,2136.0,2.0,True
27,20.27,4.0,3.26,0.65,27.35,0.81,2754.0,240.0,True
28,3.21,28.0,3.84,0.29,123.71,1.01,4326.0,292.0,False
29,2.38,108.0,0.97,0.62,161.5,1.22,3119.0,2.0,True
30,35.96,47.0,2.37,0.71,18.89,0.17,2570.0,122.0,False
31,27.21,64.0,1.8,1.29,98.0,48.0,2951.0,123.0,True
32,37.77,314.83,2.1,1.46,79.69,1.0,4660.0,106.0,True
33,42.6,68.0,2.59,0.72,18.48,0.35,2916.0,564.0,True
34,37.18,366.4,3.3,0.82,27.23,0.5,3154.0,19.0,False
35,50.14,215.5,0.99,2.57,5.14,135.0,2411.0,55.0,True
36,28.4,227.0,1.48,0.72,110.4,0.73,5324.0,747.0,True
37,76.0,290.0,1.48,3.17,2.17,1.25,2151.0,2.0,True
38,1.33,303.0,2.99,0.11,0.89,209.0,3386.0,0.0,True
39,10.26,0.0,2.8,0.59,94.41,0.0,3860.0,10.0,True
40,11.33,21.0,1.26,2.17,2.0,0.23,4153.0,0.0,True
41,17.26,29.6,3.15,1.11,22.26,1.12,4724.0,246.0,True
