,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,9.29,68.0,2.63,0.29,27.43,0.8,905.0,22.0,False
1,9.46,113.0,4.12,0.27,15.35,0.93,864.0,439.0,False
2,25.62,177.0,3.56,0.43,17.57,0.93,527.0,590.0,False
3,28.44,181.0,3.98,0.22,8.88,0.93,1144.0,481.0,False
4,30.07,81.0,3.3,0.6,39.33,2.0,902.0,54.0,False
5,28.74,112.0,3.02,0.53,61.84,1.0,387.0,23.0,True
6,32.05,216.0,2.88,0.53,8.63,0.47,624.0,23.0,True
7,39.46,117.0,3.01,0.69,31.0,0.67,501.0,70.0,True
8,39.62,139.0,2.65,0.69,29.0,1.0,526.0,150.0,True
9,21.42,162.0,3.21,0.31,21.06,1.0,1324.0,176.0,False
10,45.75,227.0,3.01,0.55,8.7,0.82,421.0,171.0,True
11,57.0,220.0,2.99,0.71,23.94,0.5,397.0,279.0,True
12,3.75,67.5,2.7,0.62,29.75,1.0,708.0,4.0,True
13,17.85,91.0,3.32,0.59,7.07,0.44,919.0,168.0,False
14,8.33,62.0,3.13,0.93,3.2,0.0,693.0,10.0,True
15,22.11,67.0,3.26,0.94,13.67,0.17,601.0,32.0,False
16,19.07,248.33,3.56,1.13,3.27,0.0,793.0,50.0,True
17,24.56,96.0,2.38,2.0,15.33,0.06,987.0,143.0,False
18,8.07,146.0,3.48,1.0,11.47,32.0,537.0,117.0,False
19,3.17,310.0,2.75,0.75,58.75,1.22,910.0,137.0,True
20,3.18,75.0,3.33,0.12,36.71,11.0,356.0,46.0,False
21,21.15,80.0,2.7,1.46,5.46,41.0,520.0,284.0,True
22,4.38,86.0,3.82,0.32,62.44,0.02,872.0,332.0,False
23,32.77,88.0,3.44,1.09,51.23,0.0,611.0,5.0,False
24,0.0,97.0,3.53,0.0,0.0,23.0,760.0,0.0,True
25,5.5,147.0,2.81,0.75,85.75,26.0,153.0,202.0,True
26,4.29,126.0,2.79,0.71,16.29,0.0,967.0,45.0,False
27,0.88,174.0,2.57,0.38,27.5,0.38,332.0,66.0,True
28,3.69,134.0,2.88,0.69,48.56,0.49,514.0,205.0,True
29,7.42,193.0,2.74,0.92,52.33,1.37,262.0,3.0,True
30,34.18,145.0,3.85,0.64,59.64,0.25,1290.0,321.0,False
31,14.62,203.0,3.24,0.67,76.26,0.0,913.0,621.0,False
32,1.5,147.0,2.75,0.12,2.62,77.0,460.0,84.0,True
33,11.88,170.5,2.59,2.88,5.75,0.94,568.0,4.0,True
34,4.77,222.0,3.39,0.35,88.06,0.0,390.0,95.0,False
