,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,65.0,8.0,1.0,6.0,4.0,4.0,75.0,2.0,True
1,43.5,69.5,0.97,6.0,33.5,58.0,34.0,13.0,True
2,64.0,13.0,1.0,7.0,21.5,1.01,69.0,36.0,True
3,44.33,73.0,1.15,4.33,13.67,70.0,7.0,0.0,True
4,52.5,73.5,0.81,6.5,23.0,82.0,7.0,1.0,True
5,64.0,77.0,1.79,3.75,7.0,76.0,6.0,0.0,True
6,91.0,31.0,1.0,8.5,9.5,0.57,2.0,2.0,True
7,85.5,53.0,1.32,4.5,12.25,0.68,45.0,4.0,True
8,66.0,6.0,0.91,8.0,14.0,0.52,22.0,18.0,True
9,83.5,18.0,1.0,8.5,70.5,10.0,2.0,2.0,True
10,32.67,88.0,1.24,5.0,1.33,39.0,11.0,2.0,True
11,47.0,20.0,1.35,3.6,4.0,1.15,150.0,0.0,True
12,84.0,42.0,1.22,6.0,73.67,0.54,9.0,0.0,True
13,94.67,111.0,1.51,6.0,13.0,0.0,30.0,1.0,False
14,106.33,58.0,1.25,6.0,41.33,0.37,16.0,2.0,True
15,111.5,62.0,1.0,9.0,0.0,16.0,27.0,72.0,True
16,39.5,68.0,1.5,4.5,2.25,55.0,9.0,9.0,True
17,67.2,82.0,1.2,4.6,2.6,0.29,191.0,35.0,True
18,61.6,65.0,1.73,4.6,56.4,0.01,105.0,30.0,False
19,22.33,69.0,1.38,5.33,11.67,0.01,14.0,4.0,True
20,64.8,77.0,1.31,4.6,48.4,0.94,113.0,17.0,True
21,106.5,72.0,1.62,5.75,19.0,0.0,43.0,17.0,False
22,48.67,104.0,1.45,6.67,31.33,0.94,82.0,28.0,True
23,39.33,5.0,1.15,6.67,0.33,2.0,108.0,5.0,True
24,77.0,6.0,0.92,10.5,23.0,0.95,8.0,4.0,True
25,30.25,19.0,1.63,5.0,8.25,0.75,129.0,57.0,True
26,53.25,58.0,1.88,5.25,21.25,40.0,17.0,5.0,True
27,14.33,59.0,1.24,6.0,42.67,0.87,106.0,4.0,True
28,54.33,26.0,1.41,8.0,17.33,3.0,55.0,29.0,False
29,36.75,27.0,1.86,4.75,16.25,23.0,69.0,45.0,True
30,54.5,132.0,1.18,7.25,16.5,0.49,15.0,10.0,True
31,54.67,65.0,1.29,8.67,16.67,0.87,108.0,7.0,True
32,32.0,3.0,0.98,8.5,64.5,0.88,50.0,2.0,True
33,26.25,71.0,1.67,5.75,20.75,0.37,39.0,12.0,True
34,27.5,14.0,1.88,4.5,2.0,7.0,31.0,16.0,True
35,38.25,78.0,1.08,6.25,5.25,0.73,64.0,4.0,True
36,121.5,54.0,1.61,7.25,6.75,40.0,29.0,11.0,False
37,117.75,21.0,1.36,8.0,28.5,1.03,395.0,34.0,True
38,98.67,6.0,1.48,11.67,3.33,0.28,118.0,18.0,True
39,118.25,15.0,1.71,8.25,53.5,0.49,17.0,18.0,False
40,43.5,34.0,1.44,5.25,8.0,24.0,88.0,0.0,True
41,73.5,54.5,0.95,13.0,17.5,1.0,151.0,12.0,True
42,19.33,56.0,1.38,4.67,34.33,49.0,43.0,24.0,False
43,40.2,57.0,1.99,4.4,17.2,50.0,20.0,9.0,True
44,68.25,47.0,1.52,7.5,4.75,45.0,72.0,46.0,True
45,83.83,60.0,1.75,5.67,5.17,0.0,121.0,6.0,True
46,58.5,25.0,0.92,9.0,23.5,0.52,3.0,3.0,True
47,68.0,69.0,1.86,7.75,2.0,1.0,13.0,1.0,True
48,41.25,86.0,1.4,7.25,1.0,0.4,80.0,1.0,True
49,87.0,77.0,1.5,10.33,46.67,59.0,3.0,5.0,False
50,115.2,6.0,1.43,7.0,5.4,0.61,86.0,7.0,True
51,78.71,27.0,1.95,5.29,7.29,0.5,95.0,46.0,True
52,40.5,7.0,1.0,9.5,1.0,7.0,10.0,6.0,True
53,49.0,79.33,1.95,7.0,4.0,1.0,18.0,0.0,True
54,66.0,35.0,2.06,6.33,16.67,0.01,96.0,8.0,True
55,49.4,0.0,1.49,4.4,0.6,0.0,358.0,6.0,True
56,99.75,3.0,1.22,9.5,2.25,0.48,44.0,2.0,True
57,53.67,185.0,1.54,7.67,4.0,0.97,9.0,2.0,True
58,57.0,43.0,0.66,8.0,2.0,31.0,112.0,5.0,True
59,44.5,111.67,1.87,6.75,40.0,0.0,10.0,7.0,True
60,56.0,50.5,1.67,5.0,12.67,0.04,411.0,9.0,False
61,65.67,18.0,0.79,8.0,3.33,12.0,67.0,1.0,True
62,44.75,64.0,1.24,4.25,5.5,49.0,125.0,12.0,True
63,73.67,4.0,1.48,10.67,9.67,1.0,24.0,0.0,True
64,53.0,34.0,1.41,6.5,47.0,34.0,109.0,6.0,False
65,43.0,54.0,0.67,9.0,11.5,25.0,88.0,15.0,True
66,33.5,10.0,0.99,9.0,1.0,4.0,12.0,2.0,True
67,28.67,36.0,1.47,6.0,12.0,15.0,95.0,63.0,False
68,25.67,39.0,1.57,5.33,44.33,0.01,3.0,8.0,False
69,36.4,11.0,1.41,6.2,6.0,11.0,469.0,3.0,False
70,31.8,78.0,2.0,4.8,18.2,0.01,13.0,35.0,True
71,40.0,114.0,1.56,10.0,3.0,106.0,22.0,7.0,True
72,81.33,48.0,1.76,6.83,7.0,0.03,155.0,6.0,True
73,111.17,64.5,1.57,8.67,46.5,0.06,201.0,42.0,False
74,67.0,48.0,0.84,8.67,13.0,34.0,85.0,0.0,True
75,63.5,31.0,0.67,9.5,42.0,21.0,49.0,8.0,True
76,31.0,15.0,0.99,8.0,0.5,0.0,33.0,7.0,True
77,94.6,0.0,1.66,7.6,1.2,0.0,138.0,1.0,True
78,92.6,114.0,1.6,10.0,0.6,1.12,100.0,0.0,True
79,51.5,68.0,1.15,7.17,40.33,0.51,464.0,240.0,True
80,75.25,126.0,1.96,6.88,47.0,0.32,185.0,63.0,True
81,69.0,6.0,1.39,9.67,25.67,5.0,21.0,14.0,False
82,28.8,44.5,1.57,4.6,26.8,0.28,37.0,32.0,False
83,56.33,136.5,1.08,11.33,55.0,0.34,0.0,39.0,True
84,92.4,16.0,1.81,11.2,13.8,0.02,234.0,16.0,True
85,41.12,14.0,1.67,4.38,4.0,0.92,359.0,1.0,True
86,40.25,108.67,1.31,6.0,18.5,0.0,44.0,18.0,True
87,122.67,57.0,1.37,8.0,2.0,55.0,196.0,0.0,True
88,46.6,17.0,1.9,4.8,21.6,16.0,164.0,27.0,True
89,33.5,17.0,0.97,6.5,16.5,17.0,48.0,29.0,True
90,93.29,43.0,2.22,7.14,0.71,1.0,80.0,3.0,True
91,23.5,7.0,1.0,7.0,28.5,0.12,2.0,0.0,True
92,19.75,58.0,1.33,4.75,11.0,0.41,102.0,22.0,True
93,60.75,23.0,0.79,8.25,3.5,0.04,352.0,15.0,True
94,55.0,65.0,1.69,5.0,7.5,9.0,21.0,8.0,True
95,29.25,115.0,1.67,7.25,4.25,1.12,308.0,74.0,True
96,52.8,129.0,1.45,6.2,25.4,0.93,288.0,0.0,True
97,59.12,25.0,1.62,4.62,18.12,1.71,502.0,8.0,True
98,29.0,0.0,0.98,10.0,41.5,0.0,16.0,28.0,True
99,49.0,57.0,0.71,10.0,28.5,2.0,51.0,53.0,True
100,67.25,125.0,1.47,11.25,59.5,0.49,87.0,19.0,False
101,33.0,30.0,1.01,5.0,0.33,29.0,47.0,0.0,True
102,73.0,83.5,2.12,9.17,1.5,0.5,157.0,35.0,True
103,24.0,55.0,0.92,6.5,0.0,41.0,3.0,0.0,True
104,16.67,64.0,1.24,7.0,22.67,1.0,390.0,30.0,True
105,37.0,57.0,1.5,7.67,13.33,0.52,18.0,4.0,False
106,33.5,85.0,1.57,4.0,11.0,0.06,99.0,53.0,False
107,39.75,68.0,1.76,7.25,18.75,0.0,116.0,48.0,False
108,77.5,0.0,1.19,7.5,10.5,0.0,91.0,0.0,True
109,33.8,36.0,1.84,5.6,45.6,1.03,29.0,23.0,True
110,98.83,26.5,1.96,10.33,6.83,1.0,156.0,2.0,True
111,62.0,68.5,1.57,7.33,13.5,1.0,235.0,7.0,False
112,39.5,0.0,0.86,12.0,21.0,0.0,7.0,0.0,True
113,42.25,69.0,1.76,7.75,22.0,0.0,116.0,48.0,False
114,94.75,98.5,1.6,13.5,37.25,0.5,16.0,8.0,False
115,93.0,1.0,1.67,13.0,7.5,0.0,39.0,7.0,False
116,66.33,147.5,1.5,13.67,25.0,0.0,86.0,12.0,False
117,38.0,76.0,1.52,8.0,59.33,10.0,6.0,4.0,False
118,78.67,6.0,1.93,8.83,4.67,0.0,88.0,22.0,True
119,36.25,89.5,1.26,6.25,53.25,66.0,154.0,16.0,True
120,31.2,89.0,1.89,5.8,0.0,0.61,16.0,29.0,True
121,28.0,26.5,1.39,8.67,2.0,23.0,17.0,9.0,True
122,29.25,4.0,1.92,5.75,25.75,1.0,5.0,0.0,True
123,46.0,78.0,0.99,10.5,15.0,12.0,3.0,4.0,True
124,52.83,15.0,1.79,5.17,8.33,8.0,426.0,0.0,True
125,36.0,0.0,1.04,7.67,45.33,0.0,178.0,0.0,True
126,31.67,46.5,1.16,9.67,14.67,1.0,101.0,2.0,True
127,44.75,113.5,1.0,7.25,14.5,1.0,56.0,39.0,True
128,64.6,7.0,1.26,6.4,4.4,5.0,115.0,0.0,True
129,78.5,115.5,1.42,9.25,23.75,0.26,152.0,57.0,False
130,65.4,103.5,1.45,6.6,0.8,114.0,220.0,0.0,True
131,97.36,10.0,1.76,6.73,47.18,0.5,490.0,2.0,True
132,69.71,97.33,1.95,5.14,23.57,47.0,179.0,9.0,True
133,41.33,29.5,1.16,10.33,4.67,0.21,475.0,60.0,True
134,37.67,50.0,0.91,8.0,24.0,8.0,26.0,4.0,True
135,32.0,3.0,1.0,6.5,17.0,1.0,1.0,1.0,True
136,29.25,59.0,1.7,6.0,35.5,14.0,32.0,27.0,False
137,44.5,11.5,1.36,11.0,57.0,1.06,80.0,1.0,True
138,56.14,42.5,1.92,7.43,16.71,35.0,99.0,73.0,True
139,76.4,8.0,1.47,10.2,19.0,0.0,169.0,4.0,False
140,46.0,44.5,1.0,5.5,32.5,0.0,2.0,4.0,True
141,51.67,99.5,1.37,10.0,13.67,90.0,20.0,0.0,True
142,63.75,44.0,1.74,13.25,61.25,1.0,74.0,4.0,False
143,83.0,136.0,0.96,9.5,13.25,1.12,365.0,14.0,True
144,65.5,60.5,1.88,10.0,69.5,56.0,32.0,0.0,True
145,49.0,106.83,0.97,6.0,34.5,58.0,3.0,2.0,True
146,26.0,31.0,1.15,8.33,20.67,0.0,7.0,7.0,True
147,50.14,66.0,1.89,5.57,23.57,72.0,76.0,61.0,True
148,20.25,77.33,1.31,5.25,33.75,0.0,92.0,20.0,True
149,90.0,31.5,1.83,12.0,74.0,29.0,47.0,4.0,True
150,24.5,20.0,0.88,8.0,3.5,11.0,35.0,94.0,True
151,60.83,106.5,2.1,9.17,9.5,1.0,309.0,9.0,False
152,38.0,108.0,1.38,8.5,41.75,14.0,27.0,0.0,False
153,46.0,67.5,1.05,9.33,48.33,1.0,50.0,1.0,True
154,52.0,67.5,0.99,12.5,13.5,0.28,53.0,3.0,True
155,47.0,71.0,1.68,7.75,3.0,79.0,54.0,33.0,True
156,59.0,68.5,1.01,8.6,49.8,0.03,108.0,0.0,True
157,77.2,132.83,1.19,8.8,1.4,1.12,507.0,0.0,True
158,52.86,21.0,1.98,5.86,24.14,14.0,302.0,1.0,True
159,71.25,15.0,1.74,7.5,27.75,6.0,41.0,17.0,False
160,92.0,42.5,0.89,11.0,6.5,0.96,168.0,7.0,True
161,94.43,57.5,1.92,8.57,33.29,1.24,134.0,16.0,True
162,98.0,0.0,1.48,12.75,9.75,0.0,33.0,0.0,False
163,76.5,31.0,1.65,8.67,43.17,0.49,496.0,57.0,False
164,38.43,51.17,2.26,7.57,23.29,0.34,90.0,61.0,False
165,73.86,52.17,1.86,9.14,27.86,0.45,210.0,69.0,True
166,46.75,101.67,1.47,9.25,17.25,103.0,61.0,1.0,False
167,55.0,20.0,1.82,8.0,56.0,1.29,54.0,50.0,True
168,85.0,9.0,1.82,10.4,39.4,6.0,32.0,25.0,True
169,86.2,14.0,1.95,12.0,8.0,0.58,182.0,7.0,True
170,50.0,16.0,1.49,8.83,27.5,0.67,86.0,44.0,False
171,51.17,120.5,2.16,8.17,30.5,0.5,304.0,27.0,False
172,101.71,44.5,1.78,9.29,2.29,0.34,492.0,0.0,True
173,78.73,14.0,2.38,7.27,16.91,5.0,100.0,89.0,False
174,64.88,37.19,2.04,6.28,17.15,5.09,94.59,11.74,True
175,59.05,48.58,1.98,6.0,19.69,31.54,87.24,31.21,True
176,54.89,56.73,1.94,5.8,21.51,50.47,81.98,45.15,True
177,53.28,59.87,1.92,5.72,22.21,57.75,79.96,50.51,True
178,52.9,60.6,1.92,5.7,22.37,59.47,79.48,51.78,True
179,53.14,60.14,1.92,5.72,22.27,58.39,79.78,50.98,True
180,62.03,42.77,2.01,6.14,18.4,18.05,90.99,21.28,True
181,53.04,60.33,1.92,5.71,22.31,58.83,79.66,51.3,True
182,52.51,61.37,1.91,5.69,22.54,61.24,78.99,53.08,True
183,57.84,50.95,1.97,5.94,20.22,37.06,85.71,35.27,True
184,55.12,56.28,1.94,5.81,21.41,49.42,82.27,44.37,True
185,57.88,50.87,1.97,5.94,20.2,36.86,85.76,35.13,True
186,55.91,54.73,1.95,5.85,21.06,45.82,83.27,41.72,True
187,55.39,55.75,1.94,5.82,21.29,48.2,82.61,43.47,True
188,59.12,48.45,1.98,6.0,19.66,31.25,87.32,31.0,True
189,50.45,65.4,1.89,5.59,23.44,70.6,76.39,59.97,True
190,53.68,59.09,1.93,5.74,22.03,55.96,80.46,49.19,True
191,62.52,41.8,2.02,6.17,18.18,15.8,91.61,19.62,True
192,62.01,42.79,2.01,6.14,18.4,18.11,90.97,21.32,True
193,59.84,47.04,1.99,6.04,19.35,27.97,88.23,28.58,True
194,61.65,43.51,2.01,6.12,18.56,19.77,90.51,22.55,True
195,57.08,52.43,1.96,5.9,20.55,40.49,84.76,37.8,True
196,53.25,59.93,1.92,5.72,22.22,57.91,79.92,50.62,True
197,53.54,59.35,1.92,5.73,22.09,56.56,80.29,49.63,True
198,57.21,52.18,1.96,5.91,20.49,39.91,84.92,37.37,True
199,63.91,39.08,2.03,6.23,17.58,9.5,93.36,14.98,True
200,59.65,47.41,1.99,6.03,19.43,28.83,87.99,29.21,True
201,57.87,50.89,1.97,5.94,20.21,36.92,85.75,35.17,True
202,53.77,58.91,1.93,5.75,21.99,55.52,80.58,48.87,True
203,50.79,64.73,1.9,5.6,23.29,69.06,76.82,58.84,True
204,56.22,54.11,1.95,5.86,20.92,44.4,83.67,40.68,True
205,54.54,57.41,1.94,5.78,21.66,52.04,81.54,46.31,True
206,63.45,39.98,2.03,6.21,17.78,11.57,92.79,16.51,True
207,59.14,48.41,1.98,6.0,19.65,31.15,87.35,30.92,True
208,59.2,48.3,1.98,6.01,19.63,30.9,87.42,30.74,True
209,51.8,62.76,1.91,5.65,22.85,64.48,78.09,55.47,True
210,54.25,57.96,1.93,5.77,21.78,53.33,81.19,47.26,True
211,58.69,49.29,1.98,5.98,19.85,33.2,86.78,32.43,True
212,55.35,55.83,1.94,5.82,21.31,48.37,82.56,43.61,True
213,64.49,37.95,2.04,6.26,17.32,6.86,94.1,13.04,True
214,54.83,56.83,1.94,5.8,21.53,50.71,81.92,45.33,True
215,50.84,64.63,1.9,5.61,23.27,68.82,76.88,58.66,True
216,55.66,55.21,1.95,5.84,21.17,46.95,82.96,42.56,True
217,56.23,54.09,1.95,5.86,20.92,44.35,83.68,40.64,True
218,62.85,41.16,2.02,6.18,18.04,14.32,92.03,18.53,True
219,51.98,62.41,1.91,5.66,22.77,63.67,78.31,54.87,True
220,56.39,53.79,1.95,5.87,20.85,43.65,83.88,40.13,True
221,59.61,47.49,1.99,6.03,19.45,29.01,87.94,29.35,True
222,57.5,51.61,1.97,5.93,20.37,38.58,85.28,36.4,True
223,65.62,35.74,2.05,6.32,16.83,1.74,95.52,9.27,True
224,54.81,56.87,1.94,5.8,21.54,50.8,81.89,45.39,True
225,57.88,50.87,1.97,5.94,20.2,36.86,85.76,35.13,True
226,51.63,63.1,1.9,5.64,22.93,65.26,77.87,56.04,True
227,54.98,56.54,1.94,5.8,21.46,50.03,82.11,44.82,True
228,65.78,35.42,2.05,6.32,16.76,0.99,95.73,8.72,True
229,64.88,37.18,2.04,6.28,17.15,5.08,94.59,11.73,True
230,56.32,53.93,1.95,5.87,20.88,43.96,83.79,40.36,True
231,54.08,58.31,1.93,5.76,21.86,54.14,80.96,47.85,True
232,64.87,37.2,2.04,6.28,17.16,5.13,94.58,11.77,True
233,63.64,39.61,2.03,6.22,17.69,10.73,93.02,15.89,True
234,61.27,44.24,2.01,6.11,18.73,21.48,90.04,23.8,True
235,58.71,49.25,1.98,5.98,19.84,33.1,86.81,32.36,True
236,62.52,41.8,2.02,6.17,18.18,15.81,91.61,19.63,True
237,58.27,50.12,1.97,5.96,20.03,35.11,86.25,33.84,True
238,61.91,43.0,2.01,6.14,18.45,18.58,90.84,21.67,True
239,63.6,39.69,2.03,6.22,17.71,10.9,92.98,16.01,True
240,55.97,54.6,1.95,5.85,21.03,45.54,83.35,41.52,True
241,57.42,51.77,1.97,5.92,20.4,38.97,85.18,36.68,True
242,59.56,47.58,1.99,6.02,19.47,29.24,87.88,29.52,True
243,51.8,62.76,1.91,5.65,22.85,64.49,78.09,55.47,True
244,64.46,38.01,2.04,6.26,17.34,6.99,94.06,13.14,True
245,57.26,52.08,1.96,5.91,20.47,39.67,84.98,37.2,True
246,59.03,48.63,1.98,6.0,19.7,31.66,87.21,31.3,True
247,50.37,65.55,1.89,5.58,23.47,70.95,76.29,60.23,True
248,60.97,44.82,2.0,6.09,18.85,22.83,89.66,24.8,True
249,57.95,50.74,1.97,5.95,20.17,36.57,85.84,34.92,True
250,61.19,44.4,2.01,6.1,18.76,21.85,89.93,24.08,True
251,60.77,45.22,2.0,6.08,18.94,23.73,89.41,25.46,True
252,64.89,37.17,2.04,6.28,17.15,5.05,94.6,11.71,True
253,54.51,57.47,1.94,5.78,21.67,52.19,81.5,46.41,True
254,55.59,55.35,1.95,5.83,21.2,47.26,82.87,42.79,True
255,56.22,54.12,1.95,5.86,20.92,44.41,83.67,40.69,True
256,63.2,40.48,2.03,6.2,17.89,12.73,92.47,17.36,True
257,55.24,56.04,1.94,5.82,21.35,48.88,82.42,43.98,True
258,64.05,38.81,2.04,6.24,17.52,8.86,93.54,14.52,True
259,61.61,43.58,2.01,6.12,18.58,19.93,90.47,22.66,True
260,62.3,42.23,2.02,6.16,18.28,16.81,91.33,20.37,True
261,64.02,38.86,2.04,6.24,17.53,8.98,93.51,14.6,True
