,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,4.97,41.0,5.76,0.03,16.76,0.8,1567.0,1001.0,False
1,5.93,29.0,3.91,0.15,34.11,0.26,176.0,100.0,False
2,5.78,9.0,3.68,0.09,55.41,1.96,363.0,302.0,False
3,10.12,82.0,4.43,0.12,19.09,0.47,346.0,287.0,False
4,12.94,102.0,3.32,0.16,5.23,0.93,199.0,69.0,True
5,14.77,8.0,5.34,0.14,0.16,1.99,240.0,1102.0,True
6,8.15,109.0,4.35,0.18,100.45,0.93,422.0,256.0,False
7,9.46,113.0,4.12,0.27,15.35,0.93,864.0,439.0,False
8,7.78,2.0,3.51,0.18,52.76,0.22,815.0,148.0,True
9,20.67,25.0,5.35,0.2,6.78,2.0,242.0,1094.0,False
10,22.42,131.0,4.24,0.29,13.23,0.93,137.0,40.0,False
11,24.36,3.0,4.09,0.41,15.64,1.0,350.0,260.0,False
12,18.54,5.0,3.29,0.36,37.54,0.68,1147.0,349.0,False
13,18.53,34.0,3.33,0.47,37.21,0.67,223.0,61.0,False
14,17.31,4.0,3.91,0.34,47.03,0.21,555.0,177.0,False
15,24.05,162.0,3.49,0.45,7.15,0.32,1101.0,719.0,False
16,17.75,6.0,4.94,0.15,44.38,0.41,1594.0,924.0,False
17,25.43,54.0,4.7,0.2,10.39,1.0,1648.0,843.0,False
18,11.1,57.0,4.05,0.29,22.74,1.0,1123.0,270.0,False
19,25.62,177.0,3.56,0.43,17.57,0.93,527.0,590.0,False
20,29.44,68.0,3.29,0.56,23.38,1.0,85.0,70.0,True
21,15.57,74.0,4.15,0.35,11.3,2.0,843.0,28.0,False
22,28.44,181.0,3.98,0.22,8.88,0.93,1144.0,481.0,False
23,41.97,99.0,4.8,0.25,0.19,2.0,474.0,477.0,True
24,22.22,209.0,3.87,0.39,33.91,0.36,40.0,73.0,False
25,29.54,113.0,3.6,0.38,20.31,2.0,150.0,146.0,False
26,33.94,222.5,5.51,0.14,16.22,0.8,1324.0,743.0,False
27,57.85,3.0,3.07,0.77,24.31,1.75,448.0,345.0,True
28,36.89,175.0,4.51,0.36,66.32,1.0,323.0,288.0,False
29,54.5,190.0,4.02,0.5,12.95,1.0,413.0,780.0,False
30,33.37,226.0,5.72,0.13,3.99,0.62,1014.0,1024.0,True
31,37.45,207.0,3.7,0.5,2.36,2.0,246.0,138.0,True
32,35.3,8.0,3.47,0.55,6.0,0.41,695.0,25.0,True
33,38.99,211.0,5.61,0.17,5.54,2.0,1197.0,615.0,False
34,38.5,13.0,4.07,0.39,45.43,0.65,348.0,138.0,False
35,67.26,219.5,4.11,0.48,24.87,2.0,1206.0,600.0,False
36,56.28,22.0,3.48,0.67,35.22,1.44,116.0,74.0,False
37,33.08,3.0,4.08,0.46,0.0,0.75,1270.0,0.0,True
38,48.53,9.0,3.14,0.71,100.0,0.04,726.0,762.0,False
39,39.69,240.0,3.92,0.5,6.96,2.0,640.0,522.0,False
40,66.86,55.0,3.19,0.55,54.86,0.16,488.0,262.0,True
41,33.62,50.0,4.3,0.33,30.03,1.98,735.0,414.0,False
42,10.07,13.0,4.12,0.43,21.4,8.0,344.0,227.0,False
43,17.49,5.0,3.77,0.36,41.97,0.5,1060.0,79.0,False
44,26.9,21.0,3.29,0.76,29.48,1.03,562.0,98.0,True
45,24.87,24.0,3.49,1.0,4.73,0.12,672.0,3.0,True
46,6.62,88.0,4.94,0.14,65.57,0.44,240.0,168.0,False
47,17.85,91.0,3.32,0.59,7.07,0.44,919.0,168.0,False
48,7.0,46.0,3.96,0.65,83.55,0.73,647.0,17.0,False
