,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.92,0.0,1.9,0.17,0.0,0.0,773.0,1.0,True
1,15.33,33.0,1.33,1.0,6.0,0.57,31.0,3.0,True
2,9.0,34.0,1.18,0.5,0.75,0.93,273.0,1.0,True
3,0.0,55.0,1.73,0.0,0.0,37.0,451.0,0.0,True
4,14.14,28.0,1.36,0.43,19.57,0.48,101.0,66.0,True
5,7.86,69.0,1.63,0.29,14.07,0.32,832.0,7.0,True
6,13.62,80.0,1.26,0.38,44.12,0.93,238.0,23.0,True
7,51.5,12.0,0.87,2.0,2.5,1.96,13.0,4.0,True
8,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,True
9,41.75,2.0,1.53,1.5,1.25,1.5,22.0,0.0,True
10,30.6,5.0,1.98,1.2,1.6,1.94,4.0,23.0,True
11,27.09,130.0,1.27,0.82,11.45,0.32,197.0,6.0,True
12,44.6,35.0,1.4,1.8,16.8,0.5,51.0,6.0,True
13,20.24,28.0,2.09,0.59,1.65,2.0,746.0,78.0,True
14,44.5,36.0,1.45,1.33,28.17,2.0,62.0,30.0,True
15,8.0,3.0,1.0,3.0,3.0,1.0,42.0,12.0,True
16,51.43,96.0,1.74,1.14,3.0,1.0,294.0,8.0,True
17,34.5,12.0,1.4,3.0,33.75,7.0,50.0,29.0,False
18,57.5,12.0,1.54,3.0,16.5,0.3,55.0,7.0,False
19,22.5,14.0,1.46,2.0,37.67,6.0,159.0,30.0,False
20,0.0,15.0,1.0,0.0,0.0,7.0,99.0,0.0,True
21,15.5,33.0,0.97,4.5,29.0,3.0,73.0,34.0,True
22,35.8,69.5,1.72,2.8,23.2,76.0,340.0,24.0,False
23,23.0,19.0,1.0,5.0,14.0,11.0,67.0,3.0,True
24,7.75,93.0,0.66,1.75,14.5,57.0,588.0,5.0,True
25,8.0,89.17,1.5,2.33,2.67,113.0,105.0,0.0,True
26,5.6,80.0,1.56,1.2,4.2,5.0,338.0,34.0,True
27,4.0,36.0,1.53,1.0,7.0,4.0,338.0,49.0,True
28,1.67,49.0,0.86,0.33,28.33,7.0,63.0,5.0,True
29,16.4,8.0,2.0,3.0,9.6,6.0,87.0,0.0,True
30,8.11,87.0,1.81,0.74,0.53,53.0,491.0,0.0,True
31,39.67,26.0,1.52,3.0,2.33,0.54,211.0,7.0,True
32,1.67,32.0,1.95,0.67,65.5,0.49,156.0,0.0,True
33,47.0,20.0,1.35,3.6,4.0,1.15,150.0,0.0,True
34,11.67,106.5,1.03,2.67,17.33,71.0,151.0,0.0,True
35,22.11,79.0,1.65,1.89,15.89,59.0,733.0,1.0,False
36,6.31,82.5,1.74,1.0,37.08,62.0,782.0,56.0,True
37,19.67,3.0,0.7,5.0,15.33,0.62,251.0,2.0,True
38,0.83,0.6,2.29,0.5,2.67,1.0,182.0,10.0,True
39,1.5,12.6,0.64,0.5,22.67,9.0,717.0,6.0,True
40,3.67,22.6,1.33,0.67,0.0,19.0,211.0,8.0,True
41,2.89,23.6,1.7,0.22,13.78,20.0,429.0,46.0,False
42,0.0,14.0,1.24,0.0,0.0,14.0,15.0,0.0,True
43,2.8,24.6,1.52,0.8,44.2,21.0,478.0,82.0,True
44,31.5,18.5,0.87,4.0,12.0,17.0,126.0,4.0,True
45,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,True
46,4.17,26.6,1.78,0.67,75.0,22.0,405.0,64.0,True
47,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
48,0.14,19.0,1.52,0.14,15.43,19.0,286.0,32.0,True
49,0.0,9.0,0.97,0.0,0.0,5.0,314.0,0.0,True
50,0.0,13.0,0.88,0.0,0.0,8.0,606.0,0.0,True
51,5.0,12.0,1.0,2.67,4.33,1.0,285.0,2.0,True
52,19.29,16.0,1.01,2.29,4.0,0.23,448.0,18.0,True
53,2.67,19.0,1.35,1.67,68.0,13.0,9.0,0.0,True
54,3.0,23.0,0.41,0.5,0.0,16.0,15.0,9.0,True
55,2.0,33.0,0.86,0.5,6.0,26.0,15.0,6.0,True
56,0.5,25.0,0.98,0.5,1.5,0.0,17.0,0.0,True
57,9.5,6.0,0.73,2.0,58.0,0.0,101.0,2.0,True
58,2.0,11.0,1.0,1.0,2.0,2.0,34.0,0.0,True
59,4.67,28.0,1.27,0.67,19.33,15.0,3.0,13.0,True
60,1.67,18.0,1.03,0.67,4.67,11.0,110.0,6.0,True
61,2.33,19.0,1.51,1.0,50.0,12.0,59.0,7.0,True
62,0.0,21.0,0.7,0.0,0.0,0.0,181.0,0.0,True
63,7.67,24.0,1.02,2.33,34.0,3.0,95.0,43.0,True
64,14.0,43.0,1.57,3.33,24.33,33.0,7.0,8.0,False
65,2.44,36.0,2.21,0.22,41.56,2.0,141.0,19.0,False
66,9.0,44.0,0.52,0.5,16.0,34.0,27.0,7.0,True
67,15.33,45.0,1.07,2.67,17.0,35.0,296.0,48.0,True
68,4.5,34.0,2.22,0.33,4.33,19.0,105.0,32.0,True
69,6.8,42.0,1.57,1.0,64.4,0.0,360.0,8.0,True
70,15.75,63.0,1.66,3.75,17.25,50.0,60.0,19.0,False
71,32.67,38.5,1.57,2.67,2.5,1.14,151.0,0.0,True
72,8.67,66.0,1.52,2.67,9.33,53.0,14.0,1.0,False
73,1.67,56.0,1.4,1.0,12.0,32.0,55.0,0.0,False
74,5.0,63.0,1.32,1.33,16.67,9.0,111.0,6.0,True
75,22.33,69.0,1.38,5.33,11.67,0.01,14.0,4.0,True
76,5.33,124.0,0.9,0.67,16.67,0.29,79.0,0.0,True
77,3.0,77.0,1.56,0.71,54.57,1.0,198.0,35.0,True
78,6.5,14.0,1.54,1.0,30.25,0.0,43.0,3.0,True
79,12.14,15.0,2.04,1.57,22.71,1.54,145.0,39.0,True
80,23.0,33.5,1.0,4.5,35.0,28.0,32.0,4.0,True
81,7.17,30.0,2.18,1.33,34.0,0.0,50.0,3.0,False
82,5.0,22.0,1.48,1.67,64.0,22.0,138.0,0.0,True
83,13.0,57.0,1.0,3.5,11.0,0.0,59.0,7.0,True
84,10.4,5.0,2.14,0.8,29.0,5.0,570.0,56.0,True
85,1.5,28.0,0.85,1.5,59.5,27.0,110.0,0.0,True
86,5.5,31.0,0.64,2.5,26.0,30.0,49.0,0.0,True
87,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,True
88,10.6,11.0,1.51,2.0,27.2,10.0,353.0,269.0,False
89,9.0,12.0,0.85,2.0,3.75,0.97,442.0,5.0,True
90,8.71,11.0,2.06,1.29,42.57,1.25,117.0,17.0,True
91,4.6,35.0,0.93,1.0,27.6,34.0,64.0,6.0,True
92,30.25,19.0,1.63,5.0,8.25,0.75,129.0,57.0,True
93,7.0,54.0,0.98,3.5,1.5,3.0,286.0,60.0,True
94,1.0,40.5,1.0,0.5,12.0,33.0,16.0,42.0,True
95,16.0,41.5,1.04,3.33,10.0,34.0,59.0,6.0,False
96,7.0,42.5,0.47,1.67,15.67,35.0,130.0,3.0,False
97,29.0,19.0,1.33,1.33,0.0,17.0,46.0,43.0,True
