,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,35.0,114.5,1.6,3.75,8.0,79.0,93.0,4.0,False
1,16.11,125.5,2.02,1.44,78.56,86.0,351.0,1.0,True
2,47.2,87.83,1.54,3.0,34.4,110.0,52.0,33.0,False
3,22.67,245.17,1.28,2.5,7.33,61.0,642.0,24.0,True
4,21.71,246.17,2.24,1.86,14.86,0.5,159.0,3.0,False
5,37.71,246.0,2.21,2.43,28.57,0.5,116.0,6.0,False
6,4.75,243.5,1.77,1.75,12.0,1.0,137.0,0.0,True
7,39.0,297.33,1.73,2.83,7.33,1.0,172.0,30.0,True
8,48.75,114.0,1.81,2.38,32.0,76.0,665.0,34.0,True
9,29.89,298.92,2.03,2.0,58.22,1.0,401.0,10.0,True
10,32.6,161.0,1.45,2.8,7.2,80.0,163.0,0.0,True
11,62.75,350.67,1.37,4.0,49.0,84.0,75.0,8.0,True
12,2.33,203.0,1.39,0.67,62.33,121.0,71.0,4.0,True
13,0.67,223.5,2.17,0.17,2.67,142.0,495.0,204.0,True
14,44.0,237.0,2.26,2.38,4.88,154.0,265.0,295.0,True
15,45.29,246.0,1.93,2.71,78.14,0.72,114.0,22.0,True
16,0.0,249.5,2.4,0.0,0.0,164.0,761.0,0.0,True
17,47.14,252.0,1.97,2.57,16.29,0.34,181.0,27.0,True
18,38.0,255.5,1.79,2.57,20.57,1.25,267.0,20.0,True
19,2.33,257.0,0.94,0.67,14.67,172.0,145.0,41.0,True
20,28.0,377.28,2.28,3.0,121.4,89.0,59.0,10.0,False
21,1.25,270.0,1.59,0.25,17.25,183.0,26.0,31.0,True
22,1.33,287.0,1.87,0.67,31.17,197.0,549.0,47.0,True
23,0.2,289.0,1.97,0.2,11.0,198.0,453.0,9.0,True
24,2.6,294.5,1.43,0.2,1.6,203.0,353.0,105.0,True
25,1.12,306.0,2.11,0.12,6.75,211.0,230.0,24.0,True
26,1.5,307.0,1.43,0.5,6.0,212.0,70.0,30.0,True
27,13.8,308.0,2.81,1.6,7.8,213.0,113.0,98.0,True
28,17.33,317.5,1.56,5.0,17.0,221.0,14.0,0.0,True
29,4.8,332.5,1.55,0.8,11.6,235.0,83.0,6.0,True
30,12.33,335.5,1.51,3.33,41.33,236.0,15.0,34.0,False
31,3.67,344.0,1.64,0.67,13.33,241.0,112.0,86.0,True
32,28.0,347.5,1.28,3.2,13.2,245.0,111.0,14.0,True
33,3.4,355.5,1.92,0.4,11.4,253.0,125.0,34.0,True
34,11.75,373.0,1.16,2.5,52.5,269.0,280.0,3.0,True
35,43.4,121.0,2.23,4.0,11.4,93.0,25.0,17.0,False
36,27.17,122.0,1.85,3.0,16.67,94.0,30.0,4.0,True
37,7.2,126.0,1.73,1.2,38.6,96.0,207.0,185.0,True
38,14.2,170.0,2.16,2.6,34.8,125.0,11.0,5.0,False
39,55.0,184.0,2.2,4.6,31.0,133.0,56.0,7.0,False
40,13.33,204.0,1.45,1.0,25.67,148.0,13.0,1.0,False
41,7.33,208.0,1.37,0.33,2.33,152.0,22.0,18.0,True
42,5.71,225.0,2.5,0.57,65.29,161.0,222.0,71.0,True
43,9.33,167.0,1.57,2.0,14.0,31.0,57.0,3.0,False
44,6.5,173.0,2.57,0.5,50.29,55.0,284.0,7.0,True
45,14.0,246.0,1.97,2.0,16.6,181.0,451.0,210.0,True
46,7.0,189.0,1.37,1.17,33.33,62.0,56.0,12.0,True
47,9.5,190.0,1.76,1.5,19.0,63.0,23.0,2.0,True
48,15.2,247.0,1.71,3.0,63.0,182.0,84.0,34.0,False
49,9.33,192.0,1.38,1.67,6.0,65.0,10.0,2.0,True
50,36.2,251.0,1.57,3.8,23.4,186.0,64.0,56.0,False
51,13.0,264.0,0.76,4.0,31.5,197.0,14.0,4.0,True
52,62.0,274.0,2.3,3.86,13.43,204.0,385.0,233.0,False
53,27.4,198.0,2.0,4.6,19.8,61.0,78.0,33.0,True
54,41.17,277.0,2.45,2.25,22.83,206.0,790.0,222.0,False
55,33.2,200.0,2.25,3.1,40.9,0.0,304.0,25.0,False
56,16.0,278.0,1.1,3.67,3.0,207.0,73.0,36.0,True
57,22.0,281.0,2.03,1.75,37.0,0.23,124.0,149.0,True
58,1.4,145.0,2.2,0.2,15.0,74.0,60.0,21.0,True
59,8.33,147.0,2.21,2.67,5.33,76.0,267.0,42.0,True
60,2.33,291.0,1.18,1.0,32.33,223.0,51.0,15.0,True
61,5.0,293.0,0.95,1.5,14.0,224.0,52.0,0.0,True
62,1.83,159.5,1.7,0.5,1.5,87.0,436.0,108.0,True
63,6.0,167.5,1.43,2.33,4.0,91.0,4.0,26.0,True
64,6.0,171.5,1.92,0.75,3.0,94.0,11.0,13.0,True
65,12.41,291.0,2.83,0.59,17.65,229.0,203.0,220.0,True
66,30.8,293.0,1.9,2.2,2.0,0.23,33.0,45.0,True
67,25.8,298.0,2.0,3.2,23.2,0.23,8.0,8.0,True
68,39.5,306.0,0.92,6.0,35.0,240.0,5.0,1.0,True
69,14.12,241.0,2.0,1.88,20.0,0.33,444.0,1.0,False
