,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.0,13.0,0.0,0.0,0.0,11.0,52.0,0.0,True
1,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,True
2,41.2,22.0,0.48,1.6,1.2,2.0,586.0,0.0,True
3,0.0,15.0,0.0,0.0,0.0,13.0,126.0,0.0,True
4,1.0,64.5,0.0,1.0,13.0,51.0,37.0,0.0,False
5,7.75,93.0,0.66,1.75,14.5,57.0,588.0,5.0,True
6,11.0,113.0,0.34,2.0,4.0,0.44,880.0,4.0,True
7,15.0,91.5,0.59,1.75,4.5,116.0,1291.0,20.0,True
8,7.67,16.0,0.52,2.0,57.0,9.0,900.0,1.0,False
9,1.0,60.0,0.0,1.0,24.0,13.0,22.0,5.0,False
10,0.5,1.6,0.63,0.5,2.0,1.06,1095.0,23.0,True
11,0.0,8.0,0.0,0.0,0.0,6.0,203.0,0.0,True
12,0.0,0.0,0.0,0.0,0.0,0.0,141.0,66.0,True
13,1.5,12.6,0.64,0.5,22.67,9.0,717.0,6.0,True
14,0.0,11.0,0.0,0.0,0.0,6.0,192.0,0.0,True
15,0.0,13.0,0.88,0.0,0.0,8.0,606.0,0.0,True
16,5.0,26.0,0.0,1.0,0.0,19.0,2.0,1.0,True
17,6.0,27.0,0.0,1.0,0.0,20.0,3.0,0.0,True
18,1.0,28.0,0.0,1.0,8.0,21.0,9.0,0.0,False
19,7.0,29.0,0.0,1.0,1.0,22.0,7.0,7.0,False
20,1.0,32.0,0.0,1.0,9.0,25.0,6.0,1.0,False
21,0.0,8.0,0.0,0.0,0.0,8.0,2.0,0.0,True
22,10.0,39.0,0.0,1.0,3.0,31.0,6.0,3.0,False
23,0.0,5.0,0.0,0.0,0.0,5.0,6.0,1.0,True
24,0.0,21.0,0.7,0.0,0.0,0.0,181.0,0.0,True
25,2.0,22.0,0.0,2.0,12.0,14.0,12.0,0.0,False
26,4.0,39.0,0.0,2.0,6.0,4.0,17.0,17.0,False
27,6.0,40.0,0.0,3.0,22.0,5.0,64.0,24.0,False
28,19.0,62.0,0.0,1.0,6.0,49.0,3.0,1.0,False
29,5.0,65.0,0.0,1.0,0.0,52.0,10.0,26.0,True
30,6.0,67.0,0.0,1.0,0.0,54.0,3.0,0.0,True
31,22.0,75.0,0.0,1.0,2.0,60.0,23.0,2.0,False
32,7.0,78.0,0.0,1.0,7.0,62.0,8.0,9.0,False
33,3.0,64.0,0.0,1.0,1.0,2.0,1.0,0.0,True
34,8.0,86.0,0.0,1.0,2.0,68.0,2.0,1.0,False
35,4.0,102.0,0.0,2.0,4.0,7.0,1.0,0.0,True
36,0.0,74.0,0.0,0.0,0.0,5.0,17.0,3.0,True
37,0.0,37.0,0.0,0.0,0.0,25.0,38.0,0.0,True
38,0.0,52.0,0.0,0.0,0.0,36.0,80.0,0.0,True
39,3.0,15.0,0.0,1.0,3.0,5.0,200.0,0.0,True
40,1.0,37.0,0.0,1.0,16.0,25.0,3.0,0.0,True
41,9.0,12.0,0.85,2.0,3.75,0.97,442.0,5.0,True
42,25.5,15.0,0.06,2.0,8.0,14.0,91.0,60.0,False
43,7.0,42.5,0.47,1.67,15.67,35.0,130.0,3.0,False
44,0.0,47.5,0.0,0.0,0.0,40.0,138.0,0.0,True
45,6.0,38.0,0.47,2.0,31.33,29.0,163.0,1.0,False
46,5.0,25.5,0.21,1.0,42.5,0.0,102.0,20.0,True
47,7.0,24.5,0.37,1.5,4.0,2.0,303.0,212.0,True
48,2.0,90.0,0.0,1.0,7.0,60.0,82.0,25.0,False
49,2.0,93.0,0.13,0.5,8.5,63.0,66.0,50.0,False
50,1.0,17.0,0.0,1.0,0.0,10.0,7.0,0.0,True
51,2.33,157.5,0.38,0.67,4.0,86.0,298.0,11.0,True
52,4.0,31.0,0.0,2.0,18.0,5.0,157.0,143.0,False
53,4.75,125.0,0.26,0.75,0.0,92.0,1093.0,4.0,True
54,0.0,35.0,0.0,0.0,0.0,7.0,1.0,1.0,True
55,0.0,39.0,0.0,0.0,0.0,38.0,12.0,0.0,True
56,3.0,55.0,0.0,2.0,0.0,25.0,4.0,0.0,True
57,2.0,23.0,0.0,1.0,19.0,6.0,11.0,2.0,False
58,3.67,50.0,0.52,3.0,0.0,48.0,1398.0,3.0,True
59,5.0,41.0,0.0,3.0,0.0,28.0,75.0,8.0,False
60,1.0,45.0,0.0,1.0,3.0,32.0,1.0,0.0,True
61,4.0,46.0,0.0,2.0,7.0,33.0,14.0,2.0,False
62,2.0,55.0,0.0,2.0,2.0,41.0,38.0,33.0,False
63,33.0,29.0,0.38,2.75,3.5,1.49,860.0,22.0,True
64,5.0,78.0,0.0,2.0,6.0,3.0,1.0,1.0,True
65,0.0,15.0,0.0,0.0,0.0,3.0,49.0,0.0,True
66,2.0,88.0,0.0,1.0,0.0,8.0,1.0,2.0,True
67,4.0,101.0,0.42,1.0,3.0,0.97,1155.0,15.0,True
68,1.0,113.0,0.35,0.33,25.0,25.0,36.0,76.0,True
69,2.5,118.0,0.0,0.25,1.75,28.0,1.0,1.0,True
70,3.0,33.0,0.0,2.0,0.0,1.0,1.0,1.0,True
71,1.0,108.0,0.0,1.0,3.0,1.0,76.0,1.0,True
72,0.0,3.0,0.0,0.0,0.0,0.0,193.0,0.0,True
73,1.0,162.0,0.0,1.0,0.0,30.0,118.0,0.0,True
74,5.8,12.0,0.63,1.2,8.4,10.0,1149.0,35.0,True
75,1.0,13.0,0.0,1.0,2.0,11.0,19.0,2.0,True
76,2.0,0.0,0.0,1.0,16.0,0.0,70.0,28.0,False
77,3.0,32.0,0.0,2.0,1.0,31.0,16.0,27.0,False
78,1.0,10.0,0.0,1.0,1.0,10.0,35.0,4.0,True
79,2.0,18.0,0.0,1.0,5.0,16.0,13.0,5.0,False
80,1.0,11.0,0.0,1.0,3.0,7.0,21.0,12.0,True
81,4.0,26.0,0.0,2.0,2.0,24.0,3.0,4.0,False
82,5.0,25.0,0.0,2.0,0.0,1.0,4.0,3.0,True
83,2.0,1.0,0.0,2.0,3.0,1.0,57.0,41.0,True
84,8.2,29.0,0.35,1.2,13.8,27.0,133.0,35.0,False
85,4.4,5.0,0.71,1.2,12.2,5.0,926.0,50.0,True
86,2.5,34.0,0.87,0.5,2.0,31.0,438.0,49.0,True
87,4.0,35.0,0.0,1.0,23.0,32.0,4.0,2.0,False
88,19.5,1.0,0.68,3.25,0.0,0.0,540.0,41.0,True
89,4.0,35.0,0.0,2.0,0.0,24.0,1.0,0.0,True
90,1.0,21.0,0.0,1.0,5.0,21.0,17.0,2.0,True
91,13.5,40.0,0.5,2.0,14.0,37.0,358.0,113.0,False
92,4.0,30.0,0.0,2.0,16.0,30.0,58.0,24.0,False
