,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,156.5,54.0,1.12,1.83,8.5,1.44,967.0,0.0,True
1,126.5,73.5,0.92,8.0,6.0,0.0,3.0,3.0,True
2,111.5,62.0,1.0,9.0,0.0,16.0,27.0,72.0,True
3,112.5,119.0,0.8,9.0,8.0,21.0,129.0,18.0,True
4,112.0,67.0,0.7,3.6,2.0,0.54,599.0,1.0,True
5,66.6,71.0,1.51,1.8,15.5,0.54,1480.0,0.0,True
6,115.5,31.0,0.54,10.5,8.0,24.0,23.0,1.0,False
7,112.33,0.0,0.32,6.67,0.33,0.0,2254.0,3.0,True
8,159.5,98.0,0.89,11.5,0.0,15.0,125.0,8.0,True
9,146.67,117.0,1.35,7.67,32.67,0.0,76.0,12.0,True
10,83.86,119.0,2.01,3.86,25.29,0.94,935.0,253.0,True
11,75.33,45.0,0.47,7.67,17.33,31.0,1428.0,108.0,False
12,136.67,49.0,0.8,8.67,0.0,35.0,1097.0,0.0,True
13,149.67,18.0,1.39,9.0,0.33,14.0,27.0,0.0,True
14,121.5,54.0,1.61,7.25,6.75,40.0,29.0,11.0,False
15,117.75,21.0,1.36,8.0,28.5,1.03,395.0,34.0,True
16,93.6,55.5,1.4,5.8,29.2,42.0,616.0,50.0,False
17,98.67,6.0,1.48,11.67,3.33,0.28,118.0,18.0,True
18,133.75,10.0,1.81,8.75,6.0,0.08,12.0,10.0,True
19,161.33,35.0,1.41,9.67,0.0,8.0,70.0,7.0,True
20,73.5,54.5,0.95,13.0,17.5,1.0,151.0,12.0,True
21,74.5,59.0,0.79,13.5,18.0,5.0,36.0,28.0,True
22,110.8,18.0,1.89,7.0,7.0,0.46,578.0,35.0,True
23,156.75,64.0,0.88,8.75,6.75,0.76,169.0,103.0,True
24,81.0,65.0,0.86,14.5,8.5,29.0,87.0,23.0,True
25,150.5,59.0,0.97,14.5,10.0,2.0,5.0,5.0,True
26,127.0,87.0,0.78,13.0,12.5,0.93,46.0,1.0,True
27,126.0,72.0,1.01,10.33,1.67,1.5,183.0,35.0,True
28,115.2,6.0,1.43,7.0,5.4,0.61,86.0,7.0,True
29,132.0,9.0,1.0,17.5,5.5,9.0,2.0,2.0,True
30,132.0,9.0,1.0,17.5,5.5,9.0,2.0,2.0,True
31,124.0,35.0,0.99,15.5,66.5,0.27,30.0,0.0,True
32,150.25,2.0,1.73,9.25,24.5,0.5,23.0,1.0,True
33,126.17,81.33,0.71,6.0,22.83,15.0,2005.0,49.0,True
34,149.4,42.0,0.69,8.4,12.0,0.06,97.0,22.0,True
35,118.33,131.0,1.02,13.0,30.0,85.0,34.0,4.0,False
36,167.0,5.0,1.26,9.25,4.75,5.0,309.0,44.0,True
37,197.33,39.0,1.02,12.67,0.0,16.0,126.0,4.0,True
38,99.75,3.0,1.22,9.5,2.25,0.48,44.0,2.0,True
39,198.0,6.0,0.8,12.67,5.0,6.0,373.0,0.0,True
40,131.5,100.0,0.66,14.0,56.0,0.0,45.0,32.0,True
41,50.0,58.0,1.27,4.83,5.83,0.85,975.0,8.0,True
42,163.5,24.0,1.39,11.0,3.25,22.0,146.0,2.0,True
43,73.67,4.0,1.48,10.67,9.67,1.0,24.0,0.0,True
44,139.6,52.5,2.03,10.6,61.0,0.1,239.0,132.0,False
45,196.33,1.0,1.0,16.33,4.33,1.0,475.0,0.0,True
46,40.6,99.0,1.4,5.4,36.4,0.85,1128.0,18.0,True
47,159.0,49.0,1.26,12.75,39.5,0.1,71.0,5.0,True
48,111.17,64.5,1.57,8.67,46.5,0.06,201.0,42.0,False
49,94.6,0.0,1.66,7.6,1.2,0.0,138.0,1.0,True
50,92.6,114.0,1.6,10.0,0.6,1.12,100.0,0.0,True
51,51.5,68.0,1.15,7.17,40.33,0.51,464.0,240.0,True
52,92.4,16.0,1.81,11.2,13.8,0.02,234.0,16.0,True
53,186.6,30.0,1.5,12.4,22.6,0.0,88.0,9.0,False
54,122.67,57.0,1.37,8.0,2.0,55.0,196.0,0.0,True
55,60.75,23.0,0.79,8.25,3.5,0.04,352.0,15.0,True
56,149.8,66.0,1.97,12.0,22.2,1.0,54.0,6.0,True
57,96.33,163.0,1.45,13.33,42.33,0.46,28.0,18.0,True
58,48.25,20.0,0.69,5.75,10.75,19.0,1975.0,1.0,True
59,76.0,85.0,1.89,5.3,7.6,83.0,655.0,25.0,True
60,130.5,3.0,2.11,10.5,9.33,0.25,390.0,122.0,False
61,133.0,69.0,1.7,10.33,6.17,0.39,156.0,10.0,True
62,37.86,173.0,1.43,4.57,5.14,0.46,1295.0,12.0,True
63,114.33,63.5,1.17,16.0,21.33,44.0,19.0,8.0,False
64,84.0,70.0,1.5,5.5,15.0,0.25,1119.0,8.0,False
65,140.5,26.0,1.92,11.0,3.33,0.31,431.0,4.0,True
66,109.0,71.0,0.62,14.67,45.0,0.11,265.0,22.0,True
67,147.2,177.0,0.94,12.6,23.6,0.0,117.0,16.0,True
68,120.5,78.5,1.28,10.5,0.0,0.01,1068.0,116.0,True
69,163.4,70.5,1.97,12.6,40.4,0.7,150.0,23.0,True
70,119.14,95.5,1.42,9.14,6.0,0.5,1031.0,0.0,True
71,154.0,20.0,1.27,13.0,8.0,0.5,42.0,14.0,True
72,98.83,26.5,1.96,10.33,6.83,1.0,156.0,2.0,True
73,62.0,68.5,1.57,7.33,13.5,1.0,235.0,7.0,False
74,72.5,174.5,1.33,8.25,10.25,0.46,525.0,5.0,True
75,94.75,98.5,1.6,13.5,37.25,0.5,16.0,8.0,False
76,93.0,1.0,1.67,13.0,7.5,0.0,39.0,7.0,False
77,66.33,147.5,1.5,13.67,25.0,0.0,86.0,12.0,False
78,164.5,121.5,1.74,10.33,14.33,1.0,158.0,3.0,False
79,126.67,2.0,0.82,15.67,17.0,0.44,96.0,17.0,True
80,131.12,49.5,1.27,8.75,32.25,1.0,1283.0,15.0,True
81,165.25,7.0,1.66,17.0,8.75,1.05,60.0,34.0,False
82,171.0,91.5,1.96,13.2,18.2,0.5,36.0,7.0,True
83,131.25,96.5,1.74,8.75,134.62,0.06,1302.0,56.0,False
84,107.33,31.5,1.55,15.0,22.33,19.0,8.0,5.0,False
85,65.67,78.33,1.2,13.67,0.67,0.0,622.0,0.0,True
86,78.5,115.5,1.42,9.25,23.75,0.26,152.0,57.0,False
87,97.36,10.0,1.76,6.73,47.18,0.5,490.0,2.0,True
88,41.33,29.5,1.16,10.33,4.67,0.21,475.0,60.0,True
89,173.0,11.0,2.0,10.86,93.71,0.0,1609.0,151.0,False
90,75.67,92.5,1.11,15.0,9.0,0.0,105.0,21.0,True
91,95.33,55.0,1.02,18.0,3.0,0.13,86.0,69.0,True
92,55.67,0.0,1.92,5.67,0.33,0.0,666.0,0.0,True
93,79.75,141.0,0.84,9.0,0.0,1.0,231.0,9.0,True
94,76.4,8.0,1.47,10.2,19.0,0.0,169.0,4.0,False
95,98.0,1.0,0.99,14.67,62.67,0.5,65.0,38.0,True
96,168.2,2.0,1.28,14.6,27.2,1.5,185.0,8.0,True
97,139.22,25.0,1.83,8.44,20.11,0.05,364.0,40.0,True
98,204.2,3.0,1.21,15.6,15.0,1.47,229.0,0.0,True
99,173.2,154.0,1.49,14.8,8.8,0.0,132.0,56.0,False
100,74.0,134.67,0.59,6.83,7.17,0.54,847.0,5.0,True
101,179.86,26.0,1.65,11.0,14.29,0.05,481.0,27.0,False
102,83.0,136.0,0.96,9.5,13.25,1.12,365.0,14.0,True
103,191.0,155.0,1.37,11.29,13.43,0.5,678.0,11.0,True
104,184.67,137.0,2.12,9.56,23.22,0.27,354.0,9.0,False
105,87.67,155.5,2.0,7.67,27.11,166.0,903.0,82.0,True
106,85.75,0.0,0.55,10.0,8.75,0.0,542.0,0.0,True
107,60.83,106.5,2.1,9.17,9.5,1.0,309.0,9.0,False
108,137.14,138.0,1.73,10.14,34.29,161.0,734.0,20.0,False
109,58.0,21.0,1.86,6.83,40.5,12.0,1421.0,0.0,True
110,131.88,17.0,1.64,10.5,49.88,0.07,661.0,34.0,False
111,99.67,37.94,2.74,8.56,12.44,25.0,589.0,115.0,False
112,66.0,27.0,1.06,7.12,16.5,1.02,2144.0,3.0,True
113,105.83,115.0,2.29,11.0,37.67,0.0,307.0,145.0,False
114,77.2,132.83,1.19,8.8,1.4,1.12,507.0,0.0,True
115,166.5,174.08,1.83,11.0,30.38,0.87,118.0,3.0,True
116,75.4,38.0,0.82,8.6,25.4,0.2,652.0,32.0,True
117,149.12,82.05,2.5,10.88,9.75,0.0,234.0,16.0,False
118,92.0,42.5,0.89,11.0,6.5,0.96,168.0,7.0,True
119,94.43,57.5,1.92,8.57,33.29,1.24,134.0,16.0,True
120,92.25,118.67,0.07,11.75,107.25,0.5,1780.0,2.0,False
121,171.5,173.42,1.72,11.12,12.25,0.87,115.0,2.0,False
122,123.33,68.5,1.25,17.67,15.67,54.0,6.0,6.0,False
123,98.0,0.0,1.48,12.75,9.75,0.0,33.0,0.0,False
124,95.0,0.0,0.3,11.25,29.25,0.0,2126.0,6.0,False
125,121.67,15.0,1.31,17.67,6.33,7.0,86.0,0.0,True
126,76.5,31.0,1.65,8.67,43.17,0.49,496.0,57.0,False
127,159.14,32.0,2.21,12.29,18.71,0.44,370.0,27.0,False
128,73.86,52.17,1.86,9.14,27.86,0.45,210.0,69.0,True
129,114.77,68.33,2.07,6.46,70.62,56.0,712.0,53.0,True
130,155.64,64.5,2.03,8.45,27.0,0.6,1377.0,48.0,True
131,138.45,2.0,1.66,8.36,17.64,0.78,660.0,37.0,True
132,160.75,42.0,2.65,11.12,1.0,0.0,386.0,35.0,True
133,95.5,145.17,0.65,12.25,6.0,1.0,585.0,8.0,True
134,86.2,14.0,1.95,12.0,8.0,0.58,182.0,7.0,True
135,108.12,137.25,1.47,9.62,62.12,1.0,1590.0,12.0,False
136,79.5,79.0,1.36,12.33,51.17,0.0,549.0,253.0,True
137,101.71,44.5,1.78,9.29,2.29,0.34,492.0,0.0,True
138,99.33,2.0,1.26,18.0,9.67,2.0,38.0,33.0,True
139,154.75,44.5,2.41,8.58,36.17,0.17,449.0,13.0,False
140,149.57,33.64,1.35,12.05,5.6,32.87,544.95,9.72,False
141,184.92,8.97,1.09,15.29,4.64,8.78,492.08,2.37,False
142,130.2,47.17,1.49,10.27,6.13,46.07,573.93,13.74,False
143,171.42,18.39,1.19,14.05,5.01,17.98,512.27,5.18,True
144,128.49,48.36,1.5,10.11,6.18,47.23,576.48,14.1,False
145,148.43,34.44,1.36,11.94,5.63,33.64,546.66,9.95,False
146,191.98,4.04,1.04,15.93,4.45,3.97,481.51,0.9,False
147,77.75,83.78,1.88,5.46,7.55,81.81,652.38,24.64,True
148,132.51,45.55,1.47,10.48,6.07,44.49,570.47,13.26,False
149,176.76,14.66,1.15,14.54,4.86,14.34,504.28,4.07,False
150,186.58,7.81,1.08,15.44,4.6,7.65,489.59,2.03,False
