,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,114.0,289.08,0.0,15.0,2.0,69.0,2.0,1.0,False
1,103.0,141.0,0.0,15.0,25.0,67.0,12.0,15.0,False
2,57.0,311.67,0.0,15.0,32.0,13.0,5.0,4.0,False
3,70.0,314.42,0.0,15.0,24.0,74.0,4.0,0.0,False
4,36.0,173.5,0.0,12.0,29.0,87.0,27.0,6.0,False
5,73.0,361.83,0.0,15.0,0.0,88.0,16.0,2.0,False
6,103.0,224.0,1.26,6.0,4.33,143.0,87.0,9.0,True
7,106.5,274.0,0.76,9.5,15.5,187.0,27.0,0.0,True
8,36.0,279.0,0.0,9.0,2.0,190.0,23.0,13.0,False
9,67.0,344.5,0.0,16.0,17.0,242.0,2.0,2.0,False
10,75.0,378.0,0.0,16.0,69.0,53.0,1.0,1.0,False
11,102.0,437.0,0.0,18.0,17.0,313.0,82.0,12.0,False
12,83.0,144.0,0.0,12.0,8.0,111.0,15.0,9.0,False
13,83.0,223.0,1.0,11.0,51.5,159.0,13.0,8.0,True
14,43.0,233.0,0.0,13.0,3.0,169.0,2.0,23.0,False
15,84.0,237.0,0.0,16.0,3.0,172.0,2.0,0.0,False
16,88.5,178.0,1.0,12.5,55.0,58.0,35.0,9.0,True
17,104.0,136.0,0.49,11.0,59.5,65.0,32.0,5.0,False
18,139.0,263.0,0.81,8.67,0.0,196.0,1116.0,0.0,True
19,141.0,271.0,0.41,9.0,11.0,201.0,80.0,76.0,False
20,109.5,289.0,1.66,6.75,9.75,215.0,518.0,19.0,False
21,59.0,156.5,0.0,15.0,44.0,85.0,2.0,3.0,False
22,117.5,288.5,1.39,6.75,0.0,225.0,53.0,29.0,True
23,118.5,288.5,1.1,6.75,0.0,226.0,26.0,17.0,True
24,64.0,175.5,0.92,10.5,117.5,98.0,6.0,0.0,True
25,55.0,200.5,0.0,17.0,42.0,122.0,4.0,0.0,False
26,103.0,295.5,0.38,6.0,7.8,233.0,250.0,305.0,False
27,101.8,297.5,0.98,5.8,2.4,234.0,201.0,132.0,True
