,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,5.93,29.0,3.91,0.15,34.11,0.26,176.0,100.0,False
1,5.78,9.0,3.68,0.09,55.41,1.96,363.0,302.0,False
2,10.12,82.0,4.43,0.12,19.09,0.47,346.0,287.0,False
3,12.94,102.0,3.32,0.16,5.23,0.93,199.0,69.0,True
4,8.15,109.0,4.35,0.18,100.45,0.93,422.0,256.0,False
5,9.46,113.0,4.12,0.27,15.35,0.93,864.0,439.0,False
6,7.78,2.0,3.51,0.18,52.76,0.22,815.0,148.0,True
7,22.42,131.0,4.24,0.29,13.23,0.93,137.0,40.0,False
8,22.64,12.0,3.41,0.82,30.55,1.1,36.0,4.0,False
9,24.36,3.0,4.09,0.41,15.64,1.0,350.0,260.0,False
10,18.53,34.0,3.33,0.47,37.21,0.67,223.0,61.0,False
11,17.31,4.0,3.91,0.34,47.03,0.21,555.0,177.0,False
12,11.1,57.0,4.05,0.29,22.74,1.0,1123.0,270.0,False
13,29.44,68.0,3.29,0.56,23.38,1.0,85.0,70.0,True
14,25.0,73.0,3.28,0.57,0.14,2.0,290.0,0.0,True
15,15.57,74.0,4.15,0.35,11.3,2.0,843.0,28.0,False
16,30.07,81.0,3.3,0.6,39.33,2.0,902.0,54.0,False
17,33.73,89.0,3.38,0.73,97.82,1.0,155.0,0.0,True
18,41.97,99.0,4.8,0.25,0.19,2.0,474.0,477.0,True
19,22.22,209.0,3.87,0.39,33.91,0.36,40.0,73.0,False
20,31.64,110.0,3.37,0.64,41.86,0.67,96.0,11.0,False
21,29.54,113.0,3.6,0.38,20.31,2.0,150.0,146.0,False
22,36.89,175.0,4.51,0.36,66.32,1.0,323.0,288.0,False
23,46.81,189.0,3.56,0.69,68.19,0.2,71.0,39.0,False
24,37.45,207.0,3.7,0.5,2.36,2.0,246.0,138.0,True
25,35.3,8.0,3.47,0.55,6.0,0.41,695.0,25.0,True
26,38.5,13.0,4.07,0.39,45.43,0.65,348.0,138.0,False
27,56.28,22.0,3.48,0.67,35.22,1.44,116.0,74.0,False
28,33.08,3.0,4.08,0.46,0.0,0.75,1270.0,0.0,True
29,66.86,55.0,3.19,0.55,54.86,0.16,488.0,262.0,True
