,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,8.95,79.0,3.1,0.65,260.65,0.0,282.0,322.0,False
1,33.35,41.0,3.48,1.0,192.65,0.73,36.0,36.0,False
2,27.65,75.0,3.33,0.65,187.15,0.25,545.0,33.0,False
3,7.25,93.5,3.07,0.75,291.31,0.0,350.0,100.0,False
4,4.8,105.0,2.05,1.4,307.4,71.0,10.0,0.0,True
5,18.71,122.5,2.55,2.0,265.71,83.0,8.0,10.0,False
6,26.27,86.0,2.64,1.0,228.4,85.0,605.0,210.0,True
7,18.5,6.0,2.32,1.67,224.0,1.2,12.0,12.0,True
8,17.67,50.0,3.2,1.07,217.2,1.17,180.0,35.0,True
9,9.64,83.0,2.79,1.27,177.73,50.0,204.0,254.0,True
10,27.25,13.0,2.45,2.12,219.25,0.35,170.0,2.0,False
11,4.88,86.0,3.34,0.56,168.69,11.0,120.0,116.0,False
12,12.69,46.0,3.41,0.56,201.09,0.6,540.0,183.0,False
13,6.4,56.0,1.79,1.6,277.8,44.0,94.0,21.0,True
14,19.31,151.0,2.96,1.23,238.69,0.2,214.0,12.0,False
15,20.75,178.5,2.52,1.5,222.62,93.0,55.0,40.0,True
16,8.16,7.0,3.17,0.74,319.63,5.0,173.0,100.0,True
17,30.24,19.5,3.08,0.95,165.95,0.82,637.0,15.0,True
18,3.56,19.0,2.1,0.78,350.11,19.0,34.0,8.0,True
19,14.56,0.0,3.17,1.22,175.78,0.0,322.0,8.0,True
20,2.25,131.0,2.89,0.44,189.94,0.49,480.0,45.0,False
21,26.88,56.5,2.36,3.25,189.88,0.39,200.0,34.0,False
22,3.6,2.0,1.83,1.0,309.8,1.0,47.0,6.0,True
23,2.92,176.5,2.94,0.54,264.31,0.94,92.0,61.0,True
24,69.57,38.0,2.16,4.29,248.0,33.0,129.0,72.0,False
25,3.1,24.0,2.87,0.4,268.9,0.0,108.0,62.0,False
26,16.0,0.0,2.28,2.14,286.57,0.0,160.0,297.0,False
27,2.88,44.0,1.81,1.12,216.88,1.12,162.0,130.0,True
28,42.67,48.0,2.35,4.5,218.17,35.0,24.0,4.0,False
29,15.06,65.5,3.55,1.75,206.56,0.5,496.0,37.0,False
30,5.67,35.93,3.07,1.22,258.44,0.5,78.0,56.0,True
31,15.71,97.0,2.73,1.86,175.43,6.0,118.0,51.0,False
32,5.5,100.0,3.2,0.5,196.14,0.4,758.0,195.0,True
33,9.44,21.0,2.78,1.11,161.56,13.0,112.0,23.0,True
34,40.53,0.0,3.99,2.26,240.26,0.0,29.0,29.0,False
35,7.57,89.0,3.74,0.86,293.93,74.0,157.0,41.0,False
36,26.75,36.0,2.29,2.75,175.38,0.34,191.0,33.0,False
37,10.42,84.83,3.49,1.42,225.26,1.0,173.0,112.0,False
38,8.2,1.0,2.86,1.6,186.0,1.0,136.0,119.0,True
39,4.2,108.5,2.31,2.0,285.0,14.0,21.0,6.0,False
40,2.5,2.0,3.34,0.25,245.19,0.75,92.0,150.0,False
41,6.17,0.0,2.58,2.33,255.33,0.0,0.0,26.0,True
42,32.5,0.0,1.82,4.5,257.0,0.0,18.0,0.0,True
43,7.0,34.0,1.9,1.38,355.88,32.0,141.0,42.0,True
44,7.71,1.0,2.56,1.57,195.57,0.33,52.0,55.0,True
45,1.2,141.0,2.89,0.13,228.2,99.0,490.0,199.0,True
46,35.67,71.33,2.29,6.17,351.17,0.39,123.0,42.0,False
47,17.45,102.83,3.59,1.31,325.31,0.0,230.0,5.0,False
48,59.75,1.0,2.59,5.88,329.0,1.0,59.0,2.0,True
49,5.33,5.0,2.14,1.83,244.67,1.0,23.0,12.0,True
50,30.0,62.5,2.91,2.85,343.46,1.0,333.0,99.0,False
51,3.5,66.5,1.83,2.25,298.5,1.0,10.0,5.0,True
52,6.0,2.0,2.12,1.67,178.83,0.0,161.0,38.0,True
53,17.27,9.0,3.11,0.88,222.04,0.21,271.0,227.0,False
54,16.67,3.0,2.23,3.44,249.33,1.0,228.0,12.0,True
55,56.13,8.0,3.3,4.67,255.93,0.32,176.0,310.0,False
56,14.27,118.0,3.11,0.73,303.91,20.0,45.0,26.0,True
57,3.78,128.0,2.09,1.33,262.78,0.0,170.0,166.0,True
58,12.44,112.0,2.73,2.56,209.44,127.0,58.0,54.0,False
59,27.33,20.0,1.73,5.17,265.0,22.0,28.0,0.0,True
60,14.86,134.0,2.02,1.29,228.57,0.5,91.0,27.0,True
61,49.5,30.0,2.19,5.7,280.4,26.0,138.0,70.0,False
62,5.14,1.0,2.69,1.29,308.71,0.0,37.0,14.0,True
63,4.23,65.0,3.96,0.35,281.27,71.0,215.0,118.0,False
64,21.8,1.0,2.15,5.2,253.8,0.0,25.0,5.0,False
65,35.78,21.0,3.27,2.34,215.84,0.5,168.0,148.0,False
66,64.94,0.0,2.77,4.31,192.38,0.0,227.0,56.0,False
67,5.54,22.0,3.12,1.54,232.08,13.0,142.0,142.0,True
68,16.12,1.0,2.74,3.5,325.75,0.67,38.0,17.0,True
69,7.44,12.0,2.58,2.22,162.0,0.5,232.0,41.0,False
70,13.33,125.25,2.47,2.11,289.78,0.35,426.0,333.0,False
71,8.54,2.0,3.47,2.23,306.54,0.0,31.0,31.0,False
72,5.1,6.75,3.11,0.7,254.7,9.0,21.0,18.0,True
73,42.86,9.0,3.68,2.75,199.54,0.57,559.0,182.0,False
74,21.45,0.0,1.76,4.09,261.82,0.0,181.0,56.0,True
75,13.62,54.17,2.2,2.25,274.38,0.79,507.0,364.0,False
76,7.18,79.55,2.5,2.27,292.27,1.0,89.0,250.0,False
77,7.68,7.75,3.37,0.53,217.42,10.0,50.0,40.0,False
78,8.0,38.0,1.93,2.0,229.75,0.91,20.0,3.0,True
79,21.9,72.25,3.17,4.3,319.5,0.33,20.0,20.0,False
80,22.22,24.0,2.63,5.11,168.33,0.02,103.0,32.0,False
81,5.88,5.33,1.68,0.5,292.75,7.0,435.0,3.0,True
82,2.25,6.33,2.72,0.25,263.38,8.0,53.0,0.0,True
83,9.23,27.66,3.08,1.12,247.27,0.41,137.25,108.5,True
84,9.6,26.79,3.08,1.11,246.09,0.4,143.48,114.01,True
85,16.34,11.16,3.1,0.91,224.96,0.23,255.5,213.27,False
86,11.6,22.16,3.09,1.05,239.82,0.35,176.71,143.46,True
87,7.24,32.29,3.07,1.18,253.52,0.46,104.09,79.12,True
88,12.88,19.19,3.09,1.01,235.82,0.32,197.96,162.29,True
89,14.55,15.31,3.1,0.96,230.57,0.28,225.76,186.92,False
90,9.33,27.42,3.08,1.12,246.94,0.41,138.99,110.04,True
91,7.07,32.67,3.07,1.18,254.04,0.47,101.37,76.71,True
92,12.61,19.81,3.09,1.02,236.66,0.33,193.5,158.33,True
93,12.73,19.53,3.09,1.02,236.27,0.32,195.55,160.15,True
94,12.45,20.18,3.09,1.02,237.15,0.33,190.87,156.0,True
95,8.61,29.1,3.08,1.14,249.21,0.43,126.95,99.37,True
96,16.21,11.47,3.1,0.92,225.37,0.24,253.33,211.34,False
97,14.68,15.01,3.1,0.96,230.16,0.27,227.95,188.85,False
98,8.55,29.24,3.08,1.14,249.4,0.43,125.96,98.49,True
99,11.09,23.35,3.09,1.06,241.44,0.36,168.15,135.88,True
100,9.44,27.17,3.08,1.11,246.6,0.41,140.78,111.62,True
101,13.5,17.74,3.09,0.99,233.86,0.3,208.36,171.5,False
102,14.83,14.66,3.1,0.96,229.68,0.27,230.47,191.09,False
103,16.2,11.49,3.1,0.92,225.4,0.24,253.16,211.19,False
104,8.96,28.27,3.08,1.13,248.1,0.42,132.86,104.61,True
105,6.56,33.85,3.07,1.2,255.64,0.48,92.87,69.17,True
