,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,381.0,135.0,0.0,27.0,25.0,21.0,1.0,1.0,False
1,412.0,261.0,0.0,26.0,0.0,194.0,0.0,3.0,True
2,424.0,275.0,0.0,27.0,0.0,205.0,6.0,3.0,False
3,427.0,50.0,0.0,27.0,0.0,36.0,14.0,11.0,False
4,399.0,72.0,0.0,30.0,2.0,10.0,3.0,4.0,False
5,432.0,292.0,0.0,27.0,0.0,218.0,14.0,5.0,False
6,433.0,290.5,0.0,27.0,3.0,219.0,1.0,0.0,True
7,469.0,311.0,0.0,29.0,0.0,241.0,23.0,0.0,True
8,476.0,59.5,0.0,29.0,0.0,46.0,5.0,0.0,True
9,487.0,62.0,0.0,29.0,0.0,49.0,71.0,2.0,False
10,439.0,246.0,0.0,33.0,1.0,33.0,4.0,4.0,False
11,524.0,58.0,0.0,30.0,0.0,51.0,5.0,3.0,True
12,479.0,334.0,0.0,34.0,6.0,44.0,5.0,0.0,False
13,493.0,86.0,0.0,34.0,0.0,13.0,2.0,2.0,True
14,495.0,90.0,0.0,34.0,0.0,16.0,1.0,1.0,True
15,579.0,27.0,0.0,33.0,1.0,19.0,35.0,20.0,False
16,544.0,8.0,0.0,38.0,1.0,1.0,8.0,3.0,False
17,544.0,8.0,0.0,38.0,1.0,1.0,8.0,3.0,False
18,581.0,2.0,0.0,34.0,12.0,2.0,36.0,6.0,True
19,229.0,4.0,0.0,30.0,18.0,0.0,8.0,2.0,False
20,551.0,200.0,0.0,39.0,3.0,39.0,10.0,0.0,False
21,303.0,7.0,0.92,18.5,3.0,3.0,2.0,4.0,True
22,314.0,21.0,0.72,21.0,4.0,0.84,7.0,3.0,True
23,284.5,165.0,0.71,20.5,14.0,1.72,17.0,14.0,True
24,562.0,203.0,0.0,41.0,3.0,40.0,7.0,1.0,False
25,567.0,207.5,0.0,41.0,4.0,41.0,2.0,0.0,False
26,595.0,14.0,0.0,39.0,3.0,13.0,31.0,33.0,False
27,288.0,4.0,0.26,21.0,30.0,0.0,464.0,17.0,False
28,239.0,23.0,0.0,34.0,0.0,2.0,1.0,1.0,True
29,252.0,25.0,0.0,39.0,22.0,12.0,1.0,1.0,False
30,242.0,16.0,0.0,35.0,13.0,1.0,4.0,7.0,True
31,221.0,64.5,0.0,38.0,3.0,32.0,32.0,11.0,False
32,262.0,0.0,0.0,39.0,8.0,0.0,3.0,2.0,False
33,229.0,18.0,0.0,40.0,1.0,4.0,17.0,12.0,False
34,323.5,327.5,0.32,29.0,3.0,0.75,29.0,6.0,True
35,346.5,339.0,1.0,29.0,0.5,0.75,5.0,1.0,True
36,341.0,25.0,0.88,30.0,12.5,1.0,8.0,2.0,True
37,236.0,99.83,0.0,42.0,2.0,25.0,21.0,5.0,False
38,427.0,47.0,0.81,31.5,2.5,0.0,27.0,1.0,True
39,276.0,0.0,0.0,42.0,1.0,0.0,1.0,1.0,True
40,277.0,169.0,0.0,43.0,1.0,44.0,2.0,1.0,False
41,279.0,107.67,0.0,44.0,7.0,53.0,1.0,0.0,False
42,251.0,64.0,0.0,45.0,5.0,45.0,27.0,12.0,False
43,260.0,7.0,1.51,21.0,17.0,0.38,38.0,3.0,False
44,342.0,82.0,0.07,26.5,22.5,56.0,100.0,21.0,False
45,283.0,69.0,0.0,47.0,2.0,46.0,7.0,5.0,False
46,396.5,0.0,1.0,32.5,10.0,0.0,11.0,1.0,False
47,382.0,95.0,0.26,32.5,3.5,1.0,92.0,19.0,True
48,397.5,114.0,0.95,32.5,8.5,1.0,7.0,1.0,True
49,241.5,4.0,0.89,26.5,20.0,1.0,136.0,61.0,True
50,387.0,368.83,0.24,32.5,16.0,0.75,40.0,35.0,False
51,297.0,74.0,0.0,48.0,5.0,14.0,1.0,0.0,False
52,508.0,6.0,0.65,36.0,3.0,1.03,6.0,6.0,True
53,365.0,0.0,0.92,27.0,95.0,0.0,3.0,3.0,True
54,414.5,8.0,0.22,33.5,5.5,1.05,44.0,12.0,True
55,308.0,11.0,0.0,49.0,2.0,4.0,27.0,23.0,False
56,221.0,75.5,0.0,32.0,8.0,54.0,9.0,14.0,False
57,286.67,110.5,1.53,22.67,8.0,0.0,15.0,4.0,False
58,425.5,129.5,0.86,34.5,55.5,1.0,3.0,4.0,True
59,277.67,131.5,1.49,23.0,48.67,0.5,6.0,5.0,False
60,570.0,94.5,1.0,38.5,1.0,0.0,2.0,2.0,True
61,302.5,45.5,1.0,35.0,5.5,49.0,2.0,2.0,True
62,341.0,15.0,0.0,48.0,30.0,10.0,8.0,1.0,False
63,427.5,129.0,0.12,36.5,19.0,1.28,114.0,71.0,False
64,430.0,132.5,1.0,36.5,34.5,1.0,2.0,2.0,True
65,312.0,22.5,1.15,24.33,4.67,0.22,21.0,7.0,True
66,435.0,394.83,0.87,36.5,2.0,1.72,113.0,19.0,True
67,302.67,48.5,1.36,24.67,23.67,0.99,30.0,2.0,True
68,431.0,137.5,0.97,37.0,9.0,0.27,10.0,5.0,True
69,403.33,60.0,0.93,27.67,10.67,0.14,196.0,57.0,True
70,403.33,7.0,1.52,27.33,1.67,0.64,5.0,5.0,True
71,263.33,132.75,1.36,22.67,116.33,0.5,22.0,11.0,True
72,457.5,16.0,0.44,40.0,48.5,0.03,16.0,6.0,True
73,268.0,49.67,0.32,34.0,5.0,0.56,17.0,0.0,True
74,430.67,60.17,1.52,28.67,1.67,0.14,5.0,5.0,True
75,470.0,18.0,0.97,40.5,183.5,0.44,3.0,2.0,True
76,430.0,131.75,0.36,30.33,32.0,1.28,80.0,23.0,True
77,214.5,22.0,0.43,35.0,18.5,0.0,22.0,1.0,False
78,485.5,58.0,0.67,41.0,51.5,0.0,19.0,4.0,True
79,442.33,74.17,0.99,32.67,0.67,0.03,58.0,0.0,True
80,487.0,416.18,0.97,41.5,135.5,1.25,4.0,1.0,True
81,490.0,23.0,0.97,42.0,6.0,1.11,3.0,2.0,True
82,539.5,77.0,0.59,45.0,1.5,0.44,7.0,0.0,True
83,417.0,30.5,1.33,30.67,9.0,0.22,12.0,1.0,False
84,496.5,175.67,0.28,43.5,130.0,0.84,57.0,5.0,False
85,471.48,144.96,0.0,31.82,0.0,72.89,3.25,2.31,True
86,469.21,151.16,0.0,31.59,0.0,79.2,3.38,2.34,True
87,457.9,182.15,0.0,30.44,0.0,110.67,4.03,2.51,True
88,432.18,252.59,0.0,27.83,0.0,182.24,5.53,2.88,True
89,436.76,240.05,0.0,28.29,0.0,169.5,5.26,2.82,True
90,441.27,227.69,0.0,28.75,0.0,156.94,5.0,2.75,True
91,426.97,266.86,0.0,27.3,0.0,196.74,5.83,2.96,True
92,452.87,195.91,0.0,29.93,0.0,124.66,4.33,2.58,True
93,456.2,186.8,0.0,30.27,0.0,115.4,4.13,2.53,True
94,490.68,92.36,0.0,33.76,0.0,19.46,2.13,2.03,True
95,489.32,96.09,0.0,33.63,0.0,23.25,2.21,2.05,True
96,449.16,206.09,0.0,29.55,0.0,134.99,4.54,2.64,True
97,478.37,126.07,0.0,32.52,0.0,53.71,2.85,2.21,True
98,431.01,255.8,0.0,27.71,0.0,185.5,5.59,2.9,True
99,450.67,201.95,0.0,29.71,0.0,130.79,4.45,2.61,True
100,426.05,269.38,0.0,27.21,0.0,199.29,5.88,2.97,True
101,469.08,151.51,0.0,31.57,0.0,79.55,3.39,2.35,True
102,468.65,152.7,0.0,31.53,0.0,80.76,3.41,2.35,True
103,434.23,246.98,0.0,28.04,0.0,176.54,5.41,2.85,True
104,425.03,272.18,0.0,27.1,0.0,202.14,5.94,2.99,False
105,447.43,210.83,0.0,29.38,0.0,139.81,4.64,2.66,True
106,432.76,251.01,0.0,27.89,0.0,180.63,5.49,2.87,True
107,458.54,180.39,0.0,30.5,0.0,108.88,4.0,2.5,True
108,470.43,147.82,0.0,31.71,0.0,75.8,3.31,2.33,True
109,442.44,224.48,0.0,28.87,0.0,153.68,4.93,2.73,True
110,448.02,209.2,0.0,29.44,0.0,138.16,4.61,2.65,True
111,469.47,150.45,0.0,31.61,0.0,78.47,3.36,2.34,True
112,429.24,260.65,0.0,27.53,0.0,190.43,5.7,2.92,True
113,468.13,154.13,0.0,31.48,0.0,82.21,3.44,2.36,True
114,442.57,224.14,0.0,28.88,0.0,153.33,4.92,2.73,True
115,483.09,113.15,0.0,32.99,0.0,40.59,2.57,2.14,True
116,471.75,144.21,0.0,31.84,0.0,72.14,3.23,2.31,True
117,459.1,178.86,0.0,30.56,0.0,107.33,3.97,2.49,True
118,442.28,224.93,0.0,28.85,0.0,154.14,4.94,2.74,True
119,484.13,110.29,0.0,33.1,0.0,37.68,2.51,2.13,True
120,437.81,237.18,0.0,28.4,0.0,166.58,5.2,2.8,True
121,429.16,260.87,0.0,27.52,0.0,190.64,5.7,2.93,True
122,483.62,111.7,0.0,33.05,0.0,39.11,2.54,2.14,True
123,451.95,198.45,0.0,29.84,0.0,127.23,4.38,2.59,True
124,429.42,260.16,0.0,27.55,0.0,189.93,5.69,2.92,True
125,461.13,173.28,0.0,30.77,0.0,101.67,3.85,2.46,True
126,456.71,185.41,0.0,30.32,0.0,113.99,4.1,2.53,True
127,487.51,101.04,0.0,33.44,0.0,28.27,2.32,2.08,True
128,453.28,194.79,0.0,29.97,0.0,123.52,4.3,2.58,True
129,448.76,207.19,0.0,29.51,0.0,136.11,4.56,2.64,True
130,431.47,254.54,0.0,27.76,0.0,184.22,5.57,2.89,True
131,438.16,236.2,0.0,28.44,0.0,165.59,5.18,2.79,True
132,426.31,268.68,0.0,27.23,0.0,198.58,5.87,2.97,True
133,479.09,124.1,0.0,32.59,0.0,51.7,2.81,2.2,True
134,483.87,111.01,0.0,33.07,0.0,38.41,2.53,2.13,True
135,467.34,156.3,0.0,31.4,0.0,84.41,3.49,2.37,True
136,462.41,169.78,0.0,30.9,0.0,98.11,3.77,2.44,True
137,478.53,125.65,0.0,32.53,0.0,53.27,2.84,2.21,True
138,466.93,157.41,0.0,31.36,0.0,85.54,3.51,2.38,True
139,476.83,130.28,0.0,32.36,0.0,57.99,2.94,2.23,True
140,463.18,167.68,0.0,30.97,0.0,95.98,3.73,2.43,True
141,479.66,122.54,0.0,32.65,0.0,50.12,2.77,2.19,True
142,472.44,142.32,0.0,31.91,0.0,70.22,3.19,2.3,True
143,448.46,208.0,0.0,29.48,0.0,136.93,4.58,2.65,True
144,447.16,211.57,0.0,29.35,0.0,140.56,4.66,2.66,True
145,450.78,201.64,0.0,29.72,0.0,130.47,4.45,2.61,True
146,465.28,161.93,0.0,31.19,0.0,90.13,3.61,2.4,True
147,473.74,138.75,0.0,32.05,0.0,66.58,3.12,2.28,True
148,474.45,136.8,0.0,32.12,0.0,64.6,3.08,2.27,True
149,457.65,182.84,0.0,30.41,0.0,111.38,4.05,2.51,True
150,488.77,97.59,0.0,33.57,0.0,24.77,2.25,2.06,True
151,458.64,180.11,0.0,30.51,0.0,108.61,3.99,2.5,True
152,467.82,154.97,0.0,31.45,0.0,83.07,3.46,2.36,True
153,467.13,156.86,0.0,31.38,0.0,84.98,3.5,2.37,True
154,454.57,191.27,0.0,30.1,0.0,119.94,4.23,2.56,True
155,434.72,245.63,0.0,28.09,0.0,175.16,5.38,2.84,True
156,426.99,266.8,0.0,27.3,0.0,196.67,5.83,2.96,True
157,428.17,263.57,0.0,27.42,0.0,193.39,5.76,2.94,True
158,424.86,272.64,0.0,27.09,0.0,202.6,5.95,2.99,False
159,463.22,167.58,0.0,30.98,0.0,95.87,3.73,2.43,True
160,460.19,175.88,0.0,30.67,0.0,104.31,3.9,2.48,True
161,441.86,226.09,0.0,28.81,0.0,155.32,4.96,2.74,True
162,433.54,248.88,0.0,27.97,0.0,178.46,5.45,2.86,True
163,471.08,146.05,0.0,31.78,0.0,74.01,3.27,2.32,True
164,481.48,117.55,0.0,32.83,0.0,45.05,2.67,2.17,True
165,458.43,180.69,0.0,30.49,0.0,109.2,4.0,2.5,True
166,433.62,248.66,0.0,27.98,0.0,178.24,5.44,2.86,True
167,457.0,184.61,0.0,30.35,0.0,113.18,4.09,2.52,True
168,472.75,141.48,0.0,31.95,0.0,69.36,3.17,2.29,True
169,445.58,215.89,0.0,29.19,0.0,144.96,4.75,2.69,True
170,460.78,174.24,0.0,30.73,0.0,102.64,3.87,2.47,True
171,467.2,156.67,0.0,31.38,0.0,84.79,3.5,2.37,True
172,478.95,124.48,0.0,32.57,0.0,52.09,2.81,2.2,True
173,443.88,220.54,0.0,29.02,0.0,149.68,4.85,2.71,True
174,485.4,106.81,0.0,33.23,0.0,34.14,2.44,2.11,True
175,472.93,140.98,0.0,31.96,0.0,68.85,3.16,2.29,True
176,442.83,223.43,0.0,28.91,0.0,152.61,4.91,2.73,True
