,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,8.15,109.0,4.35,0.18,100.45,0.93,422.0,256.0,False
1,7.78,2.0,3.51,0.18,52.76,0.22,815.0,148.0,True
2,18.54,5.0,3.29,0.36,37.54,0.68,1147.0,349.0,False
3,17.31,4.0,3.91,0.34,47.03,0.21,555.0,177.0,False
4,11.1,57.0,4.05,0.29,22.74,1.0,1123.0,270.0,False
5,19.79,180.0,3.38,0.32,40.25,0.57,2026.0,532.0,False
6,28.44,181.0,3.98,0.22,8.88,0.93,1144.0,481.0,False
7,30.07,81.0,3.3,0.6,39.33,2.0,902.0,54.0,False
8,33.73,89.0,3.38,0.73,97.82,1.0,155.0,0.0,True
9,30.28,119.0,3.1,0.34,28.41,2.0,2374.0,108.0,False
10,21.42,162.0,3.21,0.31,21.06,1.0,1324.0,176.0,False
11,36.89,175.0,4.51,0.36,66.32,1.0,323.0,288.0,False
12,35.39,212.0,3.18,0.56,122.11,0.57,1985.0,0.0,True
13,38.5,13.0,4.07,0.39,45.43,0.65,348.0,138.0,False
14,67.26,219.5,4.11,0.48,24.87,2.0,1206.0,600.0,False
15,33.08,3.0,4.08,0.46,0.0,0.75,1270.0,0.0,True
16,48.53,9.0,3.14,0.71,100.0,0.04,726.0,762.0,False
17,49.37,28.0,2.42,0.63,83.84,1.0,1106.0,275.0,True
18,65.5,16.0,3.11,0.75,72.0,0.17,316.0,17.0,False
19,63.75,17.0,2.94,0.92,72.67,0.5,697.0,599.0,True
20,34.81,242.0,4.46,0.36,12.39,1.0,1722.0,73.0,False
21,66.86,55.0,3.19,0.55,54.86,0.16,488.0,262.0,True
22,80.0,262.5,3.4,0.8,122.27,2.0,99.0,73.0,False
23,33.56,264.5,4.27,0.36,129.11,0.67,1401.0,11.0,False
24,33.62,50.0,4.3,0.33,30.03,1.98,735.0,414.0,False
25,82.8,63.0,3.14,0.93,22.2,0.94,744.0,30.0,True
26,64.91,64.0,3.17,0.61,28.61,0.33,2174.0,32.0,True
27,73.41,8.0,3.5,0.88,81.71,0.31,85.0,92.0,False
28,10.95,65.0,3.39,0.63,51.11,0.25,1509.0,94.0,False
29,22.69,15.0,3.41,0.81,105.25,0.73,271.0,15.0,False
30,17.49,5.0,3.77,0.36,41.97,0.5,1060.0,79.0,False
31,25.07,86.0,3.69,0.52,32.72,0.08,2629.0,13.0,False
