,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,1.0,1.0,1.0,0.0,84.0,0.0,1
1,1.8,9.0,2.0,1.0,0.8,65.0,34.0,1
2,6.0,14.0,1.0,1.0,0.0,23.0,0.0,1
3,1.0,43.0,2.0,1.0,8.0,36.0,10.0,1
4,6.0,32.0,1.0,1.0,0.0,20.0,3.0,1
5,8.0,67.0,1.0,1.0,0.0,87.0,82.0,1
6,14.0,25.0,3.0,1.0,0.67,28.0,26.0,1
7,19.0,98.0,1.0,1.0,1.0,3.0,3.0,1
8,3.75,92.0,2.0,1.0,10.0,18.0,15.0,1
9,6.57,66.0,10.0,1.0,7.63,376.0,359.0,1
10,14.5,136.0,2.0,1.0,2.5,3.0,7.0,1
11,4.0,97.0,2.0,1.0,10.0,47.0,5.0,1
12,13.5,140.0,2.0,1.0,0.0,2.0,25.0,1
13,19.0,90.0,1.0,1.0,0.0,0.0,1.0,0
14,1.0,100.0,4.0,1.0,2.29,25.0,11.0,1
15,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
16,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
17,14.0,70.0,1.0,1.0,0.0,6.0,6.0,1
18,21.5,134.0,2.0,1.0,0.0,1.0,29.0,1
19,6.0,180.0,2.0,1.0,0.0,3.0,25.0,1
20,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
21,1.0,24.0,3.0,1.0,0.0,60.0,11.0,1
22,4.0,32.0,3.0,1.0,0.0,87.0,4.0,1
23,2.0,172.0,2.0,1.0,2.67,18.0,6.0,1
24,3.4,276.0,3.0,1.0,1.6,16.0,9.0,1
25,4.5,136.0,3.0,1.0,1.83,161.0,45.0,1
26,2.7,299.0,2.0,1.0,8.2,217.0,64.0,1
27,13.67,139.0,3.0,1.0,1.33,179.0,27.0,1
28,3.0,202.0,2.0,1.0,0.0,21.0,15.0,1
29,16.5,152.0,2.0,1.0,0.0,149.0,9.0,1
30,5.5,206.0,2.0,1.0,4.5,8.0,32.0,1
31,14.6,79.0,3.0,1.0,0.0,26.0,29.0,1
32,0.0,161.0,3.0,1.0,0.0,64.0,89.0,1
33,0.0,167.0,3.0,1.0,0.0,6.0,7.0,1
34,1.75,211.0,3.0,1.0,0.0,80.0,171.0,1
35,2.77,351.0,11.0,1.0,1.69,302.0,167.0,1
36,0.25,355.0,4.0,1.0,10.17,49.0,7.0,1
37,6.0,247.0,2.0,1.0,1.6,78.0,5.0,1
38,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
39,27.0,79.0,1.0,1.0,0.0,0.0,16.0,0
40,3.0,281.0,2.0,1.0,0.0,47.0,128.0,1
41,13.0,290.0,2.0,1.0,14.5,8.0,11.0,1
42,6.0,306.0,2.0,1.0,5.33,44.0,17.0,1
43,0.0,32.0,1.0,1.0,0.0,89.0,0.0,1
44,3.67,64.0,2.0,1.0,2.33,33.0,20.0,1
45,23.0,1.0,1.0,1.0,6.0,1.0,1.0,1
46,2.5,352.0,2.0,1.0,0.0,18.0,35.0,1
47,4.6,362.0,2.0,1.0,0.0,13.0,28.0,1
48,2.33,93.0,5.0,1.0,3.78,84.0,52.0,1
49,11.4,406.0,4.0,1.0,0.0,32.0,52.0,1
50,13.5,343.0,2.0,1.0,0.5,5.0,5.0,1
51,19.0,47.0,1.0,1.0,0.0,0.0,12.0,0
52,8.16,223.0,4.0,1.0,0.0,58.0,64.0,1
53,10.42,226.0,1.0,1.0,0.0,79.0,33.0,1
54,16.0,140.0,1.0,1.0,0.0,0.0,28.0,0
55,2.82,527.0,4.0,1.0,9.45,599.0,173.0,1
56,1.71,411.0,2.0,1.0,0.0,9.0,9.0,1
