,nuc,arexp,nd,ns,age,la,ld,target
0,5.0,38.0,4.0,1.0,0.6,389.0,44.0,1
1,7.09,118.0,8.0,1.0,9.0,66.0,59.0,1
2,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
3,17.0,171.0,1.0,1.0,21.0,1.0,1.0,1
4,6.71,132.0,6.0,1.0,1.0,11.0,17.0,1
5,1.0,306.0,1.0,1.0,44.0,13.0,1.0,1
6,2.5,206.0,1.0,1.0,27.0,36.0,1.0,1
7,2.83,209.0,6.0,1.0,1.33,181.0,31.0,1
8,1.58,210.0,3.0,1.0,0.58,295.0,62.0,1
9,2.14,36.0,5.0,1.0,3.23,443.0,187.0,1
10,2.25,179.0,4.0,1.0,1.0,175.0,50.0,1
11,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
12,13.0,290.0,2.0,1.0,14.5,8.0,11.0,1
13,3.17,322.0,3.0,1.0,0.83,225.0,174.0,1
14,5.25,303.0,6.0,1.0,23.38,215.0,21.0,1
15,8.9,208.0,6.0,1.0,5.8,167.0,5.0,1
16,7.89,291.0,4.0,1.0,0.0,84.0,51.0,1
17,15.83,325.0,3.0,1.0,27.83,183.0,23.0,1
18,10.0,446.0,3.0,1.0,30.67,5.0,43.0,1
19,8.17,459.0,6.0,1.0,2.67,7.0,30.0,1
20,3.43,442.0,3.0,1.0,17.14,84.0,12.0,1
21,5.67,281.0,3.0,1.0,0.0,269.0,183.0,1
22,2.0,380.0,1.0,1.0,47.0,1.0,1.0,1
23,1.0,99.0,1.0,1.0,35.0,13.0,6.0,1
24,26.5,331.0,2.0,1.0,0.0,58.0,26.0,1
25,21.0,192.0,3.0,1.0,4.33,28.0,13.0,1
26,10.69,412.0,5.0,1.0,2.0,435.0,270.0,1
27,10.17,332.0,5.0,1.0,25.0,134.0,107.0,1
28,8.89,333.0,3.0,1.0,34.56,426.0,94.0,1
29,14.5,206.0,5.0,1.0,6.5,26.0,17.0,1
30,12.75,510.0,4.0,1.0,0.0,157.0,100.0,1
31,7.25,452.0,4.0,1.0,0.12,143.0,64.0,1
32,16.3,458.0,6.0,1.0,0.9,44.0,13.0,1
33,20.67,127.0,2.0,1.0,0.67,73.0,59.0,1
34,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
35,15.0,381.0,1.0,1.0,21.0,0.0,13.0,0
36,1.27,253.0,3.0,1.0,25.0,404.0,424.0,1
37,18.67,395.0,3.0,1.0,23.33,24.0,20.0,1
38,8.33,416.0,4.0,1.0,33.33,72.0,23.0,1
39,13.0,123.0,1.0,1.0,31.0,2.0,1.0,1
40,9.25,452.0,2.0,1.0,19.5,315.0,20.0,1
41,16.0,408.0,1.0,1.0,82.0,209.0,43.0,1
42,8.0,134.0,1.0,1.0,37.0,0.0,1.0,0
43,12.33,590.0,1.0,1.0,36.33,11.0,2.0,1
44,9.0,593.0,1.0,1.0,41.0,2.0,2.0,1
45,2.17,654.0,6.0,1.0,55.0,304.0,14.0,1
46,13.0,443.0,1.0,1.0,55.0,1.0,1.0,1
47,29.0,292.0,1.0,1.0,19.0,21.0,22.0,1
48,18.27,469.0,4.0,1.0,40.45,72.0,37.0,1
49,18.5,236.0,2.0,1.0,28.0,93.0,89.0,1
50,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
51,22.5,524.0,2.0,1.0,9.0,1.0,2.0,1
52,10.5,473.0,2.0,1.0,18.5,0.0,2.0,0
53,35.0,695.0,1.0,1.0,19.0,3.0,3.0,1
54,68.0,257.0,1.0,1.0,1.0,0.0,2.0,0
55,8.67,490.0,8.0,1.0,53.17,512.0,3.0,1
56,5.0,0.0,1.0,1.0,43.0,2.0,1.0,0
57,11.27,667.0,6.0,1.0,1.0,325.0,89.0,1
58,33.67,497.0,3.0,1.0,15.33,6.0,3.0,1
59,20.67,84.0,2.0,1.0,12.67,49.0,165.0,1
60,15.33,106.0,7.0,1.0,36.67,33.0,0.0,1
61,17.0,633.0,1.0,1.0,42.0,40.0,29.0,1
62,24.25,353.0,4.0,1.0,3.88,182.0,216.0,1
63,22.47,771.0,10.0,1.0,12.68,205.0,68.0,1
64,30.0,830.0,2.0,1.0,6.33,237.0,11.0,1
65,2.88,377.0,3.0,1.0,0.0,240.0,107.0,1
66,53.75,885.0,4.0,1.0,4.25,96.0,11.0,1
67,18.2,100.0,7.0,1.0,0.75,322.0,409.0,1
68,78.0,33.0,2.0,1.0,0.0,16.0,21.0,1
69,15.0,40.0,6.0,1.0,7.0,0.0,9.0,0
70,16.42,10.0,8.0,1.0,2.42,26.0,26.0,1
71,25.67,100.0,3.0,1.0,1.33,76.0,149.0,1
72,10.88,204.0,5.0,1.0,0.62,41.0,74.0,1
73,21.25,67.0,3.0,1.0,0.0,80.0,71.0,1
74,16.14,93.0,4.0,1.0,1.57,23.0,64.0,1
75,60.5,226.0,1.0,1.0,1.5,16.0,19.0,1
76,60.0,235.0,1.0,1.0,1.0,0.0,1.0,0
77,28.33,531.0,3.0,1.0,0.0,45.0,47.0,1
78,58.0,312.0,1.0,1.0,3.0,0.0,2.0,0
79,33.4,738.0,3.0,1.0,3.0,87.0,15.0,1
80,22.57,213.0,5.0,1.0,3.79,0.0,73.0,0
81,33.4,762.0,6.0,1.0,2.6,129.0,3.0,1
82,27.17,779.0,4.0,1.0,3.33,46.0,20.0,1
83,49.5,796.5,4.0,1.0,0.0,16.0,25.0,1
84,20.75,248.0,3.0,1.0,3.5,7.0,6.0,1
85,1.0,224.0,1.0,1.0,39.0,0.0,2.0,1
86,31.33,557.0,3.0,1.0,0.33,0.0,3.0,0
87,21.6,383.0,2.0,1.0,11.0,168.0,260.0,1
88,34.22,254.0,5.0,1.0,1.44,123.0,63.0,1
89,38.0,210.0,1.0,1.0,6.0,6.0,6.0,1
90,90.0,0.0,2.0,1.0,2.0,79.0,30.0,1
91,97.8,662.0,3.0,1.0,0.0,121.0,123.0,1
92,99.8,664.0,3.0,1.0,0.0,45.0,79.0,1
93,85.67,673.0,3.0,1.0,0.0,0.0,134.0,0
94,43.67,403.0,2.0,1.0,1.33,14.0,29.0,1
95,6.0,719.0,1.0,1.0,57.0,0.0,22.0,0
96,5.27,407.0,5.0,1.0,26.0,145.0,215.0,1
97,58.22,735.0,2.0,1.0,13.11,49.0,84.0,1
98,33.62,362.0,6.0,1.0,0.75,21.0,7.0,1
99,47.25,808.0,8.0,1.0,0.0,113.0,123.0,1
100,90.0,49.0,5.0,1.0,11.25,69.0,39.0,1
101,123.5,233.0,2.0,1.0,12.0,111.0,4.0,1
102,4.0,234.0,1.0,1.0,43.0,7.0,2.0,1
103,22.33,386.0,4.0,1.0,6.0,469.0,32.0,1
104,1.0,0.0,2.0,1.0,49.67,5.0,5.0,0
105,11.57,236.0,11.0,1.0,26.71,82.0,40.0,1
106,76.0,13.0,1.0,1.0,5.0,1.0,1.0,1
107,14.43,507.0,4.0,1.0,1.57,75.0,38.0,1
108,14.0,515.0,1.0,1.0,35.0,0.0,3.0,0
109,35.0,529.0,2.0,1.0,11.0,53.0,26.0,1
110,66.0,538.0,2.0,1.0,20.0,0.0,35.0,0
111,29.0,553.0,2.0,1.0,48.0,0.0,21.0,0
112,79.0,324.0,1.0,1.0,10.0,2.0,0.0,1
113,63.67,1043.0,3.0,1.0,68.67,110.0,3.0,1
114,43.45,145.0,4.0,1.0,74.73,29.0,30.0,1
115,5.5,285.0,1.0,1.0,43.0,0.0,67.0,0
116,7.35,0.0,4.0,1.0,107.0,198.0,109.0,0
117,1.33,340.0,3.0,1.0,0.0,602.0,0.0,1
118,3.67,2.0,5.0,1.0,0.0,116.0,55.0,1
119,6.25,105.0,4.0,1.0,7.0,40.0,38.0,1
120,38.0,110.0,1.0,1.0,4.0,25.0,40.0,1
121,2.0,81.0,1.0,1.0,35.0,10.0,0.0,1
122,20.0,83.0,1.0,1.0,41.0,0.0,4.0,0
123,2.33,13.0,1.0,1.0,31.0,206.0,83.0,1
124,68.83,487.0,4.0,1.0,25.83,0.0,138.0,0
125,7.0,160.0,1.0,1.0,57.0,2.0,0.0,1
126,2.0,65.0,1.0,1.0,60.0,6.0,1.0,1
127,5.0,658.5,1.0,1.0,75.0,54.0,0.0,1
128,17.0,71.0,1.0,1.0,72.0,1.0,1.0,1
129,87.5,30.0,2.0,1.0,43.0,7.0,1.0,1
130,34.0,823.5,4.0,1.0,21.4,62.0,9.0,1
131,1.0,5.0,1.0,1.0,86.0,0.0,69.0,1
132,1.5,191.0,1.0,1.0,29.5,41.0,6.0,1
133,35.83,839.0,5.0,1.0,41.0,104.0,63.0,1
134,89.5,839.0,2.0,1.0,52.5,7.0,2.0,1
135,13.0,210.0,1.0,1.0,42.0,20.0,11.0,1
136,17.67,28.0,2.0,1.0,72.0,84.0,10.0,1
137,58.33,232.0,3.0,1.0,38.33,43.0,14.0,1
138,24.5,996.5,2.0,1.0,56.5,36.0,15.0,1
139,91.88,839.0,5.0,1.0,30.5,72.0,56.0,1
140,15.0,8.0,2.0,1.0,9.33,198.0,5.0,1
141,6.0,106.0,1.0,1.0,54.0,4.0,2.0,1
142,23.83,297.0,2.0,1.0,6.5,456.0,12.0,1
143,10.71,747.0,5.0,1.0,7.94,414.0,308.0,1
144,33.0,810.17,1.0,1.0,41.0,1.0,3.0,1
145,4.67,110.0,6.0,1.0,26.83,215.0,6.0,1
146,67.67,725.0,2.0,1.0,13.67,159.0,3.0,1
147,26.22,0.0,4.0,1.0,66.33,635.0,63.0,0
148,62.1,0.0,4.0,1.0,130.5,79.0,23.0,0
149,10.75,580.67,3.0,1.0,1.25,170.0,63.0,1
150,28.0,595.17,1.0,1.0,61.5,41.0,28.0,1
151,55.5,742.33,5.0,1.0,10.17,31.0,29.0,1
152,30.33,742.83,5.0,1.0,13.33,252.0,113.0,1
153,7.0,202.5,4.0,1.0,3.0,392.0,314.0,1
154,43.79,34.0,10.0,1.0,2.57,62.0,71.0,1
155,50.33,1.0,3.0,1.0,0.0,54.0,3.0,1
156,8.8,747.0,3.0,1.0,85.8,17.0,2.0,1
157,39.0,581.0,1.0,1.0,54.0,45.0,15.0,1
158,51.0,743.67,2.0,1.0,24.0,0.0,31.0,0
159,3.33,586.0,4.0,1.0,35.5,796.0,12.0,1
160,30.67,81.0,2.0,1.0,1.0,8.0,53.0,1
161,20.0,12.0,4.0,1.0,123.6,226.0,13.0,1
162,21.0,601.0,1.0,1.0,86.6,98.0,2.0,1
163,39.21,6.0,6.0,1.0,34.5,543.0,215.0,1
164,85.0,305.5,3.0,1.0,43.25,140.0,38.0,1
165,60.86,741.5,6.0,1.0,15.86,10.0,11.0,1
166,18.67,24.0,5.0,1.0,0.33,154.0,278.0,1
167,33.33,213.0,3.0,1.0,17.0,124.0,75.0,1
168,21.33,50.0,3.0,1.0,1.67,24.0,31.0,1
169,65.5,753.17,3.0,1.0,7.83,72.0,5.0,1
170,36.0,164.5,3.0,1.0,0.0,0.0,9.0,0
171,51.75,118.0,3.0,1.0,0.0,19.0,10.0,1
172,87.5,119.0,7.0,1.0,3.5,20.0,11.0,1
173,53.0,120.0,3.0,1.0,0.0,67.0,13.0,1
174,59.0,759.5,1.0,1.0,17.0,0.0,1.0,0
175,14.0,88.0,4.0,1.0,37.5,142.0,5.0,1
176,46.21,129.0,7.0,1.0,4.43,58.0,15.0,1
177,24.0,96.0,2.0,1.0,19.5,3.0,3.0,1
178,14.9,0.0,7.0,1.0,64.8,711.0,3.0,1
179,16.75,56.0,4.0,1.0,2.0,21.0,6.0,1
180,118.0,103.0,1.0,1.0,23.0,3.0,2.0,1
181,18.6,69.0,5.0,1.0,1.7,658.0,108.0,1
182,32.0,140.0,2.0,1.0,7.0,31.0,6.0,1
183,63.46,0.0,5.0,1.0,113.38,832.0,125.0,0
184,50.25,650.67,3.0,1.0,7.25,126.0,111.0,1
185,51.25,11.0,2.0,1.0,89.0,20.0,16.0,1
186,65.75,22.0,3.0,1.0,29.5,42.0,16.0,1
187,3.0,617.5,1.0,1.0,56.0,0.0,10.0,1
188,5.33,647.33,2.0,1.0,35.33,190.0,48.0,1
189,28.0,0.0,3.0,1.0,59.0,193.0,0.0,1
190,13.44,47.0,3.0,1.0,23.0,190.0,5.0,1
191,35.12,121.0,4.0,1.0,0.88,125.0,155.0,1
192,2.5,620.5,3.0,1.0,101.0,74.0,11.0,1
193,22.71,128.0,3.0,1.0,3.14,213.0,76.0,1
194,5.0,632.5,2.0,1.0,108.0,79.0,0.0,1
195,2.0,195.0,1.0,1.0,87.0,21.0,2.0,1
196,48.0,900.83,4.0,1.0,19.6,29.0,10.0,1
197,17.2,267.0,3.0,1.0,36.8,37.0,2.0,1
198,11.0,268.0,2.0,1.0,74.0,88.0,8.0,1
199,20.0,3.0,5.0,1.0,69.4,296.0,81.0,1
200,34.89,21.0,5.0,1.0,11.0,60.0,454.0,1
201,18.33,279.0,7.0,1.0,14.25,509.0,11.0,1
202,26.2,61.0,3.0,1.0,31.0,51.0,16.0,1
203,40.62,1.0,10.0,1.0,36.62,536.0,394.0,1
204,51.5,211.0,2.0,1.0,0.0,21.0,3.0,1
205,87.5,212.0,2.0,1.0,4.5,25.0,5.0,1
206,75.67,900.0,2.0,1.0,26.67,13.0,1.0,1
207,37.0,3.0,7.0,1.0,3.86,91.0,27.0,1
