,nuc,arexp,nd,ns,age,la,ld,target
0,0.6,8.0,3.0,1.0,0.0,20.0,210.0,1
1,1.0,40.0,2.0,1.0,6.0,6.0,8.0,1
2,5.67,27.0,2.0,1.0,0.67,433.0,528.0,1
3,1.75,51.0,2.0,1.0,0.75,91.0,1.0,1
4,3.7,60.0,10.0,1.0,0.05,14.0,12.0,1
5,11.0,104.0,1.0,1.0,12.0,10.0,3.0,1
6,11.6,131.0,3.0,1.0,4.4,33.0,78.0,1
7,10.0,105.0,2.0,1.0,2.0,18.0,1.0,1
8,5.62,115.0,5.0,1.0,16.08,16.0,12.0,1
9,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
10,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
11,0.0,93.0,4.0,1.0,0.0,0.0,1.0,1
12,0.5,118.0,2.0,1.0,13.0,13.0,5.0,1
13,1.5,92.0,2.0,1.0,16.5,11.0,15.0,1
14,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
15,1.24,216.0,3.0,1.0,1.82,1161.0,380.0,1
16,0.79,4.0,7.0,1.0,0.0,72.0,39.0,1
17,1.0,226.0,2.0,1.0,0.0,6.0,1.0,1
18,2.4,227.0,3.0,1.0,0.0,3.0,20.0,1
19,4.0,231.0,3.0,1.0,0.86,602.0,33.0,1
20,2.0,155.0,2.0,1.0,1.0,2.0,0.0,1
21,7.75,116.0,2.0,1.0,0.0,21.0,19.0,1
22,1.5,135.0,2.0,1.0,0.0,6.0,3.0,1
23,2.8,142.0,3.0,1.0,0.0,362.0,4.0,1
24,3.25,63.0,3.0,1.0,0.0,38.0,25.0,1
25,5.5,206.0,2.0,1.0,4.5,8.0,32.0,1
26,8.5,17.0,2.0,1.0,0.0,103.0,3.0,1
27,0.7,21.0,10.0,1.0,1.55,77.0,575.0,1
28,1.17,246.0,5.0,1.0,10.5,97.0,19.0,1
29,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
30,8.67,410.0,3.0,1.0,0.67,1.0,163.0,1
31,6.0,102.0,2.0,1.0,2.0,9.0,6.0,1
32,0.71,335.0,1.0,1.0,2.14,59.0,51.0,1
33,1.25,113.0,3.0,1.0,0.25,68.0,13.0,1
34,2.75,354.0,2.0,1.0,2.0,33.0,14.0,1
35,2.88,159.0,7.0,1.0,14.25,16.0,16.0,1
36,4.6,362.0,2.0,1.0,0.0,13.0,28.0,1
37,3.43,209.0,6.0,1.0,9.71,63.0,37.0,1
38,1.67,124.0,1.0,1.0,19.33,19.0,4.0,1
39,10.33,398.0,3.0,1.0,0.0,5.0,4.0,1
40,0.0,189.0,2.0,1.0,0.0,469.0,0.0,1
41,4.0,125.0,2.0,1.0,0.0,115.0,54.0,1
42,8.0,466.0,1.0,1.0,0.0,59.0,59.0,1
43,8.67,468.0,2.0,1.0,0.33,300.0,1.0,1
44,14.2,157.0,4.0,1.0,4.0,69.0,4.0,1
45,5.67,281.0,3.0,1.0,0.0,269.0,183.0,1
46,19.0,167.0,1.0,1.0,3.0,23.0,2.0,1
47,8.6,302.0,1.0,1.0,14.0,56.0,1.0,1
48,1.0,374.0,1.0,1.0,0.75,157.0,34.0,1
49,5.0,326.0,2.0,1.0,36.25,130.0,5.0,1
50,2.5,417.0,1.0,1.0,0.0,73.0,14.0,1
51,8.0,204.0,1.0,1.0,26.5,2.0,53.0,1
52,13.0,117.0,1.0,1.0,0.0,194.0,72.0,1
53,4.0,240.0,1.0,1.0,1.71,231.0,81.0,1
54,3.67,239.0,3.0,1.0,22.67,31.0,4.0,1
55,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
56,9.75,245.0,3.0,1.0,26.25,18.0,4.0,1
57,12.33,144.0,4.0,1.0,1.33,58.0,64.0,1
58,6.0,158.0,1.0,1.0,29.0,3.0,1.0,1
59,15.0,381.0,1.0,1.0,21.0,0.0,13.0,0
60,22.0,548.0,3.0,1.0,9.0,15.0,1.0,1
61,16.5,180.0,5.0,1.0,3.4,55.0,58.0,1
62,14.29,606.0,3.0,1.0,6.14,31.0,13.0,1
63,3.25,137.0,4.0,1.0,0.0,5.0,5.0,1
64,6.5,152.0,1.0,1.0,6.0,59.0,6.0,1
65,17.5,418.0,1.0,1.0,6.0,69.0,2.0,1
66,23.25,432.0,2.0,1.0,4.5,43.0,9.0,1
67,11.65,444.0,10.0,1.0,30.65,331.0,59.0,1
68,7.67,441.0,1.0,1.0,40.0,25.0,16.0,1
69,13.2,452.0,5.0,1.0,5.4,24.0,8.0,1
70,5.0,289.0,1.0,1.0,24.0,2.0,0.0,1
71,18.5,236.0,2.0,1.0,28.0,93.0,89.0,1
72,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
73,10.5,473.0,2.0,1.0,18.5,0.0,2.0,0
74,7.0,539.0,2.0,1.0,15.75,0.0,280.0,0
75,24.33,698.0,2.0,1.0,31.33,74.0,0.0,1
76,0.0,10.0,1.0,1.0,0.0,385.0,0.0,1
77,11.5,725.0,2.0,1.0,10.0,0.0,15.0,0
78,12.5,727.0,2.0,1.0,0.0,22.0,0.0,1
79,24.43,370.0,4.0,1.0,55.43,84.0,96.0,1
80,19.2,802.0,2.0,1.0,19.8,220.0,155.0,1
81,15.5,70.0,5.0,1.0,3.83,9.0,13.0,1
82,6.43,628.0,5.0,1.0,0.0,15.0,99.0,1
83,31.62,297.0,4.0,1.0,1.75,42.0,37.0,1
84,6.0,811.0,10.0,1.0,0.0,15.0,5.0,1
