,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,236.0,1.0,1.0,33.0,79.0,0.0,1
1,41.0,251.0,1.0,1.0,0.0,163.0,24.0,1
2,1.0,167.0,1.0,1.0,39.0,62.0,0.0,1
3,2.0,203.0,2.0,1.0,31.22,56.0,13.0,1
4,6.0,219.0,3.0,1.0,16.0,19.0,6.0,1
5,2.8,226.0,5.0,1.0,8.0,109.0,32.0,1
6,6.91,175.0,5.0,1.0,9.73,678.0,36.0,1
7,4.0,150.0,1.0,1.0,38.0,4.0,4.0,1
8,8.9,208.0,6.0,1.0,5.8,167.0,5.0,1
9,4.0,317.0,1.0,1.0,36.0,5.0,0.0,1
10,1.5,246.0,2.0,1.0,78.0,75.0,1.0,1
11,70.0,365.0,1.0,1.0,1.0,4.0,0.0,1
12,43.0,181.0,1.0,1.0,5.0,3.0,0.0,1
13,20.0,336.0,1.0,1.0,15.6,77.0,8.0,1
14,8.89,333.0,3.0,1.0,34.56,426.0,94.0,1
15,24.5,129.0,3.0,1.0,0.5,6.0,6.0,1
16,8.5,406.0,2.0,1.0,53.0,11.0,11.0,1
17,14.55,408.0,6.0,1.0,18.45,46.0,23.0,1
18,3.67,239.0,3.0,1.0,22.67,31.0,4.0,1
19,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
20,7.9,500.0,8.0,1.0,14.0,111.0,17.0,1
21,1.5,365.0,1.0,1.0,40.0,181.0,84.0,1
22,3.0,262.0,1.0,1.0,89.0,5.0,49.0,1
23,4.0,264.0,1.0,1.0,89.0,27.0,43.0,1
24,18.8,506.0,3.0,1.0,11.6,96.0,3.0,1
25,18.0,161.0,3.0,1.0,7.38,198.0,143.0,1
26,4.25,10.0,1.0,1.0,25.5,67.0,5.0,1
27,5.0,13.0,4.0,1.0,26.1,136.0,20.0,1
28,17.41,176.0,7.0,1.0,0.36,33.0,73.0,1
29,4.0,429.0,1.0,1.0,82.0,0.0,4.0,1
30,8.0,134.0,1.0,1.0,37.0,0.0,1.0,0
31,93.0,469.0,1.0,1.0,5.0,7.0,6.0,1
32,2.17,654.0,6.0,1.0,55.0,304.0,14.0,1
33,9.0,449.0,3.0,1.0,24.75,14.0,34.0,1
34,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
35,68.0,257.0,1.0,1.0,1.0,0.0,2.0,0
36,51.0,506.0,1.0,1.0,8.0,24.0,36.0,1
37,13.0,486.0,1.0,1.0,24.0,131.0,0.0,1
38,77.0,342.0,1.0,1.0,0.0,16.0,19.0,1
39,5.0,0.0,1.0,1.0,43.0,2.0,1.0,0
40,40.5,269.0,2.0,1.0,0.0,8.0,8.0,1
41,32.5,783.0,4.0,1.0,4.0,379.0,132.0,1
42,33.67,497.0,3.0,1.0,15.33,6.0,3.0,1
43,41.0,73.0,1.0,1.0,0.0,74.0,52.0,1
44,107.0,0.0,1.0,1.0,7.0,2.0,0.0,0
45,51.0,89.0,1.0,1.0,0.0,30.0,14.0,1
46,17.33,108.0,7.0,1.0,0.0,11.0,11.0,1
47,43.67,763.0,3.0,1.0,108.0,40.0,10.0,1
48,19.25,68.0,4.0,1.0,42.25,1.0,46.0,1
49,47.43,603.0,5.0,1.0,1.71,377.0,22.0,1
50,5.2,13.0,2.0,1.0,9.0,301.0,26.0,1
51,5.21,389.0,5.0,1.0,22.21,303.0,43.0,1
52,15.0,40.0,6.0,1.0,7.0,0.0,9.0,0
53,80.0,14.0,1.0,1.0,0.0,2.0,2.0,1
54,13.0,71.0,7.0,1.0,0.33,297.0,82.0,1
55,43.33,95.0,1.0,1.0,1.33,54.0,14.0,1
56,14.73,430.0,4.0,1.0,4.18,314.0,270.0,1
57,6.78,40.0,6.0,1.0,0.89,160.0,44.0,1
58,25.67,100.0,3.0,1.0,1.33,76.0,149.0,1
59,57.0,65.0,1.0,1.0,0.0,4.0,2.0,1
60,29.0,676.0,4.0,1.0,2.17,335.0,217.0,1
61,10.5,256.0,8.0,1.0,6.64,22.0,20.0,1
62,60.0,235.0,1.0,1.0,1.0,0.0,1.0,0
63,61.0,236.0,1.0,1.0,0.0,1.0,3.0,1
64,56.0,287.0,1.0,1.0,0.0,91.0,96.0,1
65,58.0,312.0,1.0,1.0,3.0,0.0,2.0,0
66,30.0,275.0,4.0,1.0,2.0,40.0,27.0,1
67,22.57,213.0,5.0,1.0,3.79,0.0,73.0,0
68,41.75,144.0,3.0,1.0,10.75,12.0,13.0,1
