,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,5.0,1.0,1.0,5.0,51.0,15.0,1
1,1.67,16.0,2.0,1.0,1.33,1.0,437.0,1
2,2.52,7.0,1.0,1.0,1.22,1644.0,2896.0,1
3,1.0,0.0,16.0,1.0,5.0,1224.0,672.0,1
4,1.55,42.0,4.0,1.0,0.27,137.0,130.0,1
5,5.0,51.0,1.0,1.0,0.0,47.0,57.0,1
6,5.0,39.0,1.0,1.0,0.0,24.0,67.0,1
7,2.0,45.0,1.0,1.0,4.0,132.0,24.0,1
8,2.89,57.0,6.0,1.0,0.89,339.0,23.0,1
9,11.6,131.0,3.0,1.0,4.4,33.0,78.0,1
10,4.0,97.0,2.0,1.0,10.0,47.0,5.0,1
11,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
12,15.6,128.0,4.0,1.0,10.8,15.0,36.0,1
13,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
14,0.0,130.0,4.0,1.0,0.0,238.0,0.0,1
15,1.38,143.0,7.0,1.0,0.0,39.0,58.0,1
16,1.25,23.0,6.0,1.0,0.44,96.0,73.0,1
17,1.0,236.0,1.0,1.0,33.0,79.0,0.0,1
18,1.0,162.0,5.0,1.0,37.0,8.0,241.0,1
19,1.0,9.0,8.0,1.0,2.33,76.0,65.0,1
20,3.0,143.0,2.0,1.0,0.33,58.0,41.0,1
21,0.5,144.0,2.0,1.0,0.0,797.0,4.0,1
22,8.4,61.0,4.0,1.0,1.4,56.0,65.0,1
23,3.67,15.0,3.0,1.0,0.44,116.0,210.0,1
24,1.55,164.0,4.0,2.0,19.91,6.0,269.0,1
25,3.29,197.0,3.0,1.0,2.29,207.0,43.0,1
26,1.33,171.0,1.0,1.0,0.0,57.0,27.0,1
27,1.83,34.0,2.0,1.0,0.0,172.0,72.0,1
28,1.06,348.0,20.0,2.0,1.16,69.0,831.0,1
29,2.83,217.0,4.0,1.0,0.0,181.0,17.0,1
30,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
31,8.67,410.0,3.0,1.0,0.67,1.0,163.0,1
32,1.0,290.0,1.0,1.0,0.0,606.0,8.0,1
33,1.5,296.0,1.0,1.0,0.0,85.0,20.0,1
34,0.71,335.0,1.0,1.0,2.14,59.0,51.0,1
35,7.5,204.0,3.0,1.0,0.0,38.0,29.0,1
36,11.0,306.0,2.0,1.0,0.0,82.0,38.0,1
37,4.0,318.0,1.0,1.0,0.0,90.0,73.0,1
38,1.0,223.0,2.0,1.0,0.0,139.0,112.0,1
39,0.87,104.0,16.0,1.0,0.0,283.0,382.0,1
40,11.5,138.0,2.0,1.0,0.0,45.0,42.0,1
41,10.0,446.0,3.0,1.0,30.67,5.0,43.0,1
42,1.64,117.0,7.0,1.0,0.5,549.0,478.0,1
43,11.62,251.0,5.0,1.0,0.5,69.0,32.0,1
44,9.92,227.0,4.0,1.0,0.08,463.0,39.0,1
45,1.0,237.0,1.0,1.0,0.0,107.0,2.0,1
46,1.5,431.0,1.0,1.0,1.2,387.0,25.0,1
47,8.25,447.0,4.0,1.0,5.0,145.0,9.0,1
48,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
49,4.5,208.0,1.0,1.0,17.5,51.0,7.0,1
50,5.0,219.0,1.0,1.0,13.0,0.0,42.0,0
51,8.6,572.0,4.0,1.0,34.4,66.0,15.0,1
52,18.0,555.0,2.0,1.0,65.5,12.0,7.0,1
53,9.2,563.0,3.0,1.0,1.2,110.0,0.0,1
54,17.41,176.0,7.0,1.0,0.36,33.0,73.0,1
55,17.25,263.0,4.0,1.0,0.62,42.0,47.0,1
56,3.11,195.0,3.0,1.0,19.11,885.0,518.0,1
57,0.0,0.0,2.0,1.0,0.0,197.0,0.0,1
58,8.13,196.0,7.0,1.0,49.43,331.0,288.0,1
59,2.33,461.0,2.0,1.0,39.67,162.0,2.0,1
60,1.0,290.0,1.0,1.0,0.0,149.0,16.0,1
61,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
62,7.0,539.0,2.0,1.0,15.75,0.0,280.0,0
63,24.33,698.0,2.0,1.0,31.33,74.0,0.0,1
64,40.0,71.0,1.0,1.0,0.0,75.0,70.0,1
65,0.73,343.0,5.0,1.0,0.0,282.0,17.0,1
66,6.25,739.0,9.0,1.0,10.88,193.0,725.0,1
67,30.0,830.0,2.0,1.0,6.33,237.0,11.0,1
68,27.0,80.0,1.0,1.0,0.0,0.0,252.0,0
69,17.0,86.0,1.0,1.0,0.0,3.0,153.0,1
70,17.75,291.0,3.0,1.0,11.67,195.0,90.0,1
71,15.74,871.0,9.0,1.0,0.0,116.0,116.0,1
72,15.33,953.0,17.0,1.0,0.0,448.0,448.0,1
73,30.7,585.0,5.0,1.0,26.3,228.0,21.0,1
74,19.71,4.0,3.0,1.0,0.0,0.0,4275.0,0
75,27.67,1097.0,7.0,1.0,2.19,817.0,285.0,1
76,26.41,1121.0,7.0,1.0,6.41,1341.0,443.0,1
77,5.21,389.0,5.0,1.0,22.21,303.0,43.0,1
78,12.65,1144.0,20.0,2.0,1.3,1267.0,1099.0,1
79,16.0,18.0,1.0,1.0,2.0,0.0,78.0,0
80,26.0,118.0,1.0,1.0,0.0,161.0,103.0,1
81,19.38,120.0,6.0,1.0,1.25,281.0,112.0,1
82,92.17,28.0,6.0,1.0,0.0,231.0,3.0,1
83,34.0,62.0,1.0,1.0,0.0,346.0,199.0,1
84,3.17,35.0,5.0,1.0,0.0,75.0,281.0,1
85,11.4,15.0,7.0,1.0,0.07,239.0,330.0,1
86,1.3,668.0,5.0,1.0,1.9,1255.0,1047.0,1
87,18.75,1311.0,4.0,1.0,0.5,443.0,108.0,1
88,0.0,748.0,1.0,1.0,0.0,561.0,0.0,1
89,44.0,81.0,1.0,1.0,1.5,47.0,481.0,1
90,4.43,635.0,5.0,1.0,0.0,121.0,21.0,1
91,12.2,643.0,4.0,1.0,0.0,67.0,74.0,1
92,6.44,1351.0,15.0,1.0,1.9,1143.0,436.0,1
93,16.0,765.0,1.0,1.0,0.0,161.0,98.0,1
94,5.73,766.0,8.0,1.0,0.36,516.0,966.0,1
95,18.89,433.0,5.0,1.0,0.0,61.0,39.0,1
96,12.64,1381.0,3.0,2.0,0.45,1124.0,533.0,1
97,6.22,128.0,10.0,1.0,4.17,84.0,34.0,1
98,13.07,193.0,6.0,1.0,0.67,154.0,152.0,1
99,10.88,204.0,5.0,1.0,0.62,41.0,74.0,1
100,5.0,950.0,2.0,1.0,0.0,199.0,36.0,1
101,8.67,48.0,3.0,1.0,2.33,0.0,113.0,0
102,4.0,146.0,1.0,1.0,11.0,65.0,0.0,1
103,6.0,203.0,6.0,1.0,0.0,131.0,145.0,1
104,1.77,128.0,8.0,2.0,0.33,181.0,181.0,1
105,11.74,150.0,11.0,1.0,0.0,577.0,577.0,1
106,11.5,164.0,3.0,1.0,0.67,0.0,83.0,0
107,21.38,503.0,4.0,1.0,6.85,0.0,1015.0,0
108,17.0,170.0,2.0,1.0,0.0,79.0,189.0,1
109,17.02,1532.0,11.0,1.0,2.18,1953.0,1736.0,1
110,8.62,540.0,5.0,1.0,3.62,100.0,441.0,1
111,11.85,543.0,4.0,1.0,9.23,57.0,25.0,1
112,98.5,339.0,2.0,1.0,0.0,328.0,312.0,1
113,5.13,515.0,2.0,1.0,8.53,139.0,1010.0,1
114,28.62,106.0,8.0,3.0,0.62,12.0,1614.0,1
115,13.0,365.0,1.0,1.0,1.0,0.0,181.0,0
116,13.5,914.0,3.0,1.0,1.83,0.0,230.0,0
117,22.57,213.0,5.0,1.0,3.79,0.0,73.0,0
118,4.92,195.0,5.0,1.0,2.75,55.0,55.0,1
119,9.43,568.0,3.0,1.0,5.0,80.0,65.0,1
120,8.0,582.0,2.0,1.0,12.2,170.0,133.0,1
121,6.17,976.5,3.0,1.0,3.83,66.0,270.0,1
122,17.0,174.0,2.0,1.0,6.0,79.0,28.0,1
123,15.0,242.0,6.0,1.0,5.75,12.0,535.0,1
124,10.0,480.0,1.0,1.0,0.0,0.0,122.0,0
125,12.5,481.0,1.0,1.0,0.0,0.0,155.0,0
126,6.0,485.0,1.0,1.0,0.0,0.0,110.0,0
127,2.5,1066.0,3.0,1.0,3.83,148.0,44.0,1
128,34.0,611.0,2.0,1.0,1.5,0.0,206.0,0
129,60.75,258.0,3.0,1.0,0.0,8.0,89.0,1
130,8.0,3.0,2.0,1.0,9.0,52.0,1.0,1
131,6.5,5.0,2.0,1.0,46.0,3.0,5.0,1
132,13.62,653.0,4.0,1.0,0.25,186.0,19.0,1
133,81.0,672.0,1.0,1.0,10.4,0.0,269.0,0
134,3.0,15.0,1.0,1.0,0.0,132.0,59.0,1
135,18.6,1777.5,4.0,1.0,0.0,32.0,500.0,1
136,6.0,723.0,2.0,1.0,19.5,0.0,66.0,0
137,47.25,808.0,8.0,1.0,0.0,113.0,123.0,1
138,1.0,54.0,2.0,1.0,0.0,206.0,57.0,1
139,21.0,1161.5,4.0,1.0,5.0,246.0,4.0,1
140,1.0,0.0,2.0,1.0,49.67,5.0,5.0,0
141,10.8,260.0,2.0,1.0,38.4,48.0,13.0,1
142,49.5,528.0,2.0,1.0,9.5,96.0,16.0,1
143,26.5,551.0,8.0,1.0,7.7,81.0,66.0,1
144,15.0,579.0,1.0,1.0,0.0,56.0,53.0,1
145,3.67,14.0,8.0,1.0,46.6,684.0,474.0,1
146,0.0,15.0,2.0,1.0,0.0,323.0,0.0,1
147,14.78,299.0,6.0,1.0,21.33,790.0,145.0,1
148,7.67,635.0,2.0,1.0,14.33,55.0,56.0,1
149,39.19,1998.5,16.0,2.0,53.81,1593.0,339.0,1
