,nuc,arexp,nd,ns,age,la,ld,target
0,6.0,31.0,2.0,1.0,0.5,25.0,16.0,1
1,7.67,25.0,2.0,1.0,0.0,18.0,1.0,1
2,1.78,109.0,8.0,1.0,2.67,0.0,593.0,1
3,6.0,59.0,3.0,1.0,3.71,511.0,440.0,1
4,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
5,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
6,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
7,0.8,27.0,2.0,1.0,0.0,74.0,6.0,1
8,20.25,248.0,2.0,1.0,14.0,248.0,155.0,1
9,1.5,267.0,2.0,1.0,4.5,149.0,141.0,1
10,4.33,277.0,3.0,1.0,1.67,22.0,5.0,1
11,3.5,196.0,2.0,1.0,20.5,8.0,4.0,1
12,3.67,57.0,2.0,1.0,0.78,84.0,65.0,1
13,5.5,206.0,2.0,1.0,4.5,8.0,32.0,1
14,1.75,6.0,2.0,1.0,0.0,71.0,18.0,1
15,3.0,217.0,2.0,1.0,0.5,1.0,3.0,1
16,0.0,166.0,1.0,1.0,0.0,243.0,58.0,1
17,0.0,239.0,2.0,1.0,0.0,1140.0,0.0,1
18,2.83,217.0,4.0,1.0,0.0,181.0,17.0,1
19,0.44,358.0,22.0,1.0,8.77,147.0,273.0,1
20,4.11,258.0,6.0,1.0,14.56,122.0,21.0,1
21,0.75,261.0,4.0,1.0,48.75,108.0,12.0,1
22,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
23,3.45,257.0,2.0,1.0,2.91,136.0,56.0,1
24,8.5,300.0,2.0,1.0,0.0,10.0,9.0,1
25,0.4,86.0,7.0,1.0,0.0,398.0,796.0,1
26,0.25,89.0,13.0,1.0,0.14,2654.0,705.0,1
27,2.71,211.0,6.0,1.0,0.14,192.0,18.0,1
28,2.65,226.0,8.0,1.0,1.41,102.0,78.0,1
29,9.33,416.0,5.0,1.0,3.33,36.0,8.0,1
30,3.5,136.0,4.0,1.0,0.9,236.0,159.0,1
31,6.0,238.0,3.0,1.0,0.6,12.0,21.0,1
32,18.0,333.0,2.0,1.0,0.0,13.0,2.0,1
33,8.17,459.0,6.0,1.0,2.67,7.0,30.0,1
34,3.43,442.0,3.0,1.0,17.14,84.0,12.0,1
35,10.42,226.0,1.0,1.0,0.0,79.0,33.0,1
36,12.54,280.0,6.0,1.0,7.0,67.0,64.0,1
37,3.92,350.0,7.0,1.0,3.71,170.0,68.0,1
38,7.33,305.0,2.0,1.0,2.67,449.0,0.0,1
39,1.0,374.0,1.0,1.0,0.75,157.0,34.0,1
