,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,18.0,2.0,1.0,0.0,29.0,170.0,1
1,7.5,29.0,2.0,1.0,0.0,4.0,4.0,1
2,2.0,45.0,2.0,1.0,1.0,7.0,7.0,1
3,2.5,96.0,2.0,1.0,0.0,20.0,16.0,1
4,5.36,20.0,6.0,1.0,7.86,149.0,12.0,1
5,2.89,57.0,6.0,1.0,0.89,339.0,23.0,1
6,0.0,61.0,2.0,1.0,0.0,16.0,1.0,1
7,2.8,79.0,4.0,1.0,9.0,11.0,13.0,1
8,14.0,139.0,2.0,1.0,0.33,24.0,1.0,1
9,10.0,150.0,2.0,1.0,0.0,4.0,8.0,1
10,4.33,160.0,4.0,1.0,13.33,90.0,0.0,1
11,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
12,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
13,7.29,126.0,7.0,1.0,1.0,55.0,42.0,1
14,1.5,92.0,2.0,1.0,16.5,11.0,15.0,1
15,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
16,1.0,149.0,3.0,1.0,32.0,10.0,7.0,1
17,1.75,225.0,3.0,1.0,2.25,14.0,1.0,1
18,10.5,177.0,2.0,1.0,0.0,5.0,6.0,1
19,3.0,147.0,2.0,1.0,0.0,14.0,231.0,1
20,13.67,139.0,3.0,1.0,1.33,179.0,27.0,1
21,13.0,59.0,3.0,1.0,0.5,32.0,13.0,1
22,18.0,147.0,2.0,1.0,0.0,4.0,0.0,1
23,5.5,206.0,2.0,1.0,4.5,8.0,32.0,1
24,3.0,5.0,3.0,1.0,0.0,48.0,47.0,1
25,0.0,167.0,3.0,1.0,0.0,6.0,7.0,1
26,2.0,167.0,2.0,1.0,5.33,85.0,153.0,1
27,12.0,195.0,2.0,1.0,0.0,9.0,39.0,1
28,0.7,21.0,10.0,1.0,1.55,77.0,575.0,1
29,2.14,36.0,5.0,1.0,3.23,443.0,187.0,1
30,1.5,265.0,2.0,1.0,10.0,8.0,1.0,1
31,1.75,387.0,3.0,1.0,17.5,8.0,1.0,1
32,5.33,188.0,3.0,1.0,0.33,91.0,89.0,1
33,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
34,5.75,412.0,3.0,1.0,22.5,32.0,2.0,1
35,0.67,33.0,2.0,1.0,1.0,190.0,1.0,1
36,7.5,204.0,3.0,1.0,0.0,38.0,29.0,1
37,15.0,205.0,3.0,1.0,0.0,18.0,6.0,1
38,8.67,396.0,3.0,1.0,0.0,4.0,3.0,1
39,11.0,405.0,2.0,1.0,2.71,43.0,1.0,1
40,4.0,439.0,2.0,1.0,0.0,19.0,13.0,1
41,6.0,238.0,3.0,1.0,0.6,12.0,21.0,1
42,2.5,109.0,2.0,1.0,0.5,6.0,3.0,1
43,2.5,40.0,2.0,1.0,0.0,26.0,19.0,1
