,nuc,arexp,nd,ns,age,la,ld,target
0,5.0,1.0,1.0,1.0,0.0,19.0,15.0,1
1,7.0,39.0,2.0,1.0,0.0,15.0,13.0,1
2,9.0,23.0,1.0,1.0,0.0,2.0,1.0,1
3,5.67,27.0,2.0,1.0,0.67,433.0,528.0,1
4,1.57,61.0,3.0,1.0,0.86,127.0,103.0,1
5,6.2,11.0,5.0,1.0,0.0,7.0,36.0,1
6,7.0,12.0,1.0,1.0,0.0,1.0,1.0,1
7,7.0,7.0,1.0,1.0,7.0,42.0,0.0,1
8,12.0,118.0,1.0,1.0,0.0,1.0,1.0,1
9,14.0,25.0,3.0,1.0,0.67,28.0,26.0,1
10,15.0,26.0,3.0,1.0,0.0,7.0,8.0,1
11,19.0,98.0,1.0,1.0,1.0,3.0,3.0,1
12,12.5,105.0,1.0,1.0,5.5,5.0,5.0,1
13,9.0,132.0,2.0,1.0,1.5,18.0,9.0,1
14,11.0,147.0,2.0,1.0,0.0,2.0,2.0,1
15,7.33,89.0,1.0,1.0,1.67,12.0,3.0,1
16,19.0,90.0,1.0,1.0,0.0,0.0,1.0,0
17,10.0,103.0,1.0,1.0,1.0,1.0,1.0,1
18,12.0,153.0,1.0,1.0,0.0,8.0,6.0,1
19,22.0,113.0,1.0,1.0,0.0,15.0,16.0,1
20,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
21,13.0,68.0,1.0,1.0,0.0,22.0,42.0,1
22,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
23,1.24,216.0,3.0,1.0,1.82,1161.0,380.0,1
24,2.4,227.0,3.0,1.0,0.0,3.0,20.0,1
25,0.0,161.0,1.0,1.0,0.0,21.0,17.0,1
26,5.0,111.0,4.0,1.0,0.6,140.0,12.0,1
27,0.22,275.0,3.0,1.0,0.0,69.0,1.0,1
28,0.5,144.0,2.0,1.0,0.0,797.0,4.0,1
29,15.0,140.0,1.0,1.0,4.0,14.0,0.0,1
30,3.75,54.0,2.0,1.0,2.5,86.0,18.0,1
31,2.0,197.0,2.0,1.0,4.67,36.0,9.0,1
32,4.54,3.0,4.0,1.0,1.38,73.0,75.0,1
33,9.5,58.0,1.0,1.0,6.5,57.0,55.0,1
34,16.67,69.0,2.0,1.0,0.0,25.0,7.0,1
35,5.5,206.0,2.0,1.0,4.5,8.0,32.0,1
36,9.5,184.0,2.0,1.0,0.0,0.0,80.0,1
37,2.0,167.0,2.0,1.0,5.33,85.0,153.0,1
38,1.0,87.0,1.0,1.0,0.0,242.0,16.0,1
39,0.0,239.0,2.0,1.0,0.0,1140.0,0.0,1
40,3.5,98.0,2.0,1.0,6.0,136.0,28.0,1
41,27.0,79.0,1.0,1.0,0.0,0.0,16.0,0
42,1.5,296.0,1.0,1.0,0.0,85.0,20.0,1
43,2.0,166.0,1.0,1.0,0.0,13.0,10.0,1
44,8.5,300.0,2.0,1.0,0.0,10.0,9.0,1
45,7.0,103.0,1.0,1.0,0.0,8.0,6.0,1
46,23.67,108.0,2.0,1.0,2.67,28.0,2.0,1
47,21.0,199.0,1.0,1.0,0.0,0.0,7.0,0
48,3.0,114.0,2.0,1.0,0.0,2.0,1.0,1
49,2.75,354.0,2.0,1.0,2.0,33.0,14.0,1
50,3.0,32.0,1.0,1.0,0.0,6.0,8.0,1
51,2.71,211.0,6.0,1.0,0.14,192.0,18.0,1
52,4.4,436.0,6.0,1.0,0.1,58.0,51.0,1
53,0.0,329.0,1.0,1.0,0.0,101.0,0.0,1
54,7.89,291.0,4.0,1.0,0.0,84.0,51.0,1
55,19.0,47.0,1.0,1.0,0.0,0.0,12.0,0
56,5.76,464.0,10.0,1.0,2.76,1359.0,160.0,1
57,16.0,140.0,1.0,1.0,0.0,0.0,28.0,0
58,4.95,236.0,6.0,1.0,0.0,165.0,127.0,1
59,23.0,276.0,6.0,1.0,4.44,111.0,17.0,1
60,0.0,62.0,1.0,1.0,0.0,49.0,34.0,1
61,8.79,335.0,7.0,1.0,20.16,551.0,124.0,1
62,12.54,280.0,6.0,1.0,7.0,67.0,64.0,1
63,2.67,395.0,1.0,1.0,0.33,335.0,175.0,1
64,23.0,191.0,1.0,1.0,0.0,1.0,3.0,1
65,1.5,431.0,1.0,1.0,1.2,387.0,25.0,1
66,12.61,202.0,10.0,1.0,15.42,525.0,626.0,1
67,8.25,447.0,4.0,1.0,5.0,145.0,9.0,1
68,25.0,228.0,1.0,1.0,2.0,8.0,6.0,1
69,6.81,341.0,11.0,1.0,14.38,365.0,111.0,1
70,4.25,343.0,4.0,1.0,8.5,508.0,85.0,1
71,1.5,365.0,1.0,1.0,40.0,181.0,84.0,1
72,12.0,261.0,1.0,1.0,6.0,15.0,11.0,1
73,10.0,2.0,1.0,1.0,0.0,1.0,1.0,1
74,1.8,413.0,2.0,1.0,12.6,109.0,26.0,1
75,2.67,271.0,1.0,1.0,0.0,49.0,2.0,1
76,12.04,443.0,12.0,1.0,27.0,614.0,203.0,1
77,26.0,445.0,2.0,1.0,1.5,83.0,0.0,1
78,1.0,268.0,2.0,1.0,2.0,58.0,46.0,1
79,33.62,231.0,5.0,1.0,3.12,134.0,107.0,1
80,26.44,297.0,5.0,1.0,0.89,361.0,499.0,1
81,7.0,299.0,1.0,1.0,0.0,20.0,1.0,1
82,34.0,244.0,1.0,1.0,5.0,67.0,27.0,1
83,9.0,22.0,3.0,1.0,2.33,25.0,31.0,1
84,21.4,11.0,3.0,1.0,1.6,79.0,3.0,1
85,36.0,66.0,1.0,1.0,0.0,70.0,48.0,1
86,35.0,96.0,1.0,1.0,3.0,95.0,61.0,1
87,20.0,326.0,1.0,1.0,8.6,222.0,115.0,1
88,11.0,356.0,1.0,1.0,15.0,45.0,18.0,1
89,15.86,35.0,4.0,1.0,12.57,66.0,287.0,1
90,11.0,39.0,1.0,1.0,0.0,0.0,7.0,0
91,8.0,8.0,1.0,1.0,0.0,0.0,10.0,0
92,17.0,52.0,1.0,1.0,0.0,0.0,16.0,0
93,15.5,70.0,5.0,1.0,3.83,9.0,13.0,1
94,27.0,80.0,1.0,1.0,0.0,0.0,252.0,0
95,0.0,381.0,1.0,1.0,0.0,1979.0,0.0,1
96,0.0,387.0,1.0,1.0,0.0,65.0,0.0,1
97,27.38,14.0,5.0,1.0,11.38,165.0,117.0,1
98,33.67,102.0,2.0,1.0,0.0,49.0,102.0,1
99,14.0,104.0,2.0,1.0,0.0,15.0,22.0,1
100,43.0,17.0,1.0,1.0,0.0,26.0,24.0,1
101,16.0,18.0,1.0,1.0,2.0,0.0,78.0,0
102,18.0,23.0,1.0,1.0,0.0,24.0,0.0,1
103,24.0,31.0,1.0,1.0,0.0,0.0,30.0,0
104,13.0,37.0,1.0,1.0,6.0,0.0,1.0,0
105,31.0,20.0,1.0,1.0,0.0,43.0,12.0,1
106,25.14,41.0,6.0,1.0,3.36,324.0,577.0,1
107,20.5,52.0,2.0,1.0,0.0,0.0,2.0,0
108,30.0,25.0,1.0,1.0,0.0,0.0,10.0,0
109,7.5,64.0,1.0,1.0,0.0,11.0,11.0,1
110,3.17,35.0,5.0,1.0,0.0,75.0,281.0,1
111,9.73,42.0,3.0,1.0,0.27,270.0,203.0,1
112,1.91,46.0,4.0,1.0,0.0,103.0,101.0,1
113,0.5,74.0,2.0,1.0,0.0,2.0,2.0,1
114,5.0,54.0,1.0,1.0,2.0,89.0,23.0,1
115,7.67,683.0,2.0,1.0,0.0,100.0,48.0,1
116,3.0,134.0,4.0,1.0,3.0,45.0,29.0,1
117,10.0,59.0,1.0,1.0,0.0,0.0,10.0,0
118,11.0,70.0,1.0,1.0,0.0,28.0,28.0,1
119,0.0,96.0,1.0,1.0,0.0,48.0,4.0,1
120,1.05,768.0,2.0,1.0,1.75,540.0,9.0,1
121,13.5,770.0,3.0,1.0,0.5,155.0,60.0,1
122,6.33,435.0,2.0,1.0,5.11,155.0,140.0,1
123,1.75,792.0,1.0,1.0,5.75,321.0,160.0,1
124,10.5,162.0,2.0,1.0,0.0,2.0,2.0,1
125,3.0,171.0,3.0,1.0,1.0,13.0,13.0,1
126,2.92,451.0,3.0,1.0,2.25,207.0,113.0,1
127,5.0,950.0,2.0,1.0,0.0,199.0,36.0,1
