,nuc,arexp,nd,ns,age,la,ld,target
0,0.6,8.0,3.0,1.0,0.0,20.0,210.0,1
1,1.38,13.0,4.0,1.0,0.5,18.0,504.0,1
2,2.0,12.0,4.0,1.0,2.0,13.0,4.0,1
3,3.85,14.0,2.0,1.0,0.65,866.0,1072.0,1
4,6.37,69.0,9.0,1.0,4.42,301.0,54.0,1
5,5.62,115.0,5.0,1.0,16.08,16.0,12.0,1
6,6.5,122.0,5.0,1.0,5.58,56.0,40.0,1
7,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
8,21.5,134.0,2.0,1.0,0.0,1.0,29.0,1
9,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
10,1.06,2.0,14.0,1.0,0.0,104.0,104.0,1
11,1.25,23.0,6.0,1.0,0.44,96.0,73.0,1
12,4.0,32.0,3.0,1.0,0.0,87.0,4.0,1
13,0.0,163.0,4.0,1.0,0.0,377.0,0.0,1
14,1.48,37.0,6.0,1.0,0.1,31.0,23.0,1
15,3.0,114.0,2.0,1.0,1.25,227.0,5.0,1
16,8.75,135.0,2.0,1.0,0.75,71.0,10.0,1
17,0.0,169.0,1.0,1.0,0.0,270.0,0.0,1
18,4.54,3.0,4.0,1.0,1.38,73.0,75.0,1
19,3.78,323.0,5.0,1.0,7.33,43.0,9.0,1
20,0.0,7.0,3.0,1.0,0.0,454.0,0.0,1
21,3.8,220.0,4.0,1.0,2.4,31.0,51.0,1
22,3.75,137.0,4.0,1.0,9.0,14.0,5.0,1
23,0.0,161.0,3.0,1.0,0.0,64.0,89.0,1
24,5.25,241.0,4.0,1.0,4.25,16.0,4.0,1
25,0.0,239.0,2.0,1.0,0.0,1140.0,0.0,1
26,1.67,223.0,1.0,1.0,1.33,0.0,278.0,1
27,6.91,175.0,5.0,1.0,9.73,678.0,36.0,1
28,0.75,261.0,4.0,1.0,48.75,108.0,12.0,1
29,5.33,188.0,3.0,1.0,0.33,91.0,89.0,1
30,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
31,2.67,261.0,3.0,1.0,9.0,9.0,2.0,1
32,7.8,290.0,4.0,1.0,2.0,19.0,20.0,1
33,2.67,309.0,2.0,1.0,0.0,56.0,59.0,1
34,8.9,208.0,6.0,1.0,5.8,167.0,5.0,1
35,1.5,221.0,1.0,1.0,0.0,0.0,147.0,1
36,10.4,401.0,3.0,1.0,1.2,16.0,11.0,1
37,2.65,226.0,8.0,1.0,1.41,102.0,78.0,1
38,0.87,104.0,16.0,1.0,0.0,283.0,382.0,1
39,2.5,112.0,2.0,1.0,3.0,3.0,23.0,1
40,6.75,451.0,2.0,1.0,10.88,416.0,27.0,1
41,9.53,74.0,5.0,1.0,0.0,107.0,79.0,1
42,6.3,43.0,7.0,1.0,6.1,253.0,214.0,1
43,4.31,216.0,7.0,1.0,1.77,19.0,28.0,1
44,7.0,128.0,6.0,1.0,0.38,107.0,197.0,1
45,5.0,274.0,3.0,1.0,4.0,56.0,16.0,1
46,23.0,276.0,6.0,1.0,4.44,111.0,17.0,1
47,3.69,476.0,7.0,1.0,42.89,1337.0,80.0,1
48,4.67,312.0,4.0,1.0,2.0,878.0,1.0,1
49,7.52,433.0,14.0,2.0,10.39,487.0,486.0,1
50,8.89,333.0,3.0,1.0,34.56,426.0,94.0,1
51,2.67,239.0,1.0,1.0,0.67,139.0,114.0,1
52,5.25,440.0,6.0,1.0,9.0,19.0,18.0,1
53,8.4,570.0,4.0,1.0,4.2,5.0,90.0,1
54,6.74,450.0,15.0,1.0,4.44,178.0,405.0,1
55,2.62,346.0,2.0,1.0,4.25,88.0,32.0,1
56,8.14,350.0,7.0,1.0,2.71,43.0,32.0,1
57,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
58,5.0,137.0,3.0,1.0,2.0,17.0,4.0,1
59,5.75,374.0,4.0,1.0,6.25,93.0,60.0,1
60,6.25,119.0,12.0,1.0,63.94,190.0,19.0,1
61,11.0,591.0,2.0,1.0,5.0,111.0,7.0,1
62,11.2,600.0,3.0,1.0,8.8,147.0,243.0,1
63,6.14,199.0,6.0,1.0,6.32,246.0,471.0,1
64,4.5,681.0,2.0,1.0,2.75,17.0,64.0,1
