,nuc,arexp,nd,ns,age,la,ld,target
0,1.2,12.0,1.0,1.0,0.2,61.0,149.0,1
1,1.25,44.0,3.0,1.0,0.75,49.0,43.0,1
2,5.67,27.0,2.0,1.0,0.67,433.0,528.0,1
3,0.0,53.0,6.0,1.0,0.0,43.0,13.0,1
4,0.8,82.0,4.0,1.0,0.1,337.0,15.0,1
5,5.5,69.0,3.0,1.0,1.0,6.0,6.0,1
6,4.33,160.0,4.0,1.0,13.33,90.0,0.0,1
7,6.5,122.0,5.0,1.0,5.58,56.0,40.0,1
8,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
9,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
10,0.67,104.0,3.0,1.0,8.0,7.0,2.0,1
11,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
12,3.0,114.0,2.0,1.0,1.25,227.0,5.0,1
13,2.0,203.0,2.0,1.0,31.22,56.0,13.0,1
14,3.0,52.0,3.0,1.0,0.67,351.0,305.0,1
15,4.54,3.0,4.0,1.0,1.38,73.0,75.0,1
16,2.5,64.0,3.0,1.0,0.0,142.0,8.0,1
17,1.25,215.0,3.0,1.0,24.25,7.0,19.0,1
18,0.33,208.0,2.0,1.0,16.33,7.0,4.0,1
19,1.0,210.0,1.0,1.0,49.0,1.0,0.0,1
20,14.6,79.0,3.0,1.0,0.0,26.0,29.0,1
21,5.25,241.0,4.0,1.0,4.25,16.0,4.0,1
22,4.0,244.0,1.0,1.0,13.0,1.0,1.0,1
23,3.29,197.0,3.0,1.0,2.29,207.0,43.0,1
24,6.5,342.0,5.0,1.0,0.0,106.0,338.0,1
25,1.17,246.0,5.0,1.0,10.5,97.0,19.0,1
26,2.25,179.0,4.0,1.0,1.0,175.0,50.0,1
27,1.75,387.0,3.0,1.0,17.5,8.0,1.0,1
28,5.33,188.0,3.0,1.0,0.33,91.0,89.0,1
29,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
30,5.75,412.0,3.0,1.0,22.5,32.0,2.0,1
31,1.0,277.0,1.0,1.0,14.0,0.0,32.0,1
32,4.0,150.0,1.0,1.0,38.0,4.0,4.0,1
33,5.0,338.0,2.0,1.0,1.0,45.0,196.0,1
34,2.71,211.0,6.0,1.0,0.14,192.0,18.0,1
35,11.4,406.0,4.0,1.0,0.0,32.0,52.0,1
36,12.0,38.0,3.0,1.0,27.33,135.0,14.0,1
37,6.12,244.0,7.0,1.0,2.0,5.0,29.0,1
38,15.0,77.0,4.0,1.0,2.0,38.0,29.0,1
39,4.57,215.0,2.0,1.0,1.57,59.0,138.0,1
40,8.17,126.0,2.0,1.0,0.17,87.0,105.0,1
41,3.71,275.0,4.0,1.0,5.71,70.0,43.0,1
42,14.0,146.0,2.0,1.0,0.0,112.0,116.0,1
43,6.04,93.0,8.0,1.0,12.54,163.0,84.0,1
44,15.5,100.0,2.0,1.0,3.0,14.0,250.0,1
45,11.0,166.0,1.0,1.0,11.0,5.0,4.0,1
46,10.9,231.0,4.0,1.0,4.9,283.0,67.0,1
47,7.5,243.0,3.0,1.0,31.25,22.0,18.0,1
48,8.14,350.0,7.0,1.0,2.71,43.0,32.0,1
49,23.0,133.0,4.0,1.0,0.0,15.0,18.0,1
50,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
51,2.0,364.0,2.0,1.0,81.0,9.0,1.0,1
52,0.5,0.0,1.0,1.0,37.75,176.0,95.0,1
53,4.67,412.0,3.0,1.0,32.67,5.0,19.0,1
