,nuc,arexp,nd,ns,age,la,ld,target
0,2.33,96.0,2.0,1.0,15.33,18.0,54.0,1
1,7.09,118.0,8.0,1.0,9.0,66.0,59.0,1
2,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
3,7.29,126.0,7.0,1.0,1.0,55.0,42.0,1
4,5.0,127.0,1.0,1.0,21.0,16.0,10.0,1
5,15.6,128.0,4.0,1.0,10.8,15.0,36.0,1
6,1.0,236.0,1.0,1.0,33.0,79.0,0.0,1
7,17.0,171.0,1.0,1.0,21.0,1.0,1.0,1
8,8.88,151.0,3.0,1.0,2.62,200.0,17.0,1
9,2.6,180.0,3.0,1.0,22.2,264.0,209.0,1
10,2.83,209.0,6.0,1.0,1.33,181.0,31.0,1
11,5.1,363.0,9.0,1.0,0.0,505.0,15.0,1
12,1.0,95.0,1.0,1.0,66.0,1.0,1.0,1
13,1.0,384.0,2.0,1.0,35.5,3.0,6.0,1
14,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
15,5.0,412.0,3.0,1.0,23.8,38.0,6.0,1
16,4.0,150.0,1.0,1.0,38.0,4.0,4.0,1
17,7.55,308.0,6.0,1.0,17.82,24.0,32.0,1
18,1.0,28.0,1.0,1.0,28.0,161.0,52.0,1
19,3.5,225.0,5.0,1.0,2.17,125.0,210.0,1
20,6.67,428.0,4.0,1.0,4.0,30.0,87.0,1
21,7.88,292.0,7.0,1.0,0.0,31.0,23.0,1
22,6.12,244.0,7.0,1.0,2.0,5.0,29.0,1
23,3.43,442.0,3.0,1.0,17.14,84.0,12.0,1
24,3.08,263.0,7.0,1.0,33.92,324.0,45.0,1
25,7.8,155.0,3.0,1.0,9.2,7.0,7.0,1
26,5.0,474.0,1.0,1.0,49.0,2.0,2.0,1
27,8.64,405.0,4.0,1.0,4.18,195.0,162.0,1
28,14.17,120.0,4.0,1.0,0.5,86.0,25.0,1
29,8.21,244.0,5.0,1.0,13.14,604.0,217.0,1
30,7.25,452.0,4.0,1.0,0.12,143.0,64.0,1
31,4.25,343.0,4.0,1.0,8.5,508.0,85.0,1
32,2.0,401.0,1.0,1.0,51.0,28.0,4.0,1
33,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
34,15.0,381.0,1.0,1.0,21.0,0.0,13.0,0
35,17.25,263.0,4.0,1.0,0.62,42.0,47.0,1
36,23.0,408.0,1.0,1.0,21.0,61.0,32.0,1
37,5.75,374.0,4.0,1.0,6.25,93.0,60.0,1
38,4.0,407.0,1.0,1.0,26.0,2.0,0.0,1
39,8.0,134.0,1.0,1.0,37.0,0.0,1.0,0
40,8.62,273.0,6.0,1.0,2.0,48.0,21.0,1
41,22.0,194.0,1.0,1.0,42.0,2.0,1.0,1
42,9.0,593.0,1.0,1.0,41.0,2.0,2.0,1
43,20.5,422.0,1.0,1.0,19.0,168.0,5.0,1
44,7.0,427.0,2.0,1.0,52.5,9.0,3.0,1
45,5.75,214.0,3.0,1.0,0.38,297.0,178.0,1
46,6.17,465.0,5.0,1.0,25.5,234.0,104.0,1
47,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
48,10.5,473.0,2.0,1.0,18.5,0.0,2.0,0
49,2.0,630.0,1.0,1.0,124.0,1.0,1.0,1
50,5.0,0.0,1.0,1.0,43.0,2.0,1.0,0
51,3.0,15.0,1.0,1.0,92.0,30.0,0.0,1
52,5.0,641.0,1.0,1.0,68.0,17.0,5.0,1
53,14.33,647.0,2.0,1.0,34.0,4.0,4.0,1
54,32.5,783.0,4.0,1.0,4.0,379.0,132.0,1
55,20.0,326.0,1.0,1.0,8.6,222.0,115.0,1
56,9.36,350.0,5.0,1.0,76.64,175.0,103.0,1
57,12.67,729.0,3.0,1.0,27.0,5.0,2.0,1
58,16.67,774.0,3.0,1.0,40.33,1.0,12.0,1
59,37.33,284.0,2.0,1.0,1.33,106.0,42.0,1
60,15.1,554.0,6.0,1.0,55.3,28.0,95.0,1
61,14.31,650.0,11.0,1.0,58.08,35.0,409.0,1
