,nuc,arexp,nd,ns,age,la,ld,target
0,20.25,248.0,2.0,1.0,14.0,248.0,155.0,1
1,12.0,261.0,6.0,1.0,15.75,221.0,156.0,1
2,1.5,246.0,2.0,1.0,78.0,75.0,1.0,1
3,8.79,335.0,7.0,1.0,20.16,551.0,124.0,1
4,49.0,200.0,1.0,1.0,13.0,47.0,22.0,1
5,10.17,332.0,5.0,1.0,25.0,134.0,107.0,1
6,10.32,446.0,5.0,1.0,18.95,301.0,134.0,1
7,24.0,187.0,2.0,1.0,35.5,3.0,3.0,1
8,57.5,403.0,2.0,1.0,4.0,9.0,9.0,1
9,8.03,458.0,8.0,1.0,54.7,64.0,74.0,1
10,14.67,437.0,6.0,1.0,78.78,1.0,446.0,1
11,8.13,196.0,7.0,1.0,49.43,331.0,288.0,1
12,4.31,165.0,4.0,1.0,85.77,52.0,18.0,1
13,16.0,463.0,1.0,1.0,64.0,5.0,7.0,1
14,24.2,288.0,3.0,1.0,34.0,248.0,37.0,1
15,18.5,236.0,2.0,1.0,28.0,93.0,89.0,1
16,68.0,257.0,1.0,1.0,1.0,0.0,2.0,0
17,77.0,342.0,1.0,1.0,0.0,16.0,19.0,1
18,20.4,558.0,3.0,1.0,41.6,25.0,31.0,1
19,107.0,0.0,1.0,1.0,7.0,2.0,0.0,0
20,109.0,520.0,1.0,1.0,0.0,0.0,2.0,0
21,12.12,714.0,6.0,1.0,59.25,38.0,21.0,1
22,7.67,554.0,3.0,1.0,106.67,61.0,2.0,1
23,15.33,106.0,7.0,1.0,36.67,33.0,0.0,1
24,14.33,730.0,3.0,1.0,80.67,33.0,2.0,1
25,3.88,381.0,4.0,1.0,62.38,1.0,23.0,1
26,27.29,281.0,4.0,1.0,40.29,472.0,32.0,1
27,15.1,554.0,6.0,1.0,55.3,28.0,95.0,1
28,4.33,571.0,4.0,1.0,99.33,110.0,14.0,1
29,30.7,585.0,5.0,1.0,26.3,228.0,21.0,1
30,117.0,110.0,1.0,1.0,0.0,1.0,1.0,1
31,76.0,113.0,1.0,1.0,1.67,129.0,25.0,1
32,55.11,31.0,3.0,1.0,0.0,19.0,27.0,1
33,35.94,2.0,4.0,1.0,0.0,313.0,115.0,1
34,43.27,61.0,5.0,1.0,0.0,645.0,205.0,1
35,67.67,191.0,2.0,1.0,0.0,7.0,2.0,1
36,72.5,510.0,2.0,1.0,0.0,4.0,4.0,1
37,130.0,229.0,1.0,1.0,0.0,1.0,0.0,1
38,34.0,268.0,2.0,1.0,18.0,43.0,15.0,1
39,105.0,290.0,2.0,1.0,0.0,7.0,1.0,1
40,38.4,208.0,3.0,1.0,3.0,248.0,136.0,1
41,70.0,124.0,2.0,1.0,0.0,4.0,4.0,1
42,105.0,553.0,2.0,1.0,1.0,0.0,8.0,0
