,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,24.0,3.0,1.0,0.0,210.0,465.0,1
1,3.85,14.0,2.0,1.0,0.65,866.0,1072.0,1
2,1.0,19.0,2.0,1.0,1.0,398.0,0.0,1
3,1.57,61.0,3.0,1.0,0.86,127.0,103.0,1
4,7.86,11.0,4.0,1.0,5.0,62.0,48.0,1
5,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
6,3.0,126.0,2.0,1.0,26.0,28.0,0.0,1
7,1.5,108.0,6.0,1.0,11.67,23.0,55.0,1
8,2.0,117.0,2.0,1.0,16.0,31.0,16.0,1
9,3.58,192.0,2.0,1.0,8.75,1263.0,1.0,1
10,0.0,130.0,4.0,1.0,0.0,238.0,0.0,1
11,1.0,200.0,2.0,1.0,27.0,52.0,1.0,1
12,3.0,114.0,2.0,1.0,1.25,227.0,5.0,1
13,4.5,136.0,3.0,1.0,1.83,161.0,45.0,1
14,2.5,206.0,1.0,1.0,27.0,36.0,1.0,1
15,0.7,21.0,10.0,1.0,1.55,77.0,575.0,1
16,1.0,257.0,1.0,1.0,28.0,2.0,2.0,1
17,5.1,363.0,9.0,1.0,0.0,505.0,15.0,1
18,0.67,365.0,3.0,1.0,1.33,1040.0,0.0,1
19,1.75,387.0,3.0,1.0,17.5,8.0,1.0,1
20,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
21,3.0,148.0,1.0,1.0,35.0,1.0,2.0,1
22,0.25,89.0,13.0,1.0,0.14,2654.0,705.0,1
23,1.0,28.0,1.0,1.0,28.0,161.0,52.0,1
24,1.5,214.0,3.0,1.0,0.33,221.0,5.0,1
25,1.67,124.0,1.0,1.0,19.33,19.0,4.0,1
26,10.0,446.0,3.0,1.0,30.67,5.0,43.0,1
27,1.64,117.0,7.0,1.0,0.5,549.0,478.0,1
28,3.43,442.0,3.0,1.0,17.14,84.0,12.0,1
29,0.8,51.0,3.0,1.0,71.2,9.0,9.0,1
30,5.23,279.0,5.0,1.0,0.0,196.0,84.0,1
31,6.04,93.0,8.0,1.0,12.54,163.0,84.0,1
32,3.92,350.0,7.0,1.0,3.71,170.0,68.0,1
33,2.0,380.0,1.0,1.0,47.0,1.0,1.0,1
34,7.33,305.0,2.0,1.0,2.67,449.0,0.0,1
35,1.67,416.0,1.0,1.0,0.0,581.0,440.0,1
36,7.52,433.0,14.0,2.0,10.39,487.0,486.0,1
37,14.5,206.0,5.0,1.0,6.5,26.0,17.0,1
38,10.32,446.0,5.0,1.0,18.95,301.0,134.0,1
39,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
40,2.0,364.0,2.0,1.0,81.0,9.0,1.0,1
41,3.0,262.0,1.0,1.0,89.0,5.0,49.0,1
42,11.0,417.0,2.0,1.0,16.0,27.0,2.0,1
43,10.19,523.0,18.0,1.0,9.74,262.0,228.0,1
44,15.0,381.0,1.0,1.0,21.0,0.0,13.0,0
45,18.86,167.0,5.0,1.0,5.64,136.0,105.0,1
46,0.5,384.0,1.0,1.0,68.5,85.0,25.0,1
47,16.5,180.0,5.0,1.0,3.4,55.0,58.0,1
48,1.0,24.0,5.0,1.0,8.29,37.0,11.0,1
49,23.0,408.0,1.0,1.0,21.0,61.0,32.0,1
50,7.0,121.0,1.0,1.0,30.0,2.0,2.0,1
51,16.67,440.0,3.0,1.0,33.67,23.0,2.0,1
52,9.25,452.0,2.0,1.0,19.5,315.0,20.0,1
53,8.0,134.0,1.0,1.0,37.0,0.0,1.0,0
54,2.17,654.0,6.0,1.0,55.0,304.0,14.0,1
55,51.0,656.0,1.0,1.0,34.0,13.0,0.0,1
56,15.4,669.0,5.0,1.0,9.2,47.0,14.0,1
57,6.17,465.0,5.0,1.0,25.5,234.0,104.0,1
58,17.5,293.0,1.0,1.0,0.5,254.0,0.0,1
59,26.44,297.0,5.0,1.0,0.89,361.0,499.0,1
60,18.5,236.0,2.0,1.0,28.0,93.0,89.0,1
61,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
62,4.0,323.0,1.0,1.0,43.0,23.0,3.0,1
63,7.0,539.0,2.0,1.0,15.75,0.0,280.0,0
64,5.0,0.0,1.0,1.0,43.0,2.0,1.0,0
65,6.0,59.0,1.0,1.0,42.0,2.0,0.0,1
66,7.0,673.0,1.0,1.0,75.0,1.0,1.0,1
67,22.11,553.0,4.0,1.0,6.22,90.0,23.0,1
68,20.28,287.0,6.0,1.0,4.72,284.0,354.0,1
69,17.75,291.0,3.0,1.0,11.67,195.0,90.0,1
70,9.53,879.0,9.0,1.0,14.47,50.0,51.0,1
71,10.26,925.0,11.0,2.0,63.89,19.0,18.0,1
72,4.67,374.0,7.0,1.0,12.67,1402.0,714.0,1
73,20.52,892.0,8.0,1.0,7.12,1010.0,1253.0,1
74,35.0,1152.0,11.0,1.0,0.48,346.0,131.0,1
75,15.0,40.0,6.0,1.0,7.0,0.0,9.0,0
76,9.33,17.0,7.0,1.0,1.28,338.0,165.0,1
77,2.22,420.0,3.0,1.0,1.89,343.0,53.0,1
78,2.45,1362.0,7.0,1.0,2.55,416.0,61.0,1
79,4.19,775.0,7.0,1.0,0.43,1195.0,132.0,1
80,6.33,435.0,2.0,1.0,5.11,155.0,140.0,1
81,6.22,128.0,10.0,1.0,4.17,84.0,34.0,1
82,4.5,949.0,1.0,1.0,0.0,407.0,17.0,1
83,13.64,857.0,6.0,1.0,1.43,826.0,723.0,1
84,0.29,120.0,6.0,1.0,1.14,89.0,89.0,1
85,14.4,997.0,17.0,1.0,0.0,342.0,321.0,1
86,8.25,249.0,4.0,1.0,0.0,264.0,6.0,1
87,26.44,1556.0,11.0,1.0,1.24,470.0,589.0,1
88,38.4,208.0,3.0,1.0,3.0,248.0,136.0,1
89,10.0,961.5,1.0,1.0,33.0,0.0,14.0,0
90,25.3,235.0,6.0,1.0,4.4,41.0,81.0,1
91,33.5,753.0,2.0,1.0,2.25,222.0,120.0,1
92,12.67,243.0,11.0,1.0,34.27,34.0,65.0,1
93,3.0,1079.0,1.0,1.0,35.0,0.0,91.0,1
94,26.36,1210.0,13.0,1.0,20.95,231.0,54.0,1
95,10.86,1096.0,4.0,1.0,14.14,145.0,9.0,1
96,4.25,9.0,2.0,1.0,3.0,454.0,10.0,1
97,40.75,1016.0,6.0,1.0,21.25,30.0,27.0,1
98,6.0,719.0,1.0,1.0,57.0,0.0,22.0,0
99,31.3,781.0,15.0,1.0,0.0,188.0,188.0,1
100,13.37,9.0,20.0,1.0,18.74,701.0,974.0,1
101,1.0,0.0,2.0,1.0,49.67,5.0,5.0,0
102,11.78,393.0,3.0,1.0,13.22,304.0,27.0,1
103,43.8,866.5,3.0,1.0,23.4,91.0,4.0,1
104,1.0,29.0,1.0,1.0,30.0,75.0,114.0,1
105,14.0,515.0,1.0,1.0,35.0,0.0,3.0,0
106,29.0,553.0,2.0,1.0,48.0,0.0,21.0,0
107,42.0,580.0,1.0,1.0,54.0,65.0,29.0,1
108,13.67,608.0,3.0,1.0,47.67,5.0,5.0,1
109,11.38,849.0,5.0,1.0,64.0,171.0,27.0,1
110,11.0,1148.5,1.0,1.0,48.0,0.0,4.0,0
111,20.67,52.0,4.0,1.0,0.17,145.0,40.0,1
112,5.0,1981.0,1.0,1.0,84.0,9.0,0.0,1
113,4.0,317.0,1.0,1.0,77.0,8.0,2.0,1
114,12.67,321.0,3.0,1.0,6.67,130.0,2.0,1
115,13.0,682.5,1.0,1.0,35.0,0.0,5.0,0
116,3.25,366.0,3.0,1.0,66.5,162.0,1.0,1
117,11.5,886.0,1.0,1.0,58.5,41.0,1.0,1
118,7.5,375.0,3.0,1.0,48.5,147.0,3.0,1
119,22.5,683.0,1.0,1.0,62.5,45.0,64.0,1
120,5.5,285.0,1.0,1.0,43.0,0.0,67.0,0
121,7.35,0.0,4.0,1.0,107.0,198.0,109.0,0
122,39.0,1039.5,2.0,1.0,62.33,3.0,3.0,1
123,0.0,318.0,1.0,1.0,0.0,293.0,0.0,1
124,3.67,2.0,5.0,1.0,0.0,116.0,55.0,1
125,63.5,74.0,2.0,1.0,7.62,284.0,265.0,1
126,6.0,143.0,1.0,1.0,30.0,8.0,0.0,1
127,41.64,63.0,7.0,1.0,24.0,1738.0,363.0,1
128,20.0,83.0,1.0,1.0,41.0,0.0,4.0,0
129,2.0,51.0,1.0,1.0,50.0,6.0,1.0,1
130,68.83,487.0,4.0,1.0,25.83,0.0,138.0,0
131,2.0,65.0,1.0,1.0,60.0,6.0,1.0,1
132,4.84,67.0,4.0,1.0,37.19,1821.0,68.0,1
133,11.0,41.0,4.0,1.0,0.75,234.0,138.0,1
134,40.35,2105.5,15.0,1.0,29.69,1220.0,807.0,1
135,6.0,200.0,1.0,1.0,77.0,135.0,10.0,1
136,83.25,793.5,4.0,1.0,22.5,18.0,18.0,1
137,19.6,47.0,4.0,1.0,7.2,230.0,139.0,1
