,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,1.0,1.0,1.0,0.0,272.0,0.0,1
1,1.55,42.0,4.0,1.0,0.27,137.0,130.0,1
2,0.73,43.0,2.0,1.0,0.6,183.0,209.0,1
3,7.75,59.0,3.0,1.0,0.0,35.0,55.0,1
4,2.33,56.0,2.0,1.0,0.0,342.0,0.0,1
5,14.67,134.0,2.0,1.0,0.0,12.0,6.0,1
6,10.0,33.0,1.0,1.0,8.0,21.0,6.0,1
7,4.0,97.0,2.0,1.0,10.0,47.0,5.0,1
8,3.0,53.0,1.0,1.0,16.0,18.0,26.0,1
9,2.0,117.0,2.0,1.0,16.0,31.0,16.0,1
10,1.0,200.0,2.0,1.0,27.0,52.0,1.0,1
11,3.75,77.0,3.0,1.0,8.0,15.0,9.0,1
12,17.0,171.0,1.0,1.0,21.0,1.0,1.0,1
13,2.0,136.0,3.0,1.0,0.0,130.0,19.0,1
14,3.0,52.0,3.0,1.0,0.67,351.0,305.0,1
15,0.0,169.0,1.0,1.0,0.0,270.0,0.0,1
16,9.78,70.0,4.0,1.0,0.11,282.0,105.0,1
17,14.6,79.0,3.0,1.0,0.0,26.0,29.0,1
18,1.0,87.0,1.0,1.0,0.0,242.0,16.0,1
19,0.0,239.0,2.0,1.0,0.0,1140.0,0.0,1
20,7.5,206.0,2.0,1.0,12.0,21.0,3.0,1
21,27.0,79.0,1.0,1.0,0.0,0.0,16.0,0
22,41.0,288.0,1.0,1.0,0.0,0.0,1.0,0
23,4.0,150.0,1.0,1.0,38.0,4.0,4.0,1
24,47.0,107.0,1.0,1.0,2.0,1.0,3.0,1
25,1.5,258.0,2.0,1.0,38.0,1.0,35.0,1
26,0.0,189.0,2.0,1.0,0.0,469.0,0.0,1
27,6.25,437.0,6.0,1.0,4.25,405.0,137.0,1
28,11.62,251.0,5.0,1.0,0.5,69.0,32.0,1
29,17.0,302.0,2.0,1.0,2.33,68.0,62.0,1
30,4.95,236.0,6.0,1.0,0.0,165.0,127.0,1
31,8.67,468.0,2.0,1.0,0.33,300.0,1.0,1
32,5.23,279.0,5.0,1.0,0.0,196.0,84.0,1
33,0.17,369.0,1.0,1.0,0.0,716.0,3.0,1
34,8.5,188.0,2.0,1.0,13.5,2.0,27.0,1
35,4.67,423.0,2.0,1.0,0.33,814.0,390.0,1
36,10.17,332.0,5.0,1.0,25.0,134.0,107.0,1
37,45.0,344.0,1.0,1.0,1.0,13.0,2.0,1
38,9.25,471.0,1.0,1.0,0.0,271.0,152.0,1
39,18.0,126.0,2.0,1.0,3.5,29.0,7.0,1
40,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
41,9.75,245.0,3.0,1.0,26.25,18.0,4.0,1
42,24.0,366.0,1.0,1.0,12.0,1.0,0.0,1
43,11.0,417.0,2.0,1.0,16.0,27.0,2.0,1
44,1.27,253.0,3.0,1.0,25.0,404.0,424.0,1
45,16.67,440.0,3.0,1.0,33.67,23.0,2.0,1
46,9.25,452.0,2.0,1.0,19.5,315.0,20.0,1
47,8.0,134.0,1.0,1.0,37.0,0.0,1.0,0
48,6.5,152.0,1.0,1.0,6.0,59.0,6.0,1
49,22.0,194.0,1.0,1.0,42.0,2.0,1.0,1
50,32.25,472.0,4.0,1.0,3.75,109.0,85.0,1
51,32.0,201.0,1.0,1.0,0.0,0.0,4.0,0
52,44.0,171.0,1.0,1.0,3.0,0.0,4.0,1
53,32.67,233.0,2.0,1.0,0.0,25.0,21.0,1
54,40.0,306.0,2.0,1.0,1.0,7.0,1.0,1
55,68.0,257.0,1.0,1.0,1.0,0.0,2.0,0
56,50.5,328.0,1.0,1.0,0.0,25.0,60.0,1
57,5.0,0.0,1.0,1.0,43.0,2.0,1.0,0
58,11.27,667.0,6.0,1.0,1.0,325.0,89.0,1
59,20.0,61.0,2.0,1.0,27.67,34.0,0.0,1
60,0.0,10.0,1.0,1.0,0.0,385.0,0.0,1
61,37.0,351.0,2.0,1.0,3.0,16.0,8.0,1
62,18.0,283.0,2.0,1.0,1.0,36.0,9.0,1
63,24.0,77.0,1.0,1.0,0.0,37.0,0.0,1
64,14.12,555.0,4.0,1.0,3.12,193.0,139.0,1
65,23.25,294.0,3.0,1.0,0.5,2.0,4.0,1
66,20.85,295.0,8.0,1.0,5.1,252.0,213.0,1
67,31.62,297.0,4.0,1.0,1.75,42.0,37.0,1
68,30.7,585.0,5.0,1.0,26.3,228.0,21.0,1
69,46.0,4.0,1.0,1.0,0.0,110.0,21.0,1
70,33.67,102.0,2.0,1.0,0.0,49.0,102.0,1
71,19.67,112.0,2.0,1.0,1.67,118.0,5.0,1
72,24.0,31.0,1.0,1.0,0.0,0.0,30.0,0
73,78.0,33.0,2.0,1.0,0.0,16.0,21.0,1
74,20.5,52.0,2.0,1.0,0.0,0.0,2.0,0
75,29.2,24.0,4.0,1.0,1.6,52.0,248.0,1
76,30.0,25.0,1.0,1.0,0.0,0.0,10.0,0
77,14.2,40.0,4.0,1.0,0.0,235.0,1.0,1
78,9.33,17.0,7.0,1.0,1.28,338.0,165.0,1
79,0.2,57.0,1.0,1.0,0.0,295.0,201.0,1
80,43.33,95.0,1.0,1.0,1.33,54.0,14.0,1
81,10.0,152.0,3.0,1.0,0.0,134.0,8.0,1
82,14.73,430.0,4.0,1.0,4.18,314.0,270.0,1
83,6.78,40.0,6.0,1.0,0.89,160.0,44.0,1
84,14.33,186.0,3.0,1.0,0.67,14.0,25.0,1
85,2.95,25.0,4.0,1.0,0.76,98.0,198.0,1
86,57.0,65.0,1.0,1.0,0.0,4.0,2.0,1
87,8.8,218.0,2.0,1.0,7.2,21.0,42.0,1
88,8.1,225.0,4.0,1.0,4.86,264.0,246.0,1
89,9.44,178.0,5.0,1.0,2.67,53.0,34.0,1
90,23.0,82.0,1.0,1.0,2.0,2.0,0.0,1
91,35.0,83.0,1.0,1.0,0.0,0.0,15.0,0
92,38.0,180.0,1.0,1.0,0.0,0.0,1.0,0
93,28.5,104.0,1.0,1.0,0.0,0.0,12.0,0
94,24.0,106.0,2.0,1.0,0.0,2.0,1.0,1
95,60.0,235.0,1.0,1.0,1.0,0.0,1.0,0
96,36.0,238.0,1.0,1.0,1.0,0.0,13.0,0
97,39.0,239.0,1.0,1.0,0.0,0.0,7.0,0
98,28.67,288.0,2.0,1.0,0.67,43.0,46.0,1
99,58.0,312.0,1.0,1.0,3.0,0.0,2.0,0
100,0.0,381.0,1.0,1.0,0.0,172.0,0.0,1
101,30.0,736.0,3.0,1.0,3.62,597.0,123.0,1
102,22.57,213.0,5.0,1.0,3.79,0.0,73.0,0
103,1.0,55.0,1.0,1.0,23.0,10.0,10.0,1
104,60.0,317.0,1.0,1.0,0.0,6.0,5.0,1
105,40.2,755.0,2.0,1.0,1.8,274.0,63.0,1
106,7.0,179.0,1.0,1.0,0.0,155.0,72.0,1
107,20.33,184.0,3.0,1.0,0.67,49.0,8.0,1
108,44.5,361.0,2.0,1.0,1.0,3.0,8.0,1
109,31.0,156.0,1.0,1.0,0.0,0.0,4.0,0
110,36.0,161.0,1.0,1.0,0.0,2.0,4.0,1
111,33.0,165.0,1.0,1.0,12.0,64.0,97.0,1
112,56.0,227.0,1.0,1.0,0.0,2.0,2.0,1
113,18.0,209.0,1.0,1.0,6.0,9.0,13.0,1
114,58.0,230.0,1.0,1.0,5.0,2.0,8.0,1
115,31.0,5.0,1.0,1.0,1.5,49.0,76.0,1
116,90.0,0.0,2.0,1.0,2.0,79.0,30.0,1
117,1.0,0.0,2.0,1.0,49.67,5.0,5.0,0
118,9.0,40.0,1.0,1.0,7.0,19.0,2.0,1
119,43.07,844.0,7.0,1.0,12.21,514.0,31.0,1
120,66.0,538.0,2.0,1.0,20.0,0.0,35.0,0
121,5.0,16.0,1.0,1.0,0.0,92.0,31.0,1
122,62.33,589.0,1.0,1.0,0.0,145.0,117.0,1
123,88.67,629.0,3.0,1.0,15.67,117.0,46.0,1
124,43.12,294.0,5.0,1.0,31.25,68.0,21.0,1
125,2.33,49.0,1.0,1.0,0.33,172.0,24.0,1
126,19.8,67.0,3.0,1.0,62.1,145.0,10.0,1
127,27.18,149.0,4.0,1.0,13.09,59.0,78.0,1
128,6.25,105.0,4.0,1.0,7.0,40.0,38.0,1
129,63.5,74.0,2.0,1.0,7.62,284.0,265.0,1
130,28.0,76.0,1.0,1.0,0.0,0.0,5.0,0
131,2.0,9.0,1.0,1.0,0.0,224.0,21.0,1
132,20.0,83.0,1.0,1.0,41.0,0.0,4.0,0
133,2.33,13.0,1.0,1.0,31.0,206.0,83.0,1
134,68.83,487.0,4.0,1.0,25.83,0.0,138.0,0
135,15.5,175.0,2.0,1.0,13.0,2.0,2.0,1
136,2.29,68.0,4.0,1.0,7.43,166.0,91.0,1
137,7.0,99.0,1.0,1.0,22.0,6.0,0.0,1
138,54.0,203.0,1.0,1.0,7.0,1.0,1.0,1
139,4.0,207.0,3.0,1.0,14.0,10.0,1.0,1
140,6.0,72.0,2.0,1.0,41.0,16.0,26.0,1
141,2.5,836.0,2.0,1.0,16.25,800.0,3.0,1
142,5.0,254.0,1.0,1.0,45.0,8.0,0.0,1
143,43.0,3.0,1.0,1.0,14.0,1.0,1.0,1
144,56.2,554.0,4.0,1.0,17.2,157.0,18.0,1
145,8.6,229.0,3.0,1.0,46.0,197.0,74.0,1
146,22.0,547.33,1.0,1.0,0.0,160.0,96.0,1
147,59.75,550.33,3.0,1.0,2.75,407.0,174.0,1
148,5.0,557.0,2.0,1.0,0.0,189.0,20.0,1
149,26.22,0.0,4.0,1.0,66.33,635.0,63.0,0
150,14.0,573.67,2.0,1.0,1.5,202.0,212.0,1
151,126.08,22.0,4.0,1.0,0.5,341.0,74.0,1
152,44.5,23.0,1.0,1.0,15.5,54.0,1.0,1
153,73.0,28.0,3.0,1.0,10.33,57.0,11.0,1
154,18.5,55.0,1.0,1.0,1.5,73.0,2.0,1
155,28.33,7.0,3.0,1.0,92.0,217.0,8.0,1
156,47.0,5.0,1.0,1.0,0.0,0.0,3.0,0
157,19.0,88.5,2.0,1.0,44.0,71.0,15.0,1
158,14.5,1.0,1.0,1.0,25.0,357.0,12.0,1
159,85.0,305.5,3.0,1.0,43.25,140.0,38.0,1
160,44.0,7.0,4.0,1.0,69.78,143.0,62.0,1
161,7.69,144.0,9.0,1.0,22.62,463.0,2.0,1
162,13.5,23.0,2.0,1.0,11.0,9.0,6.0,1
163,22.5,21.0,2.0,1.0,0.0,8.0,1.0,1
164,9.0,156.0,4.0,1.0,63.6,47.0,23.0,1
165,60.0,28.0,2.0,1.0,0.0,2.0,0.0,1
166,19.14,36.0,5.0,1.0,6.71,7.0,10.0,1
167,50.5,45.0,2.0,1.0,0.0,3.0,14.0,1
168,36.0,164.5,3.0,1.0,0.0,0.0,9.0,0
169,42.0,45.0,3.0,1.0,6.0,24.0,42.0,1
170,76.0,66.0,1.0,1.0,0.0,23.0,6.0,1
171,0.75,0.0,2.0,1.0,0.75,225.0,35.0,1
172,38.67,655.0,1.0,1.0,44.0,73.0,134.0,1
173,26.0,10.0,1.0,1.0,1.0,0.0,4.0,0
174,2.67,9.0,2.0,1.0,0.0,83.0,8.0,1
175,58.0,37.0,1.0,1.0,0.0,33.0,19.0,1
176,66.0,167.0,3.0,1.0,0.0,69.0,32.0,1
177,96.0,95.0,1.0,1.0,0.0,124.0,84.0,1
178,79.5,104.0,2.0,1.0,2.0,91.0,45.0,1
179,58.0,105.0,2.0,1.0,2.0,331.0,84.0,1
180,60.0,107.0,1.0,1.0,0.0,21.0,1.0,1
181,35.25,44.0,1.0,1.0,6.0,226.0,115.0,1
182,0.54,6.0,6.0,1.0,0.69,435.0,114.0,1
183,80.0,182.0,2.0,1.0,7.0,8.0,1.0,1
184,13.44,47.0,3.0,1.0,23.0,190.0,5.0,1
185,41.5,118.0,2.0,1.0,0.0,6.0,7.0,1
186,45.5,122.0,3.0,1.0,0.0,77.0,45.0,1
187,32.67,15.0,3.0,1.0,2.33,96.0,3.0,1
188,20.0,29.0,4.0,1.0,9.17,37.0,8.0,1
189,1.0,189.0,1.0,1.0,27.0,31.0,3.0,1
190,26.0,0.0,2.0,1.0,52.5,432.0,37.0,1
191,6.0,41.0,1.0,1.0,0.0,143.0,116.0,1
192,14.6,257.0,4.0,1.0,0.4,91.0,89.0,1
193,15.6,257.5,4.0,1.0,2.0,89.0,91.0,1
194,21.2,75.0,5.0,1.0,5.0,234.0,7.0,1
195,59.33,0.0,3.0,1.0,26.67,164.0,1.0,1
196,34.0,207.0,1.0,1.0,1.0,1.0,1.0,1
197,24.83,8.0,4.0,1.0,29.0,30.0,13.0,1
198,1.69,11.0,3.0,1.0,8.0,90.0,25.0,1
199,12.88,39.0,3.0,1.0,0.0,686.0,53.0,1
200,59.94,65.0,8.0,1.0,0.0,172.0,172.0,1
201,112.25,21.0,3.0,1.0,48.0,147.0,4.0,1
202,3.33,48.0,2.0,1.0,51.67,38.0,2.0,1
203,6.38,32.5,3.0,1.0,74.0,271.0,210.0,1
