,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,1.0,1.0,1.0,0.0,272.0,0.0,1
1,1.8,9.0,2.0,1.0,0.8,65.0,34.0,1
2,3.95,32.0,8.0,1.0,1.32,42.0,31.0,1
3,1.57,61.0,3.0,1.0,0.86,127.0,103.0,1
4,2.0,45.0,1.0,1.0,4.0,132.0,24.0,1
5,7.75,59.0,3.0,1.0,0.0,35.0,55.0,1
6,4.75,55.0,4.0,1.0,6.38,240.0,149.0,1
7,14.5,136.0,2.0,1.0,2.5,3.0,7.0,1
8,7.81,87.0,5.0,1.0,12.86,120.0,70.0,1
9,8.71,90.0,12.0,1.0,1.41,113.0,167.0,1
10,3.0,57.0,1.0,1.0,20.0,55.0,1.0,1
11,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
12,9.33,191.0,2.0,1.0,0.0,167.0,182.0,1
13,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
14,0.8,27.0,2.0,1.0,0.0,74.0,6.0,1
15,3.25,104.0,2.0,1.0,0.25,87.0,27.0,1
16,20.25,248.0,2.0,1.0,14.0,248.0,155.0,1
17,4.5,136.0,3.0,1.0,1.83,161.0,45.0,1
18,0.0,169.0,1.0,1.0,0.0,270.0,0.0,1
19,2.0,67.0,3.0,1.0,8.0,52.0,1.0,1
20,0.33,208.0,2.0,1.0,16.33,7.0,4.0,1
21,1.5,218.0,1.0,1.0,35.5,7.0,2.0,1
22,3.8,220.0,4.0,1.0,2.4,31.0,51.0,1
23,0.0,176.0,4.0,1.0,0.0,7.0,12.0,1
24,4.73,215.0,7.0,1.0,13.73,45.0,600.0,1
25,2.83,217.0,4.0,1.0,0.0,181.0,17.0,1
26,0.52,357.0,11.0,1.0,11.45,181.0,105.0,1
27,3.0,45.0,4.0,1.0,3.0,142.0,6.0,1
28,3.0,221.0,10.0,1.0,5.73,19.0,19.0,1
29,6.8,186.0,6.0,1.0,0.9,222.0,46.0,1
30,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
31,13.5,281.0,3.0,1.0,5.5,22.0,72.0,1
32,5.0,412.0,3.0,1.0,23.8,38.0,6.0,1
33,2.0,368.0,1.0,1.0,11.0,140.0,35.0,1
34,2.33,93.0,5.0,1.0,3.78,84.0,52.0,1
35,2.5,381.0,2.0,1.0,2.0,113.0,0.0,1
36,4.78,395.0,4.0,1.0,9.78,228.0,179.0,1
37,9.44,422.0,8.0,1.0,0.22,27.0,15.0,1
38,3.5,136.0,4.0,1.0,0.9,236.0,159.0,1
39,2.86,162.0,1.0,1.0,1.86,128.0,21.0,1
40,15.0,77.0,4.0,1.0,2.0,38.0,29.0,1
41,7.65,141.0,8.0,1.0,0.0,184.0,175.0,1
42,7.33,305.0,2.0,1.0,2.67,449.0,0.0,1
43,2.8,391.0,1.0,1.0,0.0,627.0,30.0,1
44,7.5,399.0,1.0,1.0,1.25,485.0,634.0,1
45,6.0,224.0,3.0,1.0,1.64,271.0,16.0,1
46,4.0,422.0,1.0,1.0,0.0,200.0,6.0,1
47,8.4,570.0,4.0,1.0,4.2,5.0,90.0,1
48,3.83,251.0,2.0,1.0,41.67,88.0,4.0,1
49,20.67,127.0,2.0,1.0,0.67,73.0,59.0,1
50,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
51,7.5,141.0,1.0,1.0,28.0,4.0,0.0,1
52,18.0,156.0,2.0,1.0,14.5,4.0,4.0,1
53,4.0,250.0,1.0,1.0,41.0,1.0,1.0,1
54,1.0,254.0,2.0,1.0,27.5,12.0,16.0,1
55,16.52,168.0,9.0,1.0,10.22,375.0,307.0,1
56,10.0,396.0,2.0,1.0,24.0,61.0,35.0,1
57,0.5,384.0,2.0,1.0,21.0,22.0,5.0,1
58,6.25,444.0,4.0,1.0,7.0,23.0,3.0,1
59,8.0,134.0,1.0,1.0,37.0,0.0,1.0,0
60,17.67,635.0,2.0,1.0,19.0,79.0,14.0,1
61,1.0,268.0,2.0,1.0,2.0,58.0,46.0,1
62,9.0,449.0,3.0,1.0,24.75,14.0,34.0,1
63,9.57,459.0,4.0,1.0,35.43,14.0,13.0,1
64,2.33,461.0,2.0,1.0,39.67,162.0,2.0,1
65,16.0,463.0,1.0,1.0,64.0,5.0,7.0,1
66,6.17,465.0,5.0,1.0,25.5,234.0,104.0,1
67,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
68,6.75,83.0,4.0,1.0,1.25,104.0,3.0,1
69,10.5,473.0,2.0,1.0,18.5,0.0,2.0,0
70,5.0,0.0,1.0,1.0,43.0,2.0,1.0,0
71,13.0,643.0,1.0,1.0,58.0,28.0,38.0,1
72,33.67,497.0,3.0,1.0,15.33,6.0,3.0,1
73,20.0,61.0,2.0,1.0,27.67,34.0,0.0,1
74,7.67,554.0,3.0,1.0,106.67,61.0,2.0,1
75,14.33,730.0,3.0,1.0,80.67,33.0,2.0,1
76,37.58,746.0,5.0,1.0,16.75,217.0,200.0,1
77,30.53,752.0,7.0,1.0,6.41,51.0,134.0,1
78,25.75,48.0,4.0,1.0,4.75,3.0,36.0,1
79,0.12,633.0,3.0,1.0,0.12,638.0,613.0,1
80,12.5,78.0,1.0,1.0,1.0,170.0,9.0,1
81,4.33,571.0,4.0,1.0,99.33,110.0,14.0,1
82,13.28,1012.0,8.0,1.0,15.76,93.0,95.0,1
83,23.5,586.0,6.0,1.0,0.88,32.0,24.0,1
84,2.88,377.0,3.0,1.0,0.0,240.0,107.0,1
85,95.25,9.0,3.0,1.0,4.25,105.0,25.0,1
86,24.4,10.0,1.0,1.0,9.8,201.0,7.0,1
87,27.38,14.0,5.0,1.0,11.38,165.0,117.0,1
