,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,12.0,4.0,1.0,2.0,13.0,4.0,1
1,0.73,108.0,11.0,1.0,2.2,101.0,21.0,1
2,8.71,90.0,12.0,1.0,1.41,113.0,167.0,1
3,6.5,122.0,5.0,1.0,5.58,56.0,40.0,1
4,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
5,3.0,126.0,2.0,1.0,26.0,28.0,0.0,1
6,2.4,113.0,4.0,1.0,21.0,19.0,289.0,1
7,5.25,16.0,3.0,1.0,9.0,20.0,11.0,1
8,1.24,216.0,3.0,1.0,1.82,1161.0,380.0,1
9,1.0,216.0,3.0,1.0,1.55,1586.0,411.0,1
10,1.06,2.0,14.0,1.0,0.0,104.0,104.0,1
11,0.22,275.0,3.0,1.0,0.0,69.0,1.0,1
12,4.5,161.0,3.0,1.0,11.83,75.0,47.0,1
13,6.67,141.0,3.0,1.0,3.17,498.0,4.0,1
14,9.78,70.0,4.0,1.0,0.11,282.0,105.0,1
15,3.36,323.0,7.0,1.0,12.36,116.0,18.0,1
16,0.0,7.0,3.0,1.0,0.0,454.0,0.0,1
17,1.5,158.0,3.0,1.0,2.25,107.0,21.0,1
18,2.0,230.0,4.0,1.0,1.8,5.0,2.0,1
19,7.07,345.0,10.0,1.0,0.0,327.0,229.0,1
20,1.75,211.0,3.0,1.0,0.0,80.0,171.0,1
21,3.0,45.0,4.0,1.0,3.0,142.0,6.0,1
22,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
23,2.17,272.0,3.0,1.0,5.0,1201.0,663.0,1
24,0.67,33.0,2.0,1.0,1.0,190.0,1.0,1
25,16.38,26.0,3.0,1.0,4.75,202.0,53.0,1
26,9.25,120.0,3.0,1.0,1.25,80.0,36.0,1
27,0.5,222.0,1.0,1.0,0.0,187.0,46.0,1
28,19.6,441.0,4.0,1.0,0.0,17.0,9.0,1
29,21.33,76.0,2.0,1.0,3.33,81.0,23.0,1
30,11.62,251.0,5.0,1.0,0.5,69.0,32.0,1
31,3.43,442.0,3.0,1.0,17.14,84.0,12.0,1
32,5.0,274.0,3.0,1.0,4.0,56.0,16.0,1
33,16.5,478.0,3.0,1.0,10.25,18.0,10.0,1
34,6.43,485.0,4.0,1.0,4.64,125.0,23.0,1
35,6.0,230.0,1.0,1.0,1.0,322.0,180.0,1
36,1.5,431.0,1.0,1.0,1.2,387.0,25.0,1
37,12.0,115.0,3.0,1.0,0.0,3.0,8.0,1
38,56.0,343.0,2.0,1.0,0.5,32.0,11.0,1
39,6.83,444.0,2.0,1.0,0.0,143.0,148.0,1
40,24.0,187.0,2.0,1.0,35.5,3.0,3.0,1
41,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
42,1.5,365.0,1.0,1.0,40.0,181.0,84.0,1
43,12.33,144.0,4.0,1.0,1.33,58.0,64.0,1
44,2.5,407.0,2.0,1.0,42.5,48.0,0.0,1
45,13.5,425.0,3.0,1.0,36.5,14.0,17.0,1
46,6.25,444.0,4.0,1.0,7.0,23.0,3.0,1
47,40.5,676.0,2.0,1.0,8.0,61.0,40.0,1
