,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,10.0,1.0,1.0,0.0,4.0,7.0,1
1,0.0,23.0,1.0,1.0,0.0,3.0,3.0,1
2,0.33,20.0,2.0,1.0,1.67,3.0,17.0,1
3,7.0,12.0,1.0,1.0,0.0,1.0,1.0,1
4,8.0,71.0,1.0,1.0,1.0,1.0,1.0,1
5,4.0,53.0,1.0,1.0,2.0,427.0,317.0,1
6,5.0,34.0,1.0,1.0,0.0,0.0,2.0,0
7,9.0,35.0,3.0,1.0,14.0,36.0,10.0,1
8,6.0,36.0,1.0,1.0,0.0,0.0,3.0,0
9,6.0,86.0,1.0,1.0,1.0,0.0,1.0,0
10,10.5,109.0,2.0,1.0,3.0,198.0,13.0,1
11,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
12,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
13,2.0,172.0,1.0,1.0,0.0,144.0,75.0,1
14,1.0,100.0,1.0,1.0,22.0,0.0,8.0,1
15,5.0,127.0,1.0,1.0,21.0,16.0,10.0,1
16,7.0,179.0,2.0,1.0,3.14,672.0,408.0,1
17,4.0,136.0,1.0,1.0,11.0,1.0,2.0,1
18,1.0,122.0,3.0,1.0,13.25,19.0,27.0,1
19,3.58,192.0,2.0,1.0,8.75,1263.0,1.0,1
20,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
21,1.75,225.0,3.0,1.0,2.25,14.0,1.0,1
22,2.29,231.0,6.0,1.0,0.71,481.0,951.0,1
23,3.0,146.0,1.0,1.0,1.0,2.0,2.0,1
24,1.0,236.0,1.0,1.0,33.0,79.0,0.0,1
25,0.0,161.0,1.0,1.0,0.0,21.0,17.0,1
26,1.0,195.0,2.0,1.0,16.33,55.0,2.0,1
27,4.5,161.0,3.0,1.0,11.83,75.0,47.0,1
28,4.0,0.0,1.0,1.0,7.0,2.0,6.0,0
29,0.0,1.0,1.0,1.0,0.0,0.0,7.0,0
30,16.67,69.0,2.0,1.0,0.0,25.0,7.0,1
31,5.5,206.0,2.0,1.0,4.5,8.0,32.0,1
32,2.0,176.0,1.0,1.0,2.0,3.0,3.0,1
33,3.0,155.0,2.0,1.0,0.5,42.0,24.0,1
34,0.33,174.0,1.0,1.0,0.0,43.0,2.0,1
35,0.0,175.0,1.0,1.0,0.0,15.0,17.0,1
36,5.25,241.0,4.0,1.0,4.25,16.0,4.0,1
37,8.5,17.0,2.0,1.0,0.0,103.0,3.0,1
38,2.0,167.0,2.0,1.0,5.33,85.0,153.0,1
39,2.0,247.0,2.0,1.0,5.0,0.0,2.0,1
40,2.67,253.0,2.0,1.0,3.33,7.0,8.0,1
41,2.0,220.0,1.0,1.0,0.0,24.0,8.0,1
42,2.25,179.0,4.0,1.0,1.0,175.0,50.0,1
43,1.5,265.0,2.0,1.0,10.0,8.0,1.0,1
44,3.0,185.0,1.0,1.0,0.0,56.0,3.0,1
