,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,23.0,1.0,1.0,0.0,3.0,3.0,1
1,0.0,18.0,2.0,1.0,0.0,29.0,170.0,1
2,0.33,22.0,2.0,1.0,0.0,44.0,65.0,1
3,3.0,19.0,1.0,1.0,0.0,16.0,12.0,1
4,1.0,40.0,2.0,1.0,6.0,6.0,8.0,1
5,5.0,38.0,4.0,1.0,0.6,389.0,44.0,1
6,7.33,42.0,2.0,1.0,2.0,33.0,17.0,1
7,2.69,88.0,2.0,2.0,1.69,72.0,202.0,1
8,13.0,59.0,1.0,1.0,0.0,1.0,1.0,1
9,2.89,57.0,6.0,1.0,0.89,339.0,23.0,1
10,3.0,24.0,6.0,2.0,5.5,6.0,6.0,1
11,11.0,79.0,1.0,1.0,0.0,2.0,1.0,1
12,6.67,83.0,5.0,1.0,0.78,98.0,19.0,1
13,12.5,105.0,1.0,1.0,5.5,5.0,5.0,1
14,5.0,34.0,1.0,1.0,0.0,0.0,2.0,0
15,14.5,136.0,2.0,1.0,2.5,3.0,7.0,1
16,6.0,36.0,1.0,1.0,0.0,0.0,3.0,0
17,10.0,108.0,1.0,1.0,0.0,6.0,4.0,1
18,5.0,100.0,1.0,1.0,0.0,8.0,8.0,1
19,7.56,54.0,7.0,1.0,7.56,59.0,171.0,1
20,3.79,10.0,7.0,2.0,8.5,538.0,471.0,1
21,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
22,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
23,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
24,2.4,227.0,3.0,1.0,0.0,3.0,20.0,1
25,0.8,158.0,1.0,1.0,0.8,14.0,5.0,1
26,7.75,116.0,2.0,1.0,0.0,21.0,19.0,1
27,0.22,275.0,3.0,1.0,0.0,69.0,1.0,1
28,3.4,276.0,3.0,1.0,1.6,16.0,9.0,1
29,10.0,141.0,1.0,1.0,0.0,5.0,1.0,1
30,3.0,147.0,2.0,1.0,0.0,14.0,231.0,1
31,4.0,148.0,2.0,1.0,0.0,17.0,155.0,1
32,8.75,135.0,2.0,1.0,0.75,71.0,10.0,1
33,0.75,62.0,3.0,1.0,1.5,65.0,20.0,1
34,4.0,188.0,2.0,1.0,3.0,2.0,4.0,1
35,7.0,50.0,1.0,1.0,0.0,0.0,5.0,0
