,nuc,arexp,nd,ns,age,la,ld,target
0,0.33,4.0,2.0,1.0,0.67,8.0,16.0,1
1,1.0,5.0,1.0,1.0,5.0,51.0,15.0,1
2,6.0,31.0,2.0,1.0,0.5,25.0,16.0,1
3,1.6,45.0,9.0,1.0,0.4,70.0,85.0,1
4,5.5,60.0,3.0,1.0,1.5,20.0,39.0,1
5,4.33,32.0,2.0,1.0,0.0,6.0,6.0,1
6,3.67,67.0,2.0,1.0,7.0,358.0,225.0,1
7,7.33,89.0,1.0,1.0,1.67,12.0,3.0,1
8,11.0,151.0,1.0,1.0,0.0,15.0,5.0,1
9,14.5,49.0,2.0,1.0,1.0,22.0,18.0,1
10,11.46,52.0,1.0,1.0,0.0,26.0,26.0,1
11,7.86,11.0,4.0,1.0,5.0,62.0,48.0,1
12,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
13,4.0,76.0,2.0,1.0,0.0,0.0,28.0,1
14,5.4,178.0,3.0,1.0,6.0,249.0,135.0,1
15,12.0,89.0,1.0,1.0,9.0,26.0,2.0,1
16,9.33,191.0,2.0,1.0,0.0,167.0,182.0,1
17,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
18,3.0,146.0,1.0,1.0,1.0,2.0,2.0,1
19,1.48,37.0,6.0,1.0,0.1,31.0,23.0,1
20,1.67,285.0,2.0,1.0,1.33,164.0,40.0,1
21,6.5,173.0,2.0,1.0,0.0,0.0,7.0,1
22,6.0,175.0,1.0,1.0,0.0,0.0,4.0,0
23,6.0,83.0,1.0,1.0,0.0,8.0,6.0,1
24,1.05,11.0,11.0,1.0,11.5,1197.0,789.0,1
25,1.25,215.0,3.0,1.0,24.25,7.0,19.0,1
26,3.5,221.0,2.0,1.0,0.0,13.0,6.0,1
27,0.0,161.0,3.0,1.0,0.0,64.0,89.0,1
28,12.0,195.0,2.0,1.0,0.0,9.0,39.0,1
29,6.5,342.0,5.0,1.0,0.0,106.0,338.0,1
30,1.0,33.0,2.0,1.0,0.25,106.0,58.0,1
31,0.67,240.0,1.0,1.0,0.0,28.0,6.0,1
32,4.0,40.0,2.0,1.0,0.0,3.0,5.0,1
33,8.0,283.0,1.0,1.0,0.0,0.0,1.0,0
34,2.5,394.0,2.0,1.0,2.5,9.0,9.0,1
35,13.5,281.0,3.0,1.0,5.5,22.0,72.0,1
36,9.0,279.0,1.0,1.0,0.0,0.0,1.0,0
37,0.0,81.0,1.0,1.0,0.0,164.0,0.0,1
38,2.0,303.0,2.0,1.0,3.2,413.0,115.0,1
39,8.0,197.0,1.0,1.0,0.0,0.0,46.0,0
40,3.0,327.0,1.0,1.0,0.0,2.0,3.0,1
41,1.0,308.0,1.0,1.0,0.0,4.0,8.0,1
42,3.43,209.0,6.0,1.0,9.71,63.0,37.0,1
43,7.0,386.0,2.0,1.0,1.0,17.0,1.0,1
44,2.0,181.0,1.0,1.0,6.0,44.0,30.0,1
45,7.5,412.0,1.0,1.0,0.0,0.0,16.0,0
46,9.0,425.0,1.0,1.0,0.0,0.0,2.0,0
47,9.0,290.0,1.0,1.0,0.0,0.0,8.0,0
48,2.0,111.0,2.0,1.0,0.0,14.0,14.0,1
49,2.0,163.0,2.0,1.0,0.5,36.0,5.0,1
50,7.0,257.0,1.0,1.0,0.0,0.0,2.0,0
51,13.5,343.0,2.0,1.0,0.5,5.0,5.0,1
52,15.0,77.0,4.0,1.0,2.0,38.0,29.0,1
53,8.0,147.0,1.0,1.0,0.0,18.0,9.0,1
54,0.0,209.0,1.0,1.0,0.0,40.0,0.0,1
55,4.57,215.0,2.0,1.0,1.57,59.0,138.0,1
56,4.0,125.0,2.0,1.0,0.0,115.0,54.0,1
57,4.95,236.0,6.0,1.0,0.0,165.0,127.0,1
58,1.67,332.0,1.0,1.0,0.89,9.0,9.0,1
59,15.6,483.0,4.0,1.0,3.0,55.0,7.0,1
60,1.0,489.0,1.0,1.0,0.0,94.0,70.0,1
61,5.67,281.0,3.0,1.0,0.0,269.0,183.0,1
62,13.0,335.0,1.0,1.0,0.0,0.0,2.0,0
63,2.5,417.0,1.0,1.0,0.0,73.0,14.0,1
64,2.0,419.0,1.0,1.0,0.0,11.0,18.0,1
65,10.9,231.0,4.0,1.0,4.9,283.0,67.0,1
66,25.0,228.0,1.0,1.0,2.0,8.0,6.0,1
67,10.61,456.0,7.0,1.0,0.17,96.0,96.0,1
68,5.0,248.0,1.0,1.0,0.0,0.0,2.0,0
69,10.0,250.0,1.0,1.0,7.0,0.0,8.0,0
70,4.25,343.0,4.0,1.0,8.5,508.0,85.0,1
71,7.0,467.0,1.0,1.0,0.67,18.0,25.0,1
72,12.0,235.0,1.0,1.0,1.0,19.0,25.0,1
73,9.0,489.0,1.0,1.0,0.0,5.0,5.0,1
74,8.0,371.0,1.0,1.0,0.0,0.0,4.0,0
75,12.5,618.0,2.0,1.0,3.0,16.0,32.0,1
76,18.0,161.0,3.0,1.0,7.38,198.0,143.0,1
77,2.0,582.0,3.0,1.0,9.0,5.0,5.0,1
78,0.5,384.0,2.0,1.0,21.0,22.0,5.0,1
79,0.0,625.0,1.0,1.0,0.0,53.0,0.0,1
80,8.0,412.0,1.0,1.0,0.0,0.0,1.0,0
81,0.0,143.0,1.0,1.0,0.0,5.0,0.0,1
82,0.0,587.0,1.0,1.0,0.0,76.0,0.0,1
83,4.0,637.0,1.0,1.0,14.0,17.0,0.0,1
84,15.0,698.0,1.0,1.0,0.5,60.0,42.0,1
85,2.33,461.0,2.0,1.0,39.67,162.0,2.0,1
86,12.0,462.0,1.0,1.0,1.0,3.0,0.0,1
87,26.44,297.0,5.0,1.0,0.89,361.0,499.0,1
88,10.5,473.0,2.0,1.0,18.5,0.0,2.0,0
89,10.0,176.0,1.0,1.0,0.0,7.0,2.0,1
90,4.0,535.0,1.0,1.0,0.0,27.0,46.0,1
91,22.0,333.0,3.0,1.0,17.67,3.0,3.0,1
92,39.5,268.0,2.0,1.0,0.0,13.0,2.0,1
93,24.33,698.0,2.0,1.0,31.33,74.0,0.0,1
94,57.0,49.0,2.0,1.0,1.0,62.0,60.0,1
95,0.0,306.0,1.0,1.0,0.0,40.0,0.0,1
96,0.0,98.0,1.0,1.0,0.0,81.0,0.0,1
97,6.0,525.0,1.0,1.0,4.0,4.0,4.0,1
98,2.0,572.0,1.0,1.0,23.0,75.0,33.0,1
99,4.5,348.0,1.0,1.0,3.0,348.0,0.0,1
100,37.58,746.0,5.0,1.0,16.75,217.0,200.0,1
101,22.16,543.0,8.0,1.0,14.05,271.0,454.0,1
102,21.0,58.0,1.0,1.0,0.0,8.0,0.0,1
103,12.67,564.0,5.0,1.0,54.83,885.0,19.0,1
104,0.5,652.0,1.0,1.0,3.5,59.0,8.0,1
105,0.22,939.0,1.0,1.0,0.0,71.0,71.0,1
106,3.2,626.0,5.0,1.0,4.0,7.0,131.0,1
107,54.75,122.0,1.0,1.0,3.0,34.0,10.0,1
108,15.0,40.0,6.0,1.0,7.0,0.0,9.0,0
109,20.5,52.0,2.0,1.0,0.0,0.0,2.0,0
110,1.67,665.0,2.0,1.0,0.33,198.0,62.0,1
111,22.0,27.0,1.0,1.0,0.0,175.0,128.0,1
112,7.5,6.0,2.0,1.0,0.0,4.0,6.0,1
113,1.33,672.0,7.0,1.0,1.67,451.0,220.0,1
114,4.0,673.0,2.0,1.0,0.0,12.0,16.0,1
115,7.18,751.0,6.0,1.0,0.27,12.0,18.0,1
116,1.82,416.0,6.0,1.0,0.0,9.0,15.0,1
117,3.36,688.0,5.0,2.0,0.04,2107.0,1.0,1
118,4.43,635.0,5.0,1.0,0.0,121.0,21.0,1
119,4.0,70.0,2.0,1.0,0.0,18.0,0.0,1
120,1.5,89.0,2.0,1.0,0.0,2.0,2.0,1
121,10.0,152.0,3.0,1.0,0.0,134.0,8.0,1
122,10.0,159.0,2.0,1.0,0.0,2.0,1.0,1
123,11.75,439.0,2.0,1.0,0.75,1.0,19.0,1
124,26.2,659.0,4.0,1.0,0.2,7.0,7.0,1
125,1.5,58.0,2.0,1.0,4.5,1.0,5.0,1
126,2.17,31.0,3.0,1.0,11.67,6.0,6.0,1
127,2.86,931.0,3.0,1.0,0.0,58.0,37.0,1
128,21.25,67.0,3.0,1.0,0.0,80.0,71.0,1
129,8.67,48.0,3.0,1.0,2.33,0.0,113.0,0
130,9.44,178.0,5.0,1.0,2.67,53.0,34.0,1
131,13.0,241.0,1.0,1.0,0.0,0.0,3.0,0
132,8.8,974.0,3.0,1.0,2.0,103.0,71.0,1
133,3.15,159.0,1.0,1.0,0.0,506.0,506.0,1
134,7.5,218.0,1.0,1.0,0.0,0.0,10.0,0
135,11.5,164.0,3.0,1.0,0.67,0.0,83.0,0
136,5.0,278.0,1.0,1.0,0.0,4.0,3.0,1
137,56.0,287.0,1.0,1.0,0.0,91.0,96.0,1
138,22.75,538.5,3.0,1.0,3.0,72.0,175.0,1
139,5.0,302.0,1.0,1.0,0.0,0.0,11.0,0
140,8.62,540.0,5.0,1.0,3.62,100.0,441.0,1
141,18.0,326.0,2.0,1.0,0.0,4.0,13.0,1
142,11.38,342.0,4.0,1.0,0.0,0.0,17.0,0
143,62.0,353.0,1.0,1.0,0.0,37.0,35.0,1
144,6.0,203.0,1.0,1.0,2.0,30.0,0.0,1
145,11.0,391.0,1.0,1.0,3.0,0.0,2.0,0
146,9.8,902.5,3.0,1.0,18.4,151.0,12.0,1
147,25.4,396.0,4.0,1.0,0.0,14.0,12.0,1
148,26.88,1563.5,13.0,1.0,4.15,1225.0,1366.0,1
149,9.6,551.0,3.0,1.0,0.6,298.0,73.0,1
150,3.33,528.0,8.0,2.0,10.56,326.0,252.0,1
151,22.57,213.0,5.0,1.0,3.79,0.0,73.0,0
152,27.26,1592.5,13.0,1.0,2.26,521.0,926.0,1
153,28.67,1104.5,3.0,1.0,0.0,48.0,54.0,1
154,0.0,170.0,1.0,1.0,0.0,351.0,0.0,1
155,3.33,86.0,2.0,1.0,0.0,30.0,32.0,1
156,1.0,488.0,1.0,1.0,0.0,9.0,6.0,1
157,5.5,490.0,2.0,1.0,1.0,25.0,23.0,1
158,17.33,612.0,3.0,1.0,1.67,434.0,15.0,1
159,4.77,278.0,8.0,2.0,0.49,1173.0,50.0,1
160,2.5,1066.0,3.0,1.0,3.83,148.0,44.0,1
161,17.0,1642.0,5.0,1.0,0.0,262.0,24.0,1
162,15.5,532.0,2.0,1.0,0.0,9.0,4.0,1
163,21.5,552.0,2.0,1.0,0.0,5.0,5.0,1
164,22.0,173.0,1.0,1.0,0.0,8.0,5.0,1
165,8.0,236.0,1.0,1.0,0.0,0.0,1.0,0
166,8.5,627.0,1.0,1.0,0.0,20.0,5.0,1
167,10.86,1096.0,4.0,1.0,14.14,145.0,9.0,1
168,0.0,9.0,2.0,1.0,0.0,67.0,0.0,1
169,1.17,8.0,3.0,1.0,2.33,461.0,14.0,1
170,7.0,441.0,1.0,1.0,0.0,0.0,13.0,0
171,5.67,497.0,3.0,1.0,0.0,2.0,2.0,1
172,1.0,4.0,1.0,1.0,4.33,149.0,26.0,1
173,1.25,9.0,1.0,1.0,0.0,103.0,28.0,1
174,1.0,10.0,3.0,1.0,2.0,924.0,206.0,1
175,3.5,14.0,1.0,1.0,2.5,30.0,38.0,1
176,3.5,615.0,2.0,1.0,11.0,47.0,73.0,1
177,12.5,619.0,2.0,1.0,0.5,2.0,6.0,1
178,34.83,668.0,5.0,1.0,5.0,206.0,95.0,1
179,9.25,57.0,4.0,1.0,1.0,0.0,20.0,0
180,21.0,680.0,2.0,1.0,3.0,382.0,0.0,1
181,13.0,636.0,1.0,1.0,1.0,77.0,45.0,1
182,7.35,0.0,4.0,1.0,107.0,198.0,109.0,0
183,1.0,328.0,1.0,1.0,0.0,15.0,0.0,1
184,1.2,338.0,2.0,1.0,0.0,1423.0,1.0,1
185,3.67,2.0,5.0,1.0,0.0,116.0,55.0,1
186,2.0,425.0,1.0,1.0,14.0,53.0,41.0,1
187,26.73,2109.5,12.0,1.0,7.84,1584.0,421.0,1
188,29.38,14.0,13.0,1.0,31.1,2185.0,811.0,1
189,15.67,29.0,2.0,1.0,26.2,1289.0,759.0,1
190,2.56,25.0,10.0,1.0,5.85,538.0,1175.0,1
191,0.33,24.0,2.0,1.0,0.0,237.0,1.0,1
192,34.0,823.5,4.0,1.0,21.4,62.0,9.0,1
193,0.0,382.5,1.0,1.0,0.0,22.0,0.0,1
194,5.67,33.0,4.0,1.0,29.33,820.0,4.0,1
195,7.5,599.0,2.0,1.0,3.0,13.0,1.0,1
196,5.5,76.0,8.0,1.0,28.71,105.0,1.0,1
197,7.0,217.0,1.0,1.0,1.0,6.0,3.0,1
198,15.0,8.0,2.0,1.0,9.33,198.0,5.0,1
199,29.0,554.5,1.0,1.0,6.0,29.0,26.0,1
200,1.0,804.0,3.0,1.0,4.0,31.0,12.0,1
201,2.0,805.0,2.0,1.0,0.0,54.0,0.0,1
202,7.0,544.5,1.0,1.0,0.0,11.0,11.0,1
