,nuc,arexp,nd,ns,age,la,ld,target
0,3.81,12.0,9.0,2.0,0.48,133.0,132.0,1
1,6.2,11.0,5.0,1.0,0.0,7.0,36.0,1
2,6.37,69.0,9.0,1.0,4.42,301.0,54.0,1
3,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
4,11.67,122.0,3.0,1.0,3.0,21.0,170.0,1
5,1.0,200.0,2.0,1.0,27.0,52.0,1.0,1
6,0.79,4.0,7.0,1.0,0.0,72.0,39.0,1
7,1.0,24.0,3.0,1.0,0.0,60.0,11.0,1
8,1.48,37.0,6.0,1.0,0.1,31.0,23.0,1
9,3.4,276.0,3.0,1.0,1.6,16.0,9.0,1
10,2.0,292.0,3.0,1.0,3.25,123.0,35.0,1
11,1.71,312.0,2.0,1.0,34.29,43.0,266.0,1
12,16.5,152.0,2.0,1.0,0.0,149.0,9.0,1
13,0.33,208.0,2.0,1.0,16.33,7.0,4.0,1
14,0.41,165.0,8.0,1.0,0.0,5.0,9.0,1
15,5.75,168.0,4.0,1.0,2.25,153.0,15.0,1
16,0.7,21.0,10.0,1.0,1.55,77.0,575.0,1
17,1.83,34.0,2.0,1.0,0.0,172.0,72.0,1
18,7.5,206.0,2.0,1.0,12.0,21.0,3.0,1
19,4.5,100.0,2.0,1.0,0.0,86.0,64.0,1
20,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
21,13.0,290.0,2.0,1.0,14.5,8.0,11.0,1
22,7.24,305.0,10.0,2.0,0.0,111.0,31.0,1
23,8.9,208.0,6.0,1.0,5.8,167.0,5.0,1
24,1.5,214.0,3.0,1.0,0.33,221.0,5.0,1
25,3.17,131.0,3.0,1.0,0.0,235.0,7.0,1
26,1.79,118.0,8.0,1.0,3.62,1188.0,798.0,1
27,3.08,263.0,7.0,1.0,33.92,324.0,45.0,1
28,1.4,473.0,3.0,1.0,0.0,490.0,217.0,1
29,14.0,146.0,2.0,1.0,0.0,112.0,116.0,1
30,3.69,476.0,7.0,1.0,42.89,1337.0,80.0,1
31,0.17,369.0,1.0,1.0,0.0,716.0,3.0,1
32,1.75,381.0,1.0,1.0,2.25,625.0,358.0,1
33,6.67,225.0,5.0,1.0,4.11,833.0,77.0,1
34,2.0,401.0,1.0,1.0,51.0,28.0,4.0,1
35,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
36,1.5,365.0,1.0,1.0,40.0,181.0,84.0,1
37,4.67,412.0,3.0,1.0,32.67,5.0,19.0,1
38,1.0,515.0,1.0,1.0,123.0,1.0,1.0,1
39,1.27,253.0,3.0,1.0,25.0,404.0,424.0,1
40,11.36,583.0,7.0,1.0,2.55,238.0,17.0,1
41,8.0,134.0,1.0,1.0,37.0,0.0,1.0,0
42,8.62,273.0,6.0,1.0,2.0,48.0,21.0,1
43,11.0,591.0,2.0,1.0,5.0,111.0,7.0,1
44,22.0,194.0,1.0,1.0,42.0,2.0,1.0,1
45,9.0,593.0,1.0,1.0,41.0,2.0,2.0,1
46,2.17,654.0,6.0,1.0,55.0,304.0,14.0,1
47,13.0,443.0,1.0,1.0,55.0,1.0,1.0,1
48,1.4,708.0,2.0,1.0,23.0,254.0,74.0,1
49,25.0,287.0,3.0,1.0,0.0,9.0,4.0,1
50,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
51,15.0,498.0,1.0,1.0,68.0,7.0,0.0,1
52,10.5,473.0,2.0,1.0,18.5,0.0,2.0,0
53,13.0,486.0,1.0,1.0,24.0,131.0,0.0,1
54,7.0,539.0,2.0,1.0,15.75,0.0,280.0,0
55,5.0,0.0,1.0,1.0,43.0,2.0,1.0,0
56,30.6,557.0,5.0,1.0,5.8,25.0,31.0,1
57,46.33,187.0,2.0,1.0,54.33,25.0,5.0,1
58,5.0,573.0,1.0,1.0,119.0,4.0,45.0,1
59,11.27,667.0,6.0,1.0,1.0,325.0,89.0,1
60,18.2,788.0,3.0,1.0,1.0,119.0,73.0,1
61,3.4,710.0,6.0,1.0,80.1,138.0,47.0,1
62,1.43,335.0,4.0,1.0,0.0,352.0,557.0,1
63,0.78,340.0,1.0,1.0,0.0,802.0,3.0,1
64,1.17,341.0,1.0,1.0,0.0,1068.0,1.0,1
65,8.02,24.0,46.0,2.0,83.61,206.0,124.0,1
66,15.33,106.0,7.0,1.0,36.67,33.0,0.0,1
67,7.0,625.0,1.0,1.0,70.0,1.0,1.0,1
68,10.0,352.0,1.0,1.0,50.5,113.0,192.0,1
69,6.25,739.0,9.0,1.0,10.88,193.0,725.0,1
70,23.92,745.0,6.0,1.0,0.0,133.0,249.0,1
71,8.11,522.0,10.0,1.0,45.63,335.0,1806.0,1
72,19.89,758.0,8.0,1.0,51.26,38.0,611.0,1
73,22.16,543.0,8.0,1.0,14.05,271.0,454.0,1
74,23.25,294.0,3.0,1.0,0.5,2.0,4.0,1
75,31.62,297.0,4.0,1.0,1.75,42.0,37.0,1
76,14.43,814.0,17.0,1.0,7.86,74.0,74.0,1
77,1.83,855.0,4.0,1.0,0.0,21.0,21.0,1
78,17.13,929.0,40.0,1.0,20.76,94.0,91.0,1
79,17.52,967.0,30.0,1.0,0.0,63.0,60.0,1
80,15.48,998.0,21.0,2.0,0.0,371.0,371.0,1
81,14.02,1028.0,9.0,1.0,0.0,54.0,52.0,1
82,31.0,578.0,4.0,1.0,0.25,15.0,10.0,1
83,5.2,660.0,2.0,1.0,4.3,404.0,819.0,1
84,22.1,624.0,25.0,1.0,5.14,950.0,872.0,1
85,11.75,716.0,3.0,1.0,6.0,0.0,4.0,0
86,15.0,40.0,6.0,1.0,7.0,0.0,9.0,0
87,42.24,1229.0,10.0,1.0,0.05,25.0,25.0,1
88,4.24,1270.0,25.0,2.0,0.29,66.0,86.0,1
89,1.3,668.0,5.0,1.0,1.9,1255.0,1047.0,1
90,7.0,687.0,3.0,1.0,0.25,44.0,13.0,1
91,4.46,84.0,11.0,1.0,0.46,492.0,431.0,1
92,5.95,634.0,6.0,1.0,0.36,298.0,287.0,1
93,13.5,770.0,3.0,1.0,0.5,155.0,60.0,1
94,12.64,1381.0,3.0,2.0,0.45,1124.0,533.0,1
95,14.75,146.0,4.0,1.0,0.0,4.0,4.0,1
96,3.17,444.0,3.0,1.0,0.0,360.0,20.0,1
97,12.81,822.0,12.0,2.0,0.92,363.0,249.0,1
98,8.67,48.0,3.0,1.0,2.33,0.0,113.0,0
99,11.13,966.0,8.0,1.0,0.33,119.0,132.0,1
100,0.67,123.0,3.0,1.0,0.0,36.0,36.0,1
101,0.13,124.0,3.0,1.0,0.18,107.0,107.0,1
102,11.5,164.0,3.0,1.0,0.67,0.0,83.0,0
103,10.64,995.0,22.0,1.0,0.0,26.0,1960.0,1
104,10.2,75.0,12.0,2.0,3.85,50.0,74.0,1
105,9.84,536.5,7.0,2.0,6.74,106.0,179.0,1
106,24.62,1543.5,9.0,1.0,0.55,1092.0,441.0,1
107,11.38,342.0,4.0,1.0,0.0,0.0,17.0,0
108,3.33,885.0,17.0,1.0,7.96,15.0,1258.0,1
109,38.0,173.0,2.0,1.0,7.5,33.0,8.0,1
110,18.67,888.0,12.0,1.0,11.27,73.0,85.0,1
111,1.43,378.0,5.0,1.0,14.57,3.0,63.0,1
112,38.4,208.0,3.0,1.0,3.0,248.0,136.0,1
113,3.8,1062.5,4.0,1.0,6.4,45.0,18.0,1
114,22.57,213.0,5.0,1.0,3.79,0.0,73.0,0
115,23.7,966.5,10.0,1.0,0.0,22.0,22.0,1
116,13.75,1612.5,4.0,1.0,8.0,414.0,33.0,1
