,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,1
1,6.0,3.0,1.0,1.0,0.0,37.0,28.0,1
2,3.0,29.0,2.0,1.0,0.0,17.0,3.0,1
3,5.67,27.0,2.0,1.0,0.67,433.0,528.0,1
4,1.57,61.0,3.0,1.0,0.86,127.0,103.0,1
5,10.0,90.0,1.0,1.0,1.0,17.0,30.0,1
6,8.0,67.0,1.0,1.0,0.0,87.0,82.0,1
7,4.75,55.0,4.0,1.0,6.38,240.0,149.0,1
8,14.0,25.0,3.0,1.0,0.67,28.0,26.0,1
9,14.67,134.0,2.0,1.0,0.0,12.0,6.0,1
10,14.5,136.0,2.0,1.0,2.5,3.0,7.0,1
11,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
12,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
13,7.9,171.0,3.0,1.0,0.2,342.0,103.0,1
14,1.0,100.0,1.0,1.0,22.0,0.0,8.0,1
15,7.0,85.0,1.0,1.0,12.0,3.0,1.0,1
16,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
17,4.57,240.0,2.0,1.0,0.29,179.0,157.0,1
18,41.0,251.0,1.0,1.0,0.0,163.0,24.0,1
19,0.5,0.0,1.0,1.0,20.5,71.0,2.0,1
20,8.75,135.0,2.0,1.0,0.75,71.0,10.0,1
21,4.0,0.0,1.0,1.0,7.0,2.0,6.0,0
22,9.0,71.0,1.0,1.0,0.0,48.0,3.0,1
23,1.75,6.0,2.0,1.0,0.0,71.0,18.0,1
24,2.8,226.0,5.0,1.0,8.0,109.0,32.0,1
25,0.0,161.0,3.0,1.0,0.0,64.0,89.0,1
26,4.0,244.0,1.0,1.0,13.0,1.0,1.0,1
27,0.75,29.0,3.0,1.0,0.5,36.0,40.0,1
28,7.5,206.0,2.0,1.0,12.0,21.0,3.0,1
29,1.0,92.0,1.0,1.0,1.5,97.0,66.0,1
30,0.67,365.0,3.0,1.0,1.33,1040.0,0.0,1
31,1.0,244.0,2.0,1.0,8.0,357.0,0.0,1
32,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
33,6.0,102.0,2.0,1.0,2.0,9.0,6.0,1
34,8.0,197.0,1.0,1.0,0.0,0.0,46.0,0
35,2.33,318.0,2.0,1.0,0.33,39.0,6.0,1
36,11.0,306.0,2.0,1.0,0.0,82.0,38.0,1
37,2.5,352.0,2.0,1.0,0.0,18.0,35.0,1
38,8.9,208.0,6.0,1.0,5.8,167.0,5.0,1
39,2.33,93.0,5.0,1.0,3.78,84.0,52.0,1
40,2.5,381.0,2.0,1.0,2.0,113.0,0.0,1
41,11.0,405.0,2.0,1.0,2.71,43.0,1.0,1
42,8.0,230.0,3.0,1.0,11.0,33.0,12.0,1
43,0.0,236.0,1.0,1.0,0.0,22.0,0.0,1
44,2.5,40.0,2.0,1.0,0.0,26.0,19.0,1
45,15.88,437.0,4.0,1.0,2.88,96.0,85.0,1
46,22.0,44.0,2.0,1.0,0.5,41.0,14.0,1
47,8.0,147.0,1.0,1.0,0.0,18.0,9.0,1
48,0.67,461.0,3.0,1.0,13.33,36.0,11.0,1
49,14.0,146.0,2.0,1.0,0.0,112.0,116.0,1
50,9.33,163.0,2.0,1.0,0.5,54.0,51.0,1
51,6.5,292.0,1.0,1.0,2.0,12.0,11.0,1
52,4.0,516.0,1.0,1.0,1.0,96.0,70.0,1
53,2.0,368.0,1.0,1.0,0.0,104.0,26.0,1
54,1.75,381.0,1.0,1.0,2.25,625.0,358.0,1
55,5.8,186.0,4.0,1.0,7.8,104.0,22.0,1
56,8.5,188.0,2.0,1.0,13.5,2.0,27.0,1
57,14.0,400.0,1.0,1.0,0.0,23.0,32.0,1
58,18.0,194.0,1.0,1.0,12.0,1.0,1.0,1
59,2.0,338.0,1.0,1.0,13.0,1.0,1.0,1
60,3.75,406.0,1.0,1.0,1.58,926.0,538.0,1
61,6.4,410.0,2.0,1.0,0.0,732.0,339.0,1
62,10.0,250.0,1.0,1.0,7.0,0.0,8.0,0
63,7.42,349.0,5.0,1.0,3.63,31.0,53.0,1
64,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
65,3.67,356.0,3.0,1.0,7.67,10.0,47.0,1
66,9.75,245.0,3.0,1.0,26.25,18.0,4.0,1
67,12.33,144.0,4.0,1.0,1.33,58.0,64.0,1
68,5.0,219.0,1.0,1.0,13.0,0.0,42.0,0
69,9.78,3.0,9.0,1.0,11.26,825.0,216.0,1
70,15.0,381.0,1.0,1.0,21.0,0.0,13.0,0
71,1.27,253.0,3.0,1.0,25.0,404.0,424.0,1
72,4.0,267.0,1.0,1.0,1.0,120.0,1.0,1
73,9.5,234.0,1.0,1.0,25.0,11.0,4.0,1
74,8.0,134.0,1.0,1.0,37.0,0.0,1.0,0
75,3.2,212.0,3.0,1.0,21.0,49.0,36.0,1
76,15.0,451.0,1.0,1.0,5.0,63.0,6.0,1
77,5.0,289.0,1.0,1.0,24.0,2.0,0.0,1
78,29.0,292.0,1.0,1.0,19.0,21.0,22.0,1
79,26.44,297.0,5.0,1.0,0.89,361.0,499.0,1
80,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
81,31.0,242.0,1.0,1.0,0.0,59.0,59.0,1
82,25.95,246.0,7.0,1.0,8.23,226.0,186.0,1
83,35.5,314.0,2.0,1.0,0.0,104.0,1.0,1
84,32.25,329.0,5.0,1.0,5.5,493.0,26.0,1
85,7.0,539.0,2.0,1.0,15.75,0.0,280.0,0
86,5.0,0.0,1.0,1.0,43.0,2.0,1.0,0
87,0.0,10.0,1.0,1.0,0.0,385.0,0.0,1
88,40.0,71.0,1.0,1.0,0.0,75.0,70.0,1
89,35.0,96.0,1.0,1.0,3.0,95.0,61.0,1
90,4.0,548.0,1.0,1.0,51.0,82.0,3.0,1
91,1.0,564.0,2.0,1.0,22.0,182.0,3.0,1
92,10.0,352.0,1.0,1.0,50.5,113.0,192.0,1
93,24.43,370.0,4.0,1.0,55.43,84.0,96.0,1
94,7.0,374.0,1.0,1.0,17.0,0.0,5.0,0
95,2.0,54.0,1.0,1.0,6.0,16.0,24.0,1
96,3.0,59.0,1.0,1.0,10.0,0.0,1.0,1
97,0.0,623.0,1.0,1.0,0.0,37.0,280.0,1
98,23.0,557.0,2.0,1.0,10.0,53.0,13.0,1
99,27.0,80.0,1.0,1.0,0.0,0.0,252.0,0
100,24.25,290.0,3.0,1.0,0.0,80.0,4.0,1
101,2.35,656.0,4.0,1.0,0.13,167.0,170.0,1
102,29.92,587.0,5.0,1.0,0.92,110.0,156.0,1
103,4.6,873.0,1.0,1.0,0.0,442.0,23.0,1
104,16.17,6.0,1.0,1.0,0.17,18.0,19.0,1
105,22.69,627.0,6.0,1.0,1.12,150.0,65.0,1
106,26.41,1121.0,7.0,1.0,6.41,1341.0,443.0,1
107,16.0,18.0,1.0,1.0,2.0,0.0,78.0,0
108,2.0,36.0,1.0,1.0,0.0,20.0,0.0,1
109,1.91,46.0,4.0,1.0,0.0,103.0,101.0,1
110,10.0,75.0,3.0,1.0,0.0,25.0,53.0,1
111,0.0,748.0,1.0,1.0,0.0,561.0,0.0,1
112,6.0,9.0,2.0,1.0,1.0,62.0,59.0,1
113,4.0,57.0,5.0,1.0,2.56,44.0,44.0,1
114,7.0,711.0,2.0,1.0,0.4,84.0,58.0,1
115,4.0,121.0,2.0,1.0,0.0,10.0,5.0,1
116,4.19,775.0,7.0,1.0,0.43,1195.0,132.0,1
117,6.0,141.0,1.0,1.0,0.0,28.0,28.0,1
118,14.33,186.0,3.0,1.0,0.67,14.0,25.0,1
119,13.0,141.0,1.0,1.0,2.0,18.0,268.0,1
120,8.67,48.0,3.0,1.0,2.33,0.0,113.0,0
121,29.0,676.0,4.0,1.0,2.17,335.0,217.0,1
122,9.67,127.0,2.0,1.0,1.67,17.0,12.0,1
123,13.64,857.0,6.0,1.0,1.43,826.0,723.0,1
124,7.0,248.0,1.0,1.0,0.0,12.0,18.0,1
125,4.33,140.0,1.0,1.0,0.0,17.0,32.0,1
126,5.0,151.0,1.0,1.0,4.0,3.0,3.0,1
127,6.0,153.0,1.0,1.0,0.0,0.0,30.0,0
128,3.5,211.0,2.0,1.0,11.0,23.0,46.0,1
129,3.15,159.0,1.0,1.0,0.0,506.0,506.0,1
130,7.29,162.0,6.0,1.0,0.59,398.0,398.0,1
131,11.5,164.0,3.0,1.0,0.67,0.0,83.0,0
132,24.21,187.0,9.0,1.0,2.36,488.0,9.0,1
133,47.0,263.0,1.0,1.0,1.0,76.0,11.0,1
134,2.12,87.0,2.0,1.0,0.0,10.0,396.0,1
