,nuc,arexp,nd,ns,age,la,ld,target
0,6.0,31.0,2.0,1.0,0.5,25.0,16.0,1
1,0.33,22.0,2.0,1.0,0.0,44.0,65.0,1
2,3.0,19.0,1.0,1.0,0.0,16.0,12.0,1
3,5.0,38.0,4.0,1.0,0.6,389.0,44.0,1
4,5.0,62.0,1.0,1.0,0.0,4.0,2.0,1
5,3.0,31.0,1.0,1.0,4.0,2.0,0.0,1
6,7.33,42.0,2.0,1.0,2.0,33.0,17.0,1
7,4.33,32.0,2.0,1.0,0.0,6.0,6.0,1
8,6.2,11.0,5.0,1.0,0.0,7.0,36.0,1
9,7.0,68.0,1.0,1.0,0.0,16.0,3.0,1
10,4.0,109.0,1.0,1.0,12.0,3.0,2.0,1
11,6.57,66.0,10.0,1.0,7.63,376.0,359.0,1
12,11.31,94.0,7.0,1.0,0.62,20.0,48.0,1
13,5.0,100.0,1.0,1.0,0.0,8.0,8.0,1
14,5.0,113.0,2.0,1.0,16.25,31.0,3.0,1
15,21.0,112.0,1.0,1.0,0.0,20.0,13.0,1
16,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
17,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
18,14.0,70.0,1.0,1.0,0.0,6.0,6.0,1
19,7.0,85.0,1.0,1.0,12.0,3.0,1.0,1
20,2.0,117.0,2.0,1.0,16.0,31.0,16.0,1
21,0.5,118.0,2.0,1.0,13.0,13.0,5.0,1
22,12.0,89.0,1.0,1.0,9.0,26.0,2.0,1
23,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
24,1.0,236.0,1.0,1.0,33.0,79.0,0.0,1
25,6.33,110.0,2.0,1.0,1.0,8.0,10.0,1
26,1.0,44.0,1.0,1.0,0.0,101.0,4.0,1
27,3.4,276.0,3.0,1.0,1.6,16.0,9.0,1
28,2.0,203.0,2.0,1.0,31.22,56.0,13.0,1
29,3.75,54.0,2.0,1.0,2.5,86.0,18.0,1
30,4.0,0.0,1.0,1.0,7.0,2.0,6.0,0
31,2.0,212.0,2.0,1.0,24.0,3.0,2.0,1
32,1.0,87.0,1.0,1.0,0.0,242.0,16.0,1
33,0.75,29.0,3.0,1.0,0.5,36.0,40.0,1
34,1.0,256.0,2.0,1.0,0.0,11.0,21.0,1
35,0.75,261.0,4.0,1.0,48.75,108.0,12.0,1
36,3.0,270.0,4.0,1.0,16.0,6.0,21.0,1
37,3.0,221.0,10.0,1.0,5.73,19.0,19.0,1
38,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
39,5.0,412.0,3.0,1.0,23.8,38.0,6.0,1
40,3.0,281.0,2.0,1.0,0.0,47.0,128.0,1
41,1.75,299.0,2.0,1.0,0.75,289.0,26.0,1
