,nuc,arexp,nd,ns,age,la,ld,target
0,0.33,22.0,2.0,1.0,0.0,44.0,65.0,1
1,0.73,43.0,2.0,1.0,0.6,183.0,209.0,1
2,4.33,32.0,2.0,1.0,0.0,6.0,6.0,1
3,2.0,45.0,2.0,1.0,1.0,7.0,7.0,1
4,3.7,60.0,10.0,1.0,0.05,14.0,12.0,1
5,8.0,67.0,1.0,1.0,0.0,87.0,82.0,1
6,0.8,82.0,4.0,1.0,0.1,337.0,15.0,1
7,4.0,97.0,2.0,1.0,10.0,47.0,5.0,1
8,4.33,160.0,4.0,1.0,13.33,90.0,0.0,1
9,7.09,118.0,8.0,1.0,9.0,66.0,59.0,1
10,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
11,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
12,5.0,177.0,1.0,1.0,0.0,91.0,21.0,1
13,1.5,109.0,2.0,1.0,11.5,26.0,24.0,1
14,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
15,1.0,226.0,2.0,1.0,0.0,6.0,1.0,1
16,1.0,236.0,1.0,1.0,33.0,79.0,0.0,1
17,3.0,271.0,4.0,1.0,0.25,20.0,53.0,1
18,5.5,288.0,2.0,1.0,0.0,17.0,11.0,1
19,2.7,299.0,2.0,1.0,8.2,217.0,64.0,1
20,2.0,203.0,2.0,1.0,31.22,56.0,13.0,1
21,0.0,169.0,1.0,1.0,0.0,270.0,0.0,1
22,0.0,7.0,3.0,1.0,0.0,454.0,0.0,1
23,3.5,221.0,2.0,1.0,0.0,13.0,6.0,1
24,14.6,79.0,3.0,1.0,0.0,26.0,29.0,1
25,0.0,176.0,4.0,1.0,0.0,7.0,12.0,1
26,3.33,181.0,2.0,1.0,0.0,3.0,3.0,1
27,0.67,198.0,3.0,1.0,0.0,271.0,8.0,1
28,6.5,342.0,5.0,1.0,0.0,106.0,338.0,1
29,5.11,202.0,2.0,1.0,0.22,21.0,24.0,1
30,1.0,256.0,2.0,1.0,0.0,11.0,21.0,1
