,nuc,arexp,nd,ns,age,la,ld,target
0,5.5,60.0,3.0,1.0,1.5,20.0,39.0,1
1,0.5,79.0,2.0,1.0,0.0,157.0,2.0,1
2,4.75,55.0,4.0,1.0,6.38,240.0,149.0,1
3,3.67,67.0,2.0,1.0,7.0,358.0,225.0,1
4,2.33,56.0,2.0,1.0,0.0,342.0,0.0,1
5,6.67,83.0,5.0,1.0,0.78,98.0,19.0,1
6,6.0,75.0,3.0,1.0,2.5,52.0,49.0,1
7,10.17,165.0,2.0,1.0,2.5,577.0,121.0,1
8,22.0,113.0,1.0,1.0,0.0,15.0,16.0,1
9,7.9,171.0,3.0,1.0,0.2,342.0,103.0,1
10,7.67,173.0,2.0,1.0,0.0,191.0,53.0,1
11,20.5,122.0,2.0,1.0,0.0,2.0,2.0,1
12,21.5,134.0,2.0,1.0,0.0,1.0,29.0,1
13,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
14,29.0,131.0,1.0,1.0,0.0,2.0,2.0,1
15,40.0,250.0,1.0,1.0,0.0,5.0,0.0,1
16,6.0,130.0,3.0,1.0,0.8,38.0,2.0,1
17,5.0,149.0,2.0,1.0,0.0,75.0,109.0,1
18,0.75,62.0,3.0,1.0,1.5,65.0,20.0,1
19,8.4,61.0,4.0,1.0,1.4,56.0,65.0,1
20,3.25,63.0,3.0,1.0,0.0,38.0,25.0,1
21,2.0,67.0,3.0,1.0,8.0,52.0,1.0,1
22,1.62,8.0,3.0,1.0,1.88,132.0,23.0,1
23,2.12,185.0,6.0,1.0,2.92,146.0,81.0,1
24,1.0,33.0,2.0,1.0,0.25,106.0,58.0,1
25,3.0,45.0,4.0,1.0,3.0,142.0,6.0,1
26,3.5,98.0,2.0,1.0,6.0,136.0,28.0,1
27,27.0,79.0,1.0,1.0,0.0,0.0,16.0,0
28,41.0,288.0,1.0,1.0,0.0,0.0,1.0,0
29,16.38,26.0,3.0,1.0,4.75,202.0,53.0,1
30,6.75,451.0,2.0,1.0,10.88,416.0,27.0,1
31,17.0,302.0,2.0,1.0,2.33,68.0,62.0,1
32,27.0,85.0,1.0,1.0,0.0,2.0,2.0,1
33,3.88,225.0,6.0,1.0,0.14,193.0,110.0,1
34,24.0,57.0,1.0,1.0,0.0,26.0,16.0,1
35,3.0,470.0,2.0,1.0,0.0,423.0,33.0,1
36,11.0,283.0,5.0,1.0,0.55,22.0,28.0,1
37,26.5,331.0,2.0,1.0,0.0,58.0,26.0,1
38,5.8,186.0,4.0,1.0,7.8,104.0,22.0,1
39,1.5,431.0,1.0,1.0,1.2,387.0,25.0,1
40,4.0,240.0,1.0,1.0,1.71,231.0,81.0,1
41,10.32,446.0,5.0,1.0,18.95,301.0,134.0,1
42,24.0,187.0,2.0,1.0,35.5,3.0,3.0,1
43,20.5,125.0,4.0,1.0,3.33,179.0,56.0,1
44,51.0,367.0,1.0,1.0,0.0,16.0,0.0,1
45,26.0,369.0,2.0,1.0,1.0,9.0,25.0,1
46,65.0,266.0,1.0,1.0,0.0,1.0,1.0,1
47,67.0,436.0,1.0,1.0,8.0,35.0,27.0,1
48,7.0,150.0,5.0,1.0,4.11,147.0,100.0,1
49,39.0,284.0,1.0,1.0,3.0,1.0,1.0,1
50,32.0,201.0,1.0,1.0,0.0,0.0,4.0,0
51,2.67,213.0,3.0,1.0,7.08,378.0,304.0,1
52,34.0,244.0,1.0,1.0,5.0,67.0,27.0,1
53,68.0,257.0,1.0,1.0,1.0,0.0,2.0,0
54,50.5,328.0,1.0,1.0,0.0,25.0,60.0,1
55,45.5,340.0,1.0,1.0,3.0,4.0,4.0,1
56,9.0,22.0,3.0,1.0,2.33,25.0,31.0,1
57,0.0,10.0,1.0,1.0,0.0,385.0,0.0,1
58,34.0,64.0,1.0,1.0,2.0,35.0,1.0,1
59,39.0,70.0,1.0,1.0,0.0,7.0,1.0,1
60,21.0,58.0,1.0,1.0,0.0,8.0,0.0,1
61,18.0,283.0,2.0,1.0,1.0,36.0,9.0,1
62,24.0,77.0,1.0,1.0,0.0,37.0,0.0,1
63,64.5,85.0,2.0,1.0,10.0,2.0,5.0,1
64,47.43,603.0,5.0,1.0,1.71,377.0,22.0,1
65,14.0,104.0,2.0,1.0,0.0,15.0,22.0,1
66,22.43,15.0,5.0,1.0,0.57,406.0,44.0,1
67,24.0,31.0,1.0,1.0,0.0,0.0,30.0,0
68,15.0,40.0,6.0,1.0,7.0,0.0,9.0,0
69,17.5,21.0,2.0,1.0,4.0,4.0,4.0,1
70,20.5,52.0,2.0,1.0,0.0,0.0,2.0,0
71,30.0,25.0,1.0,1.0,0.0,0.0,10.0,0
72,27.38,62.0,2.0,1.0,0.0,357.0,210.0,1
73,10.0,75.0,3.0,1.0,0.0,25.0,53.0,1
74,3.0,55.0,2.0,1.0,0.0,220.0,5.0,1
75,2.22,420.0,3.0,1.0,1.89,343.0,53.0,1
76,20.33,162.0,2.0,1.0,0.0,15.0,13.0,1
77,65.5,466.0,1.0,1.0,0.0,44.0,23.0,1
78,23.23,213.0,8.0,1.0,2.92,135.0,84.0,1
79,57.0,65.0,1.0,1.0,0.0,4.0,2.0,1
80,8.67,48.0,3.0,1.0,2.33,0.0,113.0,0
81,32.0,79.0,3.0,1.0,2.4,11.0,31.0,1
82,35.0,83.0,1.0,1.0,0.0,0.0,15.0,0
83,38.0,180.0,1.0,1.0,0.0,0.0,1.0,0
