,nuc,arexp,nd,ns,age,la,ld,target
0,1.8,9.0,2.0,1.0,0.8,65.0,34.0,1
1,1.0,9.0,1.0,1.0,5.0,4.0,12.0,1
2,10.0,90.0,1.0,1.0,1.0,17.0,30.0,1
3,7.0,6.0,1.0,1.0,0.0,20.0,0.0,1
4,0.5,60.0,3.0,1.0,0.64,0.0,5.0,1
5,0.92,98.0,7.0,1.0,0.08,58.0,19.0,1
6,5.5,69.0,3.0,1.0,1.0,6.0,6.0,1
7,6.57,66.0,10.0,1.0,7.63,376.0,359.0,1
8,14.0,139.0,2.0,1.0,0.33,24.0,1.0,1
9,4.2,64.0,3.0,1.0,0.0,1.0,171.0,1
10,7.09,118.0,8.0,1.0,9.0,66.0,59.0,1
11,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
12,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
13,1.5,92.0,2.0,1.0,16.5,11.0,15.0,1
14,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
15,1.38,143.0,7.0,1.0,0.0,39.0,58.0,1
16,2.4,41.0,2.0,1.0,0.0,59.0,26.0,1
17,3.0,174.0,2.0,1.0,0.0,2.0,2.0,1
18,3.69,185.0,33.0,1.0,0.0,252.0,168.0,1
19,5.0,187.0,2.0,1.0,7.4,21.0,10.0,1
20,1.0,195.0,2.0,1.0,16.33,55.0,2.0,1
21,1.67,312.0,2.0,1.0,39.0,36.0,265.0,1
22,4.0,0.0,1.0,1.0,7.0,2.0,6.0,0
23,3.0,5.0,3.0,1.0,0.0,48.0,47.0,1
24,0.0,161.0,3.0,1.0,0.0,64.0,89.0,1
25,2.6,180.0,3.0,1.0,22.2,264.0,209.0,1
26,5.25,241.0,4.0,1.0,4.25,16.0,4.0,1
27,5.1,363.0,9.0,1.0,0.0,505.0,15.0,1
28,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
29,3.26,189.0,9.0,1.0,2.74,102.0,103.0,1
30,1.0,104.0,2.0,1.0,1.0,15.0,15.0,1
31,16.38,26.0,3.0,1.0,4.75,202.0,53.0,1
32,9.25,120.0,3.0,1.0,1.25,80.0,36.0,1
33,3.0,32.0,1.0,1.0,0.0,6.0,8.0,1
34,2.33,321.0,2.0,1.0,0.0,11.0,7.0,1
35,3.5,213.0,7.0,1.0,6.25,49.0,7.0,1
36,0.5,218.0,1.0,1.0,0.0,88.0,40.0,1
37,8.15,237.0,14.0,1.0,12.05,136.0,221.0,1
38,13.5,343.0,2.0,1.0,0.5,5.0,5.0,1
39,30.0,359.0,2.0,1.0,1.33,33.0,23.0,1
40,14.5,307.0,5.0,2.0,14.5,159.0,190.0,1
41,9.0,220.0,1.0,1.0,0.0,26.0,88.0,1
42,41.0,482.0,1.0,1.0,0.0,40.0,3.0,1
43,0.33,357.0,1.0,1.0,0.0,54.0,3.0,1
44,11.0,333.0,1.0,1.0,0.0,14.0,36.0,1
45,9.5,391.0,2.0,1.0,0.5,17.0,14.0,1
46,12.61,202.0,10.0,1.0,15.42,525.0,626.0,1
47,5.0,335.0,1.0,1.0,0.0,45.0,30.0,1
48,15.0,224.0,1.0,1.0,0.0,14.0,3.0,1
49,2.0,401.0,1.0,1.0,51.0,28.0,4.0,1
50,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
51,8.3,497.0,4.0,1.0,4.1,13.0,46.0,1
52,6.0,360.0,2.0,1.0,0.0,37.0,4.0,1
53,7.5,141.0,1.0,1.0,28.0,4.0,0.0,1
54,0.5,424.0,2.0,1.0,4.0,3.0,3.0,1
55,1.0,24.0,5.0,1.0,8.29,37.0,11.0,1
