,nuc,arexp,nd,ns,age,la,ld,target
0,11.0,104.0,1.0,1.0,12.0,10.0,3.0,1
1,5.0,106.0,1.0,1.0,12.0,5.0,19.0,1
2,5.0,84.0,1.0,1.0,14.0,2.0,2.0,1
3,3.0,53.0,1.0,1.0,16.0,18.0,26.0,1
4,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
5,3.0,126.0,2.0,1.0,26.0,28.0,0.0,1
6,0.67,104.0,3.0,1.0,8.0,7.0,2.0,1
7,15.6,128.0,4.0,1.0,10.8,15.0,36.0,1
8,4.0,136.0,1.0,1.0,11.0,1.0,2.0,1
9,12.0,89.0,1.0,1.0,9.0,26.0,2.0,1
10,1.33,136.0,1.0,1.0,11.33,87.0,14.0,1
11,3.75,77.0,3.0,1.0,8.0,15.0,9.0,1
12,1.25,148.0,7.0,1.0,20.88,26.0,5.0,1
13,1.0,149.0,3.0,1.0,32.0,10.0,7.0,1
14,3.5,196.0,2.0,1.0,20.5,8.0,4.0,1
15,1.67,312.0,2.0,1.0,39.0,36.0,265.0,1
16,1.25,215.0,3.0,1.0,24.25,7.0,19.0,1
17,3.75,137.0,4.0,1.0,9.0,14.0,5.0,1
18,1.0,194.0,1.0,1.0,11.0,2.0,2.0,1
19,13.0,290.0,2.0,1.0,14.5,8.0,11.0,1
20,2.0,303.0,1.0,1.0,41.0,3.0,12.0,1
21,4.75,212.0,3.0,1.0,19.75,17.0,1.0,1
22,3.43,442.0,3.0,1.0,17.14,84.0,12.0,1
23,11.0,166.0,1.0,1.0,11.0,5.0,4.0,1
24,5.5,47.0,2.0,1.0,7.0,1.0,55.0,1
25,7.5,243.0,3.0,1.0,31.25,22.0,18.0,1
26,8.5,406.0,2.0,1.0,53.0,11.0,11.0,1
27,3.67,239.0,3.0,1.0,22.67,31.0,4.0,1
28,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
29,1.0,418.0,1.0,1.0,123.0,0.0,3.0,1
30,5.0,219.0,1.0,1.0,13.0,0.0,42.0,0
31,15.0,381.0,1.0,1.0,21.0,0.0,13.0,0
32,17.0,540.0,4.0,1.0,26.5,15.0,10.0,1
33,8.6,572.0,4.0,1.0,34.4,66.0,15.0,1
34,5.0,13.0,4.0,1.0,26.1,136.0,20.0,1
35,18.67,395.0,3.0,1.0,23.33,24.0,20.0,1
