,nuc,arexp,nd,ns,age,la,ld,target
0,56.0,327.0,1.0,1.0,0.0,4.0,1.0,1
1,64.0,240.0,1.0,1.0,0.0,3.0,0.0,1
2,66.0,355.0,1.0,1.0,2.0,1.0,0.0,1
3,76.0,179.0,1.0,1.0,4.0,2.0,2.0,1
4,67.0,436.0,1.0,1.0,8.0,35.0,27.0,1
5,30.33,145.0,3.0,1.0,4.67,25.0,4.0,1
6,24.2,288.0,3.0,1.0,34.0,248.0,37.0,1
7,50.5,290.0,1.0,1.0,41.0,26.0,0.0,1
8,33.62,231.0,5.0,1.0,3.12,134.0,107.0,1
9,37.0,301.0,3.0,1.0,0.0,16.0,11.0,1
10,64.0,235.0,1.0,1.0,0.0,4.0,0.0,1
11,25.95,246.0,7.0,1.0,8.23,226.0,186.0,1
12,68.0,257.0,1.0,1.0,1.0,0.0,2.0,0
13,42.0,50.0,3.0,1.0,35.67,61.0,63.0,1
14,107.0,0.0,1.0,1.0,7.0,2.0,0.0,0
15,109.0,520.0,1.0,1.0,0.0,0.0,2.0,0
16,112.0,560.0,1.0,1.0,0.0,4.0,2.0,1
17,15.33,106.0,7.0,1.0,36.67,33.0,0.0,1
18,114.0,587.0,1.0,1.0,1.0,2.0,1.0,1
19,94.0,588.0,2.0,1.0,1.0,4.0,2.0,1
20,70.0,528.0,1.0,1.0,0.0,0.0,6.0,0
21,25.75,48.0,4.0,1.0,4.75,3.0,36.0,1
22,24.2,50.0,4.0,1.0,0.0,70.0,22.0,1
23,19.25,68.0,4.0,1.0,42.25,1.0,46.0,1
24,34.25,72.0,2.0,1.0,3.0,27.0,13.0,1
25,47.43,603.0,5.0,1.0,1.71,377.0,22.0,1
26,81.5,604.0,1.0,1.0,0.5,24.0,4.0,1
27,27.38,14.0,5.0,1.0,11.38,165.0,117.0,1
28,48.0,5.0,1.0,1.0,0.0,47.0,34.0,1
29,33.47,0.0,6.0,1.0,1.29,318.0,88.0,1
30,66.33,29.0,2.0,1.0,0.0,44.0,1.0,1
31,63.5,17.0,1.0,1.0,0.0,8.0,2.0,1
32,78.0,33.0,2.0,1.0,0.0,16.0,21.0,1
33,41.0,20.0,2.0,1.0,1.0,7.0,5.0,1
34,55.11,31.0,3.0,1.0,0.0,19.0,27.0,1
