,nuc,arexp,nd,ns,age,la,ld,target
0,1.67,16.0,2.0,1.0,1.33,1.0,437.0,1
1,4.33,32.0,2.0,1.0,0.0,6.0,6.0,1
2,3.33,87.0,3.0,1.0,0.0,37.0,25.0,1
3,6.2,11.0,5.0,1.0,0.0,7.0,36.0,1
4,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
5,25.0,119.0,1.0,1.0,0.0,4.0,4.0,1
6,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
7,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
8,1.5,98.0,1.0,1.0,0.0,147.0,6.0,1
9,1.25,23.0,6.0,1.0,0.44,96.0,73.0,1
10,1.82,26.0,5.0,1.0,0.0,9.0,16.0,1
11,7.75,116.0,2.0,1.0,0.0,21.0,19.0,1
12,7.4,129.0,4.0,1.0,1.6,161.0,12.0,1
13,0.75,62.0,3.0,1.0,1.5,65.0,20.0,1
14,2.7,299.0,2.0,1.0,8.2,217.0,64.0,1
15,1.25,215.0,3.0,1.0,24.25,7.0,19.0,1
16,3.0,217.0,2.0,1.0,0.5,1.0,3.0,1
17,0.0,160.0,3.0,1.0,0.0,110.0,79.0,1
18,0.43,24.0,2.0,1.0,0.0,239.0,78.0,1
19,2.83,209.0,6.0,1.0,1.33,181.0,31.0,1
20,0.0,240.0,2.0,1.0,0.0,6.0,5.0,1
21,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
22,27.0,79.0,1.0,1.0,0.0,0.0,16.0,0
23,15.0,298.0,2.0,1.0,0.0,8.0,8.0,1
24,2.14,317.0,4.0,1.0,3.86,228.0,230.0,1
25,5.0,337.0,2.0,1.0,5.25,35.0,30.0,1
26,2.0,119.0,1.0,1.0,1.0,31.0,2.0,1
27,1.75,385.0,1.0,1.0,1.5,37.0,58.0,1
28,5.0,389.0,2.0,1.0,0.0,11.0,5.0,1
29,4.78,395.0,4.0,1.0,9.78,228.0,179.0,1
30,21.86,35.0,3.0,1.0,2.43,57.0,42.0,1
31,3.17,131.0,3.0,1.0,0.0,235.0,7.0,1
32,6.3,43.0,7.0,1.0,6.1,253.0,214.0,1
33,19.0,47.0,1.0,1.0,0.0,0.0,12.0,0
34,27.0,85.0,1.0,1.0,0.0,2.0,2.0,1
35,16.0,140.0,1.0,1.0,0.0,0.0,28.0,0
36,14.09,327.0,6.0,1.0,10.36,83.0,137.0,1
37,0.6,358.0,1.0,1.0,0.0,170.0,35.0,1
