,nuc,arexp,nd,ns,age,la,ld,target
0,3.67,67.0,2.0,1.0,7.0,358.0,225.0,1
1,6.67,83.0,5.0,1.0,0.78,98.0,19.0,1
2,9.4,157.0,6.0,1.0,0.33,50.0,56.0,1
3,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
4,7.9,171.0,3.0,1.0,0.2,342.0,103.0,1
5,11.67,122.0,3.0,1.0,3.0,21.0,170.0,1
6,1.38,143.0,7.0,1.0,0.0,39.0,58.0,1
7,24.0,252.0,3.0,1.0,5.67,29.0,20.0,1
8,0.67,254.0,3.0,1.0,0.67,648.0,9.0,1
9,1.48,37.0,6.0,1.0,0.1,31.0,23.0,1
10,7.4,129.0,4.0,1.0,1.6,161.0,12.0,1
11,8.88,151.0,3.0,1.0,2.62,200.0,17.0,1
12,0.52,357.0,11.0,1.0,11.45,181.0,105.0,1
13,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
14,7.8,290.0,4.0,1.0,2.0,19.0,20.0,1
15,0.0,87.0,4.0,1.0,0.0,187.0,43.0,1
16,5.25,303.0,6.0,1.0,23.38,215.0,21.0,1
17,2.6,426.0,4.0,1.0,5.3,958.0,181.0,1
18,4.4,436.0,6.0,1.0,0.1,58.0,51.0,1
19,7.25,228.0,10.0,1.0,2.06,103.0,93.0,1
20,9.33,416.0,5.0,1.0,3.33,36.0,8.0,1
21,15.0,77.0,4.0,1.0,2.0,38.0,29.0,1
22,4.77,124.0,4.0,1.0,1.05,123.0,121.0,1
23,6.38,476.0,8.0,1.0,14.62,92.0,3.0,1
24,5.67,281.0,3.0,1.0,0.0,269.0,183.0,1
25,49.0,200.0,1.0,1.0,13.0,47.0,22.0,1
26,20.0,241.0,2.0,1.0,1.33,118.0,97.0,1
27,14.17,120.0,4.0,1.0,0.5,86.0,25.0,1
28,4.25,343.0,4.0,1.0,8.5,508.0,85.0,1
29,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
30,10.19,523.0,18.0,1.0,9.74,262.0,228.0,1
31,16.0,159.0,3.0,1.0,10.17,50.0,33.0,1
32,17.0,540.0,4.0,1.0,26.5,15.0,10.0,1
