,nuc,arexp,nd,ns,age,la,ld,target
0,7.81,87.0,5.0,1.0,12.86,120.0,70.0,1
1,1.25,148.0,7.0,1.0,20.88,26.0,5.0,1
2,1.0,210.0,1.0,1.0,49.0,1.0,0.0,1
3,1.0,210.0,1.0,1.0,49.0,1.0,0.0,1
4,1.5,370.0,8.0,1.0,26.38,157.0,59.0,1
5,1.0,291.0,1.0,1.0,69.0,2.0,2.0,1
6,2.0,303.0,1.0,1.0,41.0,3.0,12.0,1
7,1.57,341.0,3.0,1.0,26.5,36.0,50.0,1
8,1.5,258.0,2.0,1.0,38.0,1.0,35.0,1
9,3.08,263.0,7.0,1.0,33.92,324.0,45.0,1
10,5.0,474.0,1.0,1.0,49.0,2.0,2.0,1
11,79.0,332.0,1.0,1.0,1.0,2.0,0.0,1
12,57.5,403.0,2.0,1.0,4.0,9.0,9.0,1
13,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
14,5.33,104.0,2.0,1.0,30.67,21.0,0.0,1
15,7.0,214.0,1.0,1.0,54.0,2.0,0.0,1
16,18.0,555.0,2.0,1.0,65.5,12.0,7.0,1
17,18.86,167.0,5.0,1.0,5.64,136.0,105.0,1
18,22.17,179.0,5.0,1.0,0.08,36.0,39.0,1
19,1.0,386.0,1.0,1.0,51.0,7.0,5.0,1
20,25.75,579.0,4.0,1.0,25.25,17.0,15.0,1
21,11.58,581.0,8.0,1.0,12.0,269.0,2.0,1
22,13.5,425.0,3.0,1.0,36.5,14.0,17.0,1
23,67.0,436.0,1.0,1.0,8.0,35.0,27.0,1
24,8.0,134.0,1.0,1.0,37.0,0.0,1.0,0
25,4.31,165.0,4.0,1.0,85.77,52.0,18.0,1
26,25.95,246.0,7.0,1.0,8.23,226.0,186.0,1
27,22.0,474.0,2.0,1.0,34.5,3.0,3.0,1
28,68.0,257.0,1.0,1.0,1.0,0.0,2.0,0
29,17.73,324.0,3.0,1.0,27.73,131.0,51.0,1
30,23.5,483.0,3.0,1.0,19.5,23.0,35.0,1
31,5.0,0.0,1.0,1.0,43.0,2.0,1.0,0
32,42.0,50.0,3.0,1.0,35.67,61.0,63.0,1
33,6.0,59.0,1.0,1.0,42.0,2.0,0.0,1
34,107.0,0.0,1.0,1.0,7.0,2.0,0.0,0
35,4.0,714.0,1.0,1.0,66.0,1.0,1.0,1
36,3.4,710.0,6.0,1.0,80.1,138.0,47.0,1
37,30.0,558.0,7.0,1.0,26.25,10.0,33.0,1
38,7.0,625.0,1.0,1.0,70.0,1.0,1.0,1
39,9.36,350.0,5.0,1.0,76.64,175.0,103.0,1
40,1.0,33.0,1.0,1.0,111.0,1.0,1.0,1
41,42.0,665.0,2.0,1.0,67.0,37.0,18.0,1
42,27.29,281.0,4.0,1.0,40.29,472.0,32.0,1
43,66.33,29.0,2.0,1.0,0.0,44.0,1.0,1
44,15.0,40.0,6.0,1.0,7.0,0.0,9.0,0
45,115.0,53.0,1.0,1.0,0.0,5.0,4.0,1
46,130.0,229.0,1.0,1.0,0.0,1.0,0.0,1
47,131.0,231.0,1.0,1.0,0.0,1.0,0.0,1
48,34.0,268.0,2.0,1.0,18.0,43.0,15.0,1
49,105.0,553.0,2.0,1.0,1.0,0.0,8.0,0
50,23.37,126.0,7.0,1.0,0.0,18.0,18.0,1
51,22.57,213.0,5.0,1.0,3.79,0.0,73.0,0
52,119.0,434.0,2.0,1.0,0.0,37.0,0.0,1
53,121.0,435.0,2.0,1.0,0.0,32.0,2.0,1
54,106.0,439.0,1.0,1.0,0.0,1.0,1.0,1
55,125.0,307.0,1.0,1.0,0.5,75.0,72.0,1
56,25.3,235.0,6.0,1.0,4.4,41.0,81.0,1
57,99.0,450.0,1.0,1.0,0.0,163.0,0.0,1
58,101.0,454.0,1.0,1.0,0.0,8.0,6.0,1
59,78.0,320.0,1.0,1.0,0.0,0.0,1.0,0
60,78.0,320.0,1.0,1.0,0.0,0.0,1.0,0
61,15.8,340.0,5.0,1.0,5.4,80.0,10.0,1
62,40.33,261.0,2.0,1.0,14.0,34.0,16.0,1
63,42.73,795.5,7.0,1.0,4.09,204.0,103.0,1
64,44.12,610.0,4.0,1.0,6.88,160.0,55.0,1
65,37.1,170.0,5.0,1.0,13.2,213.0,189.0,1
66,64.14,569.0,5.0,1.0,0.29,153.0,18.0,1
67,58.0,230.0,1.0,1.0,5.0,2.0,8.0,1
68,14.5,1.0,2.0,1.0,28.0,51.0,27.0,1
69,95.0,394.0,1.0,1.0,0.0,0.0,5.0,0
70,9.06,196.0,7.0,1.0,15.35,37.0,86.0,1
71,85.67,673.0,3.0,1.0,0.0,0.0,134.0,0
72,47.42,398.0,9.0,1.0,11.58,21.0,21.0,1
73,131.83,17.0,3.0,1.0,1.5,11.0,3.0,1
74,118.25,691.0,3.0,1.0,0.0,0.0,52.0,0
75,120.25,693.0,3.0,1.0,0.0,6.0,6.0,1
76,83.5,705.0,5.0,1.0,4.67,97.0,104.0,1
77,136.0,25.0,1.0,1.0,0.0,54.0,3.0,1
78,67.0,34.0,1.0,1.0,0.0,8.0,0.0,1
79,70.0,7.0,1.0,1.0,0.0,1.0,1.0,1
80,59.33,39.0,3.0,1.0,4.5,7.0,13.0,1
81,55.0,376.0,3.0,1.0,1.75,131.0,125.0,1
82,49.0,416.0,1.0,1.0,11.0,15.0,0.0,1
83,11.0,11.0,1.0,1.0,50.0,2.0,1.0,1
84,1.0,0.0,2.0,1.0,49.67,5.0,5.0,0
85,88.0,30.0,1.0,1.0,0.5,60.0,34.0,1
86,47.0,434.0,1.0,1.0,19.0,6.0,0.0,1
87,66.0,538.0,2.0,1.0,20.0,0.0,35.0,0
88,40.83,540.0,3.0,1.0,12.0,123.0,66.0,1
89,29.0,553.0,2.0,1.0,48.0,0.0,21.0,0
90,77.0,602.0,2.0,1.0,48.5,19.0,1.0,1
91,88.67,629.0,3.0,1.0,15.67,117.0,46.0,1
92,45.0,5.0,1.0,1.0,14.0,5.0,7.0,1
93,4.0,317.0,1.0,1.0,77.0,8.0,2.0,1
94,30.0,1022.5,1.0,1.0,87.0,5.0,5.0,1
95,2.0,0.0,1.0,1.0,76.0,3.0,0.0,1
96,125.67,66.0,2.0,1.0,35.33,4.0,4.0,1
97,68.0,648.0,2.0,1.0,14.0,12.0,2.0,1
98,27.18,149.0,4.0,1.0,13.09,59.0,78.0,1
99,5.5,285.0,1.0,1.0,43.0,0.0,67.0,0
100,7.35,0.0,4.0,1.0,107.0,198.0,109.0,0
101,70.33,1038.5,3.0,1.0,110.0,27.0,97.0,1
102,29.0,82.0,1.0,1.0,15.0,2.0,0.0,1
103,20.0,83.0,1.0,1.0,41.0,0.0,4.0,0
104,31.0,485.0,3.0,1.0,29.0,12.0,6.0,1
105,68.83,487.0,4.0,1.0,25.83,0.0,138.0,0
106,5.0,23.0,1.0,1.0,86.0,5.0,3.0,1
107,13.0,100.0,1.0,1.0,87.0,1.0,1.0,1
108,11.0,832.0,1.0,1.0,87.0,7.0,0.0,1
109,13.0,210.0,1.0,1.0,42.0,20.0,11.0,1
110,18.33,214.0,5.0,1.0,3.44,284.0,39.0,1
111,66.0,832.0,1.0,1.0,66.5,29.0,0.0,1
112,9.0,0.0,1.0,1.0,140.0,38.0,10.0,0
113,103.0,843.0,1.0,1.0,28.0,6.0,1.0,1
114,160.0,955.5,1.0,1.0,58.33,11.0,239.0,1
115,72.4,255.5,7.0,1.0,32.6,297.0,10.0,1
116,5.5,9.0,1.0,1.0,131.0,194.0,8.0,1
117,83.33,0.0,3.0,1.0,7.0,80.0,1.0,1
118,15.5,49.0,2.0,1.0,145.0,67.0,15.0,1
119,26.22,0.0,4.0,1.0,66.33,635.0,63.0,0
120,62.1,0.0,4.0,1.0,130.5,79.0,23.0,0
121,49.0,206.5,1.0,1.0,7.0,136.0,16.0,1
122,35.58,768.5,5.0,1.0,115.83,208.0,97.0,1
123,63.0,13.0,1.0,1.0,0.0,3.0,0.0,1
124,28.0,595.17,1.0,1.0,61.5,41.0,28.0,1
125,55.5,742.33,5.0,1.0,10.17,31.0,29.0,1
126,104.2,39.0,3.0,1.0,49.6,147.0,9.0,1
127,44.67,66.0,4.0,1.0,23.0,100.0,46.0,1
128,69.33,68.0,4.0,1.0,0.33,25.0,52.0,1
129,8.8,747.0,3.0,1.0,85.8,17.0,2.0,1
130,85.0,73.0,2.0,1.0,9.5,19.0,12.0,1
131,50.5,748.33,4.0,1.0,14.33,7.0,18.0,1
132,51.0,743.67,2.0,1.0,24.0,0.0,31.0,0
133,122.67,94.0,4.0,1.0,2.83,83.0,18.0,1
