,nuc,arexp,nd,ns,age,la,ld,target
0,11.36,583.0,7.0,1.0,2.55,238.0,17.0,1
1,32.25,472.0,4.0,1.0,3.75,109.0,85.0,1
2,109.0,520.0,1.0,1.0,0.0,0.0,2.0,0
3,71.0,721.0,1.0,1.0,0.0,0.0,4.0,0
4,31.0,847.0,2.0,1.0,0.75,6.0,247.0,1
5,14.31,650.0,11.0,1.0,58.08,35.0,409.0,1
6,33.67,859.0,3.0,1.0,0.0,10.0,10.0,1
7,55.67,866.0,3.0,1.0,0.0,4.0,4.0,1
8,42.71,883.0,6.0,1.0,0.0,10.0,10.0,1
9,24.18,944.0,18.0,1.0,10.03,39.0,38.0,1
10,15.25,975.0,5.0,1.0,0.0,9.0,9.0,1
11,5.13,1019.0,5.0,1.0,31.47,165.0,165.0,1
12,14.02,1028.0,9.0,1.0,0.0,54.0,52.0,1
13,3.9,1037.0,16.0,1.0,2.4,72.0,72.0,1
14,98.0,1045.0,3.0,1.0,0.0,3.0,3.0,1
15,25.67,1063.0,8.0,1.0,1.42,818.0,176.0,1
16,44.67,1088.0,4.0,1.0,0.0,3.0,9.0,1
17,27.67,1097.0,7.0,1.0,2.19,817.0,285.0,1
18,75.0,1112.0,2.0,1.0,12.0,17.0,0.0,1
19,30.88,1122.0,7.0,1.0,19.06,772.0,170.0,1
20,56.67,1193.0,3.0,1.0,0.33,0.0,38.0,0
21,68.75,732.0,2.0,1.0,0.0,14.0,19.0,1
22,92.17,28.0,6.0,1.0,0.0,231.0,3.0,1
23,3.93,632.0,7.0,1.0,2.41,519.0,728.0,1
24,2.75,1330.0,6.0,1.0,0.0,192.0,16.0,1
25,3.64,1357.0,7.0,1.0,4.36,230.0,157.0,1
26,11.22,655.0,4.0,1.0,0.89,131.0,258.0,1
27,58.67,1410.0,1.0,1.0,0.0,24.0,2.0,1
28,4.75,1411.0,6.0,1.0,0.0,12.0,29.0,1
29,82.0,847.0,1.0,1.0,0.0,0.0,4.0,0
30,11.13,966.0,8.0,1.0,0.33,119.0,132.0,1
31,33.0,854.0,3.0,1.0,0.0,11.0,2.0,1
32,29.0,676.0,4.0,1.0,2.17,335.0,217.0,1
33,145.0,515.0,1.0,1.0,0.0,76.0,35.0,1
34,11.6,991.0,17.0,1.0,0.0,235.0,232.0,1
35,59.0,1498.0,1.0,1.0,0.0,2.0,20.0,1
36,34.5,1510.0,4.0,1.0,2.75,204.0,4.0,1
37,37.57,1520.0,4.0,1.0,0.29,68.0,1.0,1
38,24.62,1543.5,9.0,1.0,0.55,1092.0,441.0,1
39,23.88,1540.0,5.0,1.0,0.62,81.0,48.0,1
40,92.0,1040.5,1.0,1.0,0.0,0.0,52.0,0
41,32.56,726.0,4.0,1.0,1.33,438.0,37.0,1
42,37.67,1560.0,3.0,1.0,3.33,76.0,60.0,1
43,13.43,1051.5,4.0,1.0,0.86,37.0,61.0,1
44,105.0,553.0,2.0,1.0,1.0,0.0,8.0,0
45,19.67,733.5,6.0,1.0,0.83,219.0,56.0,1
46,13.5,914.0,3.0,1.0,1.83,0.0,230.0,0
47,33.56,1576.5,6.0,1.0,2.0,17.0,293.0,1
48,24.73,1580.5,4.0,1.0,0.47,95.0,122.0,1
49,28.2,938.5,5.0,1.0,0.0,14.0,19.0,1
50,35.0,1077.5,2.0,1.0,0.0,2.0,15.0,1
51,49.0,1585.5,2.0,1.0,0.0,19.0,21.0,1
52,27.7,1590.5,14.0,1.0,4.07,521.0,520.0,1
53,75.0,948.0,1.0,1.0,0.0,1.0,2.0,1
54,128.0,458.0,2.0,1.0,0.0,3.0,8.0,1
55,21.26,750.5,10.0,1.0,8.32,303.0,104.0,1
56,26.14,756.0,4.0,1.0,1.86,49.0,35.0,1
57,13.75,1612.5,4.0,1.0,8.0,414.0,33.0,1
58,7.0,1615.5,4.0,1.0,10.8,245.0,12.0,1
59,19.24,764.0,12.0,1.0,12.95,229.0,261.0,1
60,11.29,977.5,4.0,1.0,5.86,16.0,48.0,1
