,nuc,arexp,nd,ns,age,la,ld,target
0,77.0,180.0,1.0,1.0,0.0,2.0,1.0,1
1,68.0,257.0,1.0,1.0,1.0,0.0,2.0,0
2,77.0,342.0,1.0,1.0,0.0,16.0,19.0,1
3,104.0,47.0,1.0,1.0,6.0,1.0,1.0,1
4,107.0,0.0,1.0,1.0,7.0,2.0,0.0,0
5,109.0,520.0,1.0,1.0,0.0,0.0,2.0,0
6,94.0,588.0,2.0,1.0,1.0,4.0,2.0,1
7,125.0,770.0,1.0,1.0,0.0,2.0,2.0,1
8,95.25,9.0,3.0,1.0,4.25,105.0,25.0,1
9,79.67,2.0,3.0,1.0,0.0,16.0,16.0,1
10,70.0,12.0,1.0,1.0,0.0,54.0,1.0,1
11,66.33,29.0,2.0,1.0,0.0,44.0,1.0,1
12,80.0,14.0,1.0,1.0,0.0,2.0,2.0,1
13,130.5,26.0,1.0,1.0,0.0,26.0,14.0,1
14,67.67,191.0,2.0,1.0,0.0,7.0,2.0,1
15,67.0,230.0,1.0,1.0,0.0,1.0,1.0,1
16,130.0,229.0,1.0,1.0,0.0,1.0,0.0,1
17,131.0,231.0,1.0,1.0,0.0,1.0,0.0,1
18,94.0,286.0,2.0,1.0,0.0,179.0,177.0,1
19,105.0,290.0,2.0,1.0,0.0,7.0,1.0,1
20,105.0,553.0,2.0,1.0,1.0,0.0,8.0,0
21,85.0,418.0,1.0,1.0,0.0,21.0,38.0,1
22,75.0,183.0,1.0,1.0,0.0,2.0,2.0,1
23,72.0,65.0,1.0,1.0,0.0,5.0,6.0,1
24,121.0,435.0,2.0,1.0,0.0,32.0,2.0,1
25,105.0,437.0,1.0,1.0,0.0,14.0,5.0,1
26,79.0,447.0,1.0,1.0,0.0,0.0,6.0,0
27,78.0,320.0,1.0,1.0,0.0,0.0,1.0,0
28,78.0,320.0,1.0,1.0,0.0,0.0,1.0,0
29,101.0,592.0,2.0,1.0,1.5,23.0,3.0,1
30,179.0,760.0,1.0,1.0,0.0,1.0,3.0,1
31,181.0,324.0,1.0,1.0,0.0,2.0,0.0,1
32,152.67,330.0,1.0,1.0,0.0,3.0,3.0,1
33,109.0,819.0,1.0,1.0,0.0,2.0,11.0,1
34,111.0,826.0,1.0,1.0,0.0,0.0,2.0,0
35,130.0,832.0,1.0,1.0,0.0,4.0,1.0,1
36,72.0,293.0,1.0,1.0,0.0,1.0,1.0,1
37,125.5,568.0,1.0,1.0,0.0,0.0,111.0,0
38,60.75,258.0,3.0,1.0,0.0,8.0,89.0,1
39,95.0,394.0,1.0,1.0,0.0,0.0,5.0,0
40,98.8,663.0,3.0,1.0,0.0,22.0,38.0,1
41,97.25,669.0,1.0,1.0,0.0,0.0,34.0,0
42,85.4,671.0,2.0,1.0,2.8,2.0,34.0,1
43,85.67,673.0,3.0,1.0,0.0,0.0,134.0,0
44,105.0,677.0,1.0,1.0,0.0,0.0,33.0,0
45,149.0,686.0,2.0,1.0,0.0,17.0,4.0,1
46,133.0,19.0,3.0,1.0,1.83,3.0,11.0,1
47,118.25,691.0,3.0,1.0,0.0,0.0,52.0,0
48,114.2,694.0,3.0,1.0,0.0,14.0,25.0,1
49,128.5,702.0,3.0,1.0,0.0,9.0,29.0,1
50,91.73,709.0,5.0,1.0,0.0,25.0,25.0,1
51,89.5,23.0,2.0,1.0,0.0,27.0,6.0,1
52,106.5,749.0,1.0,1.0,0.0,5.0,1.0,1
53,213.0,752.0,1.0,1.0,0.0,19.0,9.0,1
54,67.0,34.0,1.0,1.0,0.0,8.0,0.0,1
55,69.0,36.0,1.0,1.0,0.0,10.0,6.0,1
56,135.0,41.0,1.0,1.0,0.0,3.0,1.0,1
57,55.0,376.0,3.0,1.0,1.75,131.0,125.0,1
58,86.0,18.0,1.0,1.0,27.5,40.0,26.0,1
59,97.57,238.0,3.0,1.0,17.86,31.0,15.0,1
60,88.0,30.0,1.0,1.0,0.5,60.0,34.0,1
61,78.0,431.0,2.0,1.0,3.67,64.0,14.0,1
62,100.0,204.0,1.0,1.0,0.0,1.0,1.0,1
63,78.67,20.0,1.0,1.0,0.0,14.0,14.0,1
64,107.0,458.0,1.0,1.0,0.0,15.0,13.0,1
65,118.0,498.0,1.0,1.0,0.0,0.0,2.0,0
66,118.0,498.0,1.0,1.0,0.0,0.0,2.0,0
67,81.0,524.0,1.0,1.0,0.0,2.0,0.0,1
68,78.0,536.0,1.0,1.0,1.33,46.0,19.0,1
69,66.0,538.0,2.0,1.0,20.0,0.0,35.0,0
70,166.0,859.5,1.0,1.0,0.0,1.0,1.0,1
71,88.0,557.0,1.0,1.0,1.5,2.0,8.0,1
72,88.33,587.0,1.0,1.0,0.0,162.0,165.0,1
73,152.0,614.0,1.0,1.0,1.0,3.0,0.0,1
74,150.0,621.0,1.0,1.0,0.0,7.0,0.0,1
75,116.0,629.0,1.0,1.0,4.0,24.0,12.0,1
76,153.0,632.0,1.0,1.0,0.0,1.0,1.0,1
77,111.0,848.5,1.0,1.0,12.0,0.0,3.0,0
78,106.0,297.0,1.0,1.0,0.0,9.0,0.0,1
79,63.0,71.0,1.0,1.0,6.0,1.0,1.0,1
80,195.0,365.0,1.0,1.0,0.0,1.0,1.0,1
81,78.6,131.0,2.0,1.0,0.8,98.0,23.0,1
82,115.5,653.0,2.0,1.0,5.5,17.0,16.0,1
83,115.5,653.0,2.0,1.0,5.5,17.0,16.0,1
84,112.0,657.0,1.0,1.0,0.0,1.0,1.0,1
85,62.0,133.0,2.0,1.0,55.5,9.0,16.0,1
86,162.0,136.0,1.0,1.0,0.0,3.0,2.0,1
87,166.5,81.0,2.0,1.0,2.0,0.0,9.0,0
88,70.41,829.0,7.0,1.0,34.41,494.0,113.0,1
89,110.0,162.0,1.0,1.0,0.0,5.0,7.0,1
90,218.0,215.0,1.0,1.0,0.0,1.0,1.0,1
91,79.92,982.5,4.0,1.0,35.5,587.0,181.0,1
92,68.83,487.0,4.0,1.0,25.83,0.0,138.0,0
93,90.0,509.0,1.0,1.0,3.0,30.0,1.0,1
94,83.25,793.5,4.0,1.0,22.5,18.0,18.0,1
95,132.0,978.5,1.0,1.0,1.0,5.0,4.0,1
96,99.67,829.0,2.0,1.0,0.67,0.0,10.0,0
97,97.0,972.5,3.0,1.0,35.6,37.0,92.0,1
98,181.0,980.0,1.0,1.0,25.0,0.0,2.0,0
99,175.0,77.0,1.0,1.0,4.0,0.0,2.0,0
100,89.5,839.0,2.0,1.0,52.5,7.0,2.0,1
101,115.0,835.0,1.0,1.0,14.0,26.0,1.0,1
102,58.78,829.0,6.0,1.0,30.33,379.0,115.0,1
103,102.0,243.0,1.0,1.0,1.0,5.0,0.0,1
104,91.88,839.0,5.0,1.0,30.5,72.0,56.0,1
105,137.0,215.0,1.0,1.0,2.0,20.0,0.0,1
106,70.5,2.0,1.0,1.0,7.0,91.0,42.0,1
107,92.0,820.5,4.0,1.0,29.8,143.0,2.0,1
108,135.0,896.83,1.0,1.0,0.0,3.0,1.0,1
109,141.0,542.5,1.0,1.0,40.0,9.0,0.0,1
110,88.0,812.17,2.0,1.0,3.0,24.0,5.0,1
111,196.0,562.0,1.0,1.0,0.0,3.0,5.0,1
112,123.0,734.33,1.0,1.0,1.0,1.0,1.0,1
113,201.0,730.67,1.0,1.0,0.0,2.0,2.0,1
114,59.75,550.33,3.0,1.0,2.75,407.0,174.0,1
115,58.6,12.0,3.0,1.0,0.8,75.0,7.0,1
116,127.8,20.0,3.0,1.0,11.1,188.0,25.0,1
