,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,12.0,4.0,1.0,2.0,13.0,4.0,1
1,1.0,19.0,2.0,1.0,1.0,398.0,0.0,1
2,1.0,43.0,2.0,1.0,8.0,36.0,10.0,1
3,0.92,98.0,7.0,1.0,0.08,58.0,19.0,1
4,6.0,59.0,3.0,1.0,3.71,511.0,440.0,1
5,7.81,87.0,5.0,1.0,12.86,120.0,70.0,1
6,10.5,109.0,2.0,1.0,3.0,198.0,13.0,1
7,4.2,64.0,3.0,1.0,0.0,1.0,171.0,1
8,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
9,1.0,122.0,3.0,1.0,13.25,19.0,27.0,1
10,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
11,1.5,98.0,1.0,1.0,0.0,147.0,6.0,1
12,3.25,104.0,2.0,1.0,0.25,87.0,27.0,1
13,10.6,264.0,4.0,1.0,24.6,123.0,85.0,1
14,3.0,174.0,2.0,1.0,0.0,2.0,2.0,1
15,0.22,275.0,3.0,1.0,0.0,69.0,1.0,1
16,5.2,302.0,3.0,1.0,5.0,57.0,24.0,1
17,3.67,57.0,2.0,1.0,0.78,84.0,65.0,1
18,5.5,206.0,2.0,1.0,4.5,8.0,32.0,1
19,1.25,215.0,3.0,1.0,24.25,7.0,19.0,1
20,3.0,217.0,2.0,1.0,0.5,1.0,3.0,1
21,3.75,137.0,4.0,1.0,9.0,14.0,5.0,1
22,5.75,168.0,4.0,1.0,2.25,153.0,15.0,1
23,0.43,24.0,2.0,1.0,0.0,239.0,78.0,1
24,2.0,247.0,2.0,1.0,5.0,0.0,2.0,1
25,1.0,87.0,1.0,1.0,0.0,242.0,16.0,1
26,2.83,217.0,4.0,1.0,0.0,181.0,17.0,1
27,4.75,234.0,2.0,1.0,0.25,40.0,43.0,1
28,2.25,179.0,4.0,1.0,1.0,175.0,50.0,1
29,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
30,7.8,259.0,3.0,1.0,2.4,28.0,42.0,1
31,1.0,104.0,2.0,1.0,1.0,15.0,15.0,1
32,0.0,87.0,4.0,1.0,0.0,187.0,43.0,1
33,0.67,33.0,2.0,1.0,1.0,190.0,1.0,1
34,2.0,312.0,2.0,1.0,4.75,62.0,5.0,1
35,2.4,334.0,5.0,1.0,0.2,1488.0,221.0,1
36,1.0,28.0,1.0,1.0,28.0,161.0,52.0,1
37,31.0,323.0,1.0,1.0,2.0,0.0,1.0,0
38,4.67,388.0,2.0,1.0,0.0,28.0,16.0,1
39,2.0,181.0,1.0,1.0,6.0,44.0,30.0,1
40,8.67,396.0,3.0,1.0,0.0,4.0,3.0,1
41,13.0,399.0,1.0,1.0,5.0,40.0,24.0,1
42,34.0,435.0,1.0,1.0,0.0,0.0,2.0,0
