,nuc,arexp,nd,ns,age,la,ld,target
0,3.33,16.0,3.0,1.0,0.33,5.0,9.0,1
1,2.5,18.0,3.0,1.0,4.25,15.0,123.0,1
2,4.25,40.0,3.0,1.0,2.0,39.0,3.0,1
3,3.17,63.0,5.0,1.0,0.0,8.0,154.0,1
4,4.5,4.0,2.0,1.0,0.0,44.0,3.0,1
5,0.5,60.0,3.0,1.0,0.64,0.0,5.0,1
6,1.0,100.0,3.0,1.0,0.67,5.0,5.0,1
7,3.0,15.0,1.0,1.0,6.0,16.0,6.0,1
8,14.0,25.0,3.0,1.0,0.67,28.0,26.0,1
9,4.0,97.0,2.0,1.0,10.0,47.0,5.0,1
10,7.81,87.0,5.0,1.0,12.86,120.0,70.0,1
11,8.0,50.0,2.0,1.0,4.5,2.0,2.0,1
12,21.0,82.0,1.0,1.0,0.0,6.0,6.0,1
13,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
14,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
15,5.25,16.0,3.0,1.0,9.0,20.0,11.0,1
16,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
17,3.0,271.0,4.0,1.0,0.25,20.0,53.0,1
18,17.0,171.0,1.0,1.0,21.0,1.0,1.0,1
19,3.4,276.0,3.0,1.0,1.6,16.0,9.0,1
20,4.0,0.0,1.0,1.0,7.0,2.0,6.0,0
21,16.67,69.0,2.0,1.0,0.0,25.0,7.0,1
22,3.36,323.0,7.0,1.0,12.36,116.0,18.0,1
23,5.5,206.0,2.0,1.0,4.5,8.0,32.0,1
24,3.0,93.0,1.0,1.0,3.0,5.0,4.0,1
25,5.0,219.0,2.0,1.0,6.5,6.0,0.0,1
26,3.0,221.0,10.0,1.0,5.73,19.0,19.0,1
27,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
28,2.67,261.0,3.0,1.0,9.0,9.0,2.0,1
29,8.67,410.0,3.0,1.0,0.67,1.0,163.0,1
30,0.0,191.0,1.0,1.0,0.0,7.0,8.0,1
31,11.5,193.0,2.0,1.0,0.0,18.0,1.0,1
32,6.0,306.0,2.0,1.0,5.33,44.0,17.0,1
33,2.0,92.0,1.0,1.0,0.0,46.0,44.0,1
34,2.5,361.0,1.0,1.0,14.0,7.0,10.0,1
35,4.0,317.0,1.0,1.0,36.0,5.0,0.0,1
36,6.11,219.0,12.0,1.0,1.33,186.0,42.0,1
37,3.5,225.0,5.0,1.0,2.17,125.0,210.0,1
