,nuc,arexp,nd,ns,age,la,ld,target
0,4.75,55.0,4.0,1.0,6.38,240.0,149.0,1
1,2.89,57.0,6.0,1.0,0.89,339.0,23.0,1
2,11.31,94.0,7.0,1.0,0.62,20.0,48.0,1
3,3.0,53.0,1.0,1.0,16.0,18.0,26.0,1
4,4.33,160.0,4.0,1.0,13.33,90.0,0.0,1
5,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
6,3.0,126.0,2.0,1.0,26.0,28.0,0.0,1
7,2.0,116.0,1.0,1.0,24.0,3.0,4.0,1
8,1.0,200.0,2.0,1.0,27.0,52.0,1.0,1
9,1.0,236.0,1.0,1.0,33.0,79.0,0.0,1
10,15.0,105.0,1.0,1.0,18.0,1.0,1.0,1
11,1.0,162.0,5.0,1.0,37.0,8.0,241.0,1
12,12.0,170.0,2.0,1.0,12.5,16.0,4.0,1
13,17.0,171.0,1.0,1.0,21.0,1.0,1.0,1
14,0.5,0.0,1.0,1.0,20.5,71.0,2.0,1
15,7.4,129.0,4.0,1.0,1.6,161.0,12.0,1
16,1.0,9.0,8.0,1.0,2.33,76.0,65.0,1
17,3.75,137.0,4.0,1.0,9.0,14.0,5.0,1
18,1.17,246.0,5.0,1.0,10.5,97.0,19.0,1
19,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
20,3.5,213.0,7.0,1.0,6.25,49.0,7.0,1
21,9.53,74.0,5.0,1.0,0.0,107.0,79.0,1
22,8.78,95.0,7.0,1.0,1.0,79.0,115.0,1
23,8.89,333.0,3.0,1.0,34.56,426.0,94.0,1
24,8.0,204.0,1.0,1.0,26.5,2.0,53.0,1
25,8.14,350.0,7.0,1.0,2.71,43.0,32.0,1
26,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
27,4.67,412.0,3.0,1.0,32.67,5.0,19.0,1
28,18.8,506.0,3.0,1.0,11.6,96.0,3.0,1
29,7.0,214.0,1.0,1.0,54.0,2.0,0.0,1
30,1.0,532.0,1.0,1.0,124.0,3.0,1.0,1
31,15.0,381.0,1.0,1.0,21.0,0.0,13.0,0
32,4.0,250.0,1.0,1.0,41.0,1.0,1.0,1
33,1.0,573.0,1.0,1.0,131.0,0.0,14.0,1
34,17.41,176.0,7.0,1.0,0.36,33.0,73.0,1
35,9.0,233.0,1.0,1.0,48.0,1.0,0.0,1
36,9.5,234.0,1.0,1.0,25.0,11.0,4.0,1
37,25.75,579.0,4.0,1.0,25.25,17.0,15.0,1
38,1.0,424.0,1.0,1.0,87.0,18.0,4.0,1
39,8.0,134.0,1.0,1.0,37.0,0.0,1.0,0
40,34.25,156.0,2.0,1.0,40.5,15.0,13.0,1
41,1.0,253.0,2.0,1.0,62.0,13.0,6.0,1
42,7.0,427.0,2.0,1.0,52.5,9.0,3.0,1
