,nuc,arexp,nd,ns,age,la,ld,target
0,1.68,0.0,8.0,2.0,2.47,209.0,449.0,1
1,1.32,0.0,7.0,2.0,2.66,1210.0,1810.0,1
2,0.6,8.0,3.0,1.0,0.0,20.0,210.0,1
3,2.0,15.0,10.0,1.0,0.0,27.0,31.0,1
4,4.25,40.0,3.0,1.0,2.0,39.0,3.0,1
5,5.3,41.0,3.0,1.0,1.6,2298.0,1777.0,1
6,14.0,25.0,3.0,1.0,0.67,28.0,26.0,1
7,8.18,77.0,3.0,1.0,4.73,109.0,23.0,1
8,9.68,149.0,6.0,1.0,1.53,2655.0,2470.0,1
9,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
10,2.0,172.0,1.0,1.0,0.0,144.0,75.0,1
11,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
12,1.67,312.0,2.0,1.0,39.0,36.0,265.0,1
13,8.4,61.0,4.0,1.0,1.4,56.0,65.0,1
14,1.0,162.0,1.0,1.0,53.0,0.0,282.0,1
15,2.6,180.0,3.0,1.0,22.2,264.0,209.0,1
16,5.25,241.0,4.0,1.0,4.25,16.0,4.0,1
17,1.58,210.0,3.0,1.0,0.58,295.0,62.0,1
18,5.1,363.0,9.0,1.0,0.0,505.0,15.0,1
19,2.0,253.0,1.0,1.0,0.0,217.0,115.0,1
20,6.8,186.0,6.0,1.0,0.9,222.0,46.0,1
21,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
22,3.26,189.0,9.0,1.0,2.74,102.0,103.0,1
23,12.57,297.0,2.0,1.0,0.0,35.0,42.0,1
24,13.5,300.0,4.0,1.0,0.67,16.0,19.0,1
25,11.29,271.0,7.0,1.0,5.29,18.0,115.0,1
26,9.25,120.0,3.0,1.0,1.25,80.0,36.0,1
27,2.6,426.0,4.0,1.0,5.3,958.0,181.0,1
28,3.17,131.0,3.0,1.0,0.0,235.0,7.0,1
29,1.79,118.0,8.0,1.0,3.62,1188.0,798.0,1
30,0.67,461.0,3.0,1.0,13.33,36.0,11.0,1
31,10.42,226.0,1.0,1.0,0.0,79.0,33.0,1
32,8.67,468.0,2.0,1.0,0.33,300.0,1.0,1
33,6.44,468.0,4.0,1.0,0.56,9.0,21.0,1
34,9.33,147.0,3.0,1.0,0.0,10.0,30.0,1
35,7.0,487.0,2.0,1.0,1.71,133.0,37.0,1
36,0.67,367.0,1.0,1.0,0.0,228.0,170.0,1
37,0.17,369.0,1.0,1.0,0.0,716.0,3.0,1
38,7.5,399.0,1.0,1.0,1.25,485.0,634.0,1
39,3.0,217.0,2.0,1.0,1.0,150.0,35.0,1
40,5.0,326.0,2.0,1.0,36.25,130.0,5.0,1
41,6.0,230.0,1.0,1.0,1.0,322.0,180.0,1
42,1.5,431.0,1.0,1.0,1.2,387.0,25.0,1
43,1.67,435.0,1.0,1.0,0.0,284.0,60.0,1
44,0.0,50.0,1.0,1.0,0.0,140.0,0.0,1
45,4.33,345.0,3.0,1.0,0.0,36.0,9.0,1
46,6.5,469.0,1.0,1.0,0.83,130.0,21.0,1
47,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
48,3.67,356.0,3.0,1.0,7.67,10.0,47.0,1
49,4.67,412.0,3.0,1.0,32.67,5.0,19.0,1
50,15.0,620.0,4.0,1.0,3.0,23.0,23.0,1
51,11.36,583.0,7.0,1.0,2.55,238.0,17.0,1
52,8.03,458.0,8.0,1.0,54.7,64.0,74.0,1
53,1.25,415.0,3.0,1.0,7.0,0.0,631.0,1
54,0.0,632.0,1.0,1.0,0.0,248.0,0.0,1
55,0.0,0.0,2.0,1.0,0.0,197.0,0.0,1
56,16.33,481.0,3.0,1.0,4.0,288.0,339.0,1
57,4.31,165.0,4.0,1.0,85.77,52.0,18.0,1
58,13.0,208.0,2.0,1.0,28.67,16.0,8.0,1
59,15.5,460.0,2.0,1.0,0.0,36.0,29.0,1
60,16.24,226.0,9.0,1.0,24.78,481.0,969.0,1
61,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
62,2.25,691.0,2.0,1.0,21.25,0.0,115.0,1
63,15.44,693.0,5.0,1.0,2.78,4.0,42.0,1
64,13.0,486.0,1.0,1.0,24.0,131.0,0.0,1
65,6.0,330.0,2.0,1.0,3.0,75.0,0.0,1
66,7.0,539.0,2.0,1.0,15.75,0.0,280.0,0
67,11.8,776.0,2.0,1.0,0.0,202.0,64.0,1
68,33.67,497.0,3.0,1.0,15.33,6.0,3.0,1
69,15.33,106.0,7.0,1.0,36.67,33.0,0.0,1
70,20.5,354.0,2.0,1.0,0.0,2.0,41.0,1
71,6.25,739.0,9.0,1.0,10.88,193.0,725.0,1
72,3.0,756.0,2.0,1.0,15.0,138.0,0.0,1
73,22.16,543.0,8.0,1.0,14.05,271.0,454.0,1
74,15.5,70.0,5.0,1.0,3.83,9.0,13.0,1
75,3.14,621.0,4.0,1.0,0.0,213.0,1945.0,1
76,25.5,837.0,1.0,1.0,4.75,279.0,37.0,1
77,27.0,80.0,1.0,1.0,0.0,0.0,252.0,0
78,15.74,871.0,9.0,1.0,0.0,116.0,116.0,1
79,16.04,872.0,7.0,1.0,0.0,92.0,94.0,1
