,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,4.0,4.0,2.0,0.5,20.0,12.0,1
1,2.75,38.0,2.0,2.0,0.0,106.0,157.0,1
2,2.33,21.0,2.0,1.0,2.33,10.0,21.0,1
3,0.0,53.0,6.0,1.0,0.0,43.0,13.0,1
4,8.0,67.0,1.0,1.0,0.0,87.0,82.0,1
5,1.29,106.0,4.0,1.0,2.71,20.0,9.0,1
6,6.37,69.0,9.0,1.0,4.42,301.0,54.0,1
7,7.56,54.0,7.0,1.0,7.56,59.0,171.0,1
8,5.62,115.0,5.0,1.0,16.08,16.0,12.0,1
9,7.09,118.0,8.0,1.0,9.0,66.0,59.0,1
10,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
11,15.6,128.0,4.0,1.0,10.8,15.0,36.0,1
12,0.5,118.0,2.0,1.0,13.0,13.0,5.0,1
13,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
14,1.0,200.0,2.0,1.0,27.0,52.0,1.0,1
15,20.25,248.0,2.0,1.0,14.0,248.0,155.0,1
16,2.4,41.0,2.0,1.0,0.0,59.0,26.0,1
17,12.0,170.0,2.0,1.0,12.5,16.0,4.0,1
18,0.75,62.0,3.0,1.0,1.5,65.0,20.0,1
19,0.0,169.0,1.0,1.0,0.0,270.0,0.0,1
20,2.0,197.0,2.0,1.0,4.67,36.0,9.0,1
21,2.8,226.0,5.0,1.0,8.0,109.0,32.0,1
22,3.67,15.0,3.0,1.0,0.44,116.0,210.0,1
23,8.5,17.0,2.0,1.0,0.0,103.0,3.0,1
24,1.69,18.0,11.0,1.0,1.2,156.0,139.0,1
25,3.29,197.0,3.0,1.0,2.29,207.0,43.0,1
26,7.07,345.0,10.0,1.0,0.0,327.0,229.0,1
27,0.0,239.0,2.0,1.0,0.0,1140.0,0.0,1
28,1.83,34.0,2.0,1.0,0.0,172.0,72.0,1
29,1.17,246.0,5.0,1.0,10.5,97.0,19.0,1
30,0.44,358.0,22.0,1.0,8.77,147.0,273.0,1
31,5.1,363.0,9.0,1.0,0.0,505.0,15.0,1
32,4.11,258.0,6.0,1.0,14.56,122.0,21.0,1
33,3.0,45.0,4.0,1.0,3.0,142.0,6.0,1
34,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
35,0.4,86.0,7.0,1.0,0.0,398.0,796.0,1
36,2.14,317.0,4.0,1.0,3.86,228.0,230.0,1
37,1.5,258.0,2.0,1.0,38.0,1.0,35.0,1
38,1.0,28.0,1.0,1.0,28.0,161.0,52.0,1
39,0.5,222.0,1.0,1.0,0.0,187.0,46.0,1
40,11.5,138.0,2.0,1.0,0.0,45.0,42.0,1
41,3.5,199.0,2.0,1.0,0.0,78.0,60.0,1
42,5.67,164.0,2.0,2.0,3.0,12.0,2.0,1
43,16.5,81.0,3.0,1.0,16.5,45.0,28.0,1
44,1.84,211.0,3.0,1.0,1.89,115.0,65.0,1
45,4.31,216.0,7.0,1.0,1.77,19.0,28.0,1
46,4.5,464.0,2.0,2.0,0.0,59.0,65.0,1
47,7.33,483.0,8.0,1.0,16.83,396.0,199.0,1
48,6.0,230.0,1.0,1.0,1.0,322.0,180.0,1
49,14.17,120.0,4.0,1.0,0.5,86.0,25.0,1
50,10.61,456.0,7.0,1.0,0.17,96.0,96.0,1
51,16.3,458.0,6.0,1.0,0.9,44.0,13.0,1
52,3.75,247.0,2.0,1.0,1.5,166.0,6.0,1
53,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
54,18.8,506.0,3.0,1.0,11.6,96.0,3.0,1
55,22.17,179.0,5.0,1.0,0.08,36.0,39.0,1
56,11.0,183.0,2.0,2.0,28.0,35.0,3.0,1
57,14.62,186.0,16.0,3.0,15.32,2773.0,1075.0,1
58,11.0,591.0,2.0,1.0,5.0,111.0,7.0,1
59,11.65,444.0,10.0,1.0,30.65,331.0,59.0,1
60,26.44,297.0,5.0,1.0,0.89,361.0,499.0,1
61,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
62,32.25,329.0,5.0,1.0,5.5,493.0,26.0,1
