,nuc,arexp,nd,ns,age,la,ld,target
0,1.68,0.0,8.0,2.0,2.47,209.0,449.0,1
1,0.57,6.0,4.0,2.0,1.29,54.0,21.0,1
2,3.67,11.0,3.0,2.0,0.0,426.0,443.0,1
3,1.55,42.0,4.0,1.0,0.27,137.0,130.0,1
4,2.69,88.0,2.0,2.0,1.69,72.0,202.0,1
5,9.5,17.0,6.0,1.0,2.5,72.0,68.0,1
6,4.45,58.0,4.0,1.0,2.45,88.0,27.0,1
7,7.0,70.0,4.0,1.0,4.0,77.0,35.0,1
8,4.0,97.0,2.0,1.0,10.0,47.0,5.0,1
9,2.67,39.0,3.0,2.0,4.67,3.0,3.0,1
10,10.0,108.0,3.0,1.0,3.0,59.0,57.0,1
11,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
12,3.0,126.0,2.0,1.0,26.0,28.0,0.0,1
13,1.0,122.0,3.0,1.0,13.25,19.0,27.0,1
14,12.33,130.0,3.0,2.0,0.0,11.0,22.0,1
15,0.0,130.0,4.0,1.0,0.0,238.0,0.0,1
16,1.38,143.0,7.0,1.0,0.0,39.0,58.0,1
17,4.5,161.0,3.0,1.0,11.83,75.0,47.0,1
18,8.88,151.0,3.0,1.0,2.62,200.0,17.0,1
19,3.36,323.0,7.0,1.0,12.36,116.0,18.0,1
20,1.5,218.0,1.0,1.0,35.5,7.0,2.0,1
21,3.86,223.0,3.0,2.0,16.43,21.0,10.0,1
22,1.0,162.0,1.0,1.0,53.0,0.0,282.0,1
23,2.85,350.0,14.0,2.0,2.5,289.0,79.0,1
24,0.52,357.0,11.0,1.0,11.45,181.0,105.0,1
25,0.75,261.0,4.0,1.0,48.75,108.0,12.0,1
26,1.0,95.0,1.0,1.0,66.0,1.0,1.0,1
27,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
28,5.7,408.0,8.0,1.0,0.9,58.0,32.0,1
29,2.0,303.0,2.0,1.0,3.2,413.0,115.0,1
30,5.25,303.0,6.0,1.0,23.38,215.0,21.0,1
31,11.29,271.0,7.0,1.0,5.29,18.0,115.0,1
32,12.0,38.0,3.0,1.0,27.33,135.0,14.0,1
33,15.83,325.0,3.0,1.0,27.83,183.0,23.0,1
34,3.43,442.0,3.0,1.0,17.14,84.0,12.0,1
35,4.77,124.0,4.0,1.0,1.05,123.0,121.0,1
